mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
320000,147,190,[2.5771651e-08],[1.1943357e-11],[2.6797254e-30],[2.16e-43],[1.0524813e-19],[7.277024e-11]
320000,91,111,[3.22828e-08],[1.64076e-11],[2.4645293e-27],[1.034814e-39],[3.357572e-19],[6.088303e-13]
320000,135,29,[2.56536e-08],[1.43285e-10],[3.026562e-24],[1.8912494e-34],[4.598855e-15],[4.7972397e-11]
320000,144,67,[2.6366203e-08],[1.1250386e-09],[7.427031e-12],[3.3792301e-15],[1.6013656e-10],[1.2146988e-11]
320000,197,67,[3.2198585e-08],[1.6839467e-10],[2.9493514e-13],[7.240064e-17],[3.2774018e-16],[7.303679e-11]
320000,57,34,[2.6032037e-08],[3.513571e-11],[1.2721614e-11],[2.4746383e-14],[1.1067201e-15],[1.2837309e-10]
320000,214,122,[3.2389e-08],[1.1905424e-10],[3.4999875e-23],[1.1182655e-34],[1.2182515e-14],[1.5016174e-11]
320000,72,61,[2.6798032e-08],[3.4360295e-10],[2.2497015e-19],[1.3909314e-26],[1.0784138e-12],[1.2756737e-11]
320000,152,139,[2.6311806e-08],[3.5061305e-12],[1.399046e-12],[5.4954894e-16],[7.333898e-18],[5.1583463e-14]
320000,205,220,[2.5790898e-08],[4.1294426e-11],[2.3852706e-12],[1.0958725e-15],[6.098044e-16],[1.3801227e-09]
320000,111,215,[2.5962018e-08],[3.1234727e-11],[2.4618022e-17],[3.2730827e-23],[2.7310175e-17],[4.260604e-11]
320000,216,56,[2.600236e-08],[4.4685422e-11],[2.1516142e-15],[4.502052e-21],[3.6032785e-17],[2.1299053e-11]
320000,78,110,[2.54227e-08],[2.024485e-10],[3.884433e-10],[5.150984e-12],[8.724012e-13],[9.248374e-13]
320000,31,149,[2.7361503e-08],[1.0055581e-09],[8.355741e-13],[7.250219e-17],[2.0250399e-12],[7.1974653e-12]
320000,164,98,[3.3978175e-08],[2.1692374e-11],[2.2082955e-14],[2.4135603e-19],[3.3745663e-19],[1.9652141e-19]
320000,146,51,[3.0627653e-08],[2.8314048e-12],[1.1631677e-11],[6.21509e-15],[9.1683475e-17],[1.275363e-12]
320000,37,96,[3.3252544e-08],[1.14267436e-10],[3.420035e-17],[6.3470767e-25],[9.258283e-17],[1.9480053e-11]
320000,187,196,[2.73624e-08],[7.486983e-11],[3.0183324e-13],[2.0389956e-17],[7.894486e-16],[8.880672e-10]
320000,156,68,[2.6441672e-08],[3.1966847e-12],[1.042481e-14],[2.8049982e-20],[1.2484268e-22],[7.576908e-12]
320000,67,66,[2.8878654e-08],[2.0513327e-10],[2.254438e-11],[3.8959792e-14],[2.6852776e-15],[2.1908014e-10]
320000,58,62,[2.8042189e-08],[2.427837e-11],[1.808472e-14],[2.1800242e-19],[8.2497634e-18],[1.087644e-10]
320000,181,162,[3.5118596e-08],[7.1234663e-12],[6.8466766e-15],[7.142264e-20],[1.9917558e-20],[4.830073e-10]
320000,35,95,[3.4766693e-08],[4.834089e-11],[3.3586242e-18],[1.11294515e-26],[6.388387e-18],[5.5761754e-13]
320000,221,66,[2.9272558e-08],[2.5171323e-12],[9.644403e-15],[4.794143e-19],[1.9562618e-21],[2.6316233e-10]
320000,201,104,[3.2154638e-08],[7.532717e-12],[4.725069e-14],[2.3955072e-18],[9.212347e-21],[4.1592833e-13]
320000,57,218,[3.0362184e-08],[3.8608956e-11],[4.943488e-12],[6.5724903e-15],[8.5056613e-16],[6.191008e-12]
320000,95,85,[2.6616805e-08],[1.8157255e-10],[1.2585446e-22],[1.1788861e-32],[3.2899996e-16],[1.3251418e-18]
320000,169,47,[2.4858382e-08],[7.789741e-11],[3.9376193e-14],[5.469098e-19],[1.440938e-16],[3.970534e-10]
320000,70,33,[3.019932e-08],[9.865675e-10],[1.6842079e-13],[1.0262662e-17],[1.6879241e-10],[1.9360616e-13]
320000,142,34,[3.787412e-08],[1.1437914e-11],[3.782053e-24],[1.13679035e-35],[4.171751e-21],[8.7336105e-10]
320000,139,84,[2.7359985e-08],[6.219064e-14],[6.426644e-19],[3.8796065e-26],[7.209363e-29],[2.6732234e-18]
320000,63,74,[2.900696e-08],[8.552954e-11],[8.7522656e-20],[3.5123835e-27],[3.367804e-17],[1.5214369e-10]
320000,129,147,[3.7059543e-08],[2.121032e-10],[1.3923188e-10],[1.4270885e-12],[3.8625987e-13],[8.6265134e-11]
320000,43,202,[2.6927674e-08],[2.5454746e-14],[1.27829045e-14],[1.2965896e-19],[1.2824272e-22],[2.439244e-10]
320000,190,220,[2.58961e-08],[4.9661607e-12],[3.7250751e-16],[1.3397517e-20],[2.8725902e-20],[1.619067e-11]
320000,57,182,[2.559964e-08],[4.1060263e-11],[3.8541105e-24],[4.104451e-35],[1.015891e-18],[1.4804088e-12]
320000,74,95,[2.8836343e-08],[2.2422653e-10],[4.393078e-28],[2.8692e-41],[6.348303e-15],[2.6594432e-10]
320000,95,70,[2.6229507e-08],[1.11748305e-10],[4.2868672e-18],[1.4933331e-24],[9.835846e-15],[2.2861164e-12]
320000,152,52,[4.4725486e-08],[1.9408888e-11],[1.2744116e-12],[1.0473489e-16],[2.392346e-18],[2.1086338e-10]
320000,74,125,[2.7874e-08],[2.2084846e-11],[2.0361014e-17],[1.3526521e-22],[7.3769937e-19],[2.6242492e-14]
320000,32,32,[2.4936078e-08],[3.3015832e-10],[7.474991e-14],[1.1928273e-18],[2.666584e-14],[2.4976894e-11]
320000,172,97,[2.8283443e-08],[5.000799e-13],[3.00307e-13],[2.038644e-17],[7.5533106e-20],[1.6425305e-14]
320000,221,170,[4.2293667e-08],[5.529024e-13],[1.2384542e-18],[1.4235737e-24],[5.1539842e-26],[9.3618e-13]
320000,115,202,[4.0912557e-08],[1.0031572e-09],[1.1805359e-15],[1.19168865e-20],[2.1937044e-10],[8.588563e-11]
320000,36,163,[2.5016663e-08],[1.6147807e-11],[4.486518e-26],[3.903792e-39],[1.01939905e-20],[5.0620064e-11]
320000,56,86,[2.526172e-08],[1.019168e-09],[1.4569213e-13],[3.7939145e-17],[1.6879244e-10],[1.3255301e-11]
320000,136,55,[3.0796475e-08],[1.1002104e-11],[1.8233789e-19],[1.0371367e-28],[8.099166e-20],[1.7097355e-09]
320000,55,118,[2.5149708e-08],[1.00062805e-10],[8.598511e-16],[3.8737867e-22],[1.2328588e-16],[1.3037419e-11]
320000,100,182,[2.9174219e-08],[1.8447621e-10],[2.7351968e-19],[1.3850764e-26],[9.042536e-14],[6.032555e-16]
320000,137,47,[2.5374192e-08],[8.3726814e-10],[2.4575703e-13],[2.789923e-16],[1.4718866e-08],[3.4000525e-10]
320000,113,39,[3.927338e-08],[1.5288386e-13],[1.5860208e-13],[2.479764e-18],[2.849659e-21],[4.367649e-10]
320000,32,211,[2.5015126e-08],[1.10345046e-10],[1.999375e-17],[5.151771e-25],[3.2776888e-16],[6.5583525e-11]
320000,136,153,[3.444545e-08],[3.918162e-13],[5.8995507e-22],[1.8915642e-31],[3.5358964e-26],[5.9843863e-10]
320000,105,169,[4.0240497e-08],[6.431781e-11],[1.492415e-24],[3.7743402e-36],[2.6395298e-18],[1.6135865e-11]
320000,123,107,[2.5015593e-08],[2.1343429e-11],[7.536e-42],[0.],[3.3713325e-19],[9.152421e-11]
320000,125,192,[3.464146e-08],[3.4288114e-10],[7.0531e-25],[7.3464e-36],[1.8082587e-13],[1.1777957e-14]
320000,196,173,[3.0926678e-08],[2.0884841e-10],[1.7857897e-14],[5.3282632e-20],[2.0018335e-16],[4.5326582e-09]
320000,173,117,[2.6850023e-08],[7.9646776e-13],[4.952419e-23],[2.670725e-31],[5.0585717e-24],[3.5097416e-13]
320000,85,177,[2.686516e-08],[7.2714035e-12],[3.9376193e-14],[5.469098e-19],[6.0618807e-20],[1.10128226e-16]
320000,194,196,[2.5643866e-08],[3.151487e-11],[4.9871027e-12],[1.6497532e-15],[2.1769147e-17],[2.8206968e-11]
320000,112,205,[3.1524856e-08],[1.0361797e-10],[2.424821e-22],[8.018119e-32],[1.5713463e-16],[1.2398689e-10]
