mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
650000,147,190,[3.106875e-08],[5.7004727e-11],[1.15706465e-23],[4.0940436e-36],[6.267838e-18],[1.3079478e-09]
650000,91,111,[4.0636653e-08],[5.875682e-11],[6.536403e-23],[8.6487445e-35],[2.5138161e-17],[7.979618e-10]
650000,135,29,[3.0965282e-08],[4.2400636e-10],[2.7914812e-20],[5.180755e-30],[7.645863e-14],[1.4696791e-10]
650000,144,67,[3.2990435e-08],[8.920335e-10],[3.9056338e-11],[4.9842742e-14],[4.156935e-10],[1.6092447e-10]
650000,197,67,[3.865201e-08],[3.2084727e-10],[2.2278429e-11],[1.7169614e-14],[7.552304e-15],[6.5937533e-10]
650000,57,34,[3.0734594e-08],[1.3352532e-10],[5.94781e-11],[2.954294e-13],[1.9789666e-14],[5.767505e-10]
650000,214,122,[4.1848917e-08],[1.6905764e-10],[2.531013e-17],[1.748971e-24],[1.095434e-13],[1.1180406e-10]
650000,72,61,[3.3628385e-08],[3.0952024e-10],[3.272476e-16],[2.435425e-23],[6.7935527e-12],[4.801644e-10]
650000,152,139,[3.1883392e-08],[3.064328e-11],[1.096316e-11],[1.0721045e-14],[2.1365186e-16],[9.486614e-12]
650000,205,220,[2.9962575e-08],[2.4490143e-10],[1.26419404e-11],[1.3879982e-14],[4.187564e-14],[1.1918021e-09]
650000,111,215,[3.206078e-08],[1.7447246e-10],[1.3136437e-13],[5.878134e-19],[1.624787e-15],[7.227567e-10]
650000,216,56,[3.179192e-08],[1.7219606e-10],[2.465318e-13],[1.6232673e-18],[8.705678e-16],[3.4191405e-10]
650000,78,110,[2.9987095e-08],[1.856581e-10],[4.952127e-10],[1.7276389e-11],[4.5302356e-12],[7.156622e-11]
650000,31,149,[3.277997e-08],[1.2650682e-09],[7.691512e-12],[1.8826593e-15],[2.0292793e-11],[4.785423e-10]
650000,164,98,[4.287422e-08],[4.1754808e-10],[1.5702948e-12],[5.405401e-17],[1.7978878e-12],[9.230652e-13]
650000,146,51,[4.188957e-08],[5.1146608e-11],[4.5625816e-11],[6.351367e-14],[1.4025002e-15],[2.7424039e-11]
650000,37,96,[4.188918e-08],[2.433687e-10],[1.11181196e-10],[8.634534e-13],[1.2372694e-13],[9.454745e-11]
650000,187,196,[3.4369616e-08],[2.2654842e-10],[5.9264846e-12],[1.1611689e-15],[4.4233155e-14],[7.8380125e-10]
650000,156,68,[3.1982303e-08],[4.381704e-11],[4.482256e-13],[3.3896581e-18],[1.522795e-19],[2.4453323e-10]
650000,67,66,[3.8152823e-08],[5.009061e-10],[1.4473067e-10],[7.4039543e-13],[1.5999215e-13],[7.0106027e-10]
650000,58,62,[3.502515e-08],[1.5958813e-10],[8.063652e-13],[2.8782378e-17],[5.0856906e-16],[3.9936168e-10]
650000,181,162,[4.3456428e-08],[9.174544e-11],[6.209488e-13],[1.9622092e-17],[9.850689e-18],[8.577217e-10]
650000,35,95,[4.3958273e-08],[2.9207883e-10],[2.2461557e-12],[3.078371e-15],[1.3865548e-15],[2.5363388e-11]
650000,221,66,[3.4823447e-08],[3.4133616e-11],[8.9838727e-13],[1.2130634e-16],[7.2714827e-19],[4.3918352e-10]
650000,201,104,[4.268131e-08],[7.113175e-11],[3.8562894e-12],[6.0324845e-16],[3.4430142e-18],[2.6162936e-11]
650000,57,218,[4.1153783e-08],[1.6890034e-10],[1.2502711e-10],[5.1794116e-13],[7.181936e-14],[3.0919764e-10]
650000,95,85,[3.2824662e-08],[2.1695587e-10],[1.4446675e-19],[7.66082e-29],[8.362732e-15],[2.2352405e-10]
650000,169,47,[2.853449e-08],[9.8385224e-11],[1.0175178e-12],[4.092048e-17],[3.4760843e-15],[4.890935e-10]
650000,70,33,[3.6603094e-08],[3.9187317e-10],[5.0499613e-12],[9.210091e-16],[4.1541826e-10],[3.107621e-11]
650000,142,34,[4.7646495e-08],[9.5343414e-11],[1.3876254e-20],[1.2456986e-31],[4.3166048e-19],[7.518064e-10]
650000,139,84,[3.2479473e-08],[4.4459913e-12],[6.3874823e-16],[1.1676618e-22],[2.269895e-25],[4.8736557e-09]
650000,63,74,[3.7622716e-08],[2.3385577e-10],[2.5282985e-15],[3.6560063e-22],[2.032435e-15],[4.0634798e-10]
650000,129,147,[4.9536286e-08],[2.6805752e-10],[2.8486127e-10],[7.466053e-12],[5.967132e-12],[5.112225e-10]
650000,43,202,[3.3523122e-08],[1.1706877e-12],[1.3748047e-12],[4.4288885e-17],[6.6011055e-20],[7.6035117e-10]
650000,190,220,[3.0736995e-08],[6.163947e-11],[2.059326e-12],[2.416961e-16],[1.1966522e-17],[1.9249576e-10]
650000,57,182,[2.9890167e-08],[1.0582993e-10],[3.1232267e-12],[1.1103556e-15],[7.387894e-17],[1.8247596e-09]
650000,74,95,[3.6780847e-08],[2.962289e-10],[2.0402605e-23],[4.451077e-36],[8.8299065e-14],[7.7159934e-10]
650000,95,70,[3.238377e-08],[1.6714137e-10],[8.369548e-13],[7.250342e-17],[1.00032165e-13],[4.231458e-10]
650000,152,52,[5.923258e-08],[1.6200169e-10],[1.34415e-11],[3.29566e-15],[9.723395e-16],[5.889767e-10]
650000,74,125,[3.5313946e-08],[5.281081e-11],[2.2531952e-13],[4.863289e-18],[3.4905103e-17],[7.42902e-11]
650000,32,32,[2.8317906e-08],[2.7197458e-10],[1.2527017e-12],[5.661924e-17],[2.9094517e-13],[6.037574e-10]
650000,172,97,[3.6980545e-08],[1.3186556e-11],[5.8202805e-12],[1.1604211e-15],[6.4603372e-18],[8.089707e-12]
650000,221,170,[5.1675723e-08],[1.519152e-10],[1.8409031e-11],[1.0383625e-14],[8.5313667e-16],[3.4008232e-10]
