mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
170000,147,190,[2.2625544e-08],[8.693386e-13],[3.2366903e-38],[0.],[1.1178618e-21],[7.222021e-16]
170000,91,111,[2.6949206e-08],[5.8894675e-13],[5.9026273e-32],[1.1e-44],[1.698716e-21],[2.6792358e-32]
170000,135,29,[2.2567772e-08],[8.955545e-12],[8.234653e-29],[1.175673e-39],[7.3595497e-17],[9.975253e-12]
170000,144,67,[2.2781155e-08],[8.2225277e-10],[5.727925e-13],[1.5168567e-16],[2.0088842e-11],[5.8613115e-14]
170000,197,67,[2.7605022e-08],[3.6741908e-11],[4.359814e-19],[2.5252852e-26],[1.3654897e-17],[5.4751715e-19]
170000,57,34,[2.283619e-08],[1.261624e-12],[2.4552447e-13],[2.789923e-16],[1.0351178e-17],[8.316253e-12]
170000,214,122,[2.6216108e-08],[5.559291e-11],[2.6823366e-26],[4.740755e-38],[1.2941752e-15],[8.3131126e-13]
170000,72,61,[2.2956714e-08],[1.1595909e-10],[4.846426e-23],[1.7576356e-30],[6.053467e-14],[2.559138e-13]
170000,152,139,[2.2853255e-08],[6.0629155e-14],[4.999269e-14],[1.1716696e-17],[1.29842e-19],[1.3102875e-26]
170000,205,220,[2.2759341e-08],[8.0070424e-14],[2.4960294e-13],[7.004485e-17],[8.2604076e-19],[1.8398566e-09]
170000,111,215,[2.2653525e-08],[2.3848217e-12],[1.297067e-31],[1.5e-44],[4.637214e-19],[4.5253575e-14]
170000,216,56,[2.2651513e-08],[4.462147e-12],[1.2226455e-18],[1.4345975e-24],[1.083711e-18],[1.4029262e-16]
170000,78,110,[2.2568141e-08],[7.126256e-12],[1.1117667e-10],[8.634534e-13],[1.2000002e-13],[3.4917374e-24]
170000,31,149,[2.351491e-08],[2.007902e-10],[4.725069e-14],[2.3955072e-18],[7.297221e-14],[9.540612e-15]
170000,164,98,[2.7872817e-08],[1.5443121e-13],[4.735656e-18],[2.913825e-23],[2.732687e-22],[1.4898356e-23]
170000,146,51,[2.4491277e-08],[1.2792939e-14],[1.874431e-12],[5.969672e-16],[7.311932e-18],[3.08941e-14]
170000,37,96,[2.7363596e-08],[4.1748406e-12],[2.9741108e-19],[3.1457383e-27],[4.71429e-19],[2.4012441e-12]
170000,187,196,[2.320391e-08],[5.610648e-13],[2.0045458e-15],[7.773126e-20],[9.962229e-22],[7.0165374e-10]
170000,156,68,[2.2979183e-08],[5.700009e-14],[1.3444186e-16],[2.0831374e-22],[1.2142365e-25],[5.2006213e-13]
170000,67,66,[2.3755156e-08],[8.310253e-12],[5.9740967e-21],[2.2132322e-28],[9.416637e-19],[4.7845256e-11]
170000,58,62,[2.381423e-08],[2.6259523e-13],[4.815621e-17],[3.32456e-22],[2.2745698e-21],[2.3150297e-12]
170000,181,162,[2.9655867e-08],[1.6928268e-13],[2.866044e-19],[1.693353e-24],[3.9766293e-25],[2.4724976e-14]
170000,35,95,[2.8296386e-08],[8.8980215e-14],[1.8579575e-20],[3.494194e-29],[2.773641e-24],[1.5825554e-14]
170000,221,66,[2.5124015e-08],[3.3063308e-14],[1.2805751e-35],[0.],[2.0060278e-26],[6.614781e-12]
170000,201,104,[2.5849522e-08],[2.2877913e-14],[1.1397221e-28],[3.5059e-41],[7.995345e-26],[5.4077225e-16]
170000,57,218,[2.4384654e-08],[7.295205e-17],[2.4149451e-18],[3.0727702e-24],[7.384437e-28],[6.744301e-14]
170000,95,85,[2.293883e-08],[3.301373e-11],[2.1480867e-25],[1.1792926e-35],[8.6880384e-18],[5.066772e-32]
170000,169,47,[2.2412733e-08],[1.5454832e-11],[5.5268143e-16],[4.4450154e-21],[4.3346928e-18],[5.0252695e-17]
170000,70,33,[2.545346e-08],[1.0551633e-09],[1.1255669e-16],[3.892862e-21],[3.0003867e-11],[1.1954702e-15]
170000,142,34,[3.1053393e-08],[9.886171e-13],[2.0910484e-27],[3.50165e-39],[6.044194e-23],[1.7083593e-10]
170000,139,84,[2.3683459e-08],[2.5095742e-17],[7.088572e-24],[1.2257152e-31],[1.9529555e-33],[7.424092e-30]
170000,63,74,[2.3936344e-08],[3.760848e-12],[3.2683516e-30],[9.0326e-41],[2.2350769e-20],[2.3394836e-15]
170000,129,147,[2.8917425e-08],[3.5822257e-14],[2.279438e-12],[1.3491679e-14],[1.7169919e-15],[5.657804e-26]
170000,43,202,[2.3088027e-08],[2.4612056e-16],[1.2654085e-24],[7.075192e-35],[1.6803458e-33],[3.0374463e-13]
170000,190,220,[2.2719847e-08],[1.229635e-17],[1.3032905e-29],[6.74e-43],[7.754745e-39],[1.4619096e-12]
170000,57,182,[2.2650347e-08],[3.2428918e-12],[8.646505e-30],[1.0349e-41],[1.0645505e-20],[1.4651033e-18]
170000,74,95,[2.3866242e-08],[5.3063148e-11],[1.2251447e-32],[0.],[2.1733877e-16],[5.865283e-11]
170000,95,70,[2.2737243e-08],[4.3166703e-11],[9.773236e-22],[1.9416156e-28],[7.889407e-16],[8.423588e-15]
170000,152,52,[3.554314e-08],[5.757269e-13],[4.8082398e-14],[2.2705543e-18],[9.14902e-21],[1.0413679e-17]
170000,74,125,[2.3593287e-08],[2.596219e-12],[6.725533e-35],[0.],[1.3264185e-20],[4.023259e-21]
170000,32,32,[2.2431239e-08],[1.4284202e-10],[2.7504784e-15],[2.5694148e-20],[1.8088295e-15],[9.244542e-13]
170000,172,97,[2.3482054e-08],[7.8495374e-16],[1.999592e-15],[7.7724714e-20],[2.3696286e-22],[3.007172e-17]
170000,221,170,[3.449158e-08],[4.3555074e-15],[2.123e-42],[0.],[5.313447e-29],[6.6160315e-19]
170000,115,202,[3.4084977e-08],[1.4378283e-09],[4.7951508e-20],[2.822255e-25],[8.772062e-11],[3.5347957e-12]
