mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
250000,147,190,[2.4425859e-08],[5.0918133e-12],[8.313568e-34],[0.],[2.0842512e-20],[3.3167062e-14]
250000,91,111,[3.0035416e-08],[6.4350157e-12],[4.8345656e-29],[1.539e-41],[5.5799026e-20],[1.6375703e-16]
250000,135,29,[2.4327745e-08],[6.1362464e-11],[6.820323e-26],[3.1376092e-36],[1.2943949e-15],[2.794066e-11]
250000,144,67,[2.4792959e-08],[1.3251557e-09],[3.1233896e-12],[1.1103557e-15],[9.704816e-11],[3.0757066e-12]
250000,197,67,[3.0340676e-08],[1.06668174e-10],[1.3254026e-15],[2.4682428e-19],[1.0008013e-16],[4.086419e-15]
250000,57,34,[2.470573e-08],[1.3668039e-11],[4.5660095e-12],[6.977403e-15],[2.860553e-16],[5.875508e-11]
250000,214,122,[2.9761447e-08],[9.6308794e-11],[2.0868946e-24],[5.1081443e-36],[5.2906444e-15],[5.0993532e-12]
250000,72,61,[2.5119729e-08],[3.077254e-10],[1.3200107e-20],[6.6361036e-28],[4.5621357e-13],[2.2046505e-12]
250000,152,139,[2.4835112e-08],[9.242833e-13],[4.795587e-13],[1.4935394e-16],[1.8280956e-18],[1.2971111e-15]
250000,205,220,[2.4547752e-08],[3.645306e-12],[1.0801637e-12],[3.9767832e-16],[2.0024178e-17],[1.6556385e-09]
250000,111,215,[2.4517686e-08],[1.2809263e-11],[3.8707232e-27],[2.946404e-38],[6.5289093e-18],[4.4185624e-13]
250000,216,56,[2.4543985e-08],[2.0315092e-11],[2.0825693e-16],[3.352029e-22],[1.0249608e-17],[3.6719763e-15]
250000,78,110,[2.4237723e-08],[1.1707625e-10],[2.740004e-10],[2.8526903e-12],[4.4021866e-13],[3.797678e-18]
250000,31,149,[2.5762525e-08],[6.538766e-10],[3.0030115e-13],[2.038644e-17],[7.7558055e-13],[1.3179663e-13]
250000,164,98,[3.142705e-08],[6.550683e-12],[2.1693287e-15],[1.820947e-20],[3.9631603e-20],[5.826633e-21]
250000,146,51,[2.7873602e-08],[3.5050446e-13],[6.0380485e-12],[2.5514686e-15],[3.4517072e-17],[3.5729026e-13]
250000,37,96,[3.0771385e-08],[5.1589982e-11],[5.4431127e-18],[7.793544e-26],[1.7780985e-17],[9.402074e-12]
250000,187,196,[2.5551444e-08],[1.6036304e-11],[6.364078e-14],[3.3375712e-18],[3.7025517e-17],[8.806178e-10]
250000,156,68,[2.4977922e-08],[7.129576e-13],[2.1526502e-15],[4.502303e-21],[4.729551e-24],[3.0920863e-12]
250000,67,66,[2.6591113e-08],[6.663756e-11],[4.9422792e-12],[6.5724878e-15],[2.7996347e-16],[1.1363322e-10]
250000,58,62,[2.6234783e-08],[6.692304e-12],[2.7504782e-15],[2.5694148e-20],[1.0841225e-18],[3.794298e-11]
250000,181,162,[3.2833533e-08],[1.3133192e-12],[5.5268143e-16],[4.4450154e-21],[3.839802e-22],[1.2162302e-12]
250000,35,95,[3.2057844e-08],[7.27474e-12],[4.4403557e-19],[1.1331697e-27],[1.4567975e-19],[1.4858901e-13]
250000,221,66,[2.7591652e-08],[5.1941947e-13],[4.0288535e-16],[1.5548582e-20],[7.149289e-23],[1.3168526e-10]
