mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
470000,147,190,[2.833344e-08],[3.2186413e-11],[2.3928846e-26],[4.782377e-39],[1.0451226e-18],[5.015844e-10]
470000,91,111,[3.6396795e-08],[4.015755e-11],[7.516446e-25],[5.406713e-37],[3.8991383e-18],[3.2641115e-10]
470000,135,29,[2.8209806e-08],[3.4138287e-10],[5.655489e-22],[5.980192e-32],[2.3384947e-14],[9.5165945e-11]
470000,144,67,[2.9493203e-08],[1.1986638e-09],[2.1257508e-11],[1.5869723e-14],[2.8438166e-10],[5.7152408e-11]
470000,197,67,[3.541368e-08],[2.6870348e-10],[6.010391e-12],[2.5511476e-15],[1.8784372e-15],[3.9405276e-10]
470000,57,34,[2.8382386e-08],[8.838127e-11],[3.5812752e-11],[1.1082708e-13],[5.9629294e-15],[3.4609432e-10]
470000,214,122,[3.7134708e-08],[1.4822987e-10],[2.8158024e-21],[1.3889284e-30],[4.141494e-14],[5.5093128e-11]
470000,72,61,[3.0056455e-08],[3.1123448e-10],[1.2583441e-17],[9.21111e-25],[3.1671861e-12],[2.8419972e-10]
470000,152,139,[2.9049417e-08],[1.5018995e-11],[5.0358936e-12],[3.0989397e-15],[4.969126e-17],[1.6254745e-12]
470000,205,220,[2.792514e-08],[1.3618566e-10],[6.600746e-12],[4.6543122e-15],[8.861647e-15],[1.0301242e-09]
470000,111,215,[2.8841892e-08],[1.1702457e-10],[7.477214e-15],[1.7572236e-20],[2.6584343e-16],[4.1906192e-10]
470000,216,56,[2.8816572e-08],[1.1160588e-10],[3.7859357e-14],[1.3584743e-19],[2.156052e-16],[1.6516218e-10]
470000,78,110,[2.7605811e-08],[2.3565078e-10],[5.062168e-10],[1.0782934e-11],[2.22956e-12],[2.4956046e-11]
470000,31,149,[3.0130646e-08],[1.5258337e-09],[3.2011004e-12],[4.557521e-16],[7.977669e-12],[1.8323627e-10]
470000,164,98,[3.847404e-08],[2.703177e-10],[3.1156588e-13],[5.8503718e-18],[1.6732994e-13],[4.029856e-15]
470000,146,51,[3.606109e-08],[2.0507788e-11],[2.7116741e-11],[2.3050404e-14],[4.088597e-16],[6.8048683e-12]
470000,37,96,[3.7650405e-08],[2.0891767e-10],[5.3499183e-16],[1.70388e-23],[7.860741e-16],[4.763424e-11]
470000,187,196,[3.0786058e-08],[1.9059652e-10],[1.9127336e-12],[2.1510447e-16],[9.842861e-15],[8.199179e-10]
470000,156,68,[2.9142775e-08],[1.9798078e-11],[9.242778e-14],[4.094578e-19],[8.874706e-21],[4.2495892e-11]
470000,67,66,[3.3365712e-08],[4.702359e-10],[8.3463916e-11],[2.4342865e-13],[3.403554e-14],[5.58457e-10]
470000,58,62,[3.143279e-08],[8.947651e-11],[1.8205388e-13],[3.678857e-18],[9.316375e-17],[2.59667e-10]
470000,181,162,[3.9255255e-08],[4.220207e-11],[1.1289072e-13],[1.9954006e-18],[8.850159e-19],[9.133069e-10]
470000,35,95,[3.949349e-08],[1.9358232e-10],[7.139188e-17],[4.0804548e-25],[1.7084479e-16],[4.1752417e-12]
470000,221,66,[3.2116024e-08],[1.3877847e-11],[1.7877579e-13],[1.4533102e-17],[6.883535e-20],[3.9870235e-10]
470000,201,104,[3.731814e-08],[3.5694166e-11],[8.3557423e-13],[7.250219e-17],[3.2749202e-19],[6.0667443e-12]
470000,57,218,[3.5604625e-08],[1.2569978e-10],[5.359031e-11],[1.2317632e-13],[1.4570954e-14],[9.550577e-11]
470000,95,85,[2.9622909e-08],[2.3611937e-10],[5.779701e-21],[9.25934e-31],[2.0362202e-15],[1.532119e-11]
470000,169,47,[2.6603264e-08],[1.0314539e-10],[2.7477494e-13],[6.3303975e-18],[8.6175713e-16],[5.2720306e-10]
470000,70,33,[3.352113e-08],[5.7517263e-10],[1.4395492e-12],[1.4800358e-16],[2.9021985e-10],[4.256524e-12]
470000,142,34,[4.2873808e-08],[4.2593883e-11],[3.4517385e-22],[1.744315e-33],[5.064332e-20],[8.537452e-10]
470000,139,84,[2.994732e-08],[9.491144e-13],[3.962389e-17],[4.042911e-24],[6.967567e-27],[9.269063e-15]
470000,63,74,[3.3210377e-08],[1.8430754e-10],[6.446816e-17],[4.8488057e-24],[3.7589612e-16],[3.6463726e-10]
470000,129,147,[4.338225e-08],[3.4419412e-10],[2.4771957e-10],[4.059098e-12],[2.1664465e-12],[4.89773e-10]
470000,43,202,[3.0108104e-08],[2.46481e-13],[2.4129583e-13],[4.2235135e-18],[5.038756e-21],[5.215667e-10]
470000,190,220,[2.8320768e-08],[3.1587306e-11],[2.0671633e-13],[1.3060582e-17],[1.093782e-18],[4.3988105e-11]
470000,57,182,[2.7741143e-08],[8.2060095e-11],[1.9093403e-21],[3.679043e-32],[1.0043706e-17],[9.811582e-11]
470000,74,95,[3.2816224e-08],[3.0190253e-10],[1.7634594e-25],[2.0799154e-38],[2.8620813e-14],[7.3022244e-10]
470000,95,70,[2.9187634e-08],[1.358299e-10],[1.65169e-14],[7.4234704e-19],[3.6208307e-14],[1.3563982e-11]
470000,152,52,[5.2035986e-08],[1.0402607e-10],[5.405773e-12],[7.4570197e-16],[1.0945582e-16],[4.169438e-10]
470000,74,125,[3.1447634e-08],[4.125432e-11],[1.4486769e-14],[1.6847746e-19],[6.3261297e-18],[9.836523e-12]
470000,32,32,[2.6652023e-08],[3.2658123e-10],[3.9312585e-13],[1.0297804e-17],[1.0272326e-13],[2.0834752e-10]
470000,172,97,[3.2483626e-08],[4.3110775e-12],[1.8936092e-12],[2.1502997e-16],[9.594487e-19],[5.57582e-13]
470000,221,170,[4.730764e-08],[6.4562425e-11],[1.854662e-12],[5.5067015e-16],[4.5750142e-17],[1.1747158e-11]
470000,115,202,[4.607606e-08],[7.6425644e-10],[2.0583768e-14],[3.3358416e-19],[3.3441344e-10],[2.291036e-10]
470000,36,163,[2.6930223e-08],[8.127713e-11],[1.0881261e-23],[1.6722487e-36],[6.5716765e-19],[1.5766852e-10]
470000,56,86,[2.7533067e-08],[6.543412e-10],[1.9646342e-12],[8.4633864e-16],[2.9022015e-10],[5.7463947e-11]
470000,136,55,[3.5347117e-08],[5.7444795e-11],[6.390265e-18],[3.1154e-26],[2.4738952e-18],[1.1754625e-09]
470000,55,118,[2.7179388e-08],[1.8321591e-10],[1.2920592e-14],[9.970869e-21],[7.832021e-16],[9.6211726e-11]
470000,100,182,[3.2970725e-08],[6.0569455e-10],[5.1421345e-17],[4.5345322e-24],[1.1910057e-12],[3.9864398e-13]
470000,137,47,[2.7742779e-08],[4.948283e-10],[1.2724501e-11],[2.4746383e-14],[1.3809196e-08],[5.0732546e-10]
470000,113,39,[4.4895764e-08],[1.5158816e-12],[8.7572506e-13],[2.288014e-17],[3.1698475e-20],[9.150337e-10]
470000,32,211,[2.6912028e-08],[1.4635868e-10],[5.505883e-16],[3.008185e-22],[1.4639723e-15],[1.5326394e-10]
470000,136,153,[3.9335166e-08],[2.8995803e-12],[2.1264563e-19],[1.2094746e-28],[1.7664166e-24],[1.0276642e-09]
470000,105,169,[4.4754227e-08],[1.2004855e-10],[2.698873e-22],[1.1906576e-33],[2.0000982e-17],[6.5243144e-11]
470000,123,107,[2.6907882e-08],[5.6373496e-11],[7.63499e-16],[3.0579804e-20],[5.2325787e-18],[3.7878242e-10]
470000,125,192,[4.05795e-08],[6.5346295e-10],[4.626217e-22],[8.5709385e-33],[2.3735365e-12],[8.216325e-13]
470000,196,173,[3.433708e-08],[3.1278446e-10],[1.2407886e-13],[6.1636624e-19],[1.5106114e-15],[2.071264e-09]
470000,173,117,[3.0042727e-08],[4.0579025e-12],[1.0129896e-18],[1.2002598e-26],[1.165702e-22],[5.008469e-12]
470000,85,177,[2.9222399e-08],[7.257149e-11],[2.7477497e-13],[6.3303975e-18],[1.05254465e-17],[1.9318177e-14]
470000,194,196,[2.8029866e-08],[6.257704e-11],[2.0542937e-11],[1.0854622e-14],[1.7319375e-16],[1.9651338e-09]
470000,112,205,[3.622268e-08],[1.696477e-10],[8.090162e-20],[4.4984782e-29],[1.0647816e-15],[3.3924577e-10]
470000,129,166,[3.78572e-08],[3.0472722e-10],[7.255007e-23],[1.6207013e-33],[4.0642437e-12],[4.584316e-10]
470000,197,34,[4.235187e-08],[1.2532925e-10],[2.5949307e-19],[3.7713133e-29],[2.1268325e-14],[7.493393e-10]
470000,116,171,[3.1661987e-08],[1.5351499e-10],[5.203409e-14],[1.0598156e-18],[1.722484e-17],[1.2223701e-11]
470000,137,143,[3.213994e-08],[1.267646e-13],[3.467743e-16],[3.482514e-23],[9.611951e-28],[1.6911484e-11]
470000,122,95,[2.8201526e-08],[1.2452173e-10],[3.512453e-29],[4.9e-43],[3.3763777e-14],[1.2163444e-11]
470000,183,98,[3.2452284e-08],[1.1958105e-10],[7.924698e-11],[2.2356166e-13],[1.164848e-14],[4.094107e-10]
470000,210,28,[2.6175462e-08],[1.5782461e-10],[1.932019e-12],[9.46774e-17],[3.8756985e-14],[6.826897e-12]
470000,97,40,[2.7306626e-08],[5.3196464e-10],[3.6951337e-20],[1.2108182e-28],[1.1808683e-13],[5.0565743e-11]
470000,198,188,[2.739168e-08],[3.6592607e-11],[1.7837946e-17],[4.6298217e-25],[5.395047e-20],[6.411476e-10]
470000,178,127,[2.8518656e-08],[3.8754545e-11],[3.5623314e-13],[2.5060428e-17],[3.0939572e-18],[1.2575743e-10]
470000,106,92,[3.529506e-08],[1.1777434e-11],[3.2181425e-17],[5.553428e-23],[1.6857065e-19],[4.6595328e-09]
470000,89,193,[2.7856677e-08],[6.088157e-10],[3.8838377e-12],[2.1333205e-15],[6.5124684e-14],[2.5338228e-12]
470000,184,125,[3.4228048e-08],[4.9042564e-10],[1.9878842e-18],[1.9750485e-27],[9.689874e-12],[8.576026e-10]
470000,211,62,[4.1268688e-08],[4.9252635e-10],[4.1620236e-12],[2.352824e-15],[1.1507681e-13],[8.73909e-10]
470000,66,133,[4.018269e-08],[4.4387606e-13],[6.3105803e-21],[3.115983e-30],[7.5178362e-28],[3.0101307e-11]
470000,85,142,[2.7410021e-08],[1.671168e-10],[6.8193704e-13],[8.298229e-17],[5.2380835e-16],[2.2911177e-10]
470000,123,57,[2.9746444e-08],[1.3417605e-10],[7.3431116e-22],[3.177617e-33],[9.835847e-15],[2.7408856e-10]
470000,47,149,[4.3188265e-08],[2.85206e-10],[3.7368904e-32],[0.],[1.01277744e-13],[1.4991108e-10]
470000,125,161,[3.0238304e-08],[3.9623807e-10],[7.424179e-20],[1.0384444e-29],[1.4193181e-13],[2.6661684e-10]
470000,32,130,[2.6275893e-08],[2.6827993e-10],[9.426309e-15],[7.399781e-21],[1.1625258e-13],[1.9317662e-12]
470000,51,216,[3.834e-08],[5.2748535e-11],[8.042141e-20],[1.8858139e-28],[3.9304537e-18],[7.39406e-12]
470000,138,88,[3.055793e-08],[3.429673e-12],[4.859163e-17],[5.0946345e-24],[2.6302173e-24],[9.158572e-14]
470000,166,137,[2.7539977e-08],[2.3420987e-12],[4.575335e-16],[2.4528488e-22],[6.012814e-25],[3.7164088e-10]
470000,48,90,[2.855886e-08],[4.5604637e-10],[8.943231e-12],[3.8256578e-15],[4.6530488e-12],[9.010365e-11]
470000,77,218,[3.2293023e-08],[2.6363886e-10],[8.7401735e-16],[1.1228247e-22],[7.5085534e-14],[8.7751295e-10]
