mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
70000,147,190,[1.9043389e-08],[1.3940745e-15],[1.7e-44],[0.],[3.00346e-26],[4.0761925e-26]
70000,91,111,[2.1042693e-08],[4.4651626e-28],[0.],[0.],[0.],[4.e-45]
70000,135,29,[1.90361e-08],[9.2784324e-23],[4.6295275e-34],[0.],[0.],[2.529825e-13]
70000,144,67,[1.9057524e-08],[3.2153203e-28],[3.5691122e-38],[0.],[0.],[0.]
70000,197,67,[2.1789118e-08],[4.5335749e-13],[1.1393042e-21],[4.4596012e-29],[4.512337e-20],[1.5280465e-22]
70000,57,34,[1.9083936e-08],[2.4640811e-22],[1.0744e-41],[0.],[0.],[5.47e-43]
70000,214,122,[2.01361e-08],[2.4182678e-12],[2.1031394e-30],[1.539e-42],[1.4846282e-17],[8.423588e-15]
70000,72,61,[1.9078971e-08],[1.02761906e-22],[0.],[0.],[0.],[2.15469e-40]
70000,152,139,[1.907756e-08],[2.3849793e-17],[0.],[0.],[6.908052e-32],[1.4e-43]
70000,205,220,[1.9075989e-08],[2.2889353e-18],[1.5629004e-15],[3.034012e-19],[3.158655e-21],[3.4234322e-19]
70000,111,215,[1.9046432e-08],[4.10537e-32],[0.],[0.],[0.],[8.63843e-37]
70000,216,56,[1.9040778e-08],[7.164796e-18],[6.1269e-41],[0.],[5.174079e-34],[2.17e-43]
70000,78,110,[1.9042224e-08],[4.634e-42],[0.],[0.],[0.],[4.6880105e-29]
70000,31,149,[1.9251463e-08],[6.805113e-13],[1.1255669e-16],[3.892862e-21],[6.7696507e-20],[2.579179e-17]
70000,164,98,[2.1275179e-08],[0.],[0.],[0.],[0.],[0.]
70000,146,51,[1.9365599e-08],[1.0818926e-17],[7.3819626e-14],[1.6152276e-17],[1.7461478e-19],[1.8588839e-24]
70000,37,96,[2.1110536e-08],[2.8563324e-30],[4.7559417e-22],[3.24218e-30],[1.7095942e-35],[4.5386773e-14]
70000,187,196,[1.9118099e-08],[3.9394824e-17],[3.395436e-26],[1.2360986e-35],[3.743796e-31],[3.7234837e-11]
70000,156,68,[1.9112628e-08],[6.356146e-32],[1.2057524e-20],[0.],[0.],[0.]
70000,67,66,[1.9225618e-08],[7.849533e-16],[0.],[0.],[3.9756676e-28],[2.6320123e-29]
70000,58,62,[1.9363227e-08],[3.1745553e-16],[0.],[0.],[2.4471327e-30],[5.408348e-39]
70000,181,162,[2.3232351e-08],[1.854475e-15],[0.],[0.],[1.1243776e-27],[0.]
70000,35,95,[2.1425128e-08],[2.6937743e-30],[1.8265481e-23],[2.1275434e-32],[3.0695448e-38],[5.0179572e-17]
70000,221,66,[2.0086015e-08],[3.4436236e-16],[0.],[0.],[7.3195547e-32],[1.2037475e-32]
70000,201,104,[1.9945121e-08],[2.61607e-21],[5.6478404e-33],[0.],[8.e-45],[1.5636565e-26]
70000,57,218,[1.934735e-08],[6.4255586e-23],[0.],[0.],[0.],[6.584441e-39]
70000,95,85,[1.9085416e-08],[4.2907426e-29],[4.1908642e-29],[1.173606e-39],[0.],[0.]
70000,169,47,[1.902804e-08],[7.9362034e-27],[0.],[0.],[0.],[0.]
70000,70,33,[2.0128693e-08],[1.1078962e-14],[0.],[0.],[8.170974e-27],[1.8588839e-24]
70000,142,34,[2.357691e-08],[6.7850825e-15],[6.3933533e-32],[3.4e-44],[3.3407708e-26],[1.4088472e-15]
70000,139,84,[1.9355998e-08],[5.0246586e-36],[0.],[0.],[0.],[0.]
70000,63,74,[1.9259849e-08],[8.8960245e-15],[0.],[0.],[5.6218334e-27],[1.4651019e-18]
70000,129,147,[2.126645e-08],[6.991453e-17],[0.],[0.],[2.8670063e-31],[0.]
70000,43,202,[1.9119756e-08],[3.464475e-20],[2.4960678e-28],[7.040289e-39],[1.0267268e-38],[8.810107e-20]
70000,190,220,[1.9060058e-08],[2.499881e-21],[1.4752103e-34],[0.],[6.4e-44],[7.886035e-15]
70000,57,182,[1.9052106e-08],[1.3941518e-15],[1.317853e-39],[0.],[3.00346e-26],[1.1580399e-37]
70000,74,95,[1.9245553e-08],[1.5918144e-13],[5.803623e-38],[0.],[1.35954e-20],[2.9978782e-12]
70000,95,70,[1.9052019e-08],[1.2837146e-29],[0.],[0.],[0.],[0.]
70000,152,52,[2.6766319e-08],[6.0788403e-24],[7.193644e-25],[7.5141934e-34],[1.009853e-39],[4.74394e-31]
70000,74,125,[1.925656e-08],[7.408244e-34],[0.],[0.],[0.],[0.]
70000,32,32,[1.9028759e-08],[3.9677307e-12],[7.175441e-18],[4.5844153e-23],[6.2362423e-19],[0.]
70000,172,97,[1.9159161e-08],[1.001736e-39],[0.],[0.],[0.],[0.]
70000,221,170,[2.5114941e-08],[7.3210944e-19],[0.],[0.],[6.74973e-39],[3.2364338e-31]
70000,115,202,[2.6437393e-08],[5.4726778e-28],[0.],[0.],[0.],[2.699e-42]
70000,36,163,[1.902876e-08],[1.0008305e-16],[9.64e-43],[0.],[1.4449341e-32],[1.035895e-36]
70000,56,86,[1.9030502e-08],[5.150655e-17],[5.7790203e-22],[0.],[2.8364956e-31],[7.6783666e-24]
70000,136,55,[1.9664965e-08],[2.7463616e-18],[1.633833e-25],[2.83444e-35],[2.842766e-34],[7.885483e-35]
70000,55,118,[1.9030184e-08],[1.3943406e-15],[0.],[0.],[3.00346e-26],[6.e-45]
70000,100,182,[1.9445489e-08],[1.2334013e-20],[0.],[0.],[9.8e-44],[0.]
70000,137,47,[1.9033333e-08],[7.927918e-09],[3.9855953e-21],[1.4755474e-28],[1.6382188e-08],[4.9803483e-24]
70000,113,39,[2.2821085e-08],[3.351747e-26],[4.743438e-18],[2.9140396e-23],[2.1024262e-26],[9.835837e-13]
70000,32,211,[1.9028883e-08],[3.967835e-12],[1.4641697e-23],[6.3485676e-32],[6.236242e-19],[1.7644371e-17]
70000,136,153,[2.1349196e-08],[1.6005077e-26],[0.],[0.],[0.],[0.]
70000,105,169,[2.6476293e-08],[5.879999e-13],[0.],[0.],[1.6985706e-21],[0.]
70000,123,107,[1.9029429e-08],[1.5060665e-38],[0.],[0.],[0.],[0.]
70000,125,192,[2.0657556e-08],[1.5393547e-13],[0.],[0.],[2.8677267e-22],[9.4153785e-27]
70000,196,173,[2.0227144e-08],[6.743031e-13],[1.2229882e-18],[1.4346095e-24],[1.7058873e-21],[6.528543e-27]
70000,173,117,[1.9117975e-08],[7.8919746e-29],[0.],[0.],[0.],[2.5475536e-23]
70000,85,177,[1.9240998e-08],[1.1651311e-32],[0.],[0.],[0.],[1.4731761e-38]
70000,194,196,[1.9045236e-08],[5.2593606e-22],[1.1401132e-24],[2.7984002e-33],[7.666226e-39],[5.9148943e-18]
70000,112,205,[1.9824258e-08],[2.789271e-27],[0.],[0.],[0.],[0.]
70000,129,166,[1.985539e-08],[2.9997475e-14],[0.],[0.],[1.0292056e-24],[0.]
70000,197,34,[2.6174868e-08],[1.3369913e-23],[3.673177e-36],[0.],[0.],[7.029505e-26]
70000,116,171,[1.9094296e-08],[2.1292342e-19],[0.],[0.],[1.0267266e-38],[0.]
70000,137,143,[1.9118623e-08],[4.788438e-27],[0.],[0.],[0.],[0.]
70000,122,95,[1.9083563e-08],[6.1818327e-38],[0.],[0.],[0.],[0.]
70000,183,98,[1.9115992e-08],[9.911704e-26],[0.],[0.],[0.],[6.538576e-35]
70000,210,28,[1.9027876e-08],[7.0662215e-13],[1.2037168e-16],[8.3276974e-22],[3.727577e-18],[2.0931706e-22]
70000,97,40,[1.902917e-08],[2.0997204e-12],[8.6121377e-38],[0.],[1.11827e-17],[2.03278e-16]
70000,198,188,[1.9030043e-08],[1.427594e-19],[5.8462965e-25],[2.5196424e-33],[1.346295e-38],[1.4879326e-16]
70000,178,127,[1.9059208e-08],[4.6516305e-19],[4.883508e-31],[7.1e-44],[4.2223123e-37],[4.5386773e-14]
70000,106,92,[2.034398e-08],[8.1173166e-22],[0.],[0.],[0.],[0.]
70000,89,193,[1.9058774e-08],[1.5358777e-13],[2.1310067e-33],[1.e-45],[2.8677257e-22],[1.1735477e-28]
70000,184,125,[1.9441257e-08],[1.5952151e-10],[1.4785784e-25],[2.9033784e-35],[7.29545e-14],[7.7196685e-23]
70000,211,62,[2.6150584e-08],[1.1609613e-12],[9.533665e-26],[2.3321592e-34],[1.3478877e-19],[7.e-45]
70000,66,133,[2.1930305e-08],[2.266946e-21],[0.],[0.],[5.59e-43],[0.]
70000,85,142,[1.9030047e-08],[4.6055432e-34],[3.979898e-18],[1.3196426e-22],[3.8567954e-25],[0.]
70000,123,57,[1.9163066e-08],[4.748837e-17],[0.],[0.],[3.4959362e-31],[5.408348e-39]
70000,47,149,[2.6233165e-08],[5.276716e-30],[0.],[0.],[0.],[1.4513182e-32]
70000,125,161,[1.9067864e-08],[2.5964302e-11],[0.],[0.],[2.207846e-16],[0.]
70000,32,130,[1.9027889e-08],[2.0946348e-12],[1.933109e-22],[0.],[1.11826936e-17],[1.4148061e-23]
70000,51,216,[1.9562044e-08],[1.5856152e-24],[0.],[0.],[0.],[3.3706924e-31]
70000,138,88,[1.9357538e-08],[1.55637e-40],[0.],[0.],[0.],[0.]
70000,166,137,[1.9042341e-08],[1.5805289e-19],[0.],[0.],[4.791391e-38],[1.7505234e-24]
70000,48,90,[1.9059918e-08],[4.7224058e-11],[3.4936242e-19],[4.391401e-25],[1.8317338e-14],[8.475309e-28]
70000,77,218,[1.954756e-08],[1.5557456e-14],[1.e-45],[0.],[4.4840215e-25],[5.9146764e-30]
70000,43,210,[1.9162782e-08],[5.008689e-23],[9.8e-43],[0.],[0.],[8.8101075e-20]
70000,107,129,[1.9058964e-08],[1.8209556e-10],[0.],[0.],[1.2603417e-13],[0.]
70000,89,105,[1.9198378e-08],[2.7299133e-24],[0.],[0.],[0.],[4.055825e-36]
70000,63,191,[1.9243558e-08],[2.3849793e-17],[2.049117e-39],[0.],[6.908052e-32],[1.3330182e-22]
70000,168,204,[2.1009278e-08],[6.0769835e-13],[1.2033169e-18],[7.642026e-24],[7.829012e-20],[4.700771e-32]
70000,192,116,[1.9219595e-08],[1.0456629e-15],[4.1908642e-29],[1.173606e-39],[1.377427e-24],[2.2952796e-33]
70000,198,106,[2.0587263e-08],[1.4263071e-22],[1.7433687e-33],[0.],[0.],[9.187072e-29]
70000,166,99,[2.137045e-08],[0.],[0.],[0.],[0.],[0.]
70000,106,207,[2.0117527e-08],[1.5310837e-20],[1.9220915e-36],[0.],[2.28348e-39],[9.0843e-41]
70000,70,220,[1.9478781e-08],[8.567192e-14],[0.],[0.],[4.5188382e-24],[2.58502e-40]
70000,210,193,[1.981977e-08],[1.0193115e-18],[5.8356683e-36],[0.],[3.0296126e-38],[2.1649191e-33]
70000,41,115,[1.9149315e-08],[9.831379e-24],[0.],[0.],[0.],[8.457564e-28]
70000,140,192,[2.3430443e-08],[7.716224e-20],[0.],[0.],[0.],[7.993022e-16]
70000,150,101,[1.904065e-08],[0.],[0.],[0.],[0.],[0.]
70000,108,104,[1.904725e-08],[1.04847095e-17],[0.],[0.],[2.2763e-41],[0.]
70000,163,156,[1.9163005e-08],[7.772318e-14],[0.],[0.],[1.4338668e-22],[0.]
70000,74,220,[1.9928562e-08],[3.3667672e-16],[0.],[0.],[1.0956114e-28],[1.10503536e-35]
70000,220,167,[2.0121139e-08],[2.5759438e-17],[0.],[0.],[2.7004786e-33],[2.8743469e-33]
70000,81,166,[1.9029663e-08],[6.412347e-33],[0.],[0.],[0.],[0.]
70000,135,190,[1.9984595e-08],[1.8445875e-11],[0.],[0.],[6.132114e-15],[2.7372336e-17]
70000,208,76,[2.1631957e-08],[3.828128e-21],[4.402235e-25],[5.0673174e-34],[7.313e-40],[2.1759263e-35]
70000,196,110,[1.9861726e-08],[8.404496e-21],[4.501441e-30],[3.299e-42],[2.281716e-39],[2.779195e-34]
70000,79,117,[1.9163684e-08],[0.],[0.],[0.],[0.],[3.957281e-39]
70000,145,94,[1.9984398e-08],[0.],[0.],[0.],[0.],[0.]
70000,169,160,[1.9173358e-08],[4.3361485e-22],[0.],[0.],[0.],[0.]
70000,167,191,[1.9030425e-08],[7.5398525e-13],[2.280052e-21],[4.0035928e-28],[7.8820864e-20],[3.795109e-14]
70000,133,165,[1.9443666e-08],[2.423467e-17],[0.],[0.],[2.6532199e-33],[0.]
70000,156,112,[2.6663853e-08],[0.],[0.],[0.],[0.],[0.]
70000,122,198,[1.9154736e-08],[2.149553e-18],[0.],[0.],[1.0130568e-32],[2.6320123e-29]
70000,153,145,[2.1265935e-08],[3.507922e-16],[0.],[0.],[8.876388e-29],[0.]
70000,86,70,[1.9870683e-08],[6.63853e-34],[9.634006e-35],[0.],[0.],[0.]
70000,204,79,[2.0257435e-08],[4.6516305e-19],[4.7559417e-22],[3.24218e-30],[1.7518175e-35],[1.1264006e-27]
70000,157,117,[1.9406414e-08],[1.44e-43],[0.],[0.],[0.],[2.60393e-39]
70000,33,153,[1.9242353e-08],[4.6543715e-14],[6.595174e-23],[1.143961e-30],[8.310775e-23],[1.4777339e-22]
70000,195,58,[1.9053232e-08],[4.3650515e-14],[1.1401132e-24],[2.7984002e-33],[1.1693486e-24],[3.643207e-15]
70000,200,54,[1.9107604e-08],[1.7232262e-17],[2.8291704e-23],[4.902787e-31],[1.3995344e-31],[2.1765686e-14]
70000,48,79,[2.1018389e-08],[1.042916e-17],[3.0038215e-34],[0.],[0.],[4.0442604e-32]
70000,50,111,[1.9146366e-08],[1.0429156e-17],[0.],[0.],[0.],[3.8487013e-31]
