mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
580000,147,190,[3.0040624e-08],[4.7891385e-11],[1.4788917e-24],[4.2551865e-37],[3.3811955e-18],[1.2075635e-09]
580000,91,111,[3.9055e-08],[5.306397e-11],[1.4142293e-23],[1.4823958e-35],[1.327911e-17],[6.280211e-10]
580000,135,29,[2.992839e-08],[4.1090922e-10],[7.44594e-21],[1.1178242e-30],[5.115925e-14],[1.2771381e-10]
580000,144,67,[3.165848e-08],[1.0063876e-09],[3.248492e-11],[3.3900122e-14],[3.6681705e-10],[1.182943e-10]
580000,197,67,[3.744252e-08],[3.0862787e-10],[1.5235577e-11],[9.382712e-15],[4.6689803e-15],[5.8051186e-10]
580000,57,34,[2.9862548e-08],[1.192148e-10],[5.142184e-11],[2.1458952e-13],[1.3204872e-14],[4.896721e-10]
580000,214,122,[4.011293e-08],[1.6279018e-10],[1.6012852e-18],[8.3260515e-26],[7.828333e-14],[9.020304e-11]
580000,72,61,[3.227169e-08],[3.121139e-10],[1.07349905e-16],[7.831795e-24],[5.256808e-12],[4.262889e-10]
580000,152,139,[3.0824573e-08],[2.5030101e-11],[8.589634e-12],[7.076994e-15],[1.2964976e-16],[5.545995e-12]
580000,205,220,[2.9218606e-08],[2.1110058e-10],[1.02886675e-11],[9.58782e-15],[2.5271123e-14],[1.0211224e-09]
580000,111,215,[3.0837654e-08],[1.604123e-10],[5.4237563e-14],[1.8986955e-19],[8.7842907e-16],[6.3560707e-10]
580000,216,56,[3.0680894e-08],[1.5308721e-10],[1.343587e-13],[7.0222666e-19],[5.384177e-16],[2.6838154e-10]
580000,78,110,[2.9076775e-08],[2.0721307e-10],[5.1167287e-10],[1.4872215e-11],[3.5567007e-12],[5.3505016e-11]
580000,31,149,[3.1811794e-08],[1.3794909e-09],[5.814909e-12],[1.16042e-15],[1.4912398e-11],[3.6894207e-10]
580000,164,98,[4.125588e-08],[4.215082e-10],[9.399401e-13],[2.5706166e-17],[9.747618e-13],[2.060996e-13]
580000,146,51,[3.9704155e-08],[3.9298665e-11],[3.884539e-11],[4.4984432e-14],[9.124686e-16],[1.68032e-11]
580000,37,96,[4.0344577e-08],[2.3669197e-10],[4.5584296e-12],[2.6982865e-14],[5.648062e-15],[7.2834364e-11]
580000,187,196,[3.3028247e-08],[2.2267276e-10],[4.1484186e-12],[6.596066e-16],[2.7089438e-14],[7.881997e-10]
580000,156,68,[3.0914023e-08],[3.5457557e-11],[2.6485812e-13],[1.6380323e-18],[5.917127e-20],[1.4786002e-10]
580000,67,66,[3.636001e-08],[5.069804e-10],[1.2492918e-10],[5.179405e-13],[9.660021e-14],[6.690138e-10]
580000,58,62,[3.367421e-08],[1.3629345e-10],[4.9942814e-13],[1.4379585e-17],[2.872454e-16],[3.487073e-10]
580000,181,162,[4.189525e-08],[7.384582e-11],[3.6105578e-13],[9.161324e-18],[4.4410215e-18],[8.8586827e-10]
580000,35,95,[4.2341533e-08],[2.663893e-10],[2.778799e-14],[2.885413e-17],[6.5699327e-16],[1.3677209e-11]
580000,221,66,[3.383281e-08],[2.6039575e-11],[5.42103e-13],[6.0693736e-17],[3.3144902e-19],[4.2571466e-10]
580000,201,104,[4.0682423e-08],[5.878633e-11],[2.4129368e-12],[3.0224862e-16],[1.573189e-18],[1.6729963e-11]
580000,57,218,[3.9082657e-08],[1.5832033e-10],[9.980549e-11],[3.316408e-13],[4.289605e-14],[2.0491689e-10]
580000,95,85,[3.1618274e-08],[2.2940136e-10],[4.59923e-20],[1.4423103e-29],[5.1459534e-15],[1.1514741e-10]
580000,169,47,[2.778699e-08],[1.02483605e-10],[6.648204e-13],[2.1663311e-17],[2.1507986e-15],[5.094671e-10]
580000,70,33,[3.548886e-08],[4.427345e-10],[3.41379e-12],[5.0162064e-16],[3.6923145e-10],[1.5410919e-11]
580000,142,34,[4.591099e-08],[7.52498e-11],[3.8520177e-21],[2.779078e-32],[2.0295647e-19],[7.872288e-10]
580000,139,84,[3.154376e-08],[2.768947e-12],[2.5562197e-16],[3.746381e-23],[6.874077e-26],[5.6771965e-09]
580000,63,74,[3.597008e-08],[2.2200566e-10],[7.913027e-16],[8.9198995e-23],[1.1520714e-15],[4.047288e-10]
580000,129,147,[4.7288854e-08],[3.0134664e-10],[2.7944272e-10],[6.1690123e-12],[4.299673e-12],[5.2465465e-10]
580000,43,202,[3.223514e-08],[7.0519014e-13],[7.9367134e-13],[2.0290266e-17],[2.7741518e-20],[6.7999667e-10]
580000,190,220,[2.984821e-08],[5.1969075e-11],[1.054213e-12],[9.795105e-17],[5.404473e-18],[9.842414e-11]
580000,57,182,[2.909086e-08],[9.94433e-11],[7.594961e-13],[2.088248e-16],[3.477551e-17],[2.0357436e-09]
580000,74,95,[3.5322067e-08],[3.0649927e-10],[3.9653427e-24],[6.871527e-37],[6.013398e-14],[7.8057516e-10]
580000,95,70,[3.117835e-08],[1.5558363e-10],[3.0092988e-13],[2.0386907e-17],[7.052407e-14],[1.303599e-10]
580000,152,52,[5.6600776e-08],[1.4777488e-10],[1.0089288e-11],[1.9896156e-15],[4.798051e-16],[5.342728e-10]
580000,74,125,[3.385418e-08],[4.954921e-11],[9.895547e-14],[1.6907763e-18],[1.9333477e-17],[4.2416928e-11]
580000,32,32,[2.7705186e-08],[2.9335126e-10],[8.568067e-13],[3.151565e-17],[2.0354343e-13],[4.3948756e-10]
580000,172,97,[3.529361e-08],[9.511335e-12],[4.087766e-12],[6.592656e-16],[3.368355e-18],[3.6554986e-12]
580000,221,170,[5.0125717e-08],[1.2834715e-10],[9.976179e-12],[4.416549e-15],[3.5051878e-16],[1.997013e-10]
580000,115,202,[4.940321e-08],[6.771334e-10],[6.942748e-14],[1.5346952e-18],[4.0919734e-10],[3.4059117e-10]
580000,36,163,[2.8199928e-08],[1.6349125e-10],[1.9542599e-22],[9.363435e-34],[5.1088432e-18],[2.2323056e-10]
580000,56,86,[2.9126085e-08],[5.2447896e-10],[4.7536875e-12],[2.8353577e-15],[3.6923245e-10],[1.032801e-10]
580000,136,55,[3.8248817e-08],[8.871173e-11],[6.3508194e-17],[2.0231616e-24],[1.1288182e-17],[9.841474e-10]
580000,55,118,[2.851784e-08],[2.216011e-10],[4.696313e-14],[5.259676e-20],[1.9976965e-15],[2.5260352e-10]
580000,100,182,[3.540622e-08],[6.7360756e-10],[4.5345856e-16],[5.887544e-23],[2.6987323e-12],[5.718848e-12]
580000,137,47,[2.9424452e-08],[3.9906856e-10],[2.9547517e-11],[8.1306015e-14],[1.318082e-08],[5.8428784e-10]
580000,113,39,[4.8204136e-08],[8.532255e-12],[1.9281857e-12],[7.1845057e-17],[1.1590677e-19],[1.1985742e-09]
580000,32,211,[2.8155657e-08],[1.5592815e-10],[3.19265e-15],[3.8508004e-21],[3.2714564e-15],[2.113977e-10]
580000,136,153,[4.244843e-08],[5.9976616e-12],[3.0836321e-18],[2.62903e-27],[1.2654875e-23],[9.874112e-10]
580000,105,169,[4.755322e-08],[1.8629244e-10],[3.9236206e-21],[2.5501468e-32],[7.9521286e-17],[1.11437144e-10]
580000,123,107,[2.8168543e-08],[7.061392e-11],[3.48239e-14],[2.054748e-18],[1.96146e-17],[5.0859367e-10]
580000,125,192,[4.450409e-08],[5.448471e-10],[9.74696e-21],[2.7023042e-31],[5.3478476e-12],[1.5595655e-10]
580000,196,173,[3.6348144e-08],[3.2185143e-10],[3.1731123e-13],[2.2429745e-18],[4.1006127e-15],[1.539462e-09]
580000,173,117,[3.223768e-08],[7.939145e-12],[2.706054e-17],[4.8401364e-25],[5.8930176e-22],[1.3701026e-11]
580000,85,177,[3.061865e-08],[1.4995066e-10],[6.648211e-13],[2.1663311e-17],[1.1381828e-16],[1.6269202e-13]
