mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
380000,147,190,[2.6836497e-08],[1.9466248e-11],[2.1496732e-28],[2.8323e-41],[3.0199346e-19],[1.9254487e-10]
380000,91,111,[3.4016207e-08],[2.6289108e-11],[3.3661185e-26],[1.7607776e-38],[1.0464574e-18],[7.277194e-11]
380000,135,29,[2.6711515e-08],[2.3099786e-10],[3.4321356e-23],[2.6722013e-33],[9.890124e-15],[6.668736e-11]
380000,144,67,[2.7646733e-08],[1.2636788e-09],[1.2418557e-11],[6.9255913e-15],[2.115377e-10],[2.4696504e-11]
380000,197,67,[3.357395e-08],[2.1468788e-10],[1.5363122e-12],[4.721406e-16],[7.252445e-16],[1.9599714e-10]
380000,57,34,[2.703342e-08],[5.6869724e-11],[2.1629282e-11],[5.108559e-14],[2.4606303e-15],[2.1029836e-10]
380000,214,122,[3.4405392e-08],[1.3260659e-10],[2.4785947e-22],[9.905766e-34],[2.126839e-14],[2.8642899e-11]
380000,72,61,[2.814419e-08],[3.313868e-10],[1.3880407e-18],[9.6316243e-26],[1.7978491e-12],[1.0268492e-10]
380000,152,139,[2.74625e-08],[7.342439e-12],[2.6128427e-12],[1.237585e-15],[1.7779362e-17],[3.063861e-13]
380000,205,220,[2.6711868e-08],[8.2002585e-11],[3.8840415e-12],[2.1333205e-15],[2.4193395e-15],[1.2009986e-09]
380000,111,215,[2.7139508e-08],[6.342758e-11],[5.1875633e-16],[8.696973e-22],[7.52977e-17],[1.7904914e-10]
380000,216,56,[2.7170632e-08],[7.0879795e-11],[8.5469826e-15],[2.2272202e-20],[8.1893806e-17],[7.3949555e-11]
380000,78,110,[2.6334735e-08],[2.343661e-10],[4.5512666e-10],[7.3474785e-12],[1.3479281e-12],[6.7361637e-12]
380000,31,149,[2.8554856e-08],[1.4082815e-09],[1.583268e-12],[1.6830398e-16],[3.875538e-12],[5.0397388e-11]
380000,164,98,[3.5902346e-08],[3.7535856e-11],[8.088554e-14],[1.1020749e-18],[1.227779e-18],[6.7999065e-18]
380000,146,51,[3.2871277e-08],[8.02215e-12],[1.7468207e-11],[1.1308003e-14],[1.7961185e-16],[2.7896216e-12]
380000,37,96,[3.5135358e-08],[1.61315e-10],[1.1953835e-16],[2.760457e-24],[2.5284338e-16],[3.0110307e-11]
380000,187,196,[2.8794224e-08],[1.3068334e-10],[7.4271096e-13],[6.1845846e-17],[2.8535845e-15],[8.622411e-10]
380000,156,68,[2.7575535e-08],[8.153563e-12],[2.879815e-14],[9.5228153e-20],[9.862056e-22],[1.3026239e-11]
380000,67,66,[3.0735084e-08],[3.4713066e-10],[4.5203168e-11],[9.690482e-14],[9.568419e-15],[3.7179937e-10]
