mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
810000,147,190,[3.3273327e-08],[7.316996e-11],[4.5449046e-22],[2.5348498e-34],[1.9974546e-17],[1.2998477e-09]
810000,91,111,[4.3997293e-08],[6.570518e-11],[1.1090397e-21],[2.461704e-33],[8.253535e-17],[1.1001927e-09]
810000,135,29,[3.3184495e-08],[4.0332726e-10],[3.103661e-19],[9.096322e-29],[1.601393e-13],[3.9231832e-10]
810000,144,67,[3.590806e-08],[6.847803e-10],[5.0828713e-11],[9.940995e-14],[5.176254e-10],[2.467732e-09]
810000,197,67,[4.1252353e-08],[3.218387e-10],[3.811083e-11],[4.734745e-14],[1.8658098e-14],[7.7780943e-10]
810000,57,34,[3.2574825e-08],[1.5229681e-10],[7.1817774e-11],[5.10043e-13],[4.141139e-14],[1.2081925e-09]
810000,214,122,[4.5453692e-08],[1.7324278e-10],[1.1560314e-15],[1.5992023e-22],[2.0589678e-13],[1.6059735e-10]
810000,72,61,[3.660329e-08],[2.8536995e-10],[2.4068155e-15],[2.093426e-22],[1.0807077e-11],[7.4229195e-10]
810000,152,139,[3.4150354e-08],[3.9696083e-11],[1.6083806e-11],[2.2452917e-14],[5.4136936e-16],[2.8276761e-11]
810000,205,220,[3.149189e-08],[2.6955385e-10],[1.7521666e-11],[2.7059315e-14],[1.01687945e-13],[1.5768689e-09]
810000,111,215,[3.47195e-08],[1.8256711e-10],[5.4008377e-13],[4.137373e-18],[4.983729e-15],[8.2737384e-10]
810000,216,56,[3.4136594e-08],[1.9582314e-10],[6.8353705e-13],[7.451525e-18],[2.1419687e-15],[6.966273e-10]
810000,78,110,[3.2021727e-08],[1.4283764e-10],[4.3143675e-10],[2.1922901e-11],[7.084339e-12],[1.1885817e-10]
810000,31,149,[3.4777983e-08],[1.0345226e-09],[1.20397945e-11],[4.564498e-15],[3.4973108e-11],[8.090174e-10]
810000,164,98,[4.6247187e-08],[3.4844078e-10],[3.625704e-12],[2.048983e-16],[4.4483224e-12],[1.1759023e-11]
810000,146,51,[4.6535956e-08],[7.36452e-11],[5.7934647e-11],[1.1875399e-13],[3.1799313e-15],[6.671436e-11]
