mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
230000,147,190,[2.4010738e-08],[3.646889e-12],[2.1382047e-35],[0.],[1.16318525e-20],[1.5882247e-14]
230000,91,111,[2.9329863e-08],[4.3038346e-12],[1.21427934e-29],[3.53e-42],[2.8692275e-20],[5.9148943e-18]
230000,135,29,[2.3921066e-08],[4.520615e-11],[1.7240632e-26],[7.028298e-37],[7.8896053e-16],[2.2828923e-11]
230000,144,67,[2.4319139e-08],[1.3718101e-09],[2.2486225e-12],[7.4357364e-16],[7.830848e-11],[1.677878e-12]
230000,197,67,[2.9735423e-08],[8.829536e-11],[3.5309698e-18],[2.50275e-25],[6.60879e-17],[5.227992e-16]
230000,57,34,[2.4282857e-08],[9.132898e-12],[2.9272335e-12],[4.1624406e-15],[1.6644817e-16],[4.269644e-11]
230000,214,122,[2.8939954e-08],[8.7748725e-11],[8.076211e-25],[1.8284776e-36],[3.950174e-15],[3.4507694e-12]
230000,72,61,[2.4610335e-08],[2.7836944e-10],[4.585313e-21],[2.15405e-28],[3.244639e-13],[1.4783664e-12]
230000,152,139,[2.437688e-08],[5.4654783e-13],[3.1601813e-13],[9.1846105e-17],[1.0966705e-18],[2.1689813e-16]
230000,205,220,[2.4146566e-08],[7.375219e-13],[8.0625556e-13],[2.778779e-16],[3.529826e-18],[1.736096e-09]
230000,111,215,[2.408174e-08],[9.624576e-12],[6.1769013e-28],[4.04475e-39],[3.9166783e-18],[2.7168087e-13]
230000,216,56,[2.4100908e-08],[1.5116373e-11],[8.355321e-17],[1.2461053e-22],[6.529113e-18],[1.895464e-15]
230000,78,110,[2.3861837e-08],[8.515142e-11],[2.3497806e-10],[2.2773844e-12],[3.422657e-13],[3.7642177e-19]
230000,31,149,[2.5251554e-08],[5.7225175e-10],[2.0671633e-13],[1.3060582e-17],[5.333049e-13],[6.273749e-14]
230000,164,98,[3.0616743e-08],[3.765029e-12],[8.305711e-16],[6.4567675e-21],[1.7122479e-20],[1.6939214e-21]
230000,146,51,[2.705533e-08],[1.4964595e-13],[4.755416e-12],[1.8750724e-15],[2.4745163e-17],[2.2208622e-13]
230000,37,96,[2.9989053e-08],[3.542554e-11],[2.9071347e-18],[3.861672e-26],[9.391135e-18],[7.1587415e-12]
230000,187,196,[2.4998421e-08],[7.42797e-12],[3.439728e-14],[1.6749552e-18],[3.759847e-18],[8.6035334e-10]
230000,156,68,[2.4519773e-08],[4.3244043e-13],[1.2224197e-15],[2.3744185e-21],[1.902798e-24],[2.1967434e-12]
230000,67,66,[2.5908781e-08],[4.7983843e-11],[2.3000731e-12],[2.8322137e-15],[1.2083722e-16],[9.7520006e-11]
230000,58,62,[2.5674758e-08],[3.878963e-12],[1.3218625e-15],[1.14619655e-20],[4.638612e-19],[2.251969e-11]
230000,181,162,[3.2112133e-08],[7.785608e-13],[1.8974987e-16],[1.414436e-21],[3.879581e-23],[6.304812e-13]
230000,35,95,[3.11979e-08],[3.114509e-12],[2.2329754e-19],[5.2840883e-28],[1.2580662e-20],[9.341407e-14]
230000,221,66,[2.7043226e-08],[2.8051644e-13],[7.48635e-17],[2.6799089e-21],[1.5943901e-23],[9.154788e-11]
