mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
920000,147,190,[3.4686558e-08],[7.9952434e-11],[3.2153496e-21],[2.4475816e-33],[3.835441e-17],[1.3357372e-09]
920000,91,111,[4.613471e-08],[6.687002e-11],[5.3881366e-21],[5.739334e-32],[1.603591e-16],[1.289552e-09]
920000,135,29,[3.459843e-08],[3.7055475e-10],[1.1484373e-18],[4.5163033e-28],[2.4089216e-13],[7.0897593e-10]
920000,144,67,[3.7814136e-08],[5.793062e-10],[5.5963817e-11],[1.4315628e-13],[5.8031985e-10],[2.4824236e-09]
920000,197,67,[4.2935213e-08],[3.0954517e-10],[4.689251e-11],[7.8742493e-14],[3.1028738e-14],[9.919259e-10]
920000,57,34,[3.3739905e-08],[1.563494e-10],[7.5928805e-11],[6.705158e-13],[6.205414e-14],[1.4005335e-09]
920000,214,122,[4.769283e-08],[1.6899984e-10],[6.19978e-15],[1.4002241e-21],[2.9339237e-13],[1.9572392e-10]
920000,72,61,[3.855704e-08],[2.6227673e-10],[6.818132e-15],[7.082467e-22],[1.3895915e-11],[9.852349e-10]
920000,152,139,[3.561343e-08],[4.310111e-11],[1.9043057e-11],[3.313054e-14],[9.093158e-16],[8.6138964e-11]
920000,205,220,[3.2434233e-08],[2.6124336e-10],[2.0237985e-11],[3.860902e-14],[1.629437e-13],[1.8425967e-09]
920000,111,215,[3.6438948e-08],[1.7783072e-10],[1.0493374e-12],[1.14196345e-17],[9.177521e-15],[9.725966e-10]
920000,216,56,[3.5609048e-08],[1.996447e-10],[1.1259649e-12],[1.7041828e-17],[3.549827e-15],[1.0667236e-09]
920000,78,110,[3.338932e-08],[1.3010573e-10],[3.8135028e-10],[2.4344169e-11],[9.0698855e-12],[2.0071893e-10]
920000,31,149,[3.6017564e-08],[9.0351954e-10],[1.4725457e-11],[7.3776316e-15],[4.6666115e-11],[1.0611527e-09]
920000,164,98,[4.8360725e-08],[2.983474e-10],[5.4024597e-12],[4.1804292e-16],[6.79357e-12],[4.6762705e-11]
920000,146,51,[4.9475485e-08],[8.414696e-11],[6.3573376e-11],[1.6589646e-13],[5.06666e-15],[1.1797426e-10]
920000,37,96,[4.6950383e-08],[2.3232913e-10],[4.94928e-10],[9.633861e-12],[1.8869504e-12],[2.5499405e-10]
920000,187,196,[3.9090303e-08],[1.91822e-10],[1.3556403e-11],[5.4974425e-15],[1.6589383e-13],[1.2203446e-09]
920000,156,68,[3.5801488e-08],[6.0401566e-11],[1.7973538e-12],[2.7809266e-17],[2.1075966e-18],[2.1338598e-09]
920000,67,66,[4.437944e-08],[4.2033982e-10],[1.7289647e-10],[1.8142378e-12],[6.2076483e-13],[9.124146e-10]
920000,58,62,[3.9808615e-08],[2.0066837e-10],[2.6169533e-12],[1.994914e-16],[2.5565858e-15],[1.6578797e-09]
920000,181,162,[4.8867168e-08],[1.3275296e-10],[2.3047935e-12],[1.5805524e-16],[8.860279e-17],[8.1780277e-10]
920000,35,95,[4.917653e-08],[3.00134e-10],[3.8874258e-11],[1.2730882e-13],[1.458276e-14],[4.734399e-10]
920000,221,66,[3.815552e-08],[6.0622826e-11],[3.0196475e-12],[7.5871235e-16],[6.531944e-18],[7.60349e-10]
920000,201,104,[4.9581654e-08],[9.639826e-11],[1.0981054e-11],[3.7453993e-15],[3.058532e-17],[3.1184333e-10]
