mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
550000,147,190,[2.9586731e-08],[4.3718786e-11],[5.4454427e-25],[1.4283962e-37],[2.5248948e-18],[1.0936623e-09]
550000,91,111,[3.8352727e-08],[5.003648e-11],[6.829295e-24],[6.4683736e-36],[9.804687e-18],[5.48465e-10]
550000,135,29,[2.9470861e-08],[3.9869696e-10],[3.9509797e-21],[5.402612e-31],[4.220869e-14],[1.1918706e-10]
550000,144,67,[3.1076954e-08],[1.0589359e-09],[2.948569e-11],[2.814874e-14],[3.450305e-10],[1.0034894e-10]
550000,197,67,[3.69069e-08],[3.004402e-10],[1.24171e-11],[6.9255896e-15],[3.7203737e-15],[5.381695e-10]
550000,57,34,[2.9473552e-08],[1.11811664e-10],[4.7486983e-11],[1.8323555e-13],[1.0871253e-14],[4.5475543e-10]
550000,214,122,[3.9333557e-08],[1.5933554e-10],[3.2278438e-19],[1.4401633e-26],[6.6792146e-14],[8.071372e-11]
550000,72,61,[3.167847e-08],[3.1165362e-10],[6.2966404e-17],[4.590633e-24],[4.6453705e-12],[3.960661e-10]
550000,152,139,[3.0355253e-08],[2.2386124e-11],[7.584239e-12],[5.78709e-15],[1.0224825e-16],[4.203556e-12]
550000,205,220,[2.8882484e-08],[1.9209942e-10],[9.268923e-12],[8.026532e-15],[1.9705364e-14],[9.800545e-10]
550000,111,215,[3.0302292e-08],[1.5142439e-10],[3.4451107e-14],[1.0835071e-19],[6.541523e-16],[5.8696004e-10]
550000,216,56,[3.0187337e-08],[1.4309948e-10],[9.93687e-14],[4.6947587e-19],[4.288493e-16],[2.4124988e-10]
550000,78,110,[2.8681482e-08],[2.1620519e-10],[5.1477667e-10],[1.3787188e-11],[3.1692262e-12],[4.5621423e-11]
550000,31,149,[3.1374775e-08],[1.4279563e-09],[5.04996e-12],[9.210091e-16],[1.2827831e-11],[3.204366e-10]
550000,164,98,[4.052915e-08],[4.0745457e-10],[7.254061e-13],[1.793634e-17],[6.9290206e-13],[9.1067257e-14]
550000,146,51,[3.8736747e-08],[3.4073057e-11],[3.5741115e-11],[3.8137106e-14],[7.458499e-16],[1.3324724e-11]
550000,37,96,[3.9644885e-08],[2.3161284e-10],[1.5468191e-15],[6.514214e-23],[1.7162875e-15],[6.5082585e-11]
550000,187,196,[3.2434436e-08],[2.1762465e-10],[3.4611949e-12],[5.0185516e-16],[2.128679e-14],[7.9405604e-10]
550000,156,68,[3.044338e-08],[3.138259e-11],[2.0501996e-13],[1.1603337e-18],[3.7403753e-20],[1.1101607e-10]
550000,67,66,[3.5565733e-08],[5.04453e-10],[1.14742736e-10],[4.333366e-13],[7.536065e-14],[6.4911615e-10]
550000,58,62,[3.3078415e-08],[1.2461301e-10],[3.931244e-13],[1.0297804e-17],[2.1821103e-16],[3.2582592e-10]
550000,181,162,[4.1200032e-08],[6.54704e-11],[2.7477494e-13],[6.3303975e-18],[3.0127148e-18],[8.9851926e-10]
550000,35,95,[4.1605322e-08],[2.5072064e-10],[2.3507015e-16],[1.7827403e-24],[4.7554595e-16],[1.0096537e-11]
550000,221,66,[3.338628e-08],[2.2589479e-11],[4.1927765e-13],[4.3156444e-17],[2.265454e-19],[4.2030698e-10]
550000,201,104,[3.9793754e-08],[5.2824415e-11],[1.8932592e-12],[2.1502993e-16],[1.0762185e-18],[1.327147e-11]
550000,57,218,[3.8162156e-08],[1.5163554e-10],[8.7673015e-11],[2.6417884e-13],[3.324005e-14],[1.726984e-10]
550000,95,85,[3.108725e-08],[2.3331817e-10],[2.716809e-20],[6.873665e-30],[4.087792e-15],[7.651841e-11]
550000,169,47,[2.7466335e-08],[1.0357651e-10],[5.3824566e-13],[1.5988101e-17],[1.7134008e-15],[5.171303e-10]
550000,70,33,[3.4981305e-08],[4.708358e-10],[2.7940538e-12],[3.7326235e-16],[3.4848074e-10],[1.1254923e-11]
550000,142,34,[4.5123617e-08],[6.621018e-11],[2.1056539e-21],[1.3811718e-32],[1.4279015e-19],[8.0454027e-10]
550000,139,84,[3.1125587e-08],[2.1668095e-12],[1.6318695e-16],[2.1707131e-23],[3.898663e-26],[7.716128e-09]
550000,63,74,[3.523876e-08],[2.143447e-10],[4.4080833e-16],[4.4575684e-23],[8.7656983e-16],[3.9980894e-10]
550000,129,147,[4.627265e-08],[3.1538258e-10],[2.740168e-10],[5.596889e-12],[3.655856e-12],[5.2499e-10]
550000,43,202,[3.1668435e-08],[5.4825193e-13],[6.009689e-13],[1.3881374e-17],[1.8287939e-20],[6.404844e-10]
550000,190,220,[2.9448573e-08],[4.695265e-11],[7.376024e-13],[6.183139e-17],[3.6737804e-18],[7.208486e-11]
550000,57,182,[2.8735505e-08],[9.570119e-11],[2.9489922e-13],[7.240064e-17],[2.499618e-17],[2.017723e-09]
550000,74,95,[3.4666684e-08],[3.0831188e-10],[1.8269662e-24],[2.8586271e-37],[5.0068385e-14],[7.7802365e-10]
550000,95,70,[3.064782e-08],[1.5012663e-10],[1.6884949e-13],[1.02629564e-17],[5.9757714e-14],[3.2732216e-11]
550000,152,52,[5.541153e-08],[1.3864454e-10],[8.717326e-12],[1.5623115e-15],[3.3837023e-16],[5.061486e-10]
550000,74,125,[3.321225e-08],[4.771934e-11],[6.436667e-14],[9.92368e-19],[1.4630155e-17],[3.112405e-11]
550000,32,32,[2.7430078e-08],[3.0281033e-10],[7.103634e-13],[2.3864832e-17],[1.7178968e-13],[3.7222353e-10]
550000,172,97,[3.4547405e-08],[7.975546e-12],[3.4152045e-12],[5.0162085e-16],[2.470116e-18],[2.400053e-12]
550000,221,170,[4.9408865e-08],[1.14175565e-10],[7.0658978e-12],[2.8116795e-15],[2.220235e-16],[1.3257404e-10]
550000,115,202,[4.852284e-08],[6.983656e-10],[5.203409e-14],[1.0598156e-18],[3.8956272e-10],[3.098774e-10]
550000,36,163,[2.7860498e-08],[1.4124524e-10],[9.472954e-23],[1.9573028e-35],[3.1359507e-18],[2.068116e-10]
550000,56,86,[2.8694835e-08],[5.538789e-10],[3.8956434e-12],[2.1333757e-15],[3.484815e-10],[8.890702e-11]
550000,136,55,[3.7486657e-08],[8.125642e-11],[3.450838e-17],[7.722441e-25],[7.814758e-18],[1.0184648e-09]
550000,55,118,[2.81614e-08],[2.130724e-10],[3.4332776e-14],[3.4806613e-20],[1.5835797e-15],[2.0827196e-10]
550000,100,182,[3.4763698e-08],[6.739094e-10],[2.7075202e-16],[3.168352e-23],[2.2339305e-12],[3.3567316e-12]
550000,137,47,[2.8967179e-08],[4.1957596e-10],[2.4783302e-11],[6.227035e-14],[1.3349067e-08],[5.654508e-10]
550000,113,39,[4.7353268e-08],[5.8417416e-12],[1.5961963e-12],[5.408322e-17],[8.347691e-20],[1.1080972e-09]
