mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
980000,147,190,[3.5426492e-08],[8.2223485e-11],[8.1263055e-21],[7.332823e-33],[5.2764892e-17],[1.3883851e-09]
980000,91,111,[4.7248818e-08],[6.664047e-11],[1.2728671e-20],[7.1514415e-31],[2.2161059e-16],[1.3919245e-09]
980000,135,29,[3.5334498e-08],[3.506715e-10],[2.1474626e-18],[9.852445e-28],[2.9355527e-13],[8.8557944e-10]
980000,144,67,[3.8820264e-08],[5.3118904e-10],[5.780621e-11],[1.6981189e-13],[6.1214317e-10],[2.3981686e-09]
980000,197,67,[4.3821988e-08],[3.0056088e-10],[5.066941e-11],[9.940931e-14],[3.9773757e-14],[1.1371195e-09]
980000,57,34,[3.434623e-08],[1.5632942e-10],[7.695141e-11],[7.5904897e-13],[7.5412577e-14],[1.456907e-09]
980000,214,122,[4.884513e-08],[1.7011616e-10],[1.2816413e-14],[3.7208785e-21],[3.4869346e-13],[3.025165e-10]
980000,72,61,[3.959301e-08],[2.4941604e-10],[1.105563e-14],[1.2855537e-21],[1.5671386e-11],[1.0771418e-09]
980000,152,139,[3.6385195e-08],[4.4258465e-11],[2.0407776e-11],[3.974728e-14],[1.1702299e-15],[1.4826543e-10]
980000,205,220,[3.2917434e-08],[2.5277958e-10],[2.1463937e-11],[4.563616e-14],[2.0393542e-13],[3.7565933e-09]
980000,111,215,[3.7340982e-08],[1.7347997e-10],[1.4044009e-12],[1.8394513e-17],[1.2305892e-14],[1.1038684e-09]
980000,216,56,[3.6369542e-08],[1.9873633e-10],[1.4070288e-12],[2.531458e-17],[4.5419008e-15],[1.2464855e-09]
980000,78,110,[3.4124476e-08],[1.2847824e-10],[3.5460834e-10],[2.5395571e-11],[1.0220607e-11],[2.6011115e-10]
980000,31,149,[3.6656353e-08],[8.3989343e-10],[1.600877e-11],[9.272428e-15],[5.349592e-11],[1.1788065e-09]
980000,164,98,[4.9456027e-08],[2.7371744e-10],[6.4439357e-12],[5.8644776e-16],[8.222886e-12],[1.6008109e-10]
980000,146,51,[5.0999127e-08],[8.813874e-11],[6.5725425e-11],[1.9416536e-13],[6.368775e-15],[1.6238327e-10]
980000,37,96,[4.792439e-08],[2.2587579e-10],[5.127933e-10],[1.1923847e-11],[2.5129484e-12],[3.8278072e-10]
980000,187,196,[4.006073e-08],[1.8076231e-10],[1.5122976e-11],[7.0970883e-15],[2.0635011e-13],[1.5224552e-09]
980000,156,68,[3.6597292e-08],[6.167805e-11],[2.2262337e-12],[3.9971736e-17],[3.2895172e-18],[2.0052262e-09]
