mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
410000,147,190,[2.7347165e-08],[2.3585205e-11],[1.2488247e-27],[1.9335e-40],[4.7406186e-19],[2.4753063e-10]
410000,91,111,[3.4834898e-08],[3.115671e-11],[1.038198e-25],[6.0457105e-38],[1.6918233e-18],[1.4965772e-10]
410000,135,29,[2.7221374e-08],[2.7251965e-10],[9.573189e-23],[8.2737016e-33],[1.3580335e-14],[7.6232305e-11]
410000,144,67,[2.8270833e-08],[1.2719125e-09],[1.5238373e-11],[9.382716e-15],[2.3637683e-10],[3.3313016e-11]
410000,197,67,[3.4211382e-08],[2.3484797e-10],[2.6657066e-12],[9.14032e-16],[1.0229713e-15],[2.6190855e-10]
410000,57,34,[2.7500429e-08],[6.777855e-11],[2.6361354e-11],[6.8315545e-14],[3.4144838e-15],[2.5548674e-10]
410000,214,122,[3.535005e-08],[1.382545e-10],[5.8597275e-22],[2.6161529e-33],[2.7064215e-14],[3.6870056e-11]
410000,72,61,[2.8793893e-08],[3.2162023e-10],[3.0586403e-18],[2.1898872e-25],[2.217281e-12],[1.6616894e-10]
410000,152,139,[2.8007758e-08],[9.716641e-12],[3.3504304e-12],[1.7358826e-15],[2.5870755e-17],[5.8969425e-13]
410000,205,220,[2.7135574e-08],[9.97476e-11],[4.738613e-12],[2.8352797e-15],[3.995096e-15],[1.1325597e-09]
410000,111,215,[2.771448e-08],[8.207564e-11],[1.4900396e-15],[2.799044e-21],[1.1850943e-16],[2.6112285e-10]
410000,216,56,[2.7732433e-08],[8.466315e-11],[1.4929037e-14],[4.3333724e-20],[1.1639276e-16],[1.04493234e-10]
410000,78,110,[2.676838e-08],[2.3934296e-10],[4.780899e-10],[8.485365e-12],[1.6200797e-12],[1.1780341e-11]
410000,31,149,[2.9104939e-08],[1.4977243e-09],[2.059326e-12],[2.416961e-16],[5.073135e-12],[8.8075935e-11]
410000,164,98,[3.679602e-08],[6.369686e-11],[1.3491493e-13],[2.048351e-18],[6.1342096e-15],[9.205915e-17]
410000,146,51,[3.395692e-08],[1.16624045e-11],[2.0613707e-11],[1.4642154e-14],[2.413039e-16],[3.8562218e-12]
410000,37,96,[3.601049e-08],[1.8024474e-10],[2.0572164e-16],[5.2925116e-24],[3.838111e-16],[3.582218e-11]
410000,187,196,[2.9476805e-08],[1.5436068e-10],[1.0626089e-12],[9.7977366e-17],[4.5917165e-15],[8.4727725e-10]
410000,156,68,[2.8112959e-08],[1.1611372e-11],[4.4199016e-14],[1.6146868e-19],[2.2506954e-21],[1.8086845e-11]
410000,67,66,[3.1631483e-08],[4.011287e-10],[5.7831687e-11],[1.3765601e-13],[1.5544345e-14],[4.4394385e-10]
410000,58,62,[3.0133858e-08],[6.1381775e-11],[8.626023e-14],[1.4244786e-18],[4.207969e-17],[2.0353373e-10]
410000,181,162,[3.769217e-08],[2.5563763e-11],[4.6741535e-14],[6.7231477e-19],[2.7086675e-19],[8.5988355e-10]
410000,35,95,[3.7742247e-08],[1.3718494e-10],[2.4567435e-17],[1.1317047e-25],[6.261412e-17],[2.0394812e-12]
410000,221,66,[3.106767e-08],[8.296928e-12],[7.4575505e-14],[5.019592e-18],[2.2126385e-20],[3.659908e-10]
410000,201,104,[3.5345884e-08],[2.2884078e-11],[3.5623005e-13],[2.506043e-17],[1.0521366e-19],[2.687689e-12]
410000,57,218,[3.358177e-08],[9.6757644e-11],[2.954588e-11],[5.4899837e-14],[6.345591e-15],[4.6604116e-11]
410000,95,85,[2.8469097e-08],[2.2647767e-10],[1.500033e-21],[1.9026106e-31],[1.0883892e-15],[2.2809675e-12]
410000,169,47,[2.593669e-08],[9.7913136e-11],[1.4469167e-13],[2.7355028e-18],[4.6532443e-16],[5.1208615e-10]
410000,70,33,[3.2301408e-08],[6.962074e-10],[7.376024e-13],[6.183139e-17],[2.4361882e-10],[1.5755587e-12]
410000,142,34,[4.1016587e-08],[2.7276214e-11],[7.026076e-23],[2.8988568e-34],[2.074186e-20],[8.855747e-10]
410000,139,84,[2.8986197e-08],[4.0697374e-13],[1.0316736e-17],[8.570908e-25],[1.468357e-27],[3.367944e-16]
410000,63,74,[3.1601456e-08],[1.5110967e-10],[9.0959675e-18],[5.4330004e-25],[1.7041509e-16],[3.060102e-10]
410000,129,147,[4.1014015e-08],[3.406853e-10],[2.1426103e-10],[2.9367997e-12],[1.2853091e-12],[3.969393e-10]
410000,43,202,[2.8882896e-08],[1.1560265e-13],[9.67247e-14],[1.3665e-18],[1.5129976e-21],[4.2330958e-10]
410000,190,220,[2.7406807e-08],[1.9440144e-11],[4.725069e-14],[2.395507e-18],[3.4381568e-19],[3.158505e-11]
410000,57,182,[2.6938435e-08],[6.789068e-11],[2.4003412e-22],[3.6761892e-33],[4.5657388e-18],[4.3259955e-11]
410000,74,95,[3.1314606e-08],[2.827275e-10],[2.1906171e-26],[2.066621e-39],[1.7193817e-14],[6.204744e-10]
410000,95,70,[2.8043518e-08],[1.2687602e-10],[4.1448948e-16],[1.3416801e-20],[2.3103022e-14],[7.499334e-12]
410000,152,52,[4.9282956e-08],[6.935064e-11],[3.3822593e-12],[3.808958e-16],[3.5150213e-17],[3.4420236e-10]
410000,74,125,[3.006667e-08],[3.4658488e-11],[2.750479e-15],[2.5694306e-20],[2.9999763e-18],[2.4178732e-12]
410000,32,32,[2.6015485e-08],[3.387531e-10],[2.2531942e-13],[4.8632885e-18],[6.4653645e-14],[1.00684634e-10]
410000,172,97,[3.08593e-08],[2.2392773e-12],[1.0543056e-12],[9.7951055e-17],[4.057995e-19],[1.3735324e-13]
410000,221,170,[4.550606e-08],[2.5002014e-11],[2.9724872e-13],[7.0278066e-17],[7.28103e-18],[4.9261224e-12]
410000,115,202,[4.412219e-08],[8.321669e-10],[8.31202e-15],[1.1229438e-19],[2.9027844e-10],[1.6905173e-10]
410000,36,163,[2.6200004e-08],[4.5307758e-11],[1.5924783e-24],[1.9542816e-37],[1.4711296e-19],[1.1566261e-10]
410000,56,86,[2.664555e-08],[7.6279155e-10],[9.399571e-13],[3.340324e-16],[2.4361896e-10],[3.6910114e-11]
410000,136,55,[3.3623866e-08],[3.7339486e-11],[1.748948e-18],[1.8791714e-27],[8.288772e-19],[1.354565e-09]
410000,55,118,[2.6404859e-08],[1.5380484e-10],[5.200026e-15],[3.2482347e-21],[4.1546492e-16],[4.7212605e-11]
410000,100,182,[3.1533496e-08],[4.7021687e-10],[1.0026033e-17],[7.1108553e-25],[6.0960785e-13],[2.8009057e-14]
410000,137,47,[2.6813828e-08],[5.848561e-10],[5.516908e-12],[8.7331e-15],[1.416555e-08],[4.5348902e-10]
410000,113,39,[4.2834582e-08],[5.604067e-13],[4.9559076e-13],[1.0587921e-17],[1.3604417e-20],[7.41039e-10]
410000,32,211,[2.619069e-08],[1.3585764e-10],[1.6663943e-16],[4.0974568e-23],[8.634405e-16],[1.2169593e-10]
410000,136,153,[3.7488242e-08],[1.5873236e-12],[3.1107413e-20],[1.412148e-29],[4.6455536e-25],[9.746389e-10]
410000,105,169,[4.3070177e-08],[9.9925124e-11],[4.4618683e-23],[1.5808482e-34],[9.723674e-18],[4.263961e-11]
410000,123,107,[2.6186042e-08],[4.3942985e-11],[6.789753e-39],[0.],[2.0928067e-18],[2.7406688e-10]
410000,125,192,[3.8299216e-08],[6.55642e-10],[5.3806946e-23],[7.959529e-34],[1.2177361e-12],[2.2420287e-13]
410000,196,173,[3.309116e-08],[2.8733593e-10],[6.424199e-14],[2.61304e-19],[7.616703e-16],[2.63019e-09]
410000,173,117,[2.8801612e-08],[2.4193867e-12],[6.9409804e-20],[6.5108354e-28],[3.9376917e-23],[2.2520325e-12]
410000,85,177,[2.8359969e-08],[3.3883455e-11],[1.4469167e-13],[2.7355028e-18],[1.2111759e-18],[3.9265373e-15]
410000,194,196,[2.7115952e-08],[5.239986e-11],[1.3193878e-11],[5.810973e-15],[8.5945674e-17],[1.5597267e-09]
410000,112,205,[3.4439147e-08],[1.4642412e-10],[1.15111084e-20],[5.248827e-30],[5.5430895e-16],[2.592351e-10]
410000,129,166,[3.598987e-08],[3.2554673e-10],[1.324686e-23],[2.42743e-34],[2.9989832e-12],[4.210399e-10]
410000,197,34,[4.092898e-08],[1.1696216e-10],[5.6502446e-20],[6.6580835e-30],[1.21825005e-14],[8.019859e-10]
410000,116,171,[3.0072865e-08],[1.1748912e-10],[2.662122e-14],[4.5746443e-19],[7.876593e-18],[6.193583e-12]
410000,137,143,[3.054257e-08],[4.4497155e-14],[8.2358866e-17],[6.626094e-24],[1.6968663e-28],[4.487825e-12]
410000,122,95,[2.7365415e-08],[1.227748e-10],[2.4994452e-30],[3.1e-44],[2.1268325e-14],[3.97583e-12]
410000,183,98,[3.075856e-08],[9.502365e-11],[5.3573205e-11],[1.2317625e-13],[5.9349354e-15],[3.0659544e-10]
410000,210,28,[2.5658291e-08],[1.4766145e-10],[1.1272102e-12],[4.547612e-17],[2.5034653e-14],[1.9736018e-12]
410000,97,40,[2.645856e-08],[5.1989185e-10],[8.772358e-21],[2.4239584e-29],[7.605846e-14],[2.0305388e-11]
410000,198,188,[2.6529651e-08],[2.4974453e-11],[6.172196e-18],[1.3179849e-25],[1.9497649e-20],[6.132325e-10]
410000,178,127,[2.7512453e-08],[2.8738465e-11],[1.0705547e-13],[6.0641897e-18],[1.2560405e-18],[8.1277325e-11]
410000,106,92,[3.393596e-08],[4.3671893e-12],[2.4239444e-18],[3.3939794e-24],[2.8685706e-20],[8.602717e-09]
410000,89,193,[2.7060128e-08],[4.934899e-10],[2.3852203e-12],[1.0958725e-15],[3.451835e-14],[4.2490442e-13]
