mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
950000,147,190,[3.505911e-08],[8.120701e-11],[5.1676194e-21],[4.282695e-33],[4.5117114e-17],[1.3609098e-09]
950000,91,111,[4.6696098e-08],[6.6819474e-11],[8.201091e-21],[2.0822422e-31],[1.8908807e-16],[1.3422132e-09]
950000,135,29,[3.496945e-08],[3.6069045e-10],[1.5812647e-18],[6.720163e-28],[2.6644328e-13],[7.9600465e-10]
950000,144,67,[3.832013e-08],[5.54526e-10],[5.6964575e-11],[1.5626183e-13],[5.964351e-10],[2.4363498e-09]
950000,197,67,[4.3381235e-08],[3.051912e-10],[4.8873572e-11],[8.877576e-14],[3.521108e-14],[1.0677788e-09]
950000,57,34,[3.404549e-08],[1.5650839e-10],[7.653637e-11],[7.148101e-13],[6.8544996e-14],[1.4313574e-09]
950000,214,122,[4.827468e-08],[1.6709023e-10],[9.038703e-15],[2.3182173e-21],[3.2035388e-13],[2.0582629e-10]
950000,72,61,[3.907761e-08],[2.5582922e-10],[8.739768e-15],[9.594384e-22],[1.4776432e-11],[1.0342388e-09]
950000,152,139,[3.6001445e-08],[4.3731383e-11],[1.9748442e-11],[3.637419e-14],[1.0340392e-15],[1.1380861e-10]
950000,205,220,[3.2678358e-08],[2.5724045e-10],[2.0873959e-11],[4.206425e-14],[1.8275023e-13],[3.193829e-09]
950000,111,215,[3.6893063e-08],[1.7576972e-10],[1.2204882e-12],[1.4579313e-17],[1.0660099e-14],[1.04038e-09]
950000,216,56,[3.599288e-08],[1.9941253e-10],[1.2634922e-12],[2.0860868e-17],[4.0245547e-15],[1.1530752e-09]
950000,78,110,[3.3757882e-08],[1.2904497e-10],[3.678701e-10],[2.489325e-11],[9.639669e-12],[2.3021268e-10]
950000,31,149,[3.6340012e-08],[8.710689e-10],[1.5384949e-11],[8.292755e-15],[5.004456e-11],[1.1218093e-09]
950000,164,98,[4.8913083e-08],[2.8577032e-10],[5.9188028e-12],[4.9708806e-16],[7.4960125e-12],[9.482165e-11]
