mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
960000,147,190,[3.5182136e-08],[8.157175e-11],[6.0233903e-21],[5.135478e-33],[4.756429e-17],[1.3699321e-09]
960000,91,111,[4.688129e-08],[6.677337e-11],[9.4676734e-21],[3.171598e-31],[1.9949148e-16],[1.3591896e-09]
960000,135,29,[3.5091787e-08],[3.573631e-10],[1.7536982e-18],[7.6464725e-28],[2.7530604e-13],[8.2558094e-10]
960000,144,67,[3.8487492e-08],[5.465928e-10],[5.726243e-11],[1.6073078e-13],[6.01716e-10],[2.4227134e-09]
960000,197,67,[4.3528733e-08],[3.0367492e-10],[4.9492785e-11],[9.225459e-14],[3.6688832e-14],[1.0917692e-09]
960000,57,34,[3.4146268e-08],[1.5648463e-10],[7.669539e-11],[7.2956945e-13],[7.079216e-14],[1.4403526e-09]
960000,214,122,[4.8466074e-08],[1.6710187e-10],[1.0184432e-14],[2.7232236e-21],[3.2964256e-13],[2.2796344e-10]
960000,72,61,[3.9249983e-08],[2.536859e-10],[9.465557e-15],[1.0589844e-21],[1.5073193e-11],[1.0491588e-09]
960000,152,139,[3.6129826e-08],[4.3917984e-11],[1.9973374e-11],[3.7484535e-14],[1.0781354e-15],[1.2448761e-10]
960000,205,220,[3.27586e-08],[2.5579852e-10],[2.1075733e-11],[4.3242316e-14],[1.896576e-13],[3.4418246e-09]
960000,111,215,[3.7043055e-08],[1.7502977e-10],[1.280413e-12],[1.577383e-17],[1.119009e-14],[1.0622868e-09]
960000,216,56,[3.611922e-08],[1.9923402e-10],[1.3107053e-12],[2.2271618e-17],[4.192171e-15],[1.1819646e-09]
960000,78,110,[3.38803e-08],[1.2881468e-10],[3.6342254e-10],[2.506585e-11],[9.8321e-12],[2.4017519e-10]
960000,31,149,[3.6446124e-08],[8.605382e-10],[1.5596937e-11],[8.612127e-15],[5.1187117e-11],[1.1412054e-09]
960000,164,98,[4.9095092e-08],[2.8169417e-10],[6.092994e-12],[5.256935e-16],[7.735652e-12],[1.1529018e-10]
960000,146,51,[5.049725e-08],[8.6938526e-11],[6.5076666e-11],[1.8456662e-13],[5.9117517e-15],[1.4637928e-10]
960000,37,96,[4.7604814e-08],[2.2811635e-10],[5.089341e-10],[1.11645415e-11],[2.2961914e-12],[3.3056757e-10]
960000,187,196,[3.9740026e-08],[1.8445875e-10],[1.4612771e-11],[6.5356702e-15],[1.9228934e-13],[1.4330064e-09]
960000,156,68,[3.633393e-08],[6.1316834e-11],[2.0789833e-12],[3.553422e-17],[2.847361e-18],[2.038509e-09]
960000,67,66,[4.522125e-08],[4.0629972e-10],[1.7219214e-10],[1.986589e-12],[7.2198345e-13],[9.392016e-10]
960000,58,62,[4.046733e-08],[2.0166523e-10],[2.9362675e-12],[2.4827936e-16],[3.0816037e-15],[1.6960549e-09]
960000,181,162,[4.960401e-08],[1.3530141e-10],[2.6169672e-12],[1.994914e-16],[1.1376894e-16],[8.199904e-10]
