mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
780000,147,190,[3.287416e-08],[7.070054e-11],[2.4871573e-22],[1.2744348e-34],[1.6421616e-17],[1.2981506e-09]
780000,91,111,[4.339133e-08],[6.494322e-11],[6.907953e-22],[1.3907415e-33],[6.7569095e-17],[1.0517426e-09]
780000,135,29,[3.27836e-08],[4.1056417e-10],[2.0809069e-19],[5.6135285e-29],[1.4151503e-13],[3.0764152e-10]
780000,144,67,[3.5374224e-08],[7.18229e-10],[4.9008644e-11],[8.877625e-14],[4.9950977e-10],[2.1356732e-09]
780000,197,67,[4.07796e-08],[3.2377337e-10],[3.5346098e-11],[4.029767e-14],[1.6013824e-14],[7.594723e-10]
780000,57,34,[3.2243925e-08],[1.5007577e-10],[7.011952e-11],[4.6751676e-13],[3.6620534e-14],[1.1234947e-09]
780000,214,122,[4.481165e-08],[1.7349026e-10],[6.5966963e-16],[7.95715e-23],[1.8508986e-13],[1.5135278e-10]
780000,72,61,[3.605788e-08],[2.9117297e-10],[1.7384782e-15],[1.4530246e-22],[1.0007426e-11],[6.641727e-10]
780000,152,139,[3.3739088e-08],[3.8405792e-11],[1.5184645e-11],[1.9897532e-14],[4.630062e-16],[2.1809003e-11]
780000,205,220,[3.1220736e-08],[2.691925e-10],[1.668165e-11],[2.424423e-14],[8.794991e-14],[1.5177282e-09]
780000,111,215,[3.4235406e-08],[1.8277535e-10],[4.3451156e-13],[3.0168282e-18],[4.137247e-15],[8.144493e-10]
780000,216,56,[3.371619e-08],[1.9324245e-10],[5.8204646e-13],[5.7870242e-18],[1.8400853e-15],[5.9343314e-10]
780000,78,110,[3.1644426e-08],[1.4941708e-10],[4.4480458e-10],[2.1150866e-11],[6.573423e-12],[1.0756217e-10]
780000,31,149,[3.442265e-08],[1.0738951e-09],[1.1248592e-11],[3.940374e-15],[3.1993786e-11],[7.372162e-10]
780000,164,98,[4.564424e-08],[3.6279563e-10],[3.1843128e-12],[1.6454172e-16],[3.877653e-12],[8.155235e-12]
780000,146,51,[4.569957e-08],[7.004872e-11],[5.599684e-11],[1.07109085e-13],[2.7666565e-15],[5.752832e-11]
780000,37,96,[4.4481194e-08],[2.4304073e-10],[3.5970313e-10],[4.4572688e-12],[7.364545e-13],[1.5585934e-10]
780000,187,196,[3.672183e-08],[2.1533267e-10],[9.600561e-12],[2.7100802e-15],[9.10397e-14],[8.080776e-10]
780000,156,68,[3.387397e-08],[5.4542346e-11],[9.695982e-13],[1.0458576e-17],[6.3029896e-19],[2.0550555e-09]
780000,67,66,[4.127709e-08],[4.67533e-10],[1.667634e-10],[1.2271379e-12],[3.3572805e-13],[7.9990925e-10]
780000,58,62,[3.740601e-08],[1.8803319e-10],[1.5768523e-12],[8.219523e-17],[1.2124731e-15],[1.1994343e-09]
780000,181,162,[4.6166743e-08],[1.1711562e-10],[1.3149599e-12],[6.117212e-17],[3.239563e-17],[8.2628643e-10]
780000,35,95,[4.6645585e-08],[3.089768e-10],[1.7040942e-11],[3.657314e-14],[5.0449706e-15],[2.4999527e-10]
780000,221,66,[3.651005e-08],[4.8222613e-11],[1.7958911e-12],[3.3311919e-16],[2.3772987e-18],[4.8320503e-10]
780000,201,104,[4.6149278e-08],[8.7484346e-11],[7.1460966e-12],[1.6513668e-15],[1.1198147e-17],[4.9747734e-11]
780000,57,218,[4.473663e-08],[1.7502257e-10],[1.5739855e-10],[9.550193e-13],[1.5229517e-13],[7.712224e-10]
780000,95,85,[3.4961264e-08],[1.8922039e-10],[9.559615e-19],[1.154985e-27],[1.7788798e-14],[4.0939238e-10]
780000,169,47,[2.993133e-08],[8.8243995e-11],[1.8570171e-12],[1.0820927e-16],[7.339933e-15],[4.548466e-10]
780000,70,33,[3.8461923e-08],[3.2883365e-10],[8.5168e-12],[2.2697772e-15],[4.9333726e-10],[8.4781425e-11]
780000,142,34,[5.0553975e-08],[1.2525471e-10],[1.0318466e-19],[1.5412948e-30],[1.4352959e-18],[8.9409735e-10]
780000,139,84,[3.4099344e-08],[8.332493e-12],[2.4351443e-15],[6.587775e-22],[1.4514734e-24],[3.3596435e-09]
780000,63,74,[4.0520042e-08],[2.400086e-10],[1.2847506e-14],[2.906395e-21],[4.8140076e-15],[3.9443723e-10]
780000,129,147,[5.3323173e-08],[2.1396052e-10],[2.7646277e-10],[9.64433e-12],[9.608313e-12],[4.775932e-10]
780000,43,202,[3.58019e-08],[5.646488e-10],[2.9208985e-12],[1.4161429e-16],[9.124038e-13],[1.0127622e-09]
780000,190,220,[3.2245488e-08],[7.2240415e-11],[4.8023373e-12],[8.4966685e-16],[3.9414236e-17],[2.2498063e-09]
780000,57,182,[3.1285776e-08],[1.1153455e-10],[1.2414886e-11],[6.925589e-15],[2.5905457e-16],[1.4351993e-09]
780000,74,95,[3.927008e-08],[2.6481e-10],[2.634191e-22],[8.549355e-35],[1.5957145e-13],[7.3788065e-10]
780000,95,70,[3.451449e-08],[1.8071557e-10],[2.7984763e-12],[3.7326773e-16],[1.7221073e-13],[1.041627e-09]
780000,152,52,[6.366201e-08],[1.6942663e-10],[1.9676389e-11],[7.0916186e-15],[2.7300708e-15],[6.592197e-10]
780000,74,125,[3.7895358e-08],[5.6166894e-11],[6.6482464e-13],[2.1663311e-17],[8.808682e-17],[1.4500603e-10]
780000,32,32,[2.9365962e-08],[2.376161e-10],[2.1525047e-12],[1.3988367e-16],[5.0614574e-13],[8.664362e-10]
780000,172,97,[3.9930654e-08],[1.9431158e-11],[9.363923e-12],[2.7075931e-15],[1.766591e-17],[3.211699e-11]
780000,221,170,[5.4190593e-08],[1.7230611e-10],[3.7270017e-11],[3.217078e-14],[2.938914e-15],[5.0869375e-10]
780000,115,202,[5.4884175e-08],[5.52637e-10],[2.8282173e-13],[1.0299156e-17],[5.265394e-10],[2.156503e-09]
780000,36,163,[3.0369087e-08],[2.6047953e-10],[3.2716162e-19],[8.08837e-28],[5.735088e-17],[3.8165343e-10]
780000,56,86,[3.1951522e-08],[3.8826545e-10],[1.1360339e-11],[1.1316042e-14],[4.933417e-10],[2.7497569e-09]
780000,136,55,[4.2886583e-08],[1.174349e-10],[1.6666846e-15],[1.8516667e-22],[7.575462e-17],[9.385868e-10]
780000,55,118,[3.0769467e-08],[2.881476e-10],[2.2988406e-13],[4.819479e-19],[7.356856e-15],[4.9474314e-10]
780000,100,182,[3.9373248e-08],[5.387664e-10],[5.626035e-15],[1.4178937e-21],[6.70254e-12],[1.1669557e-10]
780000,137,47,[3.2462314e-08],[3.1084404e-10],[5.7394336e-11],[2.7132024e-13],[1.2116215e-08],[2.44102e-09]
780000,113,39,[5.3141054e-08],[3.1600927e-11],[4.8221743e-12],[3.2758017e-16],[7.4980133e-19],[1.673738e-09]
780000,32,211,[3.0241434e-08],[1.5676403e-10],[2.7261937e-14],[7.086653e-20],[9.943568e-15],[2.3020588e-09]
780000,136,153,[4.745355e-08],[1.19011e-11],[8.0790995e-17],[1.4009598e-25],[1.7616318e-22],[2.5950746e-09]
780000,105,169,[5.1984774e-08],[2.7980018e-10],[1.4531672e-19],[1.7990317e-30],[7.88456e-16],[2.1900337e-10]
780000,123,107,[3.035982e-08],[7.650878e-11],[4.987152e-13],[5.435394e-17],[1.09815446e-16],[6.29194e-10]
780000,125,192,[5.095421e-08],[3.7259326e-10],[4.4333024e-19],[2.492103e-29],[1.3125225e-11],[9.218885e-10]
780000,196,173,[3.9448345e-08],[2.843597e-10],[1.002088e-12],[1.28596e-17],[1.5262373e-14],[1.1509084e-09]
780000,173,117,[3.6039587e-08],[1.5828937e-11],[9.340827e-16],[3.4234632e-23],[5.2990664e-21],[2.648145e-10]
780000,85,177,[3.2766838e-08],[2.0680466e-10],[1.8570466e-12],[1.0820927e-16],[1.1991419e-15],[2.7230258e-12]
780000,194,196,[3.2290313e-08],[7.8062924e-11],[6.368253e-11],[7.843682e-14],[1.8454629e-15],[1.4708185e-09]
780000,112,205,[4.4204146e-08],[2.2784076e-10],[4.5245314e-17],[6.8657566e-26],[9.932349e-15],[9.767307e-10]
780000,129,166,[4.5534698e-08],[2.2304852e-10],[2.5201284e-20],[1.4520717e-30],[1.1349382e-11],[5.1575977e-10]
780000,197,34,[4.817123e-08],[1.1224166e-10],[4.8568657e-17],[2.037085e-26],[1.3030495e-13],[2.4567206e-09]
780000,116,171,[3.923014e-08],[2.5853703e-10],[4.1878464e-13],[1.8263671e-17],[2.7495878e-16],[1.4055201e-10]
780000,137,143,[3.9432514e-08],[2.8642583e-12],[2.4213021e-14],[7.213566e-21],[2.9395726e-25],[1.3157281e-10]
780000,122,95,[3.187295e-08],[1.01109246e-10],[3.4216423e-25],[7.516816e-39],[1.6556068e-13],[1.484129e-09]
780000,183,98,[4.0385473e-08],[1.6108956e-10],[1.6566255e-10],[1.1870819e-12],[9.235544e-14],[1.0032015e-09]
780000,210,28,[2.8257883e-08],[1.7335022e-10],[9.809687e-12],[1.1295872e-15],[1.7845178e-13],[4.6042758e-10]
780000,97,40,[3.1607648e-08],[4.3738868e-10],[1.0961487e-16],[1.7398339e-22],[5.5180274e-13],[4.303286e-10]
780000,198,188,[3.180332e-08],[1.4850395e-10],[4.497803e-15],[3.697233e-20],[9.171934e-16],[1.0069385e-09]
780000,178,127,[3.333749e-08],[6.8729133e-11],[5.557048e-12],[1.0762617e-15],[6.474264e-17],[5.425437e-10]
780000,106,92,[4.085809e-08],[6.175414e-11],[8.83564e-15],[3.8313862e-20],[1.8866153e-17],[1.925803e-09]
780000,89,193,[3.1208675e-08],[6.4375527e-10],[1.3929405e-11],[1.6741911e-14],[5.311309e-13],[5.540734e-11]
780000,184,125,[4.1433264e-08],[3.356878e-10],[1.2397857e-16],[3.4279122e-25],[2.4912057e-11],[6.207207e-10]
780000,211,62,[4.7033268e-08],[4.4372023e-10],[1.4265914e-11],[1.7503507e-14],[6.1335886e-13],[6.7379813e-10]
780000,66,133,[4.885717e-08],[8.998056e-12],[4.230553e-18],[6.0550205e-27],[6.562333e-24],[2.9584277e-10]
780000,85,142,[3.152799e-08],[2.2713316e-10],[2.9661761e-12],[7.586336e-16],[5.684097e-15],[5.412096e-10]
780000,123,57,[3.437406e-08],[1.9358251e-10],[1.852462e-18],[1.8025381e-26],[9.0902905e-14],[7.449606e-10]
780000,47,149,[4.983815e-08],[2.7404187e-10],[3.5879754e-23],[5.098734e-34],[4.9678664e-13],[5.1362026e-10]
780000,125,161,[3.680463e-08],[3.6580225e-10],[1.413328e-17],[5.805386e-27],[6.0479334e-13],[9.1733954e-10]
780000,32,130,[2.866688e-08],[2.874042e-10],[1.7950134e-13],[3.585353e-19],[5.362886e-13],[3.0295197e-10]
780000,51,216,[4.886199e-08],[7.749181e-11],[7.537306e-17],[5.3655444e-25],[9.47431e-17],[7.0320605e-10]
780000,138,88,[3.5326604e-08],[2.3162411e-11],[2.747525e-15],[7.407461e-22],[4.591618e-22],[1.4687157e-10]
780000,166,137,[3.130266e-08],[1.4293481e-11],[1.9815533e-14],[2.8089845e-20],[8.2254684e-23],[4.97383e-10]
780000,48,90,[3.3211826e-08],[3.5610942e-10],[5.1115737e-11],[6.036869e-14],[1.2266602e-11],[3.2304504e-10]
780000,77,218,[3.7782808e-08],[1.9055972e-10],[2.9248275e-14],[1.07676984e-20],[4.2419602e-13],[7.349414e-10]
780000,43,210,[4.0781188e-08],[3.9287142e-13],[2.8942736e-12],[1.4115682e-16],[2.469584e-19],[8.873977e-10]
780000,107,129,[3.856053e-08],[1.9126335e-10],[3.1455413e-13],[1.917908e-18],[1.3314747e-11],[2.6343905e-10]
780000,89,105,[3.7170377e-08],[3.0146266e-10],[1.0174934e-20],[2.1275318e-32],[9.233374e-12],[2.682797e-10]
780000,63,191,[3.5077367e-08],[2.8656288e-10],[7.0080766e-15],[1.4683579e-21],[1.5337924e-16],[1.7217732e-09]
780000,168,204,[3.728828e-08],[1.7246839e-10],[4.98063e-13],[2.364128e-17],[2.361026e-15],[6.0203037e-10]
780000,192,116,[4.3689212e-08],[1.2478324e-10],[1.22177345e-14],[4.1436357e-21],[6.627071e-15],[2.748839e-10]
780000,198,106,[5.314953e-08],[4.9808116e-11],[1.485816e-15],[6.809425e-23],[5.3257297e-21],[3.456016e-11]
780000,166,99,[4.7130726e-08],[6.452495e-11],[4.5812182e-12],[1.55436e-15],[2.3866384e-17],[6.542542e-11]
780000,106,207,[4.0580066e-08],[2.5061628e-10],[8.2383097e-13],[2.8799785e-17],[7.319128e-15],[6.221157e-10]
780000,70,220,[3.8743227e-08],[2.7279472e-11],[1.1835372e-12],[1.3506832e-17],[1.3706853e-18],[1.1418229e-09]
780000,210,193,[4.452213e-08],[8.2074236e-11],[7.18504e-16],[1.2007797e-23],[5.9458576e-20],[2.7353844e-09]
780000,41,115,[3.3253272e-08],[4.704564e-10],[7.1802114e-18],[4.5898228e-23],[2.521843e-13],[1.5967153e-10]
780000,140,192,[5.0584728e-08],[7.5464565e-12],[8.0781437e-22],[6.4906684e-33],[1.1605645e-24],[2.399775e-10]
780000,150,101,[3.3647844e-08],[6.943933e-12],[1.0103381e-17],[1.4172393e-26],[1.3653928e-23],[1.6782296e-09]
780000,108,104,[3.2841623e-08],[1.1843999e-11],[2.16733e-12],[9.656055e-16],[1.3542808e-17],[1.522125e-09]
780000,163,156,[3.8363314e-08],[6.50062e-11],[8.670109e-22],[3.8590924e-34],[1.06334624e-16],[4.641743e-10]
780000,74,220,[4.0288988e-08],[3.0010903e-11],[9.6587e-16],[1.2057413e-23],[8.592995e-21],[4.4513285e-10]
780000,220,167,[4.1713882e-08],[2.0250378e-10],[5.1561516e-10],[1.3049055e-11],[2.8270832e-12],[1.7789133e-10]
780000,81,166,[3.0431043e-08],[7.47192e-10],[1.9557879e-14],[6.116522e-21],[3.7004164e-11],[1.0350977e-09]
780000,135,190,[4.8147818e-08],[1.7744509e-10],[3.3962764e-21],[6.251258e-33],[1.1901259e-11],[3.1849707e-11]
780000,208,76,[4.687985e-08],[1.0699611e-11],[1.5168151e-13],[2.6813628e-19],[4.2969717e-23],[1.8512103e-10]
780000,196,110,[5.0781825e-08],[1.4945341e-10],[4.0587942e-16],[4.6112375e-24],[8.365076e-17],[3.3965644e-10]
780000,79,117,[3.7278863e-08],[2.6655325e-10],[1.755026e-15],[1.204287e-22],[6.313222e-13],[2.4858386e-12]
780000,145,94,[4.042945e-08],[7.2249796e-11],[7.765082e-14],[1.3418212e-19],[7.234227e-17],[9.051854e-10]
780000,169,160,[3.924193e-08],[1.4049503e-10],[8.138236e-19],[5.431922e-29],[9.9390595e-17],[8.260146e-11]
780000,167,191,[3.25193e-08],[4.0226647e-10],[5.332386e-12],[3.3598165e-16],[1.1950881e-13],[1.4214645e-09]
780000,133,165,[3.9235537e-08],[3.0059313e-10],[8.193881e-24],[2.3557435e-37],[4.2642593e-13],[7.7139095e-10]
780000,156,112,[5.484199e-08],[8.176251e-11],[1.2472406e-11],[2.8751777e-15],[1.4276452e-16],[6.768891e-11]
780000,122,198,[4.3427733e-08],[1.08201725e-10],[8.241107e-12],[2.1352396e-15],[1.7625838e-15],[1.1994413e-09]
780000,153,145,[4.5565713e-08],[5.9083405e-10],[3.6560556e-17],[3.5446227e-25],[9.124036e-13],[2.9132904e-11]
780000,86,70,[4.0499728e-08],[1.7065517e-10],[7.77449e-22],[2.4957793e-33],[6.967699e-15],[2.6370803e-10]
780000,204,79,[4.202431e-08],[3.0556845e-11],[7.0323726e-11],[4.675178e-13],[3.6485883e-14],[4.310708e-10]
780000,157,117,[4.093971e-08],[3.0377836e-11],[6.166095e-11],[9.4939844e-14],[2.1028838e-15],[8.8874885e-10]
780000,33,153,[3.4216622e-08],[6.5094563e-10],[4.1985522e-14],[1.8147272e-20],[1.7016719e-14],[2.4751847e-09]
780000,195,58,[3.2672222e-08],[3.9536865e-10],[8.591316e-15],[5.908376e-22],[4.0739463e-13],[6.246033e-10]
780000,200,54,[3.3901365e-08],[1.28766095e-11],[1.9262327e-14],[7.795238e-21],[9.232336e-22],[1.8493841e-09]
780000,48,79,[4.160758e-08],[1.6460147e-10],[1.496188e-16],[1.1732122e-24],[1.4780033e-16],[1.8582512e-09]
780000,50,111,[3.3910656e-08],[3.4819395e-10],[1.1657609e-15],[1.5640398e-23],[8.126086e-14],[7.1352424e-10]
780000,125,28,[3.2040973e-08],[8.827433e-11],[4.6807654e-19],[1.328586e-25],[1.0981393e-18],[3.2067132e-10]
780000,119,73,[3.96653e-08],[6.764306e-11],[1.4264126e-14],[5.1488903e-21],[1.3005069e-18],[2.778639e-10]
780000,218,118,[4.7711183e-08],[9.869344e-11],[1.6905448e-16],[5.9286576e-23],[1.4392256e-16],[5.439462e-10]
780000,96,62,[3.2800937e-08],[1.1999303e-10],[8.906934e-19],[9.029695e-28],[1.532526e-13],[1.0813337e-09]
780000,118,215,[3.812841e-08],[1.8277094e-10],[8.663438e-13],[8.089856e-18],[1.6059232e-13],[5.0890536e-10]
780000,139,191,[5.2203667e-08],[1.6353462e-11],[1.3455192e-20],[2.6388987e-30],[6.942595e-21],[2.3020708e-10]
780000,109,170,[4.802184e-08],[1.4219081e-10],[2.1000897e-16],[4.859827e-25],[6.2628354e-15],[6.890122e-11]
780000,187,117,[4.8494716e-08],[2.834063e-10],[8.993923e-18],[1.0296849e-26],[5.365398e-10],[6.394888e-10]
780000,205,114,[4.881473e-08],[2.2040537e-10],[5.16374e-11],[1.0682121e-13],[3.047631e-15],[6.4863004e-10]
780000,185,119,[5.2415565e-08],[3.2549113e-10],[1.614929e-17],[1.908878e-26],[2.0001771e-11],[2.318231e-10]
780000,53,50,[3.8733425e-08],[2.4424376e-10],[8.136945e-12],[2.0065624e-15],[5.1536206e-13],[2.22993e-10]
780000,130,203,[4.57767e-08],[3.908327e-10],[2.1370805e-16],[9.86815e-24],[1.2167155e-08],[5.2358246e-10]
780000,174,186,[6.302706e-08],[6.162918e-11],[2.5118048e-15],[1.2054156e-22],[2.552629e-18],[1.2840029e-09]
780000,181,63,[3.6794e-08],[6.8681276e-11],[7.1714773e-10],[1.4315081e-10],[1.4278632e-10],[1.2258221e-10]
780000,88,44,[3.6910613e-08],[2.9033811e-10],[5.372242e-12],[2.8451056e-16],[1.2137767e-12],[8.264768e-10]
780000,187,181,[3.760714e-08],[4.395771e-10],[1.8548692e-11],[4.6775904e-15],[5.2640303e-10],[1.0923342e-09]
780000,124,116,[3.189302e-08],[1.1014556e-10],[2.2326032e-12],[2.7072756e-16],[1.158836e-14],[7.145452e-10]
780000,107,185,[4.8946163e-08],[2.1594763e-10],[2.788559e-10],[9.333035e-12],[2.5905287e-12],[7.603723e-11]
780000,69,94,[4.5058435e-08],[2.359864e-10],[3.752406e-19],[3.7134623e-28],[1.0372855e-14],[1.3705802e-10]
780000,123,33,[3.3369883e-08],[5.2084267e-11],[4.3360352e-14],[1.6110308e-19],[2.970749e-17],[2.3244773e-09]
780000,55,163,[3.288291e-08],[3.2613506e-10],[4.1878065e-13],[1.8263671e-17],[1.1514941e-11],[8.390804e-10]
780000,80,46,[4.8064145e-08],[3.981448e-10],[9.309208e-12],[7.558652e-15],[1.7939917e-11],[5.626402e-09]
780000,185,104,[4.7446502e-08],[7.922817e-11],[1.6471683e-16],[1.4379171e-24],[3.7769103e-17],[5.927931e-10]
780000,201,154,[3.785939e-08],[4.30091e-10],[4.6279576e-14],[1.7974735e-20],[6.7427796e-13],[2.3450739e-10]
780000,211,63,[4.6942276e-08],[4.0602882e-10],[2.4525527e-12],[5.167118e-16],[6.562793e-14],[4.6952714e-10]
780000,206,77,[4.9805443e-08],[1.092644e-11],[5.852052e-13],[5.314179e-18],[2.7394332e-21],[1.2854871e-10]
780000,178,190,[5.258982e-08],[3.0084355e-11],[1.8974158e-12],[1.0822569e-16],[2.2843115e-17],[1.1040647e-09]
780000,161,120,[3.6473573e-08],[2.0857935e-10],[1.6935993e-10],[1.3492524e-12],[2.1703106e-11],[4.0013097e-11]
780000,81,175,[3.3398795e-08],[3.7063275e-10],[9.86548e-17],[4.2959265e-25],[6.6677973e-13],[1.4370077e-10]
780000,181,183,[5.189502e-08],[1.12636844e-10],[2.7871639e-11],[8.192752e-15],[1.7197948e-13],[1.111081e-10]
780000,214,196,[3.7664705e-08],[3.270348e-10],[3.1038753e-14],[1.3876863e-20],[1.0930855e-11],[6.1510386e-10]
780000,55,137,[3.322919e-08],[2.0751537e-10],[2.591521e-22],[1.0302926e-34],[5.3489136e-13],[5.8272903e-10]
780000,92,133,[3.2378978e-08],[2.0744442e-10],[2.4471443e-15],[1.1824318e-22],[5.6145054e-15],[4.2157383e-10]
780000,106,118,[6.070652e-08],[3.365771e-10],[4.551799e-21],[2.1664566e-30],[2.4353778e-11],[9.919568e-11]
780000,110,37,[4.51298e-08],[1.4857641e-11],[1.1840634e-11],[4.145536e-15],[2.9775776e-17],[1.8181431e-09]
780000,68,198,[3.0474926e-08],[1.1291517e-10],[3.8964297e-11],[3.7036655e-14],[1.883431e-15],[8.375955e-10]
780000,188,31,[4.15743e-08],[1.5100889e-10],[8.3356926e-11],[5.246409e-13],[7.561233e-14],[2.145563e-09]
780000,84,59,[3.1677857e-08],[1.7181076e-10],[8.567972e-13],[3.151565e-17],[1.0467751e-17],[6.4101546e-10]
780000,137,69,[3.2294903e-08],[6.1308916e-11],[2.540004e-12],[3.154104e-17],[1.4973522e-18],[6.699543e-10]
780000,123,149,[3.7229935e-08],[3.6708658e-10],[3.0368117e-12],[1.524953e-16],[1.2167159e-08],[9.498611e-10]
780000,113,191,[5.969768e-08],[4.2120696e-11],[3.0314547e-15],[1.5680985e-22],[3.4766024e-19],[1.3636445e-10]
780000,81,92,[4.0800657e-08],[2.6230802e-11],[5.5008952e-14],[2.667562e-19],[3.5298694e-19],[4.752734e-10]
780000,105,184,[4.7554686e-08],[1.490575e-10],[1.4417012e-11],[3.7567406e-15],[4.803172e-17],[6.58371e-11]
780000,36,177,[3.6032002e-08],[8.3897896e-11],[2.4473088e-15],[6.588141e-22],[2.518963e-17],[2.1831882e-10]
780000,106,169,[5.4423822e-08],[2.6789582e-10],[1.5757504e-18],[1.0983601e-28],[9.617201e-15],[1.3678421e-10]
780000,191,139,[3.7968277e-08],[4.3664583e-10],[8.110645e-14],[4.0214907e-20],[1.2797114e-08],[6.3821654e-10]
780000,58,199,[3.5554272e-08],[1.9272295e-10],[1.5482144e-14],[7.841839e-20],[1.1795877e-15],[2.1144537e-09]
780000,145,75,[3.134016e-08],[1.9527657e-10],[1.2700177e-12],[1.577052e-17],[7.8077814e-16],[1.772671e-10]
780000,219,83,[3.7195388e-08],[2.4543217e-10],[1.0804045e-15],[5.76032e-23],[1.6450686e-15],[1.9987263e-09]
780000,216,222,[3.326836e-08],[3.6223938e-10],[1.4870586e-11],[1.9081421e-14],[1.0293705e-13],[1.6081479e-10]
780000,71,181,[2.910948e-08],[1.474895e-10],[6.625983e-12],[1.4404885e-15],[9.196171e-18],[2.3481423e-09]
780000,53,205,[4.7438505e-08],[1.928759e-10],[5.4194818e-14],[1.8986501e-19],[5.5639705e-13],[1.9540645e-10]
780000,183,49,[3.8489148e-08],[2.2026841e-10],[5.4877842e-17],[1.1518498e-25],[1.2397817e-16],[7.304322e-10]
780000,55,211,[5.3734432e-08],[9.018072e-11],[1.1293902e-14],[3.7073484e-21],[1.2613121e-16],[7.0072714e-10]
780000,120,71,[3.937523e-08],[7.88461e-11],[2.0684198e-13],[4.3710927e-19],[1.0634307e-16],[2.2058591e-10]
780000,170,205,[3.7510762e-08],[2.7331296e-10],[2.192644e-14],[8.641742e-21],[4.2427582e-13],[1.1408736e-09]
780000,144,97,[4.416684e-08],[3.405075e-11],[1.443439e-12],[7.110108e-17],[1.7469297e-19],[2.6665405e-09]
780000,128,129,[3.746037e-08],[1.6518117e-10],[1.7798946e-23],[2.3145887e-35],[2.4120468e-16],[2.450444e-10]
780000,149,201,[2.9678631e-08],[1.1869196e-10],[2.1255031e-12],[8.591148e-17],[9.529754e-17],[7.6919493e-10]
780000,196,34,[4.9775565e-08],[1.695522e-10],[1.1744441e-16],[2.2711256e-25],[9.744411e-12],[5.956433e-09]
780000,122,183,[4.0548223e-08],[8.49638e-11],[5.765088e-25],[5.341698e-39],[5.7393302e-18],[8.594567e-11]
780000,204,50,[3.1877388e-08],[1.4362672e-10],[7.1927745e-13],[8.083753e-18],[9.553907e-17],[1.1328209e-10]
780000,87,121,[4.8622816e-08],[3.6853068e-10],[2.493584e-18],[7.651178e-24],[4.484665e-12],[8.66148e-10]
780000,86,216,[3.9557403e-08],[2.6228844e-10],[6.565921e-15],[4.4279194e-22],[5.3486263e-13],[2.0658804e-10]
780000,156,174,[3.1753107e-08],[1.03305905e-11],[7.011912e-11],[4.6751676e-13],[3.6485382e-14],[4.34849e-10]
780000,150,43,[3.780998e-08],[5.4353283e-10],[4.3777013e-13],[1.9512559e-17],[1.5954342e-11],[1.4308152e-09]
780000,147,56,[5.7921994e-08],[1.5574733e-10],[3.6498035e-12],[5.5074463e-16],[4.217938e-15],[8.3631463e-10]
780000,148,165,[3.3288753e-08],[5.797305e-13],[7.7799743e-16],[2.925218e-22],[7.4566436e-26],[6.020222e-10]
780000,175,79,[3.9042472e-08],[3.8398073e-11],[5.112097e-10],[1.8289736e-11],[4.7429907e-12],[4.307421e-10]
780000,67,215,[3.9923826e-08],[1.3594983e-10],[4.791049e-13],[2.9444964e-18],[1.3602935e-11],[9.474138e-10]
780000,29,87,[3.144376e-08],[4.1534162e-10],[5.2389116e-18],[4.618531e-28],[9.973579e-14],[1.7868006e-10]
