mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
120000,147,190,[2.1175538e-08],[1.02044106e-13],[1.16315e-40],[0.],[3.3196475e-23],[5.7482063e-18]
120000,91,111,[2.4470594e-08],[5.0847417e-15],[2.7373082e-35],[0.],[6.887318e-24],[2.0648395e-37]
120000,135,29,[2.1147006e-08],[2.9765325e-20],[4.756327e-31],[1.7e-44],[3.827e-42],[3.0775241e-12]
120000,144,67,[2.123965e-08],[1.3255602e-16],[7.3819775e-14],[1.6152276e-17],[1.7461478e-19],[3.2116543e-21]
120000,197,67,[2.5244487e-08],[9.251551e-12],[4.0096982e-20],[1.9368652e-27],[1.8999685e-18],[2.1161157e-20]
120000,57,34,[2.1300353e-08],[1.4080843e-14],[3.8635783e-38],[0.],[1.3776643e-23],[1.2846878e-13]
120000,214,122,[2.3525002e-08],[2.4524237e-11],[5.9365563e-28],[8.05773e-40],[3.051399e-16],[1.6075096e-13]
120000,72,61,[2.1323585e-08],[8.4839356e-19],[0.],[0.],[2.0412267e-35],[1.2172399e-14]
120000,152,139,[2.1291843e-08],[3.657971e-15],[1.5629004e-15],[3.034012e-19],[3.158655e-21],[1.3544699e-38]
120000,205,220,[2.1264814e-08],[2.2420945e-15],[4.9992698e-14],[1.1716696e-17],[1.29842e-19],[1.2644256e-09]
120000,111,215,[2.11862e-08],[1.1642864e-13],[6.511695e-36],[0.],[1.1280911e-20],[3.306605e-15]
120000,216,56,[2.1176305e-08],[6.079356e-13],[3.4202971e-31],[5.e-44],[7.829011e-20],[3.7971275e-18]
120000,78,110,[2.1159968e-08],[3.3460968e-20],[2.4427169e-11],[1.5653256e-13],[2.042726e-14],[4.0608276e-26]
120000,31,149,[2.1716785e-08],[1.3104894e-11],[6.5647633e-15],[2.755651e-19],[2.7831247e-18],[1.082416e-15]
120000,164,98,[2.5045708e-08],[7.5426926e-25],[0.],[0.],[0.],[2.820709e-26]
120000,146,51,[2.2159563e-08],[1.1815212e-15],[5.7290696e-13],[1.516865e-16],[1.7456193e-18],[1.4994098e-15]
120000,37,96,[2.4688015e-08],[6.497635e-16],[2.2153409e-20],[1.9260432e-28],[3.929425e-30],[5.701435e-13]
120000,187,196,[2.1453774e-08],[4.1601396e-15],[3.0485483e-20],[2.915226e-26],[7.51046e-26],[4.055491e-10]
120000,156,68,[2.1379071e-08],[2.2927202e-15],[7.2177075e-18],[9.21724e-24],[3.480565e-27],[5.7394424e-14]
120000,67,66,[2.1751923e-08],[8.9414885e-14],[0.],[0.],[8.2760357e-23],[1.3445861e-11]
120000,58,62,[2.1926368e-08],[1.6405216e-14],[2.75e-43],[0.],[1.3484437e-25],[2.711519e-13]
120000,181,162,[2.7035432e-08],[3.09446e-14],[4.20566e-31],[2.23e-43],[3.9146384e-26],[5.425692e-17]
120000,35,95,[2.5332495e-08],[1.0165189e-16],[1.1184224e-21],[1.720112e-30],[1.4452249e-32],[1.7732577e-15]
120000,221,66,[2.3038476e-08],[5.39877e-15],[5.50206e-40],[0.],[2.51253e-30],[5.690396e-26]
120000,201,104,[2.3220101e-08],[5.2112044e-17],[2.087192e-30],[4.83e-43],[6.58202e-36],[5.0455887e-18]
120000,57,218,[2.2102249e-08],[9.131371e-20],[4.0251505e-21],[0.],[1.02515e-40],[2.34438e-15]
120000,95,85,[2.1327665e-08],[4.0441643e-12],[6.944586e-27],[3.0655166e-37],[5.153394e-19],[3.9336215e-37]
120000,169,47,[2.1095637e-08],[2.3151613e-12],[2.0361008e-17],[1.3523812e-22],[3.1315675e-19],[9.407466e-23]
120000,70,33,[2.3195506e-08],[1.2795757e-13],[3.6348106e-36],[0.],[1.9890057e-25],[3.366362e-17]
120000,142,34,[2.7888202e-08],[1.7293636e-13],[3.5729575e-29],[4.4836e-41],[4.6362756e-24],[3.9596873e-14]
120000,139,84,[2.188232e-08],[1.771035e-21],[4.3772182e-30],[1.9945e-41],[3.823e-42],[2.1629017e-33]
120000,63,74,[2.1865816e-08],[4.9785864e-13],[0.],[0.],[8.534791e-22],[1.6325005e-16]
120000,129,147,[2.5484143e-08],[3.8174284e-15],[0.],[0.],[5.600967e-29],[0.]
120000,43,202,[2.141865e-08],[1.1636274e-17],[4.114539e-26],[1.8386055e-36],[3.6584507e-35],[1.8349723e-16]
120000,190,220,[2.1229125e-08],[4.6622924e-19],[1.5175406e-31],[6.e-45],[1.22843e-40],[2.51642e-13]
120000,57,182,[2.1199643e-08],[2.396165e-13],[1.4807154e-32],[8.e-45],[2.912964e-22],[1.4063033e-27]
120000,74,95,[2.18229e-08],[9.7873315e-12],[6.2801744e-35],[0.],[5.4041273e-18],[2.2314477e-11]
120000,95,70,[2.12183e-08],[1.353429e-11],[6.4e-44],[0.],[1.2823948e-16],[2.1150727e-29]
120000,152,52,[3.1697812e-08],[4.2376384e-14],[3.9917766e-15],[1.5544033e-19],[5.53928e-22],[1.6205313e-19]
120000,74,125,[2.1742922e-08],[3.422007e-13],[4.6778263e-38],[0.],[8.529466e-22],[2.8566525e-23]
120000,32,32,[2.1101272e-08],[4.5297606e-11],[3.3357245e-16],[2.5830369e-21],[2.2701896e-16],[1.411016e-29]
120000,172,97,[2.1588004e-08],[3.6559766e-25],[0.],[0.],[0.],[1.9693384e-19]
120000,221,170,[3.0541006e-08],[9.898469e-17],[6.e-45],[0.],[2.8365687e-31],[2.042214e-21]
120000,115,202,[3.0884515e-08],[1.2227961e-09],[4.86008e-40],[0.],[3.983353e-11],[2.3119253e-32]
120000,36,163,[2.1102046e-08],[8.832647e-14],[1.2466885e-32],[0.],[3.4404954e-24],[3.7971275e-18]
120000,56,86,[2.1114245e-08],[3.5138611e-15],[3.4936242e-19],[4.3913914e-25],[1.80029e-28],[3.6883174e-16]
120000,136,55,[2.267822e-08],[1.4592522e-16],[2.0310437e-23],[5.250154e-33],[3.8904517e-32],[1.9366932e-14]
120000,55,118,[2.1111497e-08],[1.2763726e-12],[5.3888995e-20],[1.08684094e-26],[1.3479432e-19],[3.9378083e-15]
120000,100,182,[2.2190147e-08],[8.147017e-19],[1.0404902e-29],[3.6409e-41],[4.1142e-41],[0.]
120000,137,47,[2.1127613e-08],[4.0674246e-09],[2.0519252e-19],[9.661428e-27],[1.6033942e-08],[9.800079e-14]
120000,113,39,[2.7586747e-08],[4.7488522e-17],[4.735593e-16],[3.5359063e-21],[3.1631745e-24],[1.1406695e-11]
120000,32,211,[2.1102684e-08],[1.9345107e-11],[3.3045968e-21],[2.5236032e-29],[6.234359e-18],[1.0091219e-15]
120000,136,153,[2.5182004e-08],[1.0434573e-23],[0.],[0.],[0.],[0.]
120000,105,169,[3.0876055e-08],[3.4142678e-12],[1.9139405e-31],[1.01e-43],[1.9825513e-20],[0.]
120000,123,107,[2.1105038e-08],[5.294226e-18],[0.],[0.],[1.0890351e-35],[0.]
120000,125,192,[2.4443336e-08],[2.6977635e-12],[0.],[0.],[1.0585222e-20],[8.8253364e-24]
120000,196,173,[2.348377e-08],[5.504964e-12],[4.9716132e-17],[7.1279843e-23],[7.165127e-20],[1.6719153e-23]
120000,173,117,[2.1408978e-08],[2.746032e-16],[0.],[0.],[1.0956109e-28],[2.9438617e-21]
120000,85,177,[2.1665533e-08],[3.761875e-19],[2.0361008e-17],[1.3523812e-22],[1.1527166e-25],[4.3102733e-33]
120000,194,196,[2.1175598e-08],[5.1543134e-14],[2.2490151e-16],[7.78552e-21],[1.0532949e-22],[6.267847e-14]
120000,112,205,[2.3025407e-08],[6.804182e-13],[2.65098e-40],[0.],[6.7684984e-20],[1.0897454e-25]
120000,129,166,[2.3252241e-08],[1.1645682e-10],[1.4726784e-31],[5.09e-43],[6.053467e-14],[1.8938416e-12]
120000,197,34,[3.0206163e-08],[7.327793e-17],[1.4223603e-26],[4.688939e-37],[1.7752888e-29],[9.749467e-11]
120000,116,171,[2.139787e-08],[6.8431746e-13],[3.4191928e-18],[2.2544864e-23],[1.7129275e-21],[0.]
120000,137,143,[2.148314e-08],[1.58375e-19],[0.],[0.],[2.1579218e-37],[0.]
120000,122,95,[2.1297408e-08],[8.945145e-12],[0.],[0.],[7.35955e-17],[0.]
120000,183,98,[2.1477403e-08],[1.9558791e-22],[0.],[0.],[0.],[6.563524e-26]
120000,210,28,[2.1093715e-08],[1.8812948e-11],[2.2921955e-15],[1.9707333e-20],[2.0430292e-16],[5.625294e-17]
120000,97,40,[2.1105626e-08],[5.5955934e-11],[1.0425202e-28],[3.7461918e-38],[6.1310436e-16],[2.2483668e-14]
