mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
560000,147,190,[2.9738954e-08],[4.5123603e-11],[7.665626e-25],[2.0744928e-37],[2.7887637e-18],[1.1379246e-09]
560000,91,111,[3.858856e-08],[5.108637e-11],[8.751325e-24],[8.5745956e-36],[1.0872203e-17],[5.754778e-10]
560000,135,29,[2.9624271e-08],[4.0327283e-10],[4.904936e-21],[6.9203144e-31],[4.5071606e-14],[1.2205674e-10]
560000,144,67,[3.1271522e-08],[1.0412602e-09],[3.049461e-11],[2.999464e-14],[3.5234965e-10],[1.0627851e-10]
560000,197,67,[3.7086725e-08],[3.0338218e-10],[1.3337289e-11],[7.690155e-15],[4.0192285e-15],[5.529445e-10]
560000,57,34,[2.9604323e-08],[1.1436514e-10],[4.882896e-11],[1.9344883e-13],[1.16178344e-14],[4.667861e-10]
560000,214,122,[3.959588e-08],[1.6053445e-10],[5.7124886e-19],[2.6979934e-26],[7.049893e-14],[8.389316e-11]
560000,72,61,[3.187705e-08],[3.1187894e-10],[7.5521504e-17],[5.5050473e-24],[4.8458832e-12],[4.0673134e-10]
560000,152,139,[3.051282e-08],[2.327985e-11],[7.917533e-12],[6.199347e-15],[1.1086343e-16],[4.6281737e-12]
560000,205,220,[2.8995778e-08],[1.9868071e-10],[9.608704e-12],[8.528592e-15],[2.1463249e-14],[9.902529e-10]
560000,111,215,[3.0481488e-08],[1.546425e-10],[4.0313683e-14],[1.314153e-19],[7.233728e-16],[6.040064e-10]
560000,216,56,[3.0353053e-08],[1.465474e-10],[1.10226695e-13],[5.386717e-19],[4.633861e-16],[2.5038033e-10]
560000,78,110,[2.8813647e-08],[2.132564e-10],[5.1406024e-10],[1.4152016e-11],[3.29633e-12],[4.8258918e-11]
560000,31,149,[3.152206e-08],[1.4120436e-09],[5.3014563e-12],[9.964991e-16],[1.3507269e-11],[3.3689798e-10]
560000,164,98,[4.0773806e-08],[4.13683e-10],[7.932053e-13],[2.0285982e-17],[7.819272e-13],[1.2151279e-13]
560000,146,51,[3.906133e-08],[3.5816874e-11],[3.6786803e-11],[4.0346626e-14],[7.987263e-16],[1.441512e-11]
560000,37,96,[3.9880817e-08],[2.3348043e-10],[1.7417877e-15],[7.592795e-23],[1.8720788e-15],[6.757104e-11]
560000,187,196,[3.2633732e-08],[2.1957308e-10],[3.684487e-12],[5.510097e-16],[2.3123439e-14],[7.9185114e-10]
560000,156,68,[3.0601193e-08],[3.276799e-11],[2.2379874e-13],[1.3048561e-18],[4.3762517e-20],[1.2276861e-10]
560000,67,66,[3.5832283e-08],[5.0574933e-10],[1.182455e-10],[4.607699e-13],[8.206776e-14],[6.564458e-10]
560000,58,62,[3.3278205e-08],[1.2861288e-10],[4.2687083e-13],[1.15416875e-17],[2.3969693e-16],[3.3354944e-10]
560000,181,162,[4.143366e-08],[6.8299116e-11],[3.018989e-13],[7.183985e-18],[3.4411057e-18],[8.94407e-10]
560000,35,95,[4.1853834e-08],[2.5628002e-10],[2.6870656e-16],[2.1103571e-24],[5.310153e-16],[1.1197522e-11]
560000,221,66,[3.3536736e-08],[2.3733843e-11],[4.582076e-13],[4.8516793e-17],[2.5805124e-19],[4.2217704e-10]
560000,201,104,[4.009223e-08],[5.4850402e-11],[2.059327e-12],[2.416961e-16],[1.2255475e-18],[1.4381384e-11]
560000,57,218,[3.8471253e-08],[1.5402618e-10],[9.178643e-11],[2.8580385e-13],[3.628639e-14],[1.8324083e-10]
560000,95,85,[3.1265262e-08],[2.3214079e-10],[3.246877e-20],[8.80801e-30],[4.4211147e-15],[8.855908e-11]
560000,169,47,[2.7573302e-08],[1.03270226e-10],[5.787543e-13],[1.7733012e-17],[1.8512847e-15],[5.1470883e-10]
560000,70,33,[3.515268e-08],[4.609448e-10],[2.9944443e-12],[4.1300882e-16],[3.5546274e-10],[1.2508862e-11]
560000,142,34,[4.5389207e-08],[6.923457e-11],[2.5856365e-21],[1.7509603e-32],[1.6087457e-19],[7.9864965e-10]
560000,139,84,[3.1266246e-08],[2.359097e-12],[1.9033133e-16],[2.6153207e-23],[4.729491e-26],[6.9332358e-09]
560000,63,74,[3.5484177e-08],[2.1709343e-10],[5.3938354e-16],[5.656218e-23],[9.623724e-16],[4.0182518e-10]
560000,129,147,[4.661518e-08],[3.107805e-10],[2.7606223e-10],[5.788321e-12],[3.8655216e-12],[5.254171e-10]
560000,43,202,[3.1858374e-08],[5.9777416e-13],[6.6151316e-13],[1.5807972e-17],[2.1085386e-20],[6.5401184e-10]
560000,190,220,[2.9583108e-08],[4.8679404e-11],[8.355741e-13],[7.250219e-17],[4.1928234e-18],[7.960608e-11]
560000,57,182,[2.8854899e-08],[9.702392e-11],[4.1877583e-13],[1.06791624e-16],[2.791286e-17],[2.0394646e-09]
560000,74,95,[3.4887307e-08],[3.0791894e-10],[2.3783458e-24],[3.85108e-37],[5.3295218e-14],[7.794966e-10]
560000,95,70,[3.0825635e-08],[1.5196171e-10],[2.0720509e-13],[1.3060927e-17],[6.322496e-14],[5.4990068e-11]
560000,152,52,[5.5812293e-08],[1.4191115e-10],[9.168536e-12],[1.6966495e-15],[3.815366e-16],[5.1588156e-10]
560000,74,125,[3.3427362e-08],[4.8361697e-11],[7.4749946e-14],[1.1928276e-18],[1.6085275e-17],[3.470435e-11]
560000,32,32,[2.752269e-08],[2.9965616e-10],[7.5755195e-13],[2.6235011e-17],[1.8200601e-13],[3.9421738e-10]
560000,172,97,[3.479775e-08],[8.481367e-12],[3.633914e-12],[5.507434e-16],[2.7455675e-18],[2.779821e-12]
560000,221,170,[4.9651675e-08],[1.1919489e-10],[7.9817715e-12],[3.291702e-15],[2.6013163e-16],[1.5482217e-10]
560000,115,202,[4.8818322e-08],[6.911499e-10],[5.74595e-14],[1.2029598e-18],[3.9616965e-10],[3.2007363e-10]
560000,36,163,[2.7974139e-08],[1.4878161e-10],[1.2098957e-22],[3.4189334e-35],[3.708627e-18],[2.1239299e-10]
560000,56,86,[2.8838818e-08],[5.436838e-10],[4.1747734e-12],[2.352886e-15],[3.5546358e-10],[9.346651e-11]
560000,136,55,[3.7742964e-08],[8.383887e-11],[4.2391742e-17],[1.0777525e-24],[8.862609e-18],[1.0056083e-09]
560000,55,118,[2.8280859e-08],[2.1606951e-10],[3.821932e-14],[4.0061246e-20],[1.7139549e-15],[2.2316066e-10]
560000,100,182,[3.4979514e-08],[6.7501393e-10],[3.2329797e-16],[3.917115e-23],[2.3845587e-12],[4.05619e-12]
560000,137,47,[2.9119674e-08],[4.123885e-10],[2.6369712e-11],[6.8315545e-14],[1.3292728e-08],[5.7188887e-10]
560000,113,39,[4.7640782e-08],[6.6803286e-12],[1.7032436e-12],[5.957636e-17],[9.329751e-20],[1.1366744e-09]
560000,32,211,[2.7935634e-08],[1.5493805e-10],[2.4091123e-15],[2.60384e-21],[2.8629682e-15],[1.9985288e-10]
560000,136,153,[4.1904833e-08],[5.3955417e-12],[2.0173153e-18],[1.599125e-27],[9.169894e-24],[9.997984e-10]
560000,105,169,[4.7067424e-08],[1.7207548e-10],[2.5287354e-21],[1.534293e-32],[6.1126966e-17],[1.027831e-10]
560000,123,107,[2.7943534e-08],[6.879733e-11],[2.2013526e-14],[1.2139247e-18],[1.5835622e-17],[4.903027e-10]
560000,125,192,[4.3812662e-08],[5.6636584e-10],[5.9832555e-21],[1.5428591e-31],[4.7305016e-12],[1.1450856e-10]
560000,196,173,[3.600352e-08],[3.2276817e-10],[2.7311237e-13],[1.8130058e-18],[3.485745e-15],[1.609309e-09]
560000,173,117,[3.184498e-08],[7.1725885e-12],[1.6506758e-17],[2.7422208e-25],[4.5142074e-22],[1.17742925e-11]
560000,85,177,[3.037921e-08],[1.3778226e-10],[5.787547e-13],[1.7733012e-17],[8.098649e-17],[1.162501e-13]
560000,194,196,[2.933221e-08],[7.208714e-11],[3.3199873e-11],[2.2782183e-14],[4.071494e-16],[1.7288352e-09]
560000,112,205,[3.872255e-08],[1.97145e-10],[8.513243e-19],[6.327245e-28],[2.3761269e-15],[5.43436e-10]
560000,129,166,[4.037484e-08],[2.7581956e-10],[5.96595e-22],[1.7769734e-32],[5.8970155e-12],[4.896682e-10]
560000,197,34,[4.4263853e-08],[1.2768028e-10],[1.7238458e-18],[3.4217899e-28],[4.1414602e-14],[6.891569e-10]
560000,116,171,[3.396702e-08],[2.0000969e-10],[1.1491371e-13],[2.9745768e-18],[4.595217e-17],[2.8776101e-11]
560000,137,143,[3.4411325e-08],[4.4213082e-13],[1.8002891e-15],[2.5039692e-22],[7.7352565e-27],[4.8181053e-11]
560000,122,95,[2.9355189e-08],[1.2080897e-10],[9.308489e-28],[1.5212e-41],[5.974234e-14],[3.1386116e-10]
560000,183,98,[3.488936e-08],[1.4415989e-10],[1.14739475e-10],[4.333366e-13],[2.5381957e-14],[5.586821e-10]
560000,210,28,[2.6859656e-08],[1.6752177e-10],[3.630666e-12],[2.328759e-16],[6.679426e-14],[7.667372e-11]
560000,97,40,[2.8563171e-08],[5.211277e-10],[2.1407987e-19],[8.934107e-28],[2.0439102e-13],[1.5939064e-10]
560000,198,188,[2.8672813e-08],[5.3162585e-11],[6.6106217e-17],[2.2744883e-24],[1.893249e-19],[6.7272243e-10]
560000,178,127,[2.9972377e-08],[5.1551204e-11],[1.1750156e-12],[1.1294112e-16],[9.294763e-18],[2.0703944e-10]
560000,106,92,[3.711767e-08],[2.5646263e-11],[3.6209107e-16],[8.373219e-22],[1.0464512e-18],[2.4944884e-09]
560000,89,193,[2.8937901e-08],[6.90384e-10],[6.5997026e-12],[4.6543122e-15],[1.4109792e-13],[1.1117322e-11]
560000,184,125,[3.6519964e-08],[4.4167395e-10],[8.73321e-18],[1.1831276e-26],[1.3583335e-11],[7.7762774e-10]
560000,211,62,[4.3089162e-08],[5.0531307e-10],[6.9259013e-12],[5.0147823e-15],[2.1057563e-13],[8.1666945e-10]
560000,66,133,[4.291508e-08],[1.4724261e-12],[7.610002e-20],[5.176752e-29],[3.566984e-26],[6.196055e-11]
560000,85,142,[2.864242e-08],[1.9929809e-10],[1.2049407e-12],[1.8540973e-16],[1.2469723e-15],[3.4889447e-10]
560000,123,57,[3.1205207e-08],[1.6470722e-10],[7.14053e-21],[4.3033943e-32],[2.3102874e-14],[4.4614193e-10]
560000,47,149,[4.5307946e-08],[2.893515e-10],[8.23561e-31],[0.],[1.7921184e-13],[1.8374713e-10]
560000,125,161,[3.2220267e-08],[4.0852213e-10],[5.020798e-19],[9.693821e-29],[2.3660511e-13],[6.658849e-10]
560000,32,130,[2.7031144e-08],[2.924903e-10],[2.8138978e-14],[2.920845e-20],[2.0040852e-13],[1.3902351e-11]
560000,51,216,[4.1663633e-08],[6.7210855e-11],[1.2152101e-18],[3.9752558e-27],[1.2650771e-17],[2.2943224e-10]
560000,138,88,[3.2075896e-08],[6.2603594e-12],[2.236625e-16],[3.13712e-23],[1.2985517e-23],[3.18233e-12]
560000,166,137,[2.8685061e-08],[5.0800783e-12],[1.9755212e-15],[1.4271642e-21],[3.567948e-24],[4.1719023e-10]
560000,48,90,[2.998534e-08],[4.3872106e-10],[1.9714735e-11],[1.1529493e-14],[6.5845883e-12],[1.6782459e-10]
560000,77,218,[3.406788e-08],[2.4486319e-10],[3.289808e-15],[5.797536e-22],[1.4114767e-13],[8.359436e-10]
560000,43,210,[3.512929e-08],[5.0459074e-14],[6.6128803e-13],[1.580606e-17],[2.1083591e-20],[6.403939e-10]
560000,107,129,[3.321868e-08],[2.3698113e-10],[2.0649242e-14],[5.830507e-20],[7.495691e-12],[1.3665888e-10]
560000,89,105,[3.3274524e-08],[3.9395243e-10],[1.2700918e-22],[1.3016861e-34],[4.2558236e-12],[1.3007391e-10]
560000,63,191,[3.1774373e-08],[1.6658895e-10],[2.3847252e-16],[2.3324526e-23],[1.7884214e-17],[1.4486012e-09]
560000,168,204,[3.474062e-08],[1.4423243e-10],[1.5385528e-13],[4.4050044e-18],[6.667733e-16],[3.4458733e-10]
560000,192,116,[3.717889e-08],[1.2802914e-10],[1.2708951e-15],[2.1072709e-22],[1.5865991e-15],[1.5136366e-10]
560000,198,106,[4.6058652e-08],[1.9826859e-11],[5.8594616e-17],[1.2623025e-24],[3.1658124e-22],[2.7184845e-12]
560000,166,99,[4.191677e-08],[2.403763e-11],[7.016097e-13],[8.702128e-17],[5.8596684e-19],[2.9224878e-12]
560000,106,207,[3.62072e-08],[2.2446235e-10],[1.1343923e-13],[1.9956547e-18],[1.6366162e-15],[2.3602204e-10]
560000,70,220,[3.473531e-08],[2.0942244e-11],[2.6851706e-13],[1.5099249e-18],[2.209407e-19],[7.6866385e-10]
560000,210,193,[3.9513033e-08],[4.327151e-11],[2.6358221e-17],[2.215426e-25],[5.2201696e-21],[5.79948e-10]
560000,41,115,[3.0392293e-08],[8.7506606e-11],[7.937586e-23],[9.011581e-35],[1.6831296e-17],[6.356413e-11]
560000,140,192,[4.5276696e-08],[2.147005e-12],[9.138543e-24],[3.878549e-35],[5.84514e-26],[8.8841046e-11]
560000,150,101,[3.0097357e-08],[1.4463617e-12],[1.5147131e-19],[9.812457e-29],[2.3864475e-25],[1.1178408e-09]
560000,108,104,[2.9683495e-08],[6.429572e-12],[9.801025e-15],[2.053599e-18],[2.2590739e-20],[4.633701e-10]
560000,163,156,[3.342805e-08],[5.2177495e-11],[9.342112e-24],[1.800525e-36],[2.1136098e-17],[5.1591986e-10]
560000,74,220,[3.6479737e-08],[1.5278818e-11],[6.051447e-17],[3.55281e-25],[8.745544e-22],[2.4505337e-10]
560000,220,167,[3.7798245e-08],[1.1077926e-10],[3.7451112e-10],[4.8010645e-12],[7.9383e-13],[4.7698345e-11]
560000,81,166,[2.8077721e-08],[1.0203471e-09],[1.6451007e-15],[2.43477e-22],[1.7046213e-11],[4.222627e-10]
560000,135,190,[4.19902e-08],[2.380041e-10],[2.5906568e-23],[2.184635e-35],[6.3392477e-12],[8.757784e-12]
560000,208,76,[4.2394227e-08],[2.5852116e-12],[1.9247623e-14],[1.6391225e-20],[1.8949228e-24],[1.0305194e-10]
560000,196,110,[4.329656e-08],[1.16335344e-10],[2.2115349e-17],[1.1914868e-25],[1.023481e-17],[1.3755108e-10]
560000,79,117,[3.3055603e-08],[3.233349e-10],[1.4088694e-16],[4.5437804e-24],[2.2265859e-13],[1.1342781e-13]
560000,145,94,[3.6481673e-08],[4.5874277e-11],[9.740047e-15],[8.198989e-21],[1.2028735e-17],[6.3852396e-10]
560000,169,160,[3.4162614e-08],[1.0472915e-10],[1.3654185e-20],[1.279297e-31],[1.07564664e-17],[2.821474e-11]
560000,167,191,[2.9131817e-08],[4.4289242e-10],[1.6919206e-12],[5.3187604e-17],[3.285104e-14],[1.4384843e-09]
560000,133,165,[3.497228e-08],[3.4227146e-10],[2.8092132e-26],[8.74723e-40],[1.4141576e-13],[2.8070964e-11]
560000,156,112,[4.9618972e-08],[7.3746786e-11],[3.382398e-12],[3.808958e-16],[2.1287142e-17],[2.6298273e-12]
560000,122,198,[3.672292e-08],[7.636095e-11],[2.7940536e-12],[3.7326235e-16],[4.309047e-16],[9.537933e-10]
560000,153,145,[4.0872084e-08],[1.9921466e-11],[1.9373765e-18],[9.7561155e-27],[3.799319e-21],[9.009598e-12]
560000,86,70,[3.565552e-08],[1.4900953e-10],[1.1539919e-23],[2.9985414e-36],[1.7134062e-15],[3.551926e-11]
560000,204,79,[3.78518e-08],[1.741794e-11],[4.8842305e-11],[1.9344885e-13],[1.1596139e-14],[3.0979755e-10]
560000,157,117,[3.6306883e-08],[1.8071274e-11],[3.262939e-11],[2.5734147e-14],[4.3519168e-16],[1.6018831e-09]
560000,33,153,[3.1234784e-08],[5.8596694e-10],[6.0220205e-15],[1.2602689e-21],[3.4915069e-15],[2.9425948e-09]
560000,195,58,[2.9585498e-08],[3.837786e-10],[7.3831796e-16],[2.5859742e-23],[1.3253603e-13],[2.642477e-10]
560000,200,54,[3.0840674e-08],[3.7529637e-12],[2.678266e-15],[5.4076594e-22],[8.490738e-23],[1.4768416e-10]
560000,48,79,[3.744385e-08],[1.2685195e-10],[3.1562286e-18],[1.1298373e-26],[2.0872647e-17],[3.9672354e-09]
560000,50,111,[3.0917256e-08],[2.5708988e-10],[8.248932e-17],[5.2106245e-25],[5.9369136e-15],[4.066559e-10]
560000,125,28,[2.9606353e-08],[5.6773673e-11],[4.1515304e-25],[9.198574e-37],[1.03123334e-19],[2.0234882e-10]
560000,119,73,[3.665106e-08],[4.2018604e-11],[1.6486943e-15],[2.9244114e-22],[1.6658836e-19],[3.9299005e-11]
560000,218,118,[4.3032124e-08],[8.670548e-11],[4.6968184e-21],[2.1442165e-28],[2.4962632e-17],[8.178786e-12]
560000,96,62,[2.9590444e-08],[1.2772262e-10],[4.1868975e-21],[2.4802233e-31],[5.317077e-14],[8.7584495e-10]
560000,118,215,[3.3761793e-08],[2.2183788e-10],[1.496628e-13],[6.7979776e-19],[5.5022027e-14],[1.6083708e-10]
560000,139,191,[4.6682928e-08],[7.615077e-12],[2.2182494e-22],[2.507213e-32],[6.695471e-22],[4.6174495e-11]
560000,109,170,[4.214371e-08],[1.2553644e-10],[9.973424e-18],[1.0906573e-26],[1.4600833e-15],[1.542605e-11]
560000,187,117,[4.214078e-08],[4.2096002e-10],[6.8909664e-20],[3.4045747e-29],[4.0900866e-10],[9.991259e-10]
560000,205,114,[4.265885e-08],[1.834683e-10],[3.5318276e-11],[4.0297664e-14],[8.5198915e-16],[4.973385e-10]
560000,185,119,[4.637305e-08],[4.403686e-10],[1.1721041e-19],[6.189455e-29],[9.689214e-12],[9.6193054e-11]
560000,53,50,[3.4950997e-08],[2.2869867e-10],[2.6244497e-12],[3.364071e-16],[1.8954077e-13],[2.1441472e-11]
560000,130,203,[4.0150212e-08],[4.7944415e-10],[1.07784024e-17],[2.5277847e-25],[1.3349063e-08],[1.6978625e-10]
560000,174,186,[5.542058e-08],[4.3746576e-11],[1.3337149e-16],[3.0844684e-24],[3.661258e-19],[3.4527498e-12]
560000,181,63,[3.3800195e-08],[5.702845e-11],[1.0591328e-09],[1.3702714e-10],[1.052858e-10],[3.200139e-11]
560000,88,44,[3.273581e-08],[3.7992823e-10],[1.3454555e-12],[3.836795e-17],[4.824458e-13],[6.015078e-10]
560000,187,181,[3.260137e-08],[6.4123307e-10],[6.2388055e-12],[8.145931e-16],[3.9610154e-10],[6.005049e-10]
560000,124,116,[2.8808756e-08],[1.3016253e-10],[1.0705487e-13],[6.0641893e-18],[2.995209e-15],[4.285994e-11]
560000,107,185,[4.269736e-08],[1.4334732e-10],[2.717206e-10],[5.404915e-12],[1.135773e-12],[2.7912481e-11]
560000,69,94,[4.0625523e-08],[2.4515603e-10],[3.8757216e-21],[1.6028082e-30],[2.3337808e-15],[7.9139556e-11]
560000,123,33,[3.028795e-08],[3.5027394e-11],[3.1222722e-16],[5.217013e-22],[2.9999456e-18],[6.536509e-10]
560000,55,163,[3.0004642e-08],[3.804972e-10],[1.1491368e-13],[2.9745768e-18],[5.9567577e-12],[4.355321e-11]
560000,80,46,[4.3773056e-08],[5.224311e-10],[2.4833189e-12],[1.0982835e-15],[8.1274215e-12],[8.525308e-11]
560000,185,104,[4.0955705e-08],[5.4231893e-11],[4.8771107e-18],[1.9823845e-26],[4.424029e-18],[4.3936668e-10]
560000,201,154,[3.3796628e-08],[5.250272e-10],[5.539848e-15],[1.0221768e-21],[1.974176e-13],[7.3033336e-11]
560000,211,63,[4.2976453e-08],[4.141605e-10],[7.9371465e-13],[1.0083266e-16],[1.14285836e-14],[3.997143e-10]
560000,206,77,[4.521602e-08],[3.071739e-12],[1.0263281e-13],[4.699312e-19],[1.8481544e-22],[3.7231215e-11]
560000,178,190,[4.5492236e-08],[2.2698001e-11],[5.841959e-13],[1.7734099e-17],[4.6430156e-18],[1.302983e-09]
560000,161,120,[3.254132e-08],[3.088233e-10],[1.2809906e-10],[5.4764445e-13],[1.09634e-11],[1.0503721e-11]
560000,81,175,[3.0851677e-08],[4.663309e-10],[3.6949533e-18],[6.08477e-27],[1.9629959e-13],[6.331357e-11]
560000,181,183,[4.439984e-08],[1.2562301e-10],[1.09736985e-11],[1.6920883e-15],[6.321493e-14],[4.5616216e-11]
560000,214,196,[3.3757267e-08],[5.422304e-10],[1.5446575e-15],[2.2898797e-22],[3.3330576e-12],[1.3429974e-10]
560000,55,137,[2.948336e-08],[2.4735183e-10],[2.7426968e-24],[5.1488813e-37],[2.0029506e-13],[1.5039357e-10]
