mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
720000,78,62,[8.787015e-07],[2.4931295e-09],[1.1565052e-28],[2.573028e-39],[3.269098e-12],[6.745747e-11]
720000,86,51,[8.888896e-07],[5.17266e-10],[2.5745748e-14],[9.226141e-19],[1.09850805e-14],[6.3329436e-10]
720000,69,56,[8.6871154e-07],[7.940149e-12],[1.6204346e-10],[1.094701e-12],[1.7911413e-13],[3.0981564e-09]
720000,85,12,[7.9485085e-07],[1.0680018e-09],[4.3761788e-13],[9.891641e-17],[2.3731807e-14],[9.630486e-12]
720000,61,28,[8.6490155e-07],[9.980566e-10],[1.1105133e-12],[2.4793057e-16],[2.2616822e-14],[1.5751312e-09]
720000,65,76,[8.50915e-07],[3.6697917e-10],[4.1078765e-11],[5.6744577e-14],[7.4334925e-15],[2.6040872e-10]
720000,71,50,[1.0797498e-06],[5.501232e-09],[3.747191e-17],[4.4557174e-23],[5.4706356e-10],[4.1571755e-09]
720000,22,86,[9.214508e-07],[2.9252462e-10],[2.5921394e-12],[5.934714e-16],[4.0466076e-15],[1.893941e-09]
720000,32,24,[1.1762337e-06],[2.950024e-11],[3.472602e-20],[1.0715283e-27],[4.9266323e-18],[9.170859e-10]
720000,82,83,[1.0984868e-06],[1.3329996e-09],[5.069957e-16],[3.0694792e-21],[1.5821462e-12],[2.3659247e-10]
720000,27,12,[8.2693396e-07],[4.0348297e-10],[6.411135e-10],[5.2023477e-12],[1.0618572e-12],[7.059994e-10]
720000,53,25,[8.727486e-07],[2.266584e-09],[4.0616132e-23],[2.520414e-31],[2.6908764e-12],[1.1735223e-10]
720000,15,36,[7.910682e-07],[1.0814551e-09],[1.6659413e-20],[5.9939735e-28],[1.1265776e-12],[2.540586e-08]
720000,33,63,[1.116272e-06],[4.6525978e-10],[5.225851e-14],[2.0890314e-18],[7.50188e-15],[1.394587e-08]
720000,37,39,[9.576039e-07],[1.357129e-08],[2.4667223e-24],[4.2507125e-34],[9.094658e-08],[6.041994e-11]
720000,17,72,[8.406517e-07],[6.3229852e-09],[9.215843e-12],[1.108088e-14],[5.9396343e-10],[2.7739812e-11]
720000,81,64,[8.350225e-07],[2.1139592e-09],[1.86274e-27],[2.497315e-37],[3.873718e-12],[1.1990127e-08]
720000,66,45,[1.007646e-06],[1.7365135e-11],[2.0417644e-10],[1.440768e-12],[2.4827498e-13],[3.7215047e-09]
720000,85,18,[1.2036679e-06],[6.481729e-09],[1.9711614e-11],[2.4161406e-14],[5.483586e-10],[3.8097724e-12]
720000,17,64,[9.223702e-07],[1.566822e-09],[4.675567e-14],[1.6490161e-18],[1.1831406e-12],[1.2857182e-08]
720000,20,71,[8.460391e-07],[7.2365256e-09],[5.4297485e-16],[3.0305717e-21],[5.7374044e-10],[1.2480117e-09]
720000,15,45,[1.1259386e-06],[1.4987266e-10],[6.958967e-22],[8.0153405e-30],[3.0367522e-15],[3.2357672e-11]
720000,76,76,[8.0853084e-07],[1.1763558e-10],[2.8381839e-10],[2.175216e-12],[4.1574884e-13],[2.4585878e-09]
