mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
80000,42,57,[4.249709e-07],[1.2067315e-10],[6.743478e-20],[1.773085e-24],[3.1322533e-14],[3.0488299e-15]
80000,66,72,[4.2569937e-07],[2.5065547e-11],[1.0465554e-33],[7.7e-44],[5.9096248e-15],[3.2574197e-23]
80000,46,74,[4.245025e-07],[1.10108385e-17],[1.046554e-33],[7.7e-44],[9.8029473e-29],[1.0523852e-33]
80000,52,47,[4.2462167e-07],[4.508296e-18],[8.294811e-27],[6.69426e-34],[3.9622018e-30],[3.526416e-23]
80000,56,32,[4.2456645e-07],[4.0780123e-19],[2.3242228e-36],[0.],[1.0676484e-30],[5.9465724e-14]
80000,60,53,[4.4329832e-07],[9.0221924e-14],[0.],[0.],[2.8863178e-19],[1.0021281e-13]
80000,26,36,[4.2774718e-07],[1.5281762e-18],[6.619169e-18],[1.0480147e-21],[8.541628e-33],[4.7686444e-31]
80000,56,27,[4.344343e-07],[4.871237e-20],[1.6744482e-33],[1.23e-43],[2.543628e-33],[3.0103652e-23]
80000,38,44,[4.5393872e-07],[6.1066887e-15],[3.1641203e-24],[1.7717239e-30],[2.2468155e-22],[9.98044e-40]
80000,81,83,[4.9551846e-07],[8.100095e-17],[8.3151245e-36],[0.],[7.98354e-28],[2.5674988e-14]
80000,29,58,[4.2455414e-07],[1.2388003e-14],[1.113643e-39],[0.],[5.234271e-22],[4.6839606e-29]
80000,37,29,[4.2447382e-07],[1.5640115e-19],[5.2868605e-30],[1.1542598e-38],[1.2685247e-32],[9.312046e-24]
80000,73,18,[4.9553506e-07],[2.0871724e-16],[1.7688833e-18],[4.826859e-23],[1.245798e-25],[6.2498056e-16]
80000,47,68,[4.244603e-07],[3.899348e-09],[3.4699206e-27],[6.9893385e-35],[7.040118e-11],[9.161156e-31]
80000,81,43,[4.244464e-07],[2.7174081e-12],[5.901561e-17],[9.015685e-21],[1.0010969e-17],[1.002134e-13]
80000,54,12,[4.2444697e-07],[1.238856e-14],[9.758809e-08],[1.8038081e-08],[2.8903834e-08],[4.2258787e-20]
80000,59,52,[4.4329028e-07],[9.022166e-14],[0.],[0.],[2.8863178e-19],[3.0049926e-13]
80000,12,45,[4.4448205e-07],[8.350751e-16],[6.303e-42],[0.],[2.6730465e-30],[2.5359853e-20]
80000,16,43,[4.2833352e-07],[4.3465897e-24],[0.],[0.],[3.e-45],[1.5896935e-31]
80000,27,17,[4.317081e-07],[1.1278945e-17],[9.790589e-20],[2.2401092e-24],[3.9146094e-27],[5.573591e-18]
80000,59,77,[4.245756e-07],[3.3381e-26],[1.6744531e-33],[1.23e-43],[0.],[1.05292723e-22]
80000,42,62,[4.6213535e-07],[1.8743409e-19],[1.1558119e-30],[1.638592e-39],[1.7908298e-32],[9.626427e-21]
80000,29,67,[4.2445387e-07],[1.2566895e-11],[0.],[0.],[2.9548139e-15],[7.392655e-37]
80000,52,74,[4.2464117e-07],[8.351091e-17],[4.2473262e-20],[2.0069897e-25],[2.7532953e-26],[3.0103652e-23]
80000,43,80,[4.2563119e-07],[1.6426272e-20],[0.],[0.],[1.9159838e-35],[6.2498056e-16]
80000,54,22,[4.2501088e-07],[8.37291e-08],[3.4699445e-27],[6.989344e-35],[1.0346185e-07],[1.7294775e-19]
80000,64,85,[4.9893424e-07],[4.267759e-17],[3.1733504e-23],[2.1480602e-29],[1.4563388e-26],[2.330731e-32]
80000,28,46,[4.2775577e-07],[1.07784766e-13],[8.9107444e-32],[0.],[2.8941612e-19],[6.2498056e-16]
80000,36,50,[4.2458677e-07],[3.4323512e-17],[1.2154377e-12],[6.553441e-15],[8.273475e-16],[9.518523e-19]
80000,52,36,[4.2444788e-07],[6.056919e-12],[3.91563e-18],[1.0862121e-22],[2.3917765e-17],[1.1851236e-19]
80000,80,77,[4.2450117e-07],[1.9772846e-21],[8.044371e-29],[9.04126e-37],[1.6490409e-36],[1.8442485e-26]
80000,31,39,[4.26601e-07],[4.070233e-19],[2.0640703e-31],[2.92605e-40],[1.0675273e-30],[8.6911034e-33]
80000,56,73,[5.1441344e-07],[6.023033e-15],[7.704662e-18],[2.1598527e-22],[2.2527919e-22],[8.054319e-25]
80000,36,63,[4.4509986e-07],[1.1603944e-14],[0.],[0.],[5.2287907e-22],[9.405873e-23]
80000,19,39,[4.2445234e-07],[1.5525827e-16],[9.974131e-23],[0.],[7.28169e-26],[1.e-45]
80000,68,81,[4.4346626e-07],[4.8687586e-22],[1.2782677e-13],[1.2168103e-16],[4.4747365e-18],[2.3491801e-35]
80000,23,47,[4.956062e-07],[9.023585e-12],[0.],[0.],[1.9754898e-15],[7.84963e-39]
80000,66,32,[4.2450054e-07],[1.8940665e-20],[2.0143346e-26],[4.3406534e-34],[8.47887e-34],[3.139541e-25]
80000,33,61,[4.3452866e-07],[2.9383425e-16],[1.0273491e-38],[0.],[1.4573537e-25],[7.5183976e-25]
80000,61,60,[4.9928286e-07],[8.122102e-20],[3.e-45],[0.],[4.2393803e-33],[3.28118e-23]
80000,13,44,[4.4703117e-07],[5.5579155e-19],[4.903e-42],[0.],[1.0675273e-30],[5.2303434e-24]
80000,69,46,[4.4203443e-07],[2.5743914e-22],[7.2521505e-26],[9.60752e-33],[5.945569e-37],[7.4092127e-10]
80000,55,80,[4.2445265e-07],[1.5706651e-27],[8.6610916e-33],[4.221e-42],[0.],[1.1465723e-10]
80000,23,77,[4.245743e-07],[8.3329255e-12],[3.9166366e-19],[1.0862196e-23],[3.409079e-17],[3.52979e-40]
80000,87,53,[4.27735e-07],[3.4754583e-13],[3.219539e-26],[3.312016e-33],[1.151897e-18],[1.5636554e-16]
80000,54,44,[4.2455153e-07],[6.257887e-10],[4.3036168e-27],[7.820061e-35],[1.01290495e-11],[2.778327e-31]
80000,60,39,[4.2491757e-07],[2.1832772e-14],[7.65054e-30],[2.6358225e-38],[1.1682213e-21],[2.2133373e-19]
80000,30,45,[4.2891918e-07],[3.4919718e-13],[3.3310692e-29],[1.6054582e-37],[1.1518981e-18],[4.7558054e-18]
80000,51,51,[4.4673286e-07],[3.4827406e-13],[1.8865973e-28],[2.1109919e-36],[1.1518974e-18],[4.7036374e-23]
80000,57,20,[4.2784015e-07],[3.0866429e-16],[1.922211e-16],[3.1453078e-20],[3.2724783e-22],[1.5460194e-19]
80000,41,61,[4.5320496e-07],[1.4266683e-16],[9.63181e-31],[1.365492e-39],[7.2816946e-26],[5.566852e-17]
80000,69,82,[4.4330267e-07],[6.964754e-23],[1.2782677e-13],[1.2168103e-16],[4.4747365e-18],[2.0013601e-38]
80000,35,67,[4.2898782e-07],[3.5793447e-22],[0.],[0.],[1.7771e-41],[3.78428e-33]
80000,63,85,[5.14413e-07],[8.356688e-16],[3.1915011e-21],[1.3982496e-26],[1.7751651e-29],[2.2993975e-30]
80000,26,19,[4.2819462e-07],[8.735377e-23],[4.428848e-27],[2.0602573e-34],[6.42366e-40],[3.0488299e-15]
80000,48,12,[4.2444697e-07],[6.384676e-11],[7.361301e-22],[2.489606e-27],[1.5714521e-14],[2.457675e-16]
80000,64,66,[4.285503e-07],[7.5487727e-19],[1.3682481e-38],[0.],[5.487996e-30],[4.946173e-16]
80000,24,86,[4.3436347e-07],[5.604826e-11],[1.957916e-18],[5.431068e-23],[1.46741e-14],[9.154468e-22]
80000,70,67,[4.244779e-07],[7.246857e-18],[5.476877e-39],[0.],[3.0379873e-34],[1.9551384e-26]
80000,34,39,[4.97888e-07],[6.5847808e-18],[6.769004e-37],[0.],[3.320913e-29],[3.057954e-37]
80000,82,32,[4.2466294e-07],[2.1575143e-13],[2.2060904e-16],[3.5630585e-20],[1.2234826e-20],[3.0049926e-13]
80000,63,61,[5.088004e-07],[1.1028041e-21],[0.],[0.],[4.7243654e-37],[9.31206e-24]
80000,58,27,[4.3476987e-07],[1.9939291e-23],[3.378606e-29],[1.0678677e-37],[6.2621e-41],[1.0577325e-20]
80000,49,79,[4.2450313e-07],[1.1631373e-28],[2.7364063e-38],[0.],[0.],[2.2133373e-19]
80000,71,46,[5.1564285e-07],[3.5185935e-23],[8.802875e-25],[1.1121198e-31],[6.4702864e-36],[4.8242858e-11]
80000,79,19,[4.245167e-07],[2.5170057e-17],[1.06375855e-20],[4.6608244e-26],[2.6216842e-28],[9.509883e-18]
80000,35,64,[4.4853505e-07],[1.22713005e-17],[0.],[0.],[2.758646e-27],[9.812324e-27]
80000,61,69,[4.244771e-07],[1.5036426e-17],[2.5152542e-25],[3.177485e-32],[1.0975988e-28],[2.574393e-09]
80000,81,54,[4.2444748e-07],[1.3665989e-15],[1.368392e-38],[0.],[3.766483e-23],[7.70012e-14]
80000,40,12,[4.244459e-07],[1.5527452e-16],[9.67859e-40],[0.],[7.28169e-26],[9.549303e-15]
80000,40,41,[4.285116e-07],[8.6927635e-08],[7.253534e-26],[5.857366e-33],[1.0369625e-07],[9.081501e-33]
80000,72,71,[4.2456614e-07],[6.257887e-10],[2.0155585e-29],[2.2605283e-37],[1.01290495e-11],[9.373839e-16]
80000,87,25,[4.2445015e-07],[6.61002e-20],[4.3298062e-32],[2.1101e-41],[1.1815875e-34],[2.1520745e-19]
80000,17,62,[4.343092e-07],[2.3441218e-14],[4.3e-44],[0.],[1.1693311e-21],[1.3659214e-20]
80000,48,85,[4.245558e-07],[6.011791e-20],[0.],[0.],[0.],[1.4623158e-24]
80000,73,49,[4.2832173e-07],[1.3233566e-15],[1.2143722e-26],[2.4462637e-34],[4.4492803e-26],[1.3517821e-09]
80000,50,53,[4.988209e-07],[8.669168e-13],[1.5819517e-23],[8.8586074e-30],[2.874645e-18],[2.754758e-22]
80000,70,33,[4.2450046e-07],[1.741288e-14],[3.3442217e-20],[1.6058071e-25],[7.8431883e-22],[7.3838084e-20]
80000,59,34,[4.2457137e-07],[8.3402845e-16],[5.587171e-38],[0.],[3.0379873e-34],[3.1406993e-09]
80000,66,64,[4.9634815e-07],[5.355303e-23],[0.],[0.],[8.436384e-39],[3.2574197e-23]
80000,39,24,[4.3441617e-07],[2.0889859e-16],[8.844787e-19],[2.413432e-23],[6.229132e-26],[3.535936e-28]
80000,64,61,[4.9774684e-07],[1.3318277e-23],[0.],[0.],[4.1457e-41],[2.3426462e-25]
80000,36,46,[4.351273e-07],[1.0059615e-15],[6.8694457e-22],[1.853828e-27],[3.7442368e-23],[3.027402e-38]
80000,43,18,[4.244459e-07],[2.0306656e-14],[1.5115743e-24],[1.0228928e-30],[9.150384e-22],[8.0429935e-19]
80000,43,42,[4.964891e-07],[3.5156678e-13],[9.610058e-17],[1.541874e-20],[1.1521931e-18],[7.405451e-22]
80000,39,43,[4.4724382e-07],[3.5156968e-13],[9.491878e-24],[5.3151664e-30],[1.1520467e-18],[6.6536e-41]
80000,84,38,[4.444681e-07],[5.1262693e-20],[3.1946941e-21],[1.398427e-26],[9.225921e-30],[3.0583745e-15]
80000,41,56,[2.8714291e-08],[9.032269e-08],[3.1641203e-24],[1.7717239e-30],[1.0393121e-07],[4.572658e-15]
80000,20,12,[9.706488e-14],[1.3993571e-12],[2.3794896e-30],[1.1467558e-38],[5.327069e-18],[4.7100426e-13]
80000,92,66,[8.2395435e-19],[9.026655e-08],[0.],[0.],[1.0393119e-07],[8.968931e-27]
80000,59,80,[1.31673e-09],[1.445285e-17],[7.8786535e-34],[3.84e-43],[0.],[6.614708e-18]
80000,22,46,[2.378742e-08],[9.0265715e-08],[0.],[0.],[1.0393119e-07],[2.5503767e-38]
80000,62,99,[2.3607992e-20],[9.0891504e-08],[3.2215567e-16],[5.211349e-20],[1.0394132e-07],[4.281611e-37]
80000,8,7,[1.3541629e-29],[8.412216e-13],[6.9489756e-18],[1.9642234e-22],[2.8732325e-18],[1.7072591e-20]
80000,6,36,[6.162296e-16],[4.178481e-17],[3.4480252e-16],[5.3838688e-20],[5.3323206e-22],[9.3e-43]
80000,59,46,[6.756462e-10],[9.02658e-08],[1.64e-43],[0.],[1.0393119e-07],[3.2227877e-25]
80000,89,20,[3.9812292e-11],[9.0265715e-08],[4.6908766e-38],[0.],[1.0393119e-07],[4.8165857e-11]
80000,14,22,[1.355509e-11],[8.364203e-18],[1.7247e-41],[0.],[2.7373498e-27],[1.2041561e-33]
80000,81,98,[1.2516202e-22],[9.026574e-08],[0.],[0.],[1.0393119e-07],[2.4831067e-22]
80000,49,90,[5.8580007e-12],[9.0265715e-08],[2.54979e-40],[0.],[1.0393119e-07],[1.9261559e-21]
80000,1,26,[1.1008171e-20],[9.026574e-08],[1.167915e-11],[6.375835e-14],[1.039312e-07],[0.]
80000,44,17,[1.8838312e-08],[1.16055025e-14],[9.104069e-29],[1.3971798e-36],[5.2287907e-22],[4.5726692e-15]
80000,9,55,[2.6284736e-12],[1.1278274e-17],[8.2359987e-13],[4.4114425e-15],[5.528146e-16],[9.261712e-19]
80000,45,56,[4.5908716e-10],[5.766083e-11],[2.3969848e-14],[2.2368793e-17],[1.468064e-14],[4.7036374e-23]
80000,35,86,[1.5562947e-11],[8.368369e-13],[7.704662e-18],[2.1598527e-22],[2.873229e-18],[8.357664e-20]
80000,91,24,[5.460788e-11],[1.5029478e-19],[1.7603822e-24],[2.22423e-31],[1.2940568e-35],[7.840507e-11]
80000,60,97,[1.15408644e-17],[9.0265715e-08],[1.9046023e-15],[3.118927e-19],[1.0393119e-07],[1.0959471e-28]
80000,48,17,[1.8239152e-11],[4.6981318e-17],[2.5682065e-32],[7.867e-42],[1.3715143e-26],[3.540288e-14]
80000,78,73,[1.196356e-10],[2.49118e-25],[4.1546716e-33],[6.91e-43],[1.8e-44],[1.5632328e-16]
80000,42,66,[6.0425764e-10],[8.224341e-19],[9.4995e-41],[0.],[2.1350696e-30],[3.9147993e-29]
80000,31,30,[1.13652684e-10],[1.5523444e-19],[2.4078389e-14],[2.2386437e-17],[8.046861e-19],[2.0318752e-14]
80000,59,14,[1.4199242e-11],[1.0645575e-13],[3.2613738e-23],[2.1591814e-29],[1.001143e-19],[9.01221e-26]
80000,76,67,[3.4767714e-12],[1.8728443e-20],[3.2e-44],[0.],[3.0379873e-34],[2.696159e-39]
