mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
620000,78,62,[8.4155255e-07],[2.336922e-09],[4.8924406e-30],[8.8632e-41],[2.3436474e-12],[1.5737233e-11]
620000,86,51,[8.5558946e-07],[4.2518153e-10],[8.5980536e-15],[2.88803e-19],[6.7466695e-15],[7.569755e-11]
620000,69,56,[8.290724e-07],[3.570572e-12],[1.0222786e-10],[6.483613e-13],[9.8512486e-14],[2.3149227e-09]
620000,85,12,[7.7101305e-07],[8.686636e-10],[2.5442983e-13],[5.4757606e-17],[1.4836651e-14],[2.9832926e-12]
620000,61,28,[8.2701285e-07],[8.133758e-10],[5.886141e-13],[1.2331695e-16],[1.3585709e-14],[7.3062156e-10]
620000,65,76,[8.1278006e-07],[2.7899866e-10],[2.918098e-11],[3.786259e-14],[4.641317e-15],[9.908662e-11]
620000,71,50,[1.0111465e-06],[6.086357e-09],[1.3813928e-17],[1.5503266e-23],[4.6931947e-10],[2.3868851e-09]
620000,22,86,[8.8716985e-07],[2.3084236e-10],[1.5291257e-12],[3.2916783e-16],[2.5236625e-15],[1.4190754e-09]
620000,32,24,[1.1220646e-06],[1.7374017e-11],[8.514965e-21],[2.4491565e-28],[2.471968e-18],[6.497349e-10]
620000,82,83,[1.0607506e-06],[1.1796469e-09],[1.6271361e-16],[9.242186e-22],[1.1272149e-12],[1.284722e-10]
620000,27,12,[7.967476e-07],[3.038392e-10],[5.422152e-10],[4.1362855e-12],[7.8278443e-13],[4.3513843e-10]
620000,53,25,[8.3476834e-07],[2.0539916e-09],[1.0731363e-23],[6.275201e-32],[1.849841e-12],[7.110715e-11]
620000,15,36,[7.6833135e-07],[9.399609e-10],[4.7665204e-21],[1.609544e-28],[7.4111637e-13],[2.2416344e-08]
620000,33,63,[1.0511324e-06],[3.5712194e-10],[2.5811232e-14],[9.690239e-19],[4.251642e-15],[1.34784734e-08]
620000,37,39,[9.033087e-07],[1.7869983e-08],[4.210869e-25],[6.7938477e-35],[9.302635e-08],[2.6849375e-11]
620000,17,72,[8.0948035e-07],[6.836482e-09],[5.5799987e-12],[6.40981e-15],[5.179484e-10],[1.4136245e-11]
620000,81,64,[8.0404254e-07],[2.0805588e-09],[4.5872055e-29],[4.98855e-39],[2.8752116e-12],[1.0286618e-08]
620000,66,45,[9.4861235e-07],[9.37454e-12],[1.4386824e-10],[9.537866e-13],[1.5262965e-13],[1.8928085e-11]
620000,85,18,[1.1447316e-06],[6.962697e-09],[1.1090885e-11],[1.2753265e-14],[4.702029e-10],[1.7977168e-13]
620000,17,64,[8.8753944e-07],[1.3761529e-09],[1.8387019e-14],[6.0906177e-19],[7.8552643e-13],[1.2434857e-08]
620000,20,71,[8.130257e-07],[7.819082e-09],[1.3465215e-16],[6.9620284e-22],[4.961008e-10],[8.459628e-10]
620000,15,45,[1.0541577e-06],[1.1864378e-10],[9.959105e-23],[5.7608975e-31],[1.7973611e-15],[1.451762e-11]
620000,76,76,[7.818144e-07],[7.986117e-11],[2.2808366e-10],[1.6466508e-12],[2.9228123e-13],[8.9204083e-10]
620000,80,60,[8.3501516e-07],[7.897116e-09],[2.2150779e-23],[1.6495036e-31],[4.5564671e-10],[8.907463e-09]
620000,83,22,[8.7052956e-07],[1.0148311e-10],[1.2086981e-18],[1.2147301e-24],[2.1883311e-17],[1.18220695e-08]
620000,71,44,[1.3089154e-06],[4.6794857e-10],[2.3665653e-16],[1.4777137e-21],[6.3133554e-15],[1.0149646e-10]
620000,65,64,[1.2449151e-06],[2.7276892e-10],[1.4959828e-22],[8.356181e-31],[3.483885e-15],[1.079757e-10]
620000,68,53,[8.4001164e-07],[1.7829821e-10],[2.3744873e-17],[1.3157729e-22],[1.7086619e-15],[3.8434576e-09]
620000,36,22,[8.985567e-07],[6.2484498e-09],[1.2934515e-21],[7.553628e-30],[4.0436227e-10],[1.1282277e-09]
620000,69,16,[1.1380635e-06],[1.807524e-11],[4.3854887e-18],[4.039955e-24],[1.9611185e-18],[2.4012914e-10]
620000,69,61,[8.029386e-07],[5.525889e-10],[1.980928e-12],[2.1600806e-15],[7.28775e-15],[8.421452e-12]
620000,58,57,[8.421154e-07],[2.0250328e-10],[2.8681763e-17],[8.2812053e-22],[2.5050047e-15],[5.8313904e-10]
620000,59,19,[8.5688464e-07],[4.0566484e-09],[3.617932e-11],[4.8747258e-14],[5.114938e-12],[2.3232364e-08]
620000,19,45,[1.1550727e-06],[1.2148219e-10],[1.2144438e-15],[2.0044853e-20],[2.581272e-17],[1.8260465e-10]
620000,69,15,[1.1052593e-06],[5.201217e-11],[4.5449764e-19],[8.755757e-26],[7.857123e-18],[2.1727006e-10]
