mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
520000,78,62,[7.996435e-07],[2.0482083e-09],[1.1683037e-31],[1.087e-42],[1.5558401e-12],[4.389387e-12]
520000,86,51,[8.1663273e-07],[3.1715972e-10],[1.8722922e-15],[5.891984e-20],[3.7314766e-15],[1.0097001e-11]
520000,69,56,[7.866041e-07],[1.2266272e-12],[4.8599735e-11],[2.8907833e-13],[4.078655e-14],[1.4626257e-09]
520000,85,12,[7.4370087e-07],[6.4703143e-10],[1.2876524e-13],[2.6301263e-17],[8.432546e-15],[6.934986e-13]
520000,61,28,[7.8574146e-07],[5.9523797e-10],[2.5599255e-13],[5.029814e-17],[7.281378e-15],[1.165618e-10]
520000,65,76,[7.724144e-07],[1.9210065e-10],[1.8752016e-11],[2.2838953e-14],[2.6306012e-15],[2.9101072e-11]
520000,71,50,[9.37325e-07],[6.5854784e-09],[4.067809e-18],[4.2972638e-24],[3.8773532e-10],[1.0028868e-09]
520000,32,56,[7.6212007e-07],[7.6628766e-09],[2.1609894e-14],[7.5180807e-19],[4.3016304e-10],[1.2595734e-09]
520000,22,86,[8.4683245e-07],[1.6696887e-10],[7.829605e-13],[1.5834536e-16],[1.428012e-15],[9.639506e-10]
520000,32,24,[1.0607481e-06],[8.994723e-12],[1.5119693e-21],[4.021444e-29],[1.0636731e-18],[4.1664538e-10]
520000,82,83,[1.0153628e-06],[9.834068e-10],[3.6767126e-17],[1.9433104e-22],[7.4135283e-13],[6.117928e-11]
520000,27,12,[7.62872e-07],[1.9760431e-10],[4.3062987e-10],[3.0858916e-12],[5.4150055e-13],[2.2742473e-10]
520000,53,25,[7.927293e-07],[1.7097576e-09],[2.1863809e-24],[1.20332065e-32],[1.1517469e-12],[3.856556e-11]
520000,15,36,[7.4196635e-07],[7.316533e-10],[1.0479556e-21],[3.3193673e-29],[4.2988145e-13],[1.7306359e-08]
520000,33,63,[9.788063e-07],[2.3996025e-10],[1.0637061e-14],[3.7483648e-19],[2.0837354e-15],[1.2497911e-08]
520000,37,39,[8.4517234e-07],[2.3963985e-08],[4.9629514e-26],[7.4778445e-36],[9.515404e-08],[8.474655e-12]
520000,17,72,[7.741688e-07],[7.28127e-09],[2.8437595e-12],[3.112791e-15],[4.3823722e-10],[6.211546e-12]
520000,81,64,[7.688762e-07],[1.9492523e-09],[3.3370547e-31],[1.4988e-41],[2.006918e-12],[7.512686e-09]
520000,66,45,[8.847385e-07],[4.193547e-12],[8.513526e-11],[5.29718e-13],[7.871699e-14],[7.396949e-12]
520000,85,18,[1.0765785e-06],[7.306405e-09],[4.9057043e-12],[5.288469e-15],[3.8827858e-10],[8.187037e-15]
520000,17,64,[8.468921e-07],[1.0974721e-09],[5.3330096e-15],[1.6544472e-19],[4.628975e-13],[1.1609913e-08]
520000,20,71,[7.7626834e-07],[8.263581e-09],[1.9538105e-17],[9.14419e-23],[4.1478895e-10],[5.123197e-10]
520000,15,45,[9.750291e-07],[8.4015156e-11],[9.9105345e-24],[4.7199413e-32],[9.410906e-16],[7.371923e-12]
520000,76,76,[7.516669e-07],[4.7126955e-11],[1.6826762e-10],[1.142804e-12],[1.8837671e-13],[1.1087502e-10]
520000,80,60,[7.940356e-07],[8.2415585e-09],[1.0355655e-24],[5.2616894e-33],[3.7249576e-10],[5.5935856e-09]
520000,83,22,[8.193255e-07],[5.8036267e-11],[1.6615702e-19],[1.5646936e-25],[9.465437e-18],[1.0637926e-08]
520000,71,44,[1.2190767e-06],[3.1783323e-10],[9.526086e-17],[5.692667e-22],[3.1932477e-15],[5.7123656e-11]
520000,65,64,[1.1597688e-06],[1.7449955e-10],[2.1760207e-23],[1.1451602e-31],[1.6101347e-15],[4.079184e-11]
520000,68,53,[7.949776e-07],[1.1960545e-10],[2.298812e-18],[1.19297904e-23],[8.802986e-16],[3.1684566e-09]
520000,36,22,[8.467663e-07],[6.634798e-09],[2.6346657e-22],[1.4474514e-30],[3.1961006e-10],[6.6468514e-10]
520000,69,16,[1.0737524e-06],[9.006171e-12],[1.3308299e-18],[1.244768e-24],[7.9509593e-19],[1.5682516e-10]
520000,69,61,[7.6450124e-07],[3.5413922e-10],[6.1704477e-13],[6.309934e-16],[3.7061346e-15],[3.180519e-12]
520000,58,57,[7.9596276e-07],[1.4201208e-10],[4.0948836e-22],[1.1622158e-29],[1.4179839e-15],[3.5863681e-10]
520000,59,19,[8.172153e-07],[3.7228198e-09],[2.4799121e-11],[3.1376404e-14],[3.4733852e-12],[2.0813216e-08]
520000,19,45,[1.0819517e-06],[6.950743e-11],[2.0427176e-16],[1.499575e-21],[1.1011824e-17],[1.149661e-10]
520000,69,15,[1.0470359e-06],[2.6863343e-11],[1.2575742e-19],[2.2976078e-26],[3.3810505e-18],[8.7178195e-11]
520000,14,27,[7.4251705e-07],[2.9247208e-12],[3.9406039e-28],[4.3949092e-38],[6.392122e-21],[1.3675992e-10]
520000,48,49,[7.915234e-07],[2.2911346e-09],[3.9607326e-10],[2.7801325e-12],[2.4065856e-12],[1.2713598e-10]
520000,61,61,[1.1747729e-06],[2.5872821e-11],[2.3558716e-22],[6.598066e-30],[4.2376157e-18],[2.565509e-10]
520000,16,49,[8.0939606e-07],[1.7317495e-09],[3.9015799e-19],[1.9884797e-24],[1.413103e-12],[6.7506695e-11]
520000,84,35,[8.796203e-07],[3.208628e-10],[3.946021e-19],[6.983359e-26],[3.4330993e-15],[1.6825736e-09]
520000,64,42,[7.82556e-07],[3.230939e-10],[4.3348392e-19],[3.715118e-25],[3.7303932e-15],[1.0760674e-08]
520000,56,74,[1.3171743e-06],[1.2389836e-10],[8.240695e-15],[2.472646e-19],[1.0167759e-15],[1.7160881e-13]
520000,27,38,[8.328515e-07],[1.4514112e-09],[1.553117e-14],[5.6251673e-19],[8.5976387e-13],[4.101091e-11]
520000,29,15,[8.438538e-07],[1.874556e-09],[2.72879e-11],[3.3578924e-14],[1.5614553e-12],[5.8788265e-12]
520000,55,56,[7.762119e-07],[4.083037e-10],[2.154555e-15],[7.001753e-20],[4.273678e-15],[2.4088205e-09]
520000,23,66,[7.423329e-07],[5.367875e-10],[5.7020077e-16],[3.3916792e-21],[6.4046562e-15],[1.9905062e-10]
520000,62,86,[9.992053e-07],[6.8698235e-11],[1.9431581e-13],[4.1561e-17],[1.290278e-17],[6.8548146e-11]
520000,57,86,[9.1183017e-07],[2.0567061e-08],[4.971895e-13],[1.489424e-16],[9.4084136e-08],[4.0417164e-10]
520000,30,42,[8.2895536e-07],[2.2766877e-10],[7.963471e-20],[1.3869772e-26],[2.046276e-15],[1.0213564e-10]
520000,80,23,[7.8441997e-07],[1.8352719e-09],[4.360839e-21],[4.728887e-28],[1.6984012e-12],[6.773e-11]
520000,31,24,[1.0394152e-06],[2.5747572e-12],[9.478808e-20],[1.5784845e-26],[1.2307603e-20],[1.5593407e-09]
520000,66,17,[7.9112664e-07],[3.4370298e-10],[1.1159979e-18],[2.1291543e-25],[2.1057908e-15],[1.1695506e-08]
520000,83,37,[9.845882e-07],[8.334817e-10],[2.1467022e-18],[1.2777213e-24],[5.4511105e-13],[1.8498605e-11]
520000,37,66,[8.996955e-07],[6.238352e-08],[2.5745763e-14],[9.226141e-19],[1.9318139e-07],[4.4573834e-11]
520000,75,39,[7.430853e-07],[6.9105686e-09],[1.4080614e-11],[1.5022278e-14],[1.9406456e-10],[9.694331e-09]
520000,44,84,[8.4121086e-07],[1.3174575e-10],[5.6167534e-23],[2.9670568e-31],[8.95769e-16],[1.953578e-09]
