mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
800000,78,62,[9.056854e-07],[2.5418219e-09],[9.235491e-28],[2.2467667e-38],[4.1017034e-12],[3.2759234e-10]
800000,86,51,[9.1238917e-07],[5.76133e-10],[5.133025e-14],[1.9365822e-18],[1.5365052e-14],[1.3042134e-09]
800000,69,56,[8.989006e-07],[1.30833296e-11],[2.1010114e-10],[1.4917719e-12],[2.5897372e-13],[3.65198e-09]
800000,85,12,[8.121341e-07],[1.2043482e-09],[6.2857483e-13],[1.4750291e-16],[3.2855053e-14],[4.4025342e-11]
800000,61,28,[8.9330626e-07],[1.1141825e-09],[1.6750716e-12],[3.9332266e-16],[3.2064456e-14],[4.260919e-09]
800000,65,76,[8.802433e-07],[4.336932e-10],[5.125533e-11],[7.4404194e-14],[1.0297317e-14],[4.6009196e-10]
800000,71,50,[1.1314165e-06],[5.0276814e-09],[7.402885e-17],[9.2025604e-23],[6.065826e-10],[5.612192e-09]
800000,22,86,[9.4555577e-07],[3.381921e-10],[3.6745997e-12],[8.8339665e-16],[5.609737e-15],[2.2893618e-09]
800000,32,24,[1.2156141e-06],[4.2307564e-11],[9.0375763e-20],[2.9407935e-27],[7.90795e-18],[1.3537345e-09]
800000,82,83,[1.1245862e-06],[1.4277607e-09],[1.0651715e-15],[6.765864e-21],[1.9923676e-12],[3.5917563e-10]
800000,27,12,[8.490187e-07],[4.725236e-10],[7.0929096e-10],[6.0437627e-12],[1.3105385e-12],[1.0091717e-09]
800000,53,25,[9.0079493e-07],[2.3587798e-09],[1.02353674e-22],[6.655156e-31],[3.4594552e-12],[1.6679402e-10]
800000,15,36,[8.074013e-07],[1.1525302e-09],[3.9400978e-20],[1.4909045e-27],[1.4847204e-12],[2.6905726e-08]
800000,33,63,[1.1641489e-06],[5.4018345e-10],[8.3691626e-14],[3.5164502e-18],[1.1003465e-14],[1.41117615e-08]
800000,37,39,[9.986761e-07],[1.1029291e-08],[8.3418025e-24],[1.5137202e-33],[8.9316536e-08],[9.978053e-11]
800000,17,72,[8.6329874e-07],[5.901419e-09],[1.2684502e-11],[1.5799206e-14],[6.5219796e-10],[4.4110167e-11]
800000,81,64,[8.573829e-07],[2.0905029e-09],[1.8409533e-26],[2.6901533e-36],[4.759505e-12],[1.2823938e-08]
800000,66,45,[1.0519038e-06],[2.5730832e-11],[2.5043193e-10],[1.856255e-12],[3.3938173e-13],[7.1749526e-09]
800000,85,18,[1.2457505e-06],[6.06214e-09],[2.8061001e-11],[3.618232e-14],[6.0825484e-10],[2.8553057e-11]
800000,17,64,[9.470966e-07],[1.662443e-09],[8.5460474e-14],[3.165694e-18],[1.5516696e-12],[1.3033659e-08]
800000,20,71,[8.7040723e-07],[6.73293e-09],[1.3099384e-15],[7.727035e-21],[6.332894e-10],[1.6029197e-09]
800000,15,45,[1.1787918e-06],[1.7111385e-10],[3.231129e-21],[1.2482443e-28],[4.3416173e-15],[7.8405574e-11]
800000,76,76,[8.281219e-07],[1.4940069e-10],[3.2396089e-10],[2.601958e-12],[5.2762064e-13],[4.1756913e-09]
800000,80,60,[8.9851494e-07],[6.830887e-09],[1.0460025e-21],[1.3112893e-29],[5.9599686e-10],[1.9973507e-08]
800000,83,22,[9.5323867e-07],[1.9821288e-10],[1.3731754e-17],[1.5488904e-23],[7.041465e-17],[1.4493921e-08]
