mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
10000,58,57,[1.5025914e-07],[0.],[0.],[0.],[0.],[0.]
10000,59,19,[1.503328e-07],[0.],[0.],[0.],[0.],[0.]
10000,19,45,[1.5946964e-07],[0.],[0.],[0.],[0.],[0.]
10000,69,15,[1.5946691e-07],[0.],[0.],[0.],[0.],[0.]
10000,14,27,[1.5025378e-07],[6.014135e-20],[0.],[0.],[0.],[0.]
10000,48,49,[1.5025509e-07],[0.],[0.],[0.],[0.],[0.]
10000,61,61,[1.600047e-07],[0.],[0.],[0.],[0.],[0.]
10000,16,49,[1.50281e-07],[0.],[0.],[0.],[0.],[0.]
10000,84,35,[1.5036035e-07],[0.],[0.],[0.],[0.],[0.]
10000,64,42,[1.50255e-07],[0.],[0.],[0.],[0.],[0.]
10000,56,74,[1.6868012e-07],[0.],[0.],[0.],[0.],[0.]
10000,27,38,[1.5033312e-07],[0.],[0.],[0.],[0.],[0.]
10000,29,15,[1.5028915e-07],[0.],[0.],[0.],[0.],[0.]
10000,55,56,[1.5025901e-07],[0.],[0.],[0.],[0.],[0.]
10000,23,66,[1.5025371e-07],[0.],[0.],[0.],[0.],[0.]
10000,62,86,[1.5134587e-07],[0.],[0.],[0.],[0.],[0.]
10000,57,86,[1.5126646e-07],[0.],[0.],[0.],[0.],[0.]
10000,30,42,[1.5028596e-07],[0.],[0.],[0.],[0.],[0.]
10000,80,23,[1.5025934e-07],[0.],[0.],[0.],[0.],[0.]
10000,31,24,[1.5946685e-07],[0.],[0.],[0.],[0.],[0.]
10000,66,17,[1.5025965e-07],[0.],[0.],[0.],[0.],[0.]
10000,83,37,[1.5134549e-07],[0.],[0.],[0.],[0.],[0.]
10000,37,66,[1.50346e-07],[0.],[0.],[0.],[0.],[0.]
10000,75,39,[1.5025373e-07],[0.],[0.],[0.],[0.],[0.]
10000,44,84,[1.5033343e-07],[0.],[0.],[0.],[0.],[0.]
10000,38,46,[1.5128225e-07],[0.],[0.],[0.],[0.],[0.]
10000,28,85,[1.5025934e-07],[0.],[0.],[0.],[0.],[0.]
10000,33,81,[1.5025435e-07],[0.],[0.],[0.],[0.],[0.]
10000,33,27,[1.5025971e-07],[0.],[0.],[0.],[0.],[0.]
10000,29,18,[1.5036498e-07],[0.],[0.],[0.],[0.],[0.]
10000,67,47,[1.5041225e-07],[0.],[0.],[0.],[0.],[0.]
10000,45,78,[1.5026227e-07],[0.],[0.],[0.],[0.],[0.]
10000,70,74,[1.502597e-07],[0.],[0.],[0.],[0.],[0.]
10000,58,87,[1.5126672e-07],[0.],[0.],[0.],[0.],[0.]
10000,57,74,[1.6047959e-07],[0.],[0.],[0.],[0.],[0.]
10000,74,56,[1.5946631e-07],[0.],[0.],[0.],[0.],[0.]
10000,14,76,[1.5025371e-07],[0.],[0.],[0.],[0.],[0.]
10000,77,12,[1.5025371e-07],[0.],[0.],[0.],[0.],[0.]
10000,47,31,[1.5025375e-07],[0.],[0.],[0.],[0.],[0.]
10000,86,17,[1.512743e-07],[0.],[0.],[0.],[0.],[0.]
10000,37,24,[1.5084453e-07],[0.],[0.],[0.],[0.],[0.]
10000,85,30,[1.5025438e-07],[0.],[0.],[0.],[0.],[0.]
10000,84,19,[1.5127966e-07],[0.],[0.],[0.],[0.],[0.]
10000,50,52,[1.6047953e-07],[0.],[0.],[0.],[0.],[0.]
10000,71,45,[1.687633e-07],[0.],[0.],[0.],[0.],[0.]
10000,64,81,[1.5025681e-07],[0.],[0.],[0.],[0.],[0.]
10000,72,52,[1.5033847e-07],[0.],[0.],[0.],[0.],[0.]
10000,43,43,[1.5946887e-07],[0.],[0.],[0.],[0.],[0.]
10000,70,25,[1.5025371e-07],[0.],[0.],[0.],[0.],[0.]
10000,26,31,[1.5025378e-07],[0.],[0.],[0.],[0.],[0.]
10000,57,38,[1.5025905e-07],[0.],[0.],[0.],[0.],[0.]
10000,34,38,[1.594768e-07],[0.],[0.],[0.],[0.],[0.]
10000,75,56,[1.5946621e-07],[0.],[0.],[0.],[0.],[0.]
10000,61,44,[1.502544e-07],[0.],[0.],[0.],[0.],[0.]
10000,23,48,[1.5946658e-07],[0.],[0.],[0.],[0.],[0.]
10000,25,72,[1.502538e-07],[3.854117e-24],[0.],[0.],[0.],[0.]
10000,74,44,[1.5028658e-07],[0.],[0.],[0.],[0.],[0.]
10000,20,22,[1.5025373e-07],[4.8621973e-22],[0.],[0.],[0.],[0.]
10000,19,46,[1.5949391e-07],[0.],[0.],[0.],[0.],[0.]
10000,43,33,[1.5025375e-07],[0.],[0.],[0.],[0.],[0.]
10000,42,83,[1.503381e-07],[0.],[0.],[0.],[0.],[0.]
10000,64,25,[1.5025377e-07],[0.],[0.],[0.],[0.],[0.]
10000,69,77,[1.5025972e-07],[0.],[0.],[0.],[0.],[0.]
10000,27,77,[1.5025508e-07],[1.4452847e-17],[0.],[0.],[0.],[0.]
10000,72,18,[1.5946691e-07],[0.],[0.],[0.],[0.],[0.]
10000,19,49,[1.5030923e-07],[0.],[0.],[0.],[0.],[0.]
10000,24,54,[1.5025371e-07],[0.],[0.],[0.],[0.],[0.]
10000,31,84,[1.5025965e-07],[0.],[0.],[0.],[0.],[0.]
10000,49,64,[1.5025375e-07],[0.],[0.],[0.],[0.],[0.]
10000,46,41,[1.5025965e-07],[0.],[0.],[0.],[0.],[0.]
10000,19,27,[1.502538e-07],[6.257887e-10],[0.],[0.],[1.01290495e-11],[0.]
10000,66,69,[1.5028145e-07],[0.],[0.],[0.],[0.],[0.]
10000,12,59,[1.5025371e-07],[0.],[0.],[0.],[0.],[0.]
10000,41,63,[1.5177805e-07],[0.],[0.],[0.],[0.],[0.]
10000,30,72,[1.502538e-07],[0.],[0.],[0.],[0.],[0.]
10000,39,56,[1.5025901e-07],[0.],[0.],[0.],[0.],[0.]
10000,52,84,[1.5025404e-07],[0.],[0.],[0.],[0.],[0.]
10000,42,57,[1.502594e-07],[0.],[0.],[0.],[0.],[0.]
10000,66,72,[1.5028098e-07],[0.],[0.],[0.],[0.],[0.]
10000,46,74,[1.5025404e-07],[0.],[0.],[0.],[0.],[0.]
10000,52,47,[1.5025472e-07],[0.],[0.],[0.],[0.],[0.]
10000,56,32,[1.5025442e-07],[0.],[0.],[0.],[0.],[0.]
10000,60,53,[1.5126643e-07],[0.],[0.],[0.],[0.],[0.]
10000,26,36,[1.5033285e-07],[0.],[0.],[0.],[0.],[0.]
10000,56,27,[1.5076604e-07],[0.],[0.],[0.],[0.],[0.]
10000,38,44,[1.5178657e-07],[0.],[0.],[0.],[0.],[0.]
10000,81,83,[1.594662e-07],[0.],[0.],[0.],[0.],[0.]
10000,29,58,[1.5025435e-07],[0.],[0.],[0.],[0.],[0.]
10000,37,29,[1.5025383e-07],[0.],[0.],[0.],[0.],[0.]
10000,73,18,[1.5946625e-07],[0.],[0.],[0.],[0.],[0.]
10000,47,68,[1.5025375e-07],[0.],[0.],[0.],[0.],[0.]
10000,81,43,[1.5025371e-07],[0.],[0.],[0.],[0.],[0.]
10000,54,12,[1.5025371e-07],[0.],[0.],[0.],[0.],[0.]
10000,59,52,[1.512664e-07],[0.],[0.],[0.],[0.],[0.]
10000,12,45,[1.5129334e-07],[0.],[0.],[0.],[0.],[0.]
10000,16,43,[1.5033885e-07],[0.],[0.],[0.],[0.],[0.]
10000,27,17,[1.5041984e-07],[0.],[0.],[0.],[0.],[0.]
10000,59,77,[1.5025442e-07],[0.],[0.],[0.],[0.],[0.]
10000,42,62,[1.5227914e-07],[0.],[0.],[0.],[0.],[0.]
10000,29,67,[1.5025374e-07],[0.],[0.],[0.],[0.],[0.]
10000,52,74,[1.5025547e-07],[0.],[0.],[0.],[0.],[0.]
10000,43,80,[1.5026724e-07],[0.],[0.],[0.],[0.],[0.]
10000,54,22,[1.5025965e-07],[0.],[0.],[0.],[0.],[0.]
10000,64,85,[1.5954664e-07],[0.],[0.],[0.],[0.],[0.]
10000,28,46,[1.5033285e-07],[0.],[0.],[0.],[0.],[0.]
10000,36,50,[1.5025512e-07],[0.],[0.],[0.],[0.],[0.]
10000,52,36,[1.5025371e-07],[0.],[0.],[0.],[0.],[0.]
10000,80,77,[1.5025404e-07],[0.],[0.],[0.],[0.],[0.]
10000,31,39,[1.5029153e-07],[0.],[0.],[0.],[0.],[0.]
10000,56,73,[1.6047922e-07],[0.],[0.],[0.],[0.],[0.]
10000,36,63,[1.5129962e-07],[0.],[0.],[0.],[0.],[0.]
10000,19,39,[1.5025373e-07],[0.],[0.],[0.],[0.],[0.]
10000,68,81,[1.5126808e-07],[0.],[0.],[0.],[0.],[0.]
10000,23,47,[1.5946664e-07],[0.],[0.],[0.],[0.],[0.]
10000,66,32,[1.5025404e-07],[0.],[0.],[0.],[0.],[0.]
10000,33,61,[1.5076661e-07],[0.],[0.],[0.],[0.],[0.]
10000,61,60,[1.5955064e-07],[0.],[0.],[0.],[0.],[0.]
10000,13,44,[1.5135078e-07],[0.],[0.],[0.],[0.],[0.]
10000,69,46,[1.5093671e-07],[0.],[0.],[0.],[0.],[0.]
10000,55,80,[1.5025373e-07],[0.],[0.],[0.],[0.],[0.]
10000,23,77,[1.5025508e-07],[9.022151e-14],[0.],[0.],[2.8862606e-19],[0.]
10000,87,53,[1.503328e-07],[0.],[0.],[0.],[0.],[0.]
10000,54,44,[1.5025435e-07],[0.],[0.],[0.],[0.],[0.]
10000,60,39,[1.5025905e-07],[0.],[0.],[0.],[0.],[0.]
10000,30,45,[1.5035968e-07],[0.],[0.],[0.],[0.],[0.]
10000,51,51,[1.5134644e-07],[0.],[0.],[0.],[0.],[0.]
10000,57,20,[1.5033343e-07],[0.],[0.],[0.],[0.],[0.]
10000,41,61,[1.5177831e-07],[0.],[0.],[0.],[0.],[0.]
10000,69,82,[1.5126648e-07],[0.],[0.],[0.],[0.],[0.]
10000,35,67,[1.5036005e-07],[0.],[0.],[0.],[0.],[0.]
10000,63,85,[1.6047922e-07],[0.],[0.],[0.],[0.],[0.]
10000,26,19,[1.503381e-07],[0.],[0.],[0.],[0.],[0.]
10000,48,12,[1.5025371e-07],[0.],[0.],[0.],[0.],[0.]
10000,64,66,[1.5034148e-07],[0.],[0.],[0.],[0.],[0.]
10000,24,86,[1.5076563e-07],[6.945996e-23],[0.],[0.],[0.],[0.]
10000,70,67,[1.5025381e-07],[0.],[0.],[0.],[0.],[0.]
10000,34,39,[1.5952e-07],[0.],[0.],[0.],[0.],[0.]
10000,82,32,[1.5025502e-07],[0.],[0.],[0.],[0.],[0.]
10000,63,61,[1.600576e-07],[0.],[0.],[0.],[0.],[0.]
10000,58,27,[1.507706e-07],[0.],[0.],[0.],[0.],[0.]
10000,49,79,[1.5025404e-07],[0.],[0.],[0.],[0.],[0.]
10000,71,46,[1.6049238e-07],[0.],[0.],[0.],[0.],[0.]
10000,79,19,[1.5025411e-07],[0.],[0.],[0.],[0.],[0.]
10000,35,64,[1.5138092e-07],[0.],[0.],[0.],[0.],[0.]
10000,61,69,[1.5025384e-07],[0.],[0.],[0.],[0.],[0.]
10000,81,54,[1.5025371e-07],[0.],[0.],[0.],[0.],[0.]
10000,40,12,[1.5025371e-07],[0.],[0.],[0.],[0.],[0.]
10000,40,41,[1.5034003e-07],[0.],[0.],[0.],[0.],[0.]
10000,72,71,[1.502544e-07],[0.],[0.],[0.],[0.],[0.]
10000,87,25,[1.5025371e-07],[0.],[0.],[0.],[0.],[0.]
10000,17,62,[1.507653e-07],[0.],[0.],[0.],[0.],[0.]
10000,48,85,[1.5025437e-07],[0.],[0.],[0.],[0.],[0.]
10000,73,49,[1.503388e-07],[0.],[0.],[0.],[0.],[0.]
10000,50,53,[1.5954532e-07],[0.],[0.],[0.],[0.],[0.]
10000,70,33,[1.5025404e-07],[0.],[0.],[0.],[0.],[0.]
10000,59,34,[1.5025442e-07],[0.],[0.],[0.],[0.],[0.]
10000,66,64,[1.5947494e-07],[0.],[0.],[0.],[0.],[0.]
10000,39,24,[1.5076594e-07],[0.],[0.],[0.],[0.],[0.]
10000,64,61,[1.5950447e-07],[0.],[0.],[0.],[0.],[0.]
10000,36,46,[1.5077464e-07],[0.],[0.],[0.],[0.],[0.]
10000,43,18,[1.5025371e-07],[0.],[0.],[0.],[0.],[0.]
10000,43,42,[1.5947712e-07],[0.],[0.],[0.],[0.],[0.]
10000,39,43,[1.5135257e-07],[0.],[0.],[0.],[0.],[0.]
10000,84,38,[1.5129328e-07],[0.],[0.],[0.],[0.],[0.]
10000,19,96,[3.8887442e-22],[0.],[0.],[0.],[0.],[0.]
10000,87,95,[2.273143e-26],[0.],[0.],[0.],[0.],[0.]
10000,39,94,[2.7020203e-23],[0.],[0.],[0.],[0.],[0.]
10000,1,26,[8.584404e-25],[0.],[0.],[0.],[0.],[0.]
10000,18,80,[8.537655e-16],[4.8621973e-22],[0.],[0.],[0.],[0.]
10000,60,88,[8.769056e-11],[0.],[0.],[0.],[0.],[0.]
10000,37,86,[6.1888367e-16],[0.],[0.],[0.],[0.],[0.]
10000,16,4,[3.6134377e-28],[0.],[0.],[0.],[0.],[0.]
10000,39,16,[3.710577e-13],[0.],[0.],[0.],[0.],[0.]
10000,93,19,[1.4720667e-17],[0.],[0.],[0.],[0.],[0.]
10000,6,4,[0.],[1.5029942e-19],[0.],[0.],[0.],[0.]
10000,37,91,[4.1757e-21],[0.],[0.],[0.],[0.],[0.]
10000,97,97,[0.],[0.],[0.],[0.],[0.],[0.]
10000,70,10,[1.9836309e-14],[0.],[0.],[0.],[0.],[0.]
10000,8,73,[2.6328304e-17],[0.],[0.],[0.],[0.],[0.]
10000,83,24,[5.1723575e-10],[0.],[0.],[0.],[0.],[0.]
10000,82,98,[4.477916e-27],[2.4310986e-21],[0.],[0.],[0.],[0.]
10000,24,49,[1.0919013e-09],[0.],[0.],[0.],[0.],[0.]
10000,13,73,[5.6234323e-12],[0.],[0.],[0.],[0.],[0.]
10000,90,64,[3.631823e-19],[0.],[0.],[0.],[0.],[0.]
10000,58,90,[2.7219437e-11],[0.],[0.],[0.],[0.],[0.]
10000,33,90,[1.9477216e-16],[0.],[0.],[0.],[0.],[0.]
10000,15,96,[6.364023e-26],[0.],[0.],[0.],[0.],[0.]
10000,51,21,[5.345845e-12],[0.],[0.],[0.],[0.],[0.]
10000,10,25,[4.620215e-14],[0.],[0.],[0.],[0.],[0.]
10000,20,82,[4.7050044e-14],[2.4310986e-21],[0.],[0.],[0.],[0.]
10000,78,48,[1.9683855e-14],[0.],[0.],[0.],[0.],[0.]
10000,81,45,[5.115932e-10],[0.],[0.],[0.],[0.],[0.]
10000,61,30,[5.1170757e-10],[0.],[0.],[0.],[0.],[0.]
10000,80,16,[5.313056e-12],[0.],[0.],[0.],[0.],[0.]
10000,68,13,[8.442434e-11],[0.],[0.],[0.],[0.],[0.]
10000,90,19,[6.8323805e-14],[0.],[0.],[0.],[0.],[0.]
10000,86,86,[5.436631e-15],[0.],[0.],[0.],[0.],[0.]
10000,8,75,[1.0420007e-15],[0.],[0.],[0.],[0.],[0.]
10000,52,31,[4.6196754e-13],[0.],[0.],[0.],[0.],[0.]
10000,36,14,[4.626629e-14],[0.],[0.],[0.],[0.],[0.]
10000,87,91,[1.8484122e-21],[0.],[0.],[0.],[0.],[0.]
10000,63,9,[1.433872e-19],[0.],[0.],[0.],[0.],[0.]
10000,89,98,[4.7476548e-32],[0.],[0.],[0.],[0.],[0.]
10000,94,83,[3.8903398e-23],[9.0265715e-08],[0.],[0.],[1.0393119e-07],[0.]
10000,90,62,[4.5307794e-20],[0.],[0.],[0.],[0.],[0.]
10000,24,58,[1.433975e-12],[0.],[0.],[0.],[0.],[0.]
10000,50,22,[1.4275216e-12],[0.],[0.],[0.],[0.],[0.]
10000,93,97,[5.1105265e-35],[0.],[0.],[0.],[0.],[0.]
10000,12,69,[3.9309131e-16],[0.],[0.],[0.],[0.],[0.]
10000,19,28,[9.212511e-09],[9.0265715e-08],[0.],[0.],[1.0393119e-07],[0.]
10000,11,25,[6.4258337e-13],[0.],[0.],[0.],[0.],[0.]
10000,96,92,[7.791177e-33],[0.],[0.],[0.],[0.],[0.]
10000,2,33,[5.1291896e-26],[0.],[0.],[0.],[0.],[0.]
10000,69,1,[7.535899e-26],[7.228159e-18],[0.],[0.],[0.],[0.]
10000,29,9,[6.4589555e-13],[0.],[0.],[0.],[0.],[0.]
10000,65,98,[2.1156875e-24],[0.],[0.],[0.],[0.],[0.]
10000,69,71,[3.84621e-11],[0.],[0.],[0.],[0.],[0.]
10000,40,2,[1.7150315e-20],[0.],[0.],[0.],[0.],[0.]
10000,87,72,[2.3182259e-20],[0.],[0.],[0.],[0.],[0.]
10000,78,99,[6.1359586e-30],[2.1008468e-16],[0.],[0.],[9.376467e-24],[0.]
10000,1,27,[1.6847432e-24],[0.],[0.],[0.],[0.],[0.]
10000,99,99,[0.],[0.],[0.],[0.],[0.],[0.]
10000,66,35,[2.6940413e-11],[0.],[0.],[0.],[0.],[0.]
10000,84,72,[3.9154836e-17],[0.],[0.],[0.],[0.],[0.]
10000,49,99,[3.8353542e-26],[0.],[0.],[0.],[0.],[0.]
10000,9,42,[1.0763753e-13],[0.],[0.],[0.],[0.],[0.]
10000,34,2,[7.371127e-25],[0.],[0.],[0.],[0.],[0.]
10000,96,10,[1.0705614e-22],[0.],[0.],[0.],[0.],[0.]
10000,42,72,[4.627076e-14],[0.],[0.],[0.],[0.],[0.]
10000,14,50,[7.9121217e-11],[0.],[0.],[0.],[0.],[0.]
10000,23,17,[2.0103886e-12],[0.],[0.],[0.],[0.],[0.]
10000,87,5,[1.1385445e-17],[0.],[0.],[0.],[0.],[0.]
10000,55,68,[2.1093623e-14],[0.],[0.],[0.],[0.],[0.]
10000,34,22,[5.2080223e-10],[0.],[0.],[0.],[0.],[0.]
10000,95,55,[6.568434e-19],[0.],[0.],[0.],[0.],[0.]
10000,95,32,[2.0416995e-21],[0.],[0.],[0.],[0.],[0.]
10000,22,7,[3.565577e-18],[0.],[0.],[0.],[0.],[0.]
10000,58,37,[1.0258855e-09],[0.],[0.],[0.],[0.],[0.]
10000,21,74,[6.0336246e-12],[2.697882e-23],[0.],[0.],[0.],[0.]
10000,80,34,[8.2887594e-12],[0.],[0.],[0.],[0.],[0.]
10000,34,16,[2.20919e-14],[0.],[0.],[0.],[0.],[0.]
10000,73,93,[3.0977106e-24],[1.4586592e-21],[0.],[0.],[0.],[0.]
10000,3,2,[0.],[4.8621973e-22],[0.],[0.],[0.],[0.]
10000,87,62,[2.0295473e-16],[0.],[0.],[0.],[0.],[0.]
10000,60,80,[5.6919517e-12],[0.],[0.],[0.],[0.],[0.]
10000,12,9,[1.0968636e-28],[0.],[0.],[0.],[0.],[0.]
10000,0,71,[6.2584315e-29],[0.],[0.],[0.],[0.],[0.]
10000,38,99,[1.40047325e-30],[0.],[0.],[0.],[0.],[0.]
10000,30,66,[1.012768e-09],[0.],[0.],[0.],[0.],[0.]
10000,2,76,[3.721879e-23],[0.],[0.],[0.],[0.],[0.]
10000,64,85,[1.5954664e-07],[0.],[0.],[0.],[0.],[0.]
10000,43,91,[5.9298705e-17],[0.],[0.],[0.],[0.],[0.]
10000,22,10,[3.0588856e-15],[0.],[0.],[0.],[0.],[0.]
10000,2,10,[3.465e-42],[1.2508643e-15],[0.],[0.],[5.62588e-23],[0.]
10000,98,17,[3.809245e-23],[0.],[0.],[0.],[0.],[0.]
10000,20,13,[5.66959e-17],[0.],[0.],[0.],[0.],[0.]
10000,8,68,[3.0042925e-21],[0.],[0.],[0.],[0.],[0.]
10000,92,48,[2.9742023e-17],[0.],[0.],[0.],[0.],[0.]
10000,63,12,[4.0717604e-16],[0.],[0.],[0.],[0.],[0.]
10000,92,96,[1.1083236e-32],[0.],[0.],[0.],[0.],[0.]
10000,78,72,[5.0303728e-14],[0.],[0.],[0.],[0.],[0.]
10000,18,4,[7.881018e-26],[0.],[0.],[0.],[0.],[0.]
10000,9,89,[5.014931e-26],[0.],[0.],[0.],[0.],[0.]
10000,78,95,[1.1680505e-24],[9.0265715e-08],[0.],[0.],[1.0393119e-07],[0.]
10000,48,10,[5.115933e-10],[0.],[0.],[0.],[0.],[0.]
10000,91,30,[3.3509174e-15],[0.],[0.],[0.],[0.],[0.]
10000,63,3,[1.0866933e-26],[0.],[0.],[0.],[0.],[0.]
10000,92,49,[2.2987497e-16],[0.],[0.],[0.],[0.],[0.]
10000,27,89,[3.8659074e-13],[0.],[0.],[0.],[0.],[0.]
10000,97,28,[3.876523e-22],[0.],[0.],[0.],[0.],[0.]
10000,7,37,[2.9488873e-18],[0.],[0.],[0.],[0.],[0.]
10000,90,11,[1.8784955e-14],[0.],[0.],[0.],[0.],[0.]
10000,84,76,[3.2484185e-13],[0.],[0.],[0.],[0.],[0.]
10000,6,82,[1.6442902e-22],[9.022151e-14],[0.],[0.],[2.8862606e-19],[0.]
10000,5,8,[6.953309e-39],[6.257887e-10],[0.],[0.],[1.01290495e-11],[0.]
10000,58,4,[1.4479627e-20],[0.],[0.],[0.],[0.],[0.]
10000,3,71,[4.0639358e-25],[0.],[0.],[0.],[0.],[0.]
10000,19,53,[1.3902072e-12],[0.],[0.],[0.],[0.],[0.]
10000,11,90,[2.9934147e-24],[0.],[0.],[0.],[0.],[0.]
10000,12,1,[2.6490464e-36],[0.],[0.],[0.],[0.],[0.]
10000,97,99,[0.],[0.],[0.],[0.],[0.],[0.]
10000,73,2,[5.556059e-23],[9.0265715e-08],[0.],[0.],[1.0393119e-07],[0.]
10000,91,44,[3.391875e-20],[0.],[0.],[0.],[0.],[0.]
10000,91,92,[6.509849e-27],[0.],[0.],[0.],[0.],[0.]
10000,92,79,[6.380732e-23],[1.5029942e-19],[0.],[0.],[0.],[0.]
10000,8,52,[5.359288e-19],[0.],[0.],[0.],[0.],[0.]
10000,23,91,[3.75642e-14],[0.],[0.],[0.],[0.],[0.]
10000,29,86,[1.0206508e-09],[0.],[0.],[0.],[0.],[0.]
10000,9,99,[3.7672528e-36],[0.],[0.],[0.],[0.],[0.]
10000,37,93,[1.8445991e-23],[0.],[0.],[0.],[0.],[0.]
10000,75,26,[1.9160414e-14],[0.],[0.],[0.],[0.],[0.]
10000,97,27,[2.0066582e-21],[0.],[0.],[0.],[0.],[0.]
10000,10,54,[3.0591728e-15],[0.],[0.],[0.],[0.],[0.]
10000,10,93,[2.4279722e-28],[0.],[0.],[0.],[0.],[0.]
10000,71,88,[1.9442133e-16],[0.],[0.],[0.],[0.],[0.]
10000,80,1,[2.0885832e-23],[3.854117e-24],[0.],[0.],[0.],[0.]
10000,17,17,[3.7750056e-16],[0.],[0.],[0.],[0.],[0.]
10000,40,6,[3.3118253e-15],[0.],[0.],[0.],[0.],[0.]
10000,10,15,[2.191352e-25],[0.],[0.],[0.],[0.],[0.]
10000,11,84,[1.0788465e-19],[1.0036405e-20],[0.],[0.],[0.],[0.]
10000,9,19,[1.7045024e-21],[0.],[0.],[0.],[0.],[0.]
10000,91,94,[3.2725143e-29],[0.],[0.],[0.],[0.],[0.]
10000,4,8,[1.73243e-40],[9.0265715e-08],[0.],[0.],[1.0393119e-07],[0.]
10000,95,0,[1.7120398e-31],[0.],[0.],[0.],[0.],[0.]
10000,60,15,[3.254161e-13],[0.],[0.],[0.],[0.],[0.]
10000,34,79,[7.907988e-11],[0.],[0.],[0.],[0.],[0.]
10000,96,17,[1.7540245e-20],[0.],[0.],[0.],[0.],[0.]
10000,21,52,[1.335006e-12],[0.],[0.],[0.],[0.],[0.]
10000,4,74,[2.0058863e-21],[0.],[0.],[0.],[0.],[0.]
10000,87,46,[1.896806e-14],[0.],[0.],[0.],[0.],[0.]
10000,15,41,[8.1207825e-11],[0.],[0.],[0.],[0.],[0.]
10000,89,13,[3.2991963e-13],[0.],[0.],[0.],[0.],[0.]
10000,88,55,[7.9125755e-11],[0.],[0.],[0.],[0.],[0.]
10000,13,90,[9.457171e-22],[0.],[0.],[0.],[0.],[0.]
10000,25,93,[5.7880785e-17],[0.],[0.],[0.],[0.],[0.]
10000,83,66,[7.902137e-12],[0.],[0.],[0.],[0.],[0.]
10000,76,5,[5.605602e-17],[2.0038123e-19],[0.],[0.],[0.],[0.]
10000,59,99,[1.9966016e-23],[0.],[0.],[0.],[0.],[0.]
10000,98,81,[2.209357e-29],[1.5029942e-19],[0.],[0.],[0.],[0.]
10000,17,38,[8.700037e-11],[0.],[0.],[0.],[0.],[0.]
10000,90,42,[3.1569602e-18],[0.],[0.],[0.],[0.],[0.]
10000,98,49,[8.25615e-24],[0.],[0.],[0.],[0.],[0.]
10000,0,73,[2.4342412e-27],[0.],[0.],[0.],[0.],[0.]
10000,95,74,[1.0839377e-28],[0.],[0.],[0.],[0.],[0.]
10000,48,8,[1.3661595e-12],[0.],[0.],[0.],[0.],[0.]
10000,67,25,[5.3788366e-11],[0.],[0.],[0.],[0.],[0.]
10000,74,98,[2.0251294e-31],[2.4310986e-21],[0.],[0.],[0.],[0.]
10000,89,32,[4.6751357e-14],[0.],[0.],[0.],[0.],[0.]
10000,1,43,[1.2582282e-22],[0.],[0.],[0.],[0.],[0.]
10000,4,64,[1.6859088e-21],[0.],[0.],[0.],[0.],[0.]
10000,27,42,[2.8652617e-11],[0.],[0.],[0.],[0.],[0.]
