mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
470000,78,62,[7.7644825e-07],[1.8474126e-09],[1.9451159e-32],[1.05e-43],[1.2168662e-12],[1.9772168e-12]
470000,86,51,[7.9440457e-07],[2.6010347e-10],[6.6235864e-16],[2.0171694e-20],[2.6272504e-15],[5.5606626e-12]
470000,69,56,[7.639051e-07],[6.3213714e-13],[2.6862335e-11],[1.5467612e-13],[2.1029726e-14],[1.0399979e-09]
470000,85,12,[7.2820603e-07],[5.3328775e-10],[8.5159866e-14],[1.6919994e-17],[6.0557024e-15],[2.4448792e-13]
470000,61,28,[7.6343673e-07],[4.804216e-10],[1.5109088e-13],[2.8743127e-17],[5.0194452e-15],[6.3963743e-13]
470000,65,76,[7.5102724e-07],[1.5153118e-10],[1.42685e-11],[1.6832884e-14],[1.884102e-15],[1.4740938e-11]
470000,71,50,[8.9806673e-07],[6.756458e-09],[1.96462e-18],[2.0116168e-24],[3.4546085e-10],[5.822822e-10]
470000,32,56,[7.434361e-07],[7.738454e-09],[1.2585399e-14],[4.24783e-19],[3.8859183e-10],[1.0442828e-09]
470000,22,86,[8.236884e-07],[1.3559856e-10],[5.201437e-13],[1.01923104e-16],[1.0216276e-15],[7.401167e-10]
470000,32,24,[1.0265692e-06],[5.9967036e-12],[5.3888136e-22],[1.3703512e-29],[6.4290406e-19],[3.1632974e-10]
470000,82,83,[9.888073e-07],[8.682309e-10],[1.4259085e-17],[7.2217483e-23],[5.7599205e-13],[3.938405e-11]
470000,27,12,[7.441095e-07],[1.4641008e-10],[3.7151965e-10],[2.5795898e-12],[4.3588982e-13],[1.4820503e-10]
470000,53,25,[7.6977915e-07],[1.4839354e-09],[8.667546e-25],[4.625705e-33],[8.597679e-13],[2.6600324e-11]
470000,15,36,[7.2687214e-07],[6.0281347e-10],[4.29821e-22],[1.3182524e-29],[3.038724e-13],[1.3541053e-08]
470000,33,63,[9.39336e-07],[1.8246678e-10],[6.207081e-15],[2.1186705e-19],[1.3453083e-15],[1.1724122e-08]
470000,37,39,[8.1437815e-07],[2.794601e-08],[1.4092829e-26],[2.0481604e-36],[9.62362e-08],[3.7983965e-12]
