mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
970000,78,62,[9.566846e-07],[2.488955e-09],[3.0145916e-26],[8.41977e-37],[6.1192284e-12],[9.138561e-09]
970000,86,51,[9.552847e-07],[6.5574435e-10],[1.5716485e-13],[6.6082773e-18],[2.7942895e-14],[2.8558633e-09]
970000,69,56,[9.595848e-07],[2.855298e-11],[3.033148e-10],[2.3885809e-12],[4.702396e-13],[1.1570487e-07]
970000,85,12,[8.4507184e-07],[1.4167644e-09],[1.1665748e-12],[2.9531552e-16],[5.885565e-14],[1.12474225e-07]
970000,61,28,[9.491698e-07],[1.2644774e-09],[3.3025258e-12],[8.621498e-16],[5.953943e-14],[1.26594255e-08]
970000,65,76,[9.398089e-07],[5.5379623e-10],[7.3452244e-11],[1.183183e-13],[1.8462404e-14],[1.0630329e-09]
970000,71,50,[1.2329579e-06],[4.09594e-09],[2.4512636e-16],[3.3336022e-22],[7.254787e-10],[8.593548e-09]
970000,22,86,[9.89448e-07],[4.1991619e-10],[6.611865e-12],[1.7610515e-15],[1.0070221e-14],[5.3443556e-09]
970000,32,24,[1.2903333e-06],[7.866411e-11],[4.8394517e-19],[1.7537533e-26],[1.8356144e-17],[3.1466343e-09]
970000,82,83,[1.1712154e-06],[1.5577374e-09],[3.717035e-15],[2.6010618e-20],[2.9885842e-12],[1.1115078e-09]
970000,27,12,[8.9114127e-07],[5.796711e-10],[8.1974083e-10],[7.736373e-12],[1.9077491e-12],[2.871574e-09]
970000,53,25,[9.548751e-07],[2.390418e-09],[5.367878e-22],[3.84809e-30],[5.3502177e-12],[3.1584113e-10]
970000,15,36,[8.382755e-07],[1.2096569e-09],[1.8136124e-19],[7.630552e-27],[2.3798426e-12],[2.8921578e-08]
970000,33,63,[1.255688e-06],[6.8038625e-10],[1.8716692e-13],[8.731864e-18],[2.1656191e-14],[1.8873545e-08]
970000,37,39,[1.0799412e-06],[7.9182785e-09],[7.299935e-23],[1.4758336e-32],[8.594994e-08],[2.2026445e-09]
970000,17,72,[9.062596e-07],[5.040336e-09],[2.1287583e-11],[2.8506013e-14],[7.686384e-10],[2.179636e-10]
970000,81,64,[8.9917785e-07],[1.9514013e-09],[7.25607e-25],[1.2137501e-34],[6.8748423e-12],[2.1086242e-08]
970000,66,45,[1.1384785e-06],[4.8099656e-11],[3.3620653e-10],[2.7605622e-12],[5.7234697e-13],[1.0940394e-08]
970000,85,18,[1.3238484e-06],[5.1834177e-09],[4.866993e-11],[6.978992e-14],[7.2808076e-10],[2.3911842e-10]
