mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
290000,78,62,[6.740489e-07],[8.410487e-10],[1.4452109e-35],[0.],[3.251403e-13],[4.99102e-14]
290000,86,51,[6.9059405e-07],[7.4410846e-11],[2.5183256e-23],[6.996085e-31],[4.2631166e-16],[3.9975003e-13]
290000,69,56,[6.6706883e-07],[2.5294491e-14],[2.9971668e-35],[0.],[1.803485e-23],[8.453738e-12]
290000,85,12,[6.5371785e-07],[1.6973634e-10],[9.042097e-15],[1.6102472e-18],[1.1634551e-15],[3.3149177e-16]
290000,61,28,[6.6710567e-07],[1.1977656e-10],[5.6299718e-15],[9.522979e-19],[7.088752e-16],[3.96652e-15]
290000,65,76,[6.6032004e-07],[3.9901193e-11],[3.1687524e-12],[3.3283313e-15],[3.480438e-16],[2.8473992e-16]
290000,71,50,[7.376712e-07],[6.229742e-09],[4.5069663e-20],[4.105997e-26],[1.84771e-10],[1.2213929e-11]
290000,32,56,[6.589019e-07],[7.004357e-09],[6.680955e-16],[2.0201516e-20],[2.3091937e-10],[2.8759986e-10]
290000,22,86,[7.1428616e-07],[4.0277184e-11],[5.57627e-14],[9.711648e-18],[1.8706316e-16],[7.839913e-11]
290000,32,24,[8.7166455e-07],[5.978216e-13],[2.6582084e-24],[5.097994e-32],[4.3831402e-20],[6.705007e-11]
290000,82,83,[8.5767505e-07],[3.7172557e-10],[3.4627587e-20],[9.6020285e-26],[1.4566644e-13],[4.2083793e-12]
290000,27,12,[6.5916197e-07],[1.6523663e-11],[1.5904834e-10],[9.841268e-13],[1.4522948e-13],[8.582652e-12]
290000,53,25,[6.700462e-07],[4.612254e-10],[9.5642675e-27],[4.5446305e-35],[1.5021328e-13],[3.4979903e-12]
290000,15,36,[6.533743e-07],[9.730869e-11],[4.9029413e-24],[1.3339184e-31],[2.7267971e-14],[5.8603555e-10]
290000,33,63,[7.710442e-07],[2.7395558e-11],[3.319342e-16],[1.0089443e-20],[1.0301039e-16],[6.426256e-09]
290000,37,39,[6.8903034e-07],[5.0560846e-08],[2.4294201e-29],[2.958926e-39],[1.0023569e-07],[1.1814547e-17]
290000,17,72,[6.6487456e-07],[7.256152e-09],[8.9415e-14],[8.527962e-17],[2.4016897e-10],[3.1161814e-13]
290000,81,64,[6.6115035e-07],[1.1256373e-09],[7.e-45],[0.],[5.622633e-13],[1.5687926e-16]
290000,66,45,[7.104352e-07],[1.9880919e-13],[4.1180655e-13],[2.2057223e-15],[2.7640755e-16],[4.001836e-13]
290000,85,18,[8.5954247e-07],[6.4062298e-09],[9.745593e-15],[9.034524e-18],[1.8483451e-10],[5.5600844e-17]
290000,17,64,[7.1424165e-07],[2.4004926e-10],[9.735009e-18],[2.2625982e-22],[3.587321e-14],[6.4340786e-09]
290000,20,71,[6.6519596e-07],[7.668745e-09],[1.4541953e-21],[1.1731616e-27],[2.1315266e-10],[8.426586e-11]
290000,15,45,[7.555182e-07],[1.4174293e-11],[1.5302926e-27],[3.781474e-36],[7.5886264e-17],[4.239814e-13]
290000,76,76,[6.5598095e-07],[4.4701547e-12],[3.936997e-11],[2.3115697e-13],[3.2134868e-14],[3.7598058e-13]
290000,80,60,[6.719374e-07],[6.7226367e-09],[3.7533294e-34],[1.e-45],[1.6639583e-10],[3.111057e-13]
290000,83,22,[6.78613e-07],[5.669907e-12],[4.6050746e-25],[2.2379633e-31],[4.7986826e-19],[4.1897144e-09]
290000,71,44,[9.536792e-07],[4.114928e-11],[4.101076e-18],[2.2053924e-23],[2.0373889e-16],[6.7684916e-12]
290000,65,64,[9.143809e-07],[1.1043138e-11],[1.9740323e-26],[8.82873e-35],[4.676888e-17],[8.803058e-13]
290000,68,53,[6.695563e-07],[1.7301561e-11],[1.5662043e-31],[3.56e-42],[6.3763906e-17],[1.2905096e-09]
290000,36,22,[6.978449e-07],[4.7559343e-09],[1.1493647e-24],[5.458152e-33],[1.089265e-10],[1.3471478e-13]
290000,69,16,[8.759536e-07],[4.794323e-13],[2.4260897e-20],[2.242586e-26],[2.1826818e-20],[3.166183e-11]
290000,69,61,[6.575703e-07],[6.5258215e-11],[1.62179e-40],[0.],[3.6883226e-16],[1.2844875e-13]
290000,58,57,[6.6906944e-07],[3.123349e-11],[4.0330156e-27],[7.823441e-35],[1.859004e-16],[4.4105726e-11]
290000,59,19,[6.9062287e-07],[1.8674544e-09],[5.933552e-12],[6.479943e-15],[8.333322e-13],[6.8400574e-09]
290000,19,45,[8.743946e-07],[6.1704717e-12],[6.78644e-19],[3.384993e-24],[5.207856e-19],[1.4645531e-11]
290000,69,15,[8.654226e-07],[2.88087e-12],[1.5271214e-21],[2.4648023e-28],[2.552863e-19],[4.767567e-12]
290000,14,27,[6.5372143e-07],[1.8207773e-13],[1.4648776e-31],[7.462e-42],[1.8653924e-22],[3.3019065e-13]
290000,48,49,[6.6645794e-07],[1.1213486e-09],[1.2710502e-10],[7.708536e-13],[6.298925e-13],[1.341095e-12]
290000,61,61,[9.37308e-07],[2.2733599e-12],[2.4256262e-28],[3.1643933e-36],[1.7521924e-19],[1.7309395e-11]
290000,16,49,[6.7576417e-07],[6.774033e-10],[1.597707e-23],[4.2217207e-31],[2.5954854e-13],[1.7096518e-12]
290000,84,35,[7.133728e-07],[4.7686993e-11],[4.248405e-21],[6.5811737e-28],[2.424612e-16],[6.509925e-10]
290000,64,42,[6.6423064e-07],[7.3748174e-11],[4.093768e-22],[1.16215134e-29],[4.2616e-16],[1.978565e-09]
290000,56,74,[1.0687203e-06],[2.0422929e-11],[1.7423032e-16],[3.739707e-21],[9.0230085e-17],[8.225372e-16]
290000,27,38,[6.9419116e-07],[1.9882175e-10],[7.756984e-16],[2.4238085e-20],[5.4536308e-14],[4.1093834e-12]
290000,29,15,[6.914514e-07],[7.765514e-10],[5.1732854e-12],[5.495456e-15],[3.573634e-13],[1.661923e-13]
290000,55,56,[6.6487416e-07],[8.363967e-11],[1.9579204e-18],[5.431056e-23],[4.4245947e-16],[5.0436355e-10]
290000,23,66,[6.532441e-07],[1.1727098e-10],[1.0182834e-17],[5.292663e-23],[7.251902e-16],[1.1282604e-11]
290000,62,86,[7.972779e-07],[8.100096e-12],[2.2979297e-14],[4.2530616e-18],[7.4553845e-19],[2.4382087e-12]
290000,57,86,[7.5680316e-07],[4.2591896e-08],[2.4720306e-14],[4.3493223e-18],[9.910821e-08],[1.0380401e-12]
290000,30,42,[6.840341e-07],[4.1322924e-11],[1.1657066e-22],[1.7458645e-29],[1.870324e-16],[1.08395395e-16]
290000,80,23,[6.675506e-07],[9.054548e-10],[1.2689527e-23],[3.5334307e-31],[3.9716242e-13],[1.9087845e-12]
290000,31,24,[8.6360626e-07],[9.517704e-14],[2.303754e-22],[2.9738832e-29],[1.0320573e-22],[5.2979054e-10]
290000,66,17,[6.6981687e-07],[4.577055e-11],[1.7794624e-20],[2.920511e-27],[1.04966923e-16],[9.297006e-09]
290000,83,37,[7.937112e-07],[2.0070749e-10],[3.21594e-20],[1.9641523e-26],[6.369555e-14],[1.7700963e-12]
290000,37,66,[7.191721e-07],[4.405974e-08],[1.0349136e-15],[3.1934287e-20],[9.933268e-08],[2.442661e-12]
290000,75,39,[6.5356585e-07],[1.5805388e-10],[1.2822522e-12],[1.1556217e-15],[1.1668227e-15],[1.0344628e-11]
290000,44,84,[6.967285e-07],[2.1024502e-12],[5.262938e-26],[2.354306e-34],[2.9741912e-18],[6.166436e-10]
290000,38,46,[7.891389e-07],[5.892189e-10],[1.3865552e-19],[1.2356526e-25],[2.5949715e-13],[1.7929495e-13]
290000,28,85,[6.675438e-07],[8.354136e-15],[1.8148668e-19],[1.5371787e-25],[7.3670697e-26],[4.3822004e-10]
290000,33,81,[6.5815675e-07],[9.261188e-12],[3.1897115e-22],[5.21578e-29],[3.42936e-17],[1.847766e-14]
290000,33,27,[6.718851e-07],[1.3014655e-09],[1.0303552e-20],[1.636568e-27],[4.9262813e-13],[1.9942317e-10]
290000,29,18,[7.190395e-07],[7.1710845e-13],[3.84821e-17],[2.0719775e-22],[1.0295314e-21],[2.676257e-14]
290000,67,47,[7.342843e-07],[2.6081791e-11],[2.0542937e-10],[6.399919e-12],[2.8362967e-12],[6.89656e-10]
290000,45,78,[6.75091e-07],[8.0402335e-10],[1.0653173e-37],[0.],[2.9172273e-13],[2.5001245e-15]
290000,70,74,[6.716887e-07],[3.3975846e-11],[2.141292e-12],[2.2055489e-15],[2.6333693e-16],[7.676248e-08]
290000,58,87,[7.587611e-07],[1.0155661e-09],[6.565354e-18],[3.0604913e-23],[4.763257e-13],[7.1341517e-13]
290000,57,74,[9.66458e-07],[4.3860063e-10],[3.1905645e-15],[5.4986847e-19],[1.4609203e-13],[1.5895927e-14]
290000,74,56,[8.602086e-07],[7.864136e-12],[1.8923306e-25],[8.691992e-34],[7.878534e-19],[2.7277898e-13]
290000,14,76,[6.533431e-07],[1.408012e-08],[3.6437435e-09],[1.3437439e-10],[5.42714e-10],[2.0949189e-13]
290000,77,12,[6.528034e-07],[6.6656223e-09],[1.7461535e-14],[2.843116e-18],[2.2165596e-10],[7.1011232e-09]
290000,47,31,[6.542888e-07],[2.496894e-10],[2.0138826e-24],[9.5543314e-33],[2.075594e-14],[2.0917328e-10]
290000,86,17,[7.720046e-07],[5.2918914e-10],[9.745593e-15],[9.034524e-18],[1.2812907e-13],[8.689136e-17]
290000,37,24,[7.5449566e-07],[9.591682e-13],[1.6615536e-19],[1.5646935e-25],[5.507711e-20],[2.126877e-15]
290000,85,30,[6.5921506e-07],[6.6808643e-09],[1.6615536e-19],[1.5646935e-25],[2.668053e-10],[9.809037e-10]
290000,84,19,[7.8382976e-07],[6.1828063e-09],[3.2486943e-15],[3.0115117e-18],[1.847707e-10],[1.9345794e-15]
290000,50,52,[9.65793e-07],[3.579981e-10],[1.1434611e-15],[4.95781e-20],[8.805848e-14],[1.0421812e-12]
290000,71,45,[1.1165992e-06],[2.5506147e-10],[2.6262338e-19],[2.4954496e-25],[8.74259e-14],[1.2246942e-10]
290000,64,81,[6.661521e-07],[8.95628e-11],[1.2730802e-15],[3.9533934e-20],[5.575062e-16],[6.9869875e-17]
290000,72,52,[7.0791987e-07],[1.06828565e-11],[2.4376752e-21],[3.8148936e-28],[9.317651e-19],[4.8969336e-13]
290000,43,43,[8.733579e-07],[1.3574861e-09],[4.431675e-12],[4.7465524e-15],[5.9409216e-13],[5.831599e-11]
290000,70,25,[6.529957e-07],[1.8766906e-10],[2.1901857e-18],[1.11581646e-23],[5.320131e-14],[6.4616235e-10]
290000,26,31,[6.537532e-07],[4.4813677e-14],[1.94191e-10],[1.2173418e-12],[1.8343215e-13],[7.896475e-11]
