mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
660000,78,62,[8.5691795e-07],[2.4137772e-09],[1.8861118e-29],[3.79588e-40],[2.6978914e-12],[2.511541e-11]
660000,86,51,[8.694991e-07],[4.6429846e-10],[1.3856605e-14],[4.7766935e-19],[8.285842e-15],[2.4231314e-10]
660000,69,56,[8.452157e-07],[5.05181e-12],[1.2581808e-10],[8.18486e-13],[1.2810056e-13],[2.6399787e-09]
660000,85,12,[7.80894e-07],[9.518109e-10],[3.2048043e-13],[7.0362716e-17],[1.8077276e-14],[4.8685105e-12]
660000,61,28,[8.4252173e-07],[8.921128e-10],[7.7341725e-13],[1.6621951e-16],[1.6848453e-14],[1.0545705e-09]
660000,65,76,[8.2825716e-07],[3.144678e-10],[3.379724e-11],[4.49681e-14],[5.658582e-15],[1.5162192e-10]
660000,71,50,[1.0391612e-06],[5.8567466e-09],[2.1061653e-17],[2.4197944e-23],[5.0087046e-10],[3.073051e-09]
660000,22,86,[9.015092e-07],[2.5598124e-10],[1.9154916e-12],[4.2266716e-16],[3.0783577e-15],[1.6062829e-09]
660000,32,24,[1.1444743e-06],[2.1734484e-11],[1.5433082e-20],[4.568604e-28],[3.307265e-18],[7.530987e-10]
660000,82,83,[1.0766256e-06],[1.2458992e-09],[2.6505014e-16],[1.5454308e-21],[1.3011916e-12],[1.6620327e-10]
660000,27,12,[8.0920637e-07],[3.450995e-10],[5.834871e-10],[4.562897e-12],[8.900299e-13],[5.347862e-10]
660000,53,25,[8.503912e-07],[2.1535462e-09],[1.876992e-23],[1.1241278e-31],[2.1697095e-12],[8.775111e-11]
660000,15,36,[7.777872e-07],[1.0042158e-09],[8.0765285e-21],[2.7975264e-28],[8.867045e-13],[2.3789783e-08]
660000,33,63,[1.0779617e-06],[4.0208006e-10],[3.484961e-14],[1.341707e-18],[5.4115796e-15],[1.37116745e-08]
660000,37,39,[9.25449e-07],[1.5972947e-08],[8.8668725e-25],[1.4690824e-34],[9.218875e-08],[3.828901e-11]
660000,17,72,[8.2237887e-07],[6.6353416e-09],[6.9326654e-12],[8.112401e-15],[5.487909e-10],[1.8797873e-11]
660000,81,64,[8.1688006e-07],[2.103884e-09],[2.3161472e-28],[2.8123189e-38],[3.2595623e-12],[1.10742056e-08]
660000,66,45,[9.727576e-07],[1.2228734e-11],[1.6810464e-10],[1.1427748e-12],[1.883694e-13],[2.6698081e-11]
660000,85,18,[1.1692607e-06],[6.780289e-09],[1.4268279e-11],[1.6832882e-14],[5.0191024e-10],[7.1661253e-13]
660000,17,64,[9.020686e-07],[1.4626342e-09],[2.7487012e-14],[9.338459e-19],[9.358745e-13],[1.2640797e-08]
660000,20,71,[8.2661614e-07],[7.596437e-09],[2.4685428e-16],[1.3179014e-21],[5.2759047e-10],[9.99907e-10]
660000,15,45,[1.0836861e-06],[1.316812e-10],[2.227148e-22],[1.4930179e-30],[2.243893e-15],[1.8487104e-11]
660000,76,76,[7.928446e-07],[9.454235e-11],[2.5101848e-10],[1.85637e-12],[3.3940437e-13],[1.4029533e-09]
660000,80,60,[8.501327e-07],[7.691008e-09],[6.0473124e-23],[5.2184755e-31],[4.878553e-10],[1.2367941e-08]
660000,83,22,[8.898827e-07],[1.2150218e-10],[2.2874272e-18],[2.3589461e-24],[2.9291713e-17],[1.2337424e-08]
660000,71,44,[1.3419897e-06],[5.25741e-10],[3.2524842e-16],[2.0662332e-21],[7.963142e-15],[1.2359969e-10]
660000,65,64,[1.2765878e-06],[3.1067174e-10],[2.943062e-22],[1.6816654e-30],[4.508791e-15],[1.4695516e-10]
660000,68,53,[8.571363e-07],[2.01938e-10],[4.7847445e-17],[2.720895e-22],[2.1435837e-15],[4.0840256e-09]
660000,36,22,[9.1785637e-07],[6.039403e-09],[2.2620758e-21],[1.3535231e-29],[4.3714968e-10],[1.3161277e-09]
660000,69,16,[1.1614121e-06],[2.276547e-11],[6.6829857e-18],[6.1157708e-24],[2.6702654e-18],[2.8195624e-10]
660000,69,61,[8.177416e-07],[6.370105e-10],[2.7742086e-12],[3.1029839e-15],[9.2410625e-15],[1.1874609e-11]
660000,58,57,[8.596642e-07],[2.2690333e-10],[1.150169e-16],[3.410787e-21],[3.0551428e-15],[6.849434e-10]
660000,59,19,[8.7119463e-07],[4.124968e-09],[4.1075598e-11],[5.6744557e-14],[5.8477828e-12],[2.3806319e-08]
660000,19,45,[1.1825379e-06],[1.450659e-10],[2.3413772e-15],[4.6335062e-20],[3.4679203e-17],[2.122732e-10]
660000,69,15,[1.1263946e-06],[6.486201e-11],[7.1725555e-19],[1.4364116e-25],[1.0638449e-17],[2.885991e-10]
660000,14,27,[7.7792754e-07],[7.474533e-12],[8.329009e-27],[1.0885459e-36],[2.4030883e-20],[3.7387798e-10]
660000,48,49,[8.533367e-07],[2.7125486e-09],[5.543368e-10],[4.2431805e-12],[3.9749254e-12],[3.741533e-10]
660000,61,61,[1.281383e-06],[5.1999103e-11],[6.0031046e-21],[1.8454231e-28],[1.3140964e-17],[6.1544864e-10]
660000,16,49,[8.772796e-07],[1.9932385e-09],[8.0494335e-18],[4.5351705e-23],[2.5116792e-12],[1.7803177e-10]
660000,84,35,[9.575962e-07],[5.1328997e-10],[2.2674865e-18],[4.3439503e-25],[8.391658e-15],[2.2565532e-09]
660000,64,42,[8.402538e-07],[4.8422577e-10],[6.374953e-18],[6.291571e-24],[8.283589e-15],[1.2910851e-08]
660000,56,74,[1.4217205e-06],[2.0548517e-10],[3.0017282e-14],[9.987578e-19],[2.381727e-15],[1.1070886e-12]
660000,27,38,[8.967503e-07],[1.9414441e-09],[4.5784865e-14],[1.8110048e-18],[1.7734028e-12],[9.043488e-11]
