mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
220000,78,62,[6.20035e-07],[4.0884643e-10],[1.8449591e-37],[0.],[1.274528e-13],[4.9853323e-15]
220000,86,51,[6.3303503e-07],[2.8114637e-11],[2.2845339e-24],[6.0309114e-32],[1.2794709e-16],[8.2975984e-14]
220000,69,56,[6.1598524e-07],[2.9684212e-15],[2.9971333e-37],[0.],[1.7859758e-24],[2.4194137e-15]
220000,85,12,[6.089561e-07],[7.637477e-11],[1.889295e-15],[3.2152572e-19],[4.307872e-16],[6.660926e-18]
220000,61,28,[6.16002e-07],[3.9994428e-11],[2.2060908e-16],[3.5630617e-20],[1.9222646e-16],[1.6776552e-16]
220000,65,76,[6.1190025e-07],[1.6167515e-11],[1.1223612e-12],[1.1261757e-15],[1.1996068e-16],[1.5902215e-17]
220000,71,50,[6.6156326e-07],[5.0215205e-09],[3.8672842e-21],[3.352547e-27],[1.1856041e-10],[3.819512e-12]
220000,32,56,[6.114284e-07],[6.0395142e-09],[8.506615e-17],[2.4629458e-21],[1.661003e-10],[7.839661e-11]
220000,22,86,[6.528007e-07],[1.6931609e-11],[1.174564e-14],[1.9418847e-18],[6.379792e-17],[7.814528e-17]
220000,32,24,[7.872141e-07],[1.07975166e-13],[1.0943999e-25],[1.5738584e-33],[6.5604333e-21],[2.1605417e-11]
220000,82,83,[7.7991865e-07],[1.7136541e-10],[9.215779e-22],[7.775834e-28],[5.31997e-14],[9.961585e-13]
220000,27,12,[6.115574e-07],[1.7800256e-12],[8.776565e-11],[5.189049e-13],[7.2676545e-14],[1.6248729e-12]
220000,53,25,[6.1757197e-07],[1.1534406e-10],[6.8793664e-28],[3.096222e-36],[2.9348445e-14],[8.4935883e-13]
220000,15,36,[6.088102e-07],[1.5325532e-15],[3.1345134e-25],[8.060436e-33],[2.0661831e-26],[2.9003888e-10]
220000,33,63,[6.881995e-07],[4.5806904e-12],[4.2391673e-17],[1.2307563e-21],[1.015137e-17],[2.7609661e-09]
220000,37,39,[6.2859374e-07],[6.475702e-08],[4.536391e-31],[4.5734e-41],[1.018359e-07],[1.0690599e-19]
220000,17,72,[6.151064e-07],[6.4993855e-09],[1.0442673e-15],[7.6634386e-19],[1.7562256e-10],[5.9350616e-14]
220000,81,64,[6.125295e-07],[7.361059e-10],[0.],[0.],[2.9133223e-13],[1.3428314e-18]
220000,66,45,[6.430409e-07],[3.994122e-14],[2.7939604e-25],[1.2933916e-33],[3.79156e-23],[8.303728e-14]
220000,85,18,[7.6295123e-07],[5.0544164e-09],[4.3944675e-28],[1.0859956e-36],[1.1857017e-10],[5.977111e-18]
220000,17,64,[6.5278084e-07],[6.6228446e-11],[5.663743e-20],[2.6759777e-25],[1.3557317e-15],[3.1553318e-09]
220000,20,71,[6.152336e-07],[6.4648376e-09],[2.3047948e-24],[5.276693e-32],[1.4755795e-10],[3.1441207e-11]
220000,15,45,[6.7252626e-07],[3.6911524e-12],[2.5075742e-29],[1.9959043e-38],[1.5589636e-17],[6.379994e-14]
220000,76,76,[6.1004545e-07],[9.586559e-13],[1.3228859e-11],[7.420571e-14],[9.7943334e-15],[7.858791e-14]
220000,80,60,[6.189566e-07],[4.878197e-09],[4.7935772e-36],[0.],[9.9375806e-11],[5.93247e-14]
220000,83,22,[6.222434e-07],[1.4771917e-12],[2.044882e-31],[5.656e-42],[9.9613535e-20],[1.0611679e-15]
220000,71,44,[8.4380144e-07],[7.940936e-12],[8.851767e-19],[4.601277e-24],[3.157403e-17],[2.1552723e-12]
220000,65,64,[8.138832e-07],[3.4810647e-13],[3.7927293e-28],[1.5223301e-36],[1.1518994e-18],[6.96757e-14]
220000,68,53,[6.1716105e-07],[4.2584118e-12],[2.56796e-33],[5.2e-44],[1.1450538e-17],[7.211612e-10]
220000,36,22,[6.362957e-07],[2.2369833e-09],[8.2577467e-26],[3.717066e-34],[4.024206e-11],[3.2336656e-15]
220000,69,16,[7.893248e-07],[7.496226e-14],[3.514368e-21],[3.146693e-27],[1.9712061e-21],[1.2491384e-11]
220000,69,61,[6.104898e-07],[2.2581994e-11],[4.12e-43],[0.],[1.02526986e-16],[2.2005042e-14]
220000,58,57,[6.1676565e-07],[1.2701786e-11],[2.1612156e-30],[1.639401e-39],[6.3409105e-17],[1.05091465e-11]
220000,59,19,[6.3304117e-07],[1.0680615e-09],[2.8004016e-12],[2.9223344e-15],[3.7626637e-13],[3.711718e-09]
220000,19,45,[7.8775633e-07],[1.612893e-12],[7.9827735e-21],[3.495622e-26],[1.139066e-19],[3.4909423e-12]
220000,69,15,[7.833926e-07],[1.0205393e-12],[1.7543161e-22],[2.703843e-29],[8.0254414e-20],[1.3612905e-12]
220000,14,27,[6.090005e-07],[3.6898266e-14],[3.7073406e-33],[9.7e-44],[2.7557016e-23],[7.410505e-16]
220000,48,49,[6.14863e-07],[6.8892375e-10],[6.167718e-11],[3.5743741e-13],[3.0854654e-13],[1.7761064e-13]
220000,61,61,[8.3471355e-07],[4.3437554e-13],[3.9185213e-35],[0.],[2.6240048e-20],[1.432583e-12]
220000,16,49,[6.2133626e-07],[2.896075e-10],[5.2720146e-25],[1.2909129e-32],[8.725122e-14],[2.544433e-13]
220000,84,35,[6.459834e-07],[1.0533408e-11],[4.411313e-22],[6.5367537e-29],[4.2063524e-17],[3.6204814e-10]
220000,64,42,[6.139158e-07],[2.7658936e-11],[4.8790668e-23],[1.3189561e-30],[1.2789345e-16],[4.640402e-15]
220000,56,74,[9.541188e-07],[5.8444287e-12],[1.991463e-17],[2.6519777e-22],[2.0805733e-17],[1.666859e-17]
220000,27,38,[6.34615e-07],[1.1426859e-12],[1.535812e-16],[4.584494e-21],[7.486934e-20],[1.085584e-12]
220000,29,15,[6.304099e-07],[4.256512e-10],[2.0304522e-12],[2.0610035e-15],[1.6842463e-13],[2.9732178e-14]
220000,55,56,[6.1507103e-07],[3.0462886e-11],[7.5897106e-25],[1.9871922e-32],[1.2851463e-16],[1.1482835e-10]
220000,23,66,[6.0874515e-07],[4.5423876e-11],[1.0442834e-18],[5.1954837e-24],[2.288535e-16],[2.0282374e-12]
220000,62,86,[7.117199e-07],[2.1252095e-12],[7.518279e-15],[1.3302772e-18],[1.5921335e-19],[2.1198036e-13]
220000,57,86,[6.8601474e-07],[5.420029e-08],[4.0873266e-15],[6.868262e-19],[1.0069029e-07],[6.335678e-14]
220000,30,42,[6.261484e-07],[1.2864888e-11],[2.5856989e-24],[3.6175963e-31],[4.5733334e-17],[9.758372e-18]
220000,80,23,[6.163631e-07],[5.055833e-10],[1.1438648e-24],[3.01571e-32],[1.7485148e-13],[2.1446826e-15]
220000,31,24,[7.826427e-07],[1.17427515e-14],[7.52488e-24],[6.675088e-31],[1.0018611e-23],[2.548528e-10]
220000,66,17,[6.174946e-07],[1.1718314e-11],[2.4377649e-21],[3.8148943e-28],[1.0768982e-17],[7.4338313e-09]
220000,83,37,[7.1010476e-07],[3.934268e-11],[3.9836748e-21],[2.473208e-27],[9.8049315e-15],[5.025886e-13]
220000,37,66,[6.486131e-07],[5.6141573e-08],[1.688162e-16],[4.974364e-21],[1.0091837e-07],[3.9293484e-13]
220000,75,39,[6.088979e-07],[7.374838e-11],[2.3808426e-13],[1.8946257e-16],[4.485963e-16],[3.270758e-12]
220000,44,84,[6.3583894e-07],[2.675718e-13],[1.01128e-27],[4.0595343e-36],[1.7024275e-20],[2.8965158e-10]
220000,38,46,[7.0398886e-07],[3.5491896e-10],[1.8358018e-20],[1.5850237e-26],[1.2983665e-13],[3.0305517e-14]
220000,28,85,[6.163653e-07],[8.733383e-16],[1.4192595e-20],[1.09440746e-26],[3.0824453e-27],[7.860104e-11]
220000,33,81,[6.11147e-07],[1.1250654e-12],[4.3631944e-23],[6.812771e-30],[3.3485615e-18],[1.8778623e-15]
220000,33,27,[6.182815e-07],[5.357605e-10],[1.0755434e-21],[1.6270593e-28],[1.6093527e-13],[1.953735e-11]
220000,29,18,[6.495384e-07],[2.0275978e-13],[5.7996995e-18],[2.981281e-23],[2.313085e-22],[4.0918264e-15]
220000,67,47,[6.5989457e-07],[1.0492016e-11],[7.233783e-28],[5.7213886e-37],[5.231505e-17],[3.789412e-10]
220000,45,78,[6.2038373e-07],[3.6274625e-10],[2.133209e-39],[0.],[1.06498415e-13],[1.3424474e-16]
220000,70,74,[6.1820947e-07],[1.2074904e-11],[6.0182875e-13],[5.920928e-16],[7.5120354e-17],[8.958698e-08]
220000,58,87,[6.869709e-07],[6.1977873e-10],[5.535263e-19],[2.243832e-24],[2.295322e-13],[4.36238e-14]
220000,57,74,[8.596633e-07],[1.9725487e-10],[3.1543195e-16],[5.191726e-20],[5.3327497e-14],[5.432275e-16]
220000,74,56,[7.809262e-07],[2.809588e-12],[6.817899e-27],[2.904639e-35],[2.2526294e-19],[2.8400693e-14]
220000,14,76,[6.0880205e-07],[1.2277456e-08],[3.0198173e-09],[1.06506956e-10],[3.9549608e-10],[3.9372002e-14]
220000,77,12,[6.086144e-07],[5.8676237e-09],[2.2801098e-15],[3.3327688e-19],[1.5665666e-10],[4.1896935e-09]
220000,47,31,[6.092097e-07],[7.467314e-11],[1.4497178e-25],[6.5087017e-34],[3.9754306e-16],[3.0320656e-11]
