mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
500000,78,62,[7.905673e-07],[1.9725444e-09],[5.594404e-32],[4.15e-43],[1.4157257e-12],[3.2311731e-12]
500000,86,51,[8.0799276e-07],[2.9442726e-10],[1.2728214e-15],[3.9533682e-20],[3.2597705e-15],[8.0113225e-12]
500000,69,56,[7.776639e-07],[9.514654e-13],[3.9368824e-11],[2.3115684e-13],[3.2134543e-14],[1.2916302e-09]
500000,85,12,[7.3767853e-07],[6.014975e-10],[1.0989883e-13],[2.2203665e-17],[7.42023e-15],[4.745121e-13]
500000,61,28,[7.7697473e-07],[5.494128e-10],[2.0960019e-13],[4.0654845e-17],[6.310776e-15],[4.9428305e-11]
500000,65,76,[7.639771e-07],[1.7554094e-10],[1.689369e-11],[2.0315247e-14],[2.3126805e-15],[2.258794e-11]
500000,71,50,[9.2183e-07],[6.6626704e-09],[3.0740637e-18],[3.2073828e-24],[3.7094577e-10],[8.2171453e-10]
500000,32,56,[7.548117e-07],[7.702964e-09],[1.7566845e-14],[6.037985e-19],[4.1364806e-10],[1.1742934e-09]
500000,22,86,[8.37848e-07],[1.5431001e-10],[6.695207e-13],[1.337082e-16],[1.2549053e-15],[8.740302e-10]
500000,32,24,[1.0474014e-06],[7.706723e-12],[1.0166913e-21],[2.6577072e-29],[8.765047e-19],[3.750859e-10]
500000,82,83,[1.0051002e-06],[9.387133e-10],[2.5692016e-17],[1.3360426e-22],[6.7293713e-13],[5.163481e-11]
500000,27,12,[7.555366e-07],[1.767611e-10],[4.0717704e-10],[2.8812892e-12],[4.9802e-13],[1.9364409e-10]
500000,53,25,[7.8372483e-07],[1.6237078e-09],[1.5283234e-24],[8.308836e-33],[1.0302534e-12],[3.345244e-11]
500000,15,36,[7.3611056e-07],[6.81929e-10],[7.4294557e-22],[2.3231584e-29],[3.7703927e-13],[1.5914713e-08]
500000,33,63,[9.633126e-07],[2.1665934e-10],[8.653695e-15],[3.010866e-19],[1.7631753e-15],[1.2215055e-08]
500000,37,39,[8.330079e-07],[2.5469335e-08],[3.0534266e-26],[4.5357415e-36],[9.558543e-08],[6.300114e-12]
500000,17,72,[7.664793e-07],[7.353712e-09],[2.4116896e-12],[2.6133099e-15],[4.2184023e-10],[5.151392e-12]
500000,81,64,[7.6122956e-07],[1.9083914e-09],[1.1461525e-31],[3.698e-42],[1.849804e-12],[6.788914e-09]
500000,66,45,[8.712885e-07],[3.4692798e-12],[7.414339e-11],[4.554529e-13],[6.668573e-14],[6.0758265e-12]
500000,85,18,[1.0615512e-06],[7.345592e-09],[3.9842287e-12],[4.239686e-15],[3.7143008e-10],[5.596191e-15]
500000,17,64,[8.37871e-07],[1.0312714e-09],[3.9470046e-15],[1.2077682e-19],[4.0785103e-13],[1.1375224e-08]
500000,20,71,[7.683402e-07],[8.323602e-09],[1.2008525e-17],[5.47e-23],[3.9807505e-10],[4.557498e-10]
500000,15,45,[9.582044e-07],[7.696249e-11],[5.821695e-24],[2.7151322e-32],[8.1047156e-16],[6.2785055e-12]
500000,76,76,[7.450893e-07],[4.1452057e-11],[1.5610886e-10],[1.0471809e-12],[1.7007743e-13],[4.7310166e-11]
500000,80,60,[7.851993e-07],[8.267506e-09],[4.931541e-25],[2.3736254e-33],[3.5540676e-10],[4.6910746e-09]
500000,83,22,[8.0854244e-07],[5.072356e-11],[1.01866006e-19],[9.4673065e-26],[7.823553e-18],[1.0367043e-08]
500000,71,44,[1.19969e-06],[2.8798813e-10],[7.7546515e-17],[4.59295e-22],[2.7251316e-15],[5.0045766e-11]
500000,65,64,[1.1415603e-06],[1.552081e-10],[1.4060056e-23],[7.307751e-32],[1.3406566e-15],[3.2266606e-11]
500000,68,53,[7.8550823e-07],[1.0831181e-10],[1.2336751e-18],[6.3165588e-24],[7.549343e-16],[3.020944e-09]
500000,36,22,[8.3570615e-07],[6.670605e-09],[1.8414506e-22],[9.99314e-31],[3.0217354e-10],[5.7609145e-10]
