mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
350000,78,62,[7.1242084e-07],[1.2150122e-09],[2.432025e-34],[1.e-45],[5.628945e-13],[2.1644042e-13]
350000,86,51,[7.3051785e-07],[1.2885004e-10],[7.704782e-18],[2.1598504e-22],[8.947986e-16],[1.0875415e-12]
350000,69,56,[7.030611e-07],[8.8601754e-14],[1.8785494e-33],[1.23e-43],[7.181406e-23],[2.0394442e-10]
350000,85,12,[6.8306144e-07],[2.7629554e-10],[2.2991017e-14],[4.2533954e-18],[2.2424249e-15],[2.5192672e-15]
350000,61,28,[7.0305515e-07],[2.2169971e-10],[2.4720308e-14],[4.3493223e-18],[1.5830539e-15],[3.1521416e-14]
350000,65,76,[6.940629e-07],[6.9661776e-11],[5.933578e-12],[6.4799435e-15],[6.8636387e-16],[4.787404e-13]
350000,71,50,[7.953494e-07],[6.699797e-09],[2.0926952e-19],[1.9836344e-25],[2.39842e-10],[2.5613085e-11]
350000,32,56,[6.9122154e-07],[7.476721e-09],[2.268936e-15],[7.118019e-20],[2.848972e-10],[5.226022e-10]
350000,22,86,[7.5661467e-07],[6.749602e-11],[1.4140044e-13],[2.5643069e-17],[3.705103e-16],[2.5244762e-10]
350000,32,24,[9.3060993e-07],[1.5907876e-12],[2.257128e-23],[4.945612e-31],[1.3354111e-19],[1.2922105e-10]
350000,82,83,[9.0954376e-07],[5.4794846e-10],[5.146978e-19],[2.1686074e-24],[2.5923567e-13],[1.0291601e-11]
350000,27,12,[6.916199e-07],[4.641838e-11],[2.2756391e-10],[1.4636235e-12],[2.2593894e-13],[3.106603e-11]
350000,53,25,[7.072461e-07],[8.1803314e-10],[5.6185336e-26],[2.7793457e-34],[3.2487332e-13],[8.154612e-12]
350000,15,36,[6.824669e-07],[2.5491256e-10],[2.9280952e-23],[8.301416e-31],[8.7425875e-14],[4.561684e-09]
350000,33,63,[8.3276075e-07],[6.5728256e-11],[1.1244694e-15],[3.5534106e-20],[3.178821e-16],[8.739071e-09]
350000,37,39,[7.3413264e-07],[4.1207432e-08],[3.1248237e-28],[4.1041165e-38],[9.888426e-08],[1.0563706e-13]
350000,17,72,[6.990926e-07],[7.5206446e-09],[3.7724977e-13],[3.755162e-16],[2.9388003e-10],[8.6784345e-13]
350000,81,64,[6.9465653e-07],[1.4164597e-09],[1.2534322e-36],[0.],[8.597572e-13],[2.6032183e-15]
350000,66,45,[7.6102896e-07],[5.5131426e-13],[1.0457556e-11],[5.8276666e-14],[7.6350305e-15],[1.0716873e-12]
350000,85,18,[9.2777265e-07],[7.0306996e-09],[2.6514001e-13],[2.557475e-16],[2.3998725e-10],[2.6229228e-16]
350000,17,64,[7.565523e-07],[4.6108617e-10],[1.3447089e-16],[3.6156032e-21],[1.02258446e-13],[8.446071e-09]
350000,20,71,[6.9968905e-07],[8.192966e-09],[3.7312802e-20],[6.0530764e-26],[2.6777727e-10],[1.5225797e-10]
350000,15,45,[8.191367e-07],[2.8436586e-11],[3.0488685e-26],[1.0985805e-34],[1.8568963e-16],[1.2065324e-12]
350000,76,76,[6.866069e-07],[1.0675641e-11],[6.880315e-11],[4.198907e-13],[6.102584e-14],[9.986958e-13]
350000,80,60,[7.0931236e-07],[7.6307085e-09],[5.4097115e-29],[1.8687541e-37],[2.2221695e-10],[8.6335745e-13]
350000,83,22,[7.1986676e-07],[1.2847746e-11],[2.845567e-22],[2.344809e-28],[1.2998719e-18],[6.74953e-09]
350000,71,44,[1.0338973e-06],[9.2762444e-11],[1.1484262e-17],[6.352536e-23],[5.5444664e-16],[1.3999091e-11]
350000,65,64,[9.878638e-07],[3.6490255e-11],[2.1798904e-25],[1.0246955e-33],[1.9014517e-16],[3.4996105e-12]
