mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
570000,78,62,[8.212733e-07],[2.210715e-09],[7.816548e-31],[1.1247e-41],[1.9318833e-12],[8.741981e-12]
570000,86,51,[8.3692845e-07],[3.7267125e-10],[4.30685e-15],[1.4003289e-19],[5.0969348e-15],[1.7210091e-11]
570000,69,56,[8.0825885e-07],[2.1769407e-12],[7.414339e-11],[4.554529e-13],[6.668573e-14],[1.892688e-09]
570000,85,12,[7.578817e-07],[7.596918e-10],[1.8481874e-13],[3.8768126e-17],[1.13444054e-14],[1.5320855e-12]
570000,61,28,[8.068671e-07],[7.0735473e-10],[4.0028386e-13],[8.1219084e-17],[1.0118432e-14],[3.7704412e-10]
570000,65,76,[7.9293505e-07],[2.3493807e-10],[2.3745957e-11],[2.985346e-14],[3.5449386e-15],[5.448711e-11]
570000,71,50,[9.749547e-07],[6.354346e-09],[7.752113e-18],[8.4437565e-24],[4.2901582e-10],[1.6153234e-09]
570000,32,56,[7.7955804e-07],[7.515074e-09],[3.465997e-14],[1.2427678e-18],[4.707957e-10],[1.4662133e-09]
570000,22,86,[8.678816e-07],[1.9892989e-10],[1.117723e-12],[2.3323942e-16],[1.9260892e-15],[1.1897314e-09]
570000,32,24,[1.0924447e-06],[1.2761662e-11],[3.7656153e-21],[1.0429966e-28],[1.6597055e-18],[5.2825694e-10]
570000,82,83,[1.0391851e-06],[1.0871295e-09],[8.1751206e-17],[4.486009e-22],[9.253203e-13],[9.043212e-11]
570000,27,12,[7.8034526e-07],[2.507701e-10],[4.877629e-10],[3.6066876e-12],[6.5724867e-13],[3.2353437e-10]
570000,53,25,[8.143264e-07],[1.8995636e-09],[5.031972e-24],[2.8550886e-32],[1.4822415e-12],[5.3331926e-11]
570000,15,36,[7.556962e-07],[8.4438745e-10],[2.3237573e-21],[7.600278e-29],[5.758701e-13],[2.0207933e-08]
570000,33,63,[1.0159765e-06],[2.9888209e-10],[1.7027878e-14],[6.1938964e-19],[3.0441485e-15],[1.3069791e-08]
570000,37,39,[8.747692e-07],[2.0645974e-08],[1.527387e-25],[2.3825097e-35],[9.4084136e-08],[1.5972494e-11]
570000,17,72,[7.924258e-07],[7.0726407e-09],[4.0933906e-12],[4.5919316e-15],[4.785628e-10],[9.575152e-12]
570000,81,64,[7.8705364e-07],[2.02917e-09],[4.489045e-30],[3.7201e-40],[2.4241407e-12],[9.060385e-09]
570000,66,45,[9.173413e-07],[6.4453065e-12],[1.1393297e-10],[7.318405e-13],[1.1285575e-13],[1.1965912e-11]
570000,85,18,[1.1119954e-06],[7.160015e-09],[7.673716e-12],[8.5444245e-15],[4.2971987e-10],[2.4944272e-14]
570000,17,64,[8.680683e-07],[1.247982e-09],[1.0392596e-14],[3.333189e-19],[6.144998e-13],[1.20866614e-08]
