mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
1000000,78,62,[9.649352e-07],[2.4641786e-09],[5.0603476e-26],[1.44415945e-36],[6.5077145e-12],[1.0205637e-08]
1000000,86,51,[9.620416e-07],[6.637888e-10],[1.8478708e-13],[7.918662e-18],[3.0659374e-14],[5.0951305e-09]
1000000,69,56,[9.698765e-07],[3.181332e-11],[3.17858e-10],[2.5484872e-12],[5.12977e-13],[1.0803614e-07]
1000000,85,12,[8.504567e-07],[1.4433952e-09],[1.2794715e-12],[3.2812066e-16],[6.44468e-14],[1.0821273e-07]
1000000,61,28,[9.584791e-07],[1.2784368e-09],[3.6457313e-12],[9.695426e-16],[6.551652e-14],[1.3636694e-08]
1000000,65,76,[9.4997387e-07],[5.712818e-10],[7.731358e-11],[1.2682101e-13],[2.021909e-14],[1.1902854e-09]
1000000,71,50,[1.2498149e-06],[3.94634e-09],[2.9449358e-16],[4.0667219e-22],[7.4542456e-10],[9.127285e-09]
1000000,22,86,[9.963571e-07],[4.3190237e-10],[7.2100585e-12],[1.9550846e-15],[1.1030422e-14],[7.432051e-09]
1000000,32,24,[1.3024658e-06],[8.618435e-11],[6.2566075e-19],[2.3096416e-26],[2.0917462e-17],[3.5035777e-09]
1000000,82,83,[1.1784501e-06],[1.5717575e-09],[4.4759427e-15],[3.1844712e-20],[3.1806586e-12],[1.3987621e-09]
1000000,27,12,[8.9799516e-07],[5.929594e-10],[8.344248e-10],[8.016399e-12],[2.0221678e-12],[3.309281e-09]
1000000,53,25,[9.637527e-07],[2.3792177e-09],[6.9505976e-22],[5.135395e-30],[5.7175345e-12],[3.4873693e-10]
1000000,15,36,[8.433066e-07],[1.2096949e-09],[2.2949387e-19],[9.836727e-27],[2.5553476e-12],[2.9192863e-08]
1000000,33,63,[1.2705901e-06],[7.026264e-10],[2.1111434e-13],[1.00309935e-17],[2.405236e-14],[2.0186791e-08]
1000000,37,39,[1.0935146e-06],[7.616256e-09],[1.02123617e-22],[2.1040128e-32],[8.53693e-08],[3.9313317e-09]
1000000,17,72,[9.132385e-07],[4.8969273e-09],[2.2928964e-11],[3.1089836e-14],[7.881878e-10],[3.293829e-10]
1000000,81,64,[9.0586775e-07],[1.919243e-09],[1.2349212e-24],[2.110551e-34],[7.278484e-12],[2.2043377e-08]
1000000,66,45,[1.1528138e-06],[5.249572e-11],[3.4916e-10],[2.9182743e-12],[6.186164e-13],[1.1279373e-08]
1000000,85,18,[1.3363166e-06],[5.0366573e-09],[5.254595e-11],[7.6758986e-14],[7.4820755e-10],[3.0831845e-10]
1000000,17,64,[1.0001028e-06],[1.7375966e-09],[2.8858426e-13],[1.4554008e-17],[2.6513826e-12],[1.3328536e-08]
1000000,20,71,[9.253669e-07],[5.492944e-09],[6.805823e-15],[4.566752e-20],[7.726095e-10],[2.9679774e-09]
1000000,15,45,[1.2960013e-06],[2.0787644e-10],[1.2986588e-19],[1.638698e-26],[8.994349e-15],[3.545451e-10]
1000000,76,76,[8.722021e-07],[2.2552475e-10],[4.034945e-10],[3.6299128e-12],[8.5331384e-13],[8.640551e-09]
1000000,80,60,[9.581306e-07],[5.547223e-09],[1.9031594e-20],[3.2165216e-28],[7.386141e-10],[2.4077707e-08]
1000000,83,22,[1.033518e-06],[3.2846093e-10],[8.4760185e-17],[1.0847249e-22],[3.1067996e-16],[2.2474548e-08]
1000000,71,44,[1.5761976e-06],[8.7040475e-10],[2.4605077e-15],[1.7964306e-20],[3.355188e-14],[4.1407258e-10]
1000000,65,64,[1.5055914e-06],[5.240189e-10],[5.7417094e-20],[1.6649873e-28],[2.137715e-14],[7.193079e-10]
1000000,68,53,[9.892507e-07],[3.6845813e-10],[1.8685327e-15],[1.3184782e-20],[8.80861e-15],[5.726716e-09]
1000000,36,22,[1.0582479e-06],[4.2037662e-09],[8.3174936e-20],[6.105008e-28],[6.9153894e-10],[1.2862592e-08]
1000000,69,16,[1.3212239e-06],[8.3412235e-11],[1.03200046e-16],[9.0753607e-23],[1.8337201e-17],[1.080806e-09]
1000000,69,61,[9.35884e-07],[1.229843e-09],[1.4217967e-11],[1.9615582e-14],[4.1856347e-14],[1.646965e-09]
1000000,58,57,[9.92705e-07],[4.011379e-10],[2.0150248e-14],[7.447285e-19],[1.0933465e-14],[4.4105315e-09]
1000000,59,19,[9.70254e-07],[3.813786e-09],[9.135103e-11],[1.5150317e-13],[1.3627847e-11],[2.4338632e-08]
1000000,19,45,[1.3852049e-06],[3.5251807e-10],[8.2892684e-14],[2.788936e-18],[2.2540124e-16],[4.937886e-10]
1000000,69,15,[1.2717799e-06],[2.1202293e-10],[2.0603764e-17],[1.132063e-23],[7.7590647e-17],[1.272356e-09]
1000000,14,27,[8.4024504e-07],[3.010761e-11],[1.2252266e-24],[2.0688827e-34],[2.1722254e-19],[1.269003e-09]
