mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
560000,78,62,[8.170615e-07],[2.1812008e-09],[5.3440414e-31],[7.186e-42],[1.8537743e-12],[7.682254e-12]
560000,86,51,[8.330085e-07],[3.6176825e-10],[3.6932335e-15],[1.1930118e-19],[4.801821e-15],[1.5549713e-11]
560000,69,56,[8.0400065e-07],[1.953993e-12],[6.8794345e-11],[4.1988938e-13],[6.102489e-14],[1.8068925e-09]
560000,85,12,[7.5513674e-07],[7.3738016e-10],[1.7255572e-13],[3.60066e-17],[1.0717019e-14],[1.3257572e-12]
560000,61,28,[8.0272576e-07],[6.8532413e-10],[3.68036e-13],[7.419802e-17],[9.502324e-15],[3.1606862e-10]
560000,65,76,[7.8889e-07],[2.2624001e-10],[2.2709582e-11],[2.8370339e-14],[3.347952e-15],[4.8076126e-11]
560000,71,50,[9.67549e-07],[6.4041563e-09],[6.853785e-18],[7.420147e-24],[4.2083842e-10],[1.4775947e-09]
560000,32,56,[7.761579e-07],[7.549454e-09],[3.1684802e-14],[1.1292629e-18],[4.6274348e-10],[1.4257288e-09]
560000,22,86,[8.638221e-07],[1.9252283e-10],[1.0447649e-12],[2.1665761e-16],[1.818758e-15],[1.1443698e-09]
560000,32,24,[1.0862829e-06],[1.1943413e-11],[3.1637752e-21],[8.694506e-29],[1.5245639e-18],[5.050989e-10]
560000,82,83,[1.0346146e-06],[1.0672934e-09],[7.036537e-17],[3.833475e-22],[8.8707107e-13],[8.392423e-11]
560000,27,12,[7.769422e-07],[2.400843e-10],[4.765309e-10],[3.5016519e-12],[6.3330493e-13],[3.0302374e-10]
560000,53,25,[8.1010495e-07],[1.8644826e-09],[4.2871865e-24],[2.4177957e-32],[1.4131295e-12],[5.0146897e-11]
560000,15,36,[7.5304524e-07],[8.2320323e-10],[1.9949567e-21],[6.4832423e-29],[5.451089e-13],[1.968801e-08]
560000,33,63,[1.0087118e-06],[2.8709088e-10],[1.5572184e-14],[5.62861e-19],[2.8330838e-15],[1.2969604e-08]
560000,37,39,[8.689383e-07],[2.1262693e-08],[1.2314831e-25],[1.9078344e-35],[9.429714e-08],[1.4218945e-11]
560000,17,72,[7.888771e-07],[7.116994e-09],[3.8242434e-12],[4.2693175e-15],[4.705734e-10],[8.8138255e-12]
560000,81,64,[7.8351883e-07],[2.0156e-09],[2.714003e-30],[2.0596e-40],[2.3379462e-12],[8.778545e-09]
560000,66,45,[9.10932e-07],[5.9423577e-12],[1.0805441e-10],[6.8968724e-13],[1.055706e-13],[1.0884096e-11]
560000,85,18,[1.105141e-06],[7.194033e-09],[7.067376e-12],[7.818641e-15],[4.215088e-10],[1.9154607e-14]
560000,17,64,[8.639791e-07],[1.2196474e-09],[9.172993e-15],[2.9227918e-19],[5.826033e-13],[1.2002659e-08]
560000,20,71,[7.915048e-07],[8.110515e-09],[4.6128746e-17],[2.2580132e-22],[4.4776224e-10],[6.3609257e-10]
560000,15,45,[1.007643e-06],[9.80885e-11],[2.6534914e-23],[1.3327445e-31],[1.2414435e-15],[9.888715e-12]
560000,76,76,[7.642275e-07],[5.941721e-11],[1.9248636e-10],[1.3398477e-12],[2.2749416e-13],[3.2758982e-10]
560000,80,60,[8.110276e-07],[8.140901e-09],[3.945133e-24],[2.3098577e-32],[4.0621193e-10],[7.137478e-09]
560000,83,22,[8.4032354e-07],[7.412094e-11],[3.9829879e-19],[3.8500736e-25],[1.351746e-17],[1.1122073e-08]
560000,71,44,[1.25635e-06],[3.781778e-10],[1.4014119e-16],[8.52419e-22],[4.279122e-15],[7.304477e-11]
560000,65,64,[1.1949395e-06],[2.1384734e-10],[4.9288105e-23],[2.6578064e-31],[2.249452e-15],[6.2583834e-11]
560000,68,53,[8.134183e-07],[1.4278899e-10],[6.6475886e-18],[3.542265e-23],[1.1697656e-15],[3.4511172e-09]
560000,36,22,[8.6814396e-07],[6.513549e-09],[5.1671015e-22],[2.9091375e-30],[3.539937e-10],[8.473858e-10]
560000,69,16,[1.1005889e-06],[1.2183297e-11],[2.2019418e-18],[2.0479967e-24],[1.1709026e-18],[1.8786431e-10]
560000,69,61,[7.8016564e-07],[4.3009823e-10],[1.0573095e-12],[1.1094767e-15],[4.9329746e-15],[4.786353e-12]
560000,58,57,[8.1484876e-07],[1.659202e-10],[8.855921e-19],[2.4134333e-23],[1.8057163e-15],[4.4295764e-10]
560000,59,19,[8.3383014e-07],[3.8868833e-09],[2.9179676e-11],[3.786258e-14],[4.0964914e-12],[2.1977982e-08]
560000,19,45,[1.1120328e-06],[8.8874096e-11],[4.180877e-16],[4.45035e-21],[1.5828204e-17],[1.407317e-10]
560000,69,15,[1.0713424e-06],[3.5687835e-11],[2.1653571e-19],[4.0319328e-26],[4.811224e-18],[1.3081854e-10]
560000,14,27,[7.535282e-07],[3.9591676e-12],[1.0318889e-27],[1.2131213e-37],[9.701841e-21],[1.9330883e-10]
560000,48,49,[8.099588e-07],[2.433765e-09],[4.431747e-10],[3.1892878e-12],[2.8195593e-12],[1.8453218e-10]
560000,61,61,[1.2072502e-06],[3.2677763e-11],[6.86184e-22],[1.9744262e-29],[6.0694853e-18],[3.335996e-10]
560000,16,49,[8.29462e-07],[1.8347295e-09],[1.1224496e-18],[5.904195e-24],[1.6984012e-12],[9.3732244e-11]
560000,84,35,[9.032752e-07],[3.7746345e-10],[6.841424e-19],[1.2385789e-25],[4.5685035e-15],[1.8533969e-09]
560000,64,42,[7.9974717e-07],[3.7081158e-10],[1.0548543e-18],[9.50946e-25],[4.8004546e-15],[1.1533764e-08]
560000,56,74,[1.3494559e-06],[1.4686537e-10],[1.2503899e-14],[3.8720785e-19],[1.3328661e-15],[3.0365023e-13]
560000,27,38,[8.521762e-07],[1.6223506e-09],[2.1924374e-14],[8.1442404e-19],[1.0902178e-12],[5.2719266e-11]
560000,29,15,[8.6595713e-07],[2.002021e-09],[3.275061e-11],[4.1328913e-14],[1.855036e-12],[8.773653e-12]
560000,55,56,[7.9175567e-07],[4.737346e-10],[3.7811775e-15],[1.2610411e-19],[5.558945e-15],[2.7340992e-09]
560000,23,66,[7.537319e-07],[6.223604e-10],[9.000407e-16],[5.476415e-21],[8.2970875e-15],[2.741466e-10]
560000,62,86,[1.0269065e-06],[8.516499e-11],[2.4892786e-13],[5.457052e-17],[1.8040678e-17],[1.0327376e-10]
560000,57,86,[9.323247e-07],[1.8299144e-08],[7.892938e-13],[3.2068326e-16],[9.323694e-08],[7.147088e-10]
560000,30,42,[8.507009e-07],[2.665321e-10],[1.6168545e-19],[2.889142e-26],[2.6789945e-15],[2.1885983e-10]
560000,80,23,[8.0074545e-07],[1.9150403e-09],[9.8021274e-21],[1.1862571e-27],[2.006912e-12],[8.9960976e-11]
560000,31,24,[1.0626754e-06],[4.0473688e-12],[1.8525306e-19],[3.1752388e-26],[4.7739934e-20],[1.7282937e-09]
560000,66,17,[8.081345e-07],[4.1177317e-10],[1.8751368e-18],[4.1165811e-25],[2.8629366e-15],[1.1770191e-08]
560000,83,37,[1.0099169e-06],[9.1517555e-10],[3.585172e-18],[2.1335224e-24],[6.727552e-13],[2.4637162e-11]
560000,37,66,[9.262388e-07],[5.4914935e-08],[3.6966026e-14],[1.3592689e-18],[1.9144153e-07],[6.220019e-11]
560000,75,39,[7.5448474e-07],[7.2851867e-09],[1.7861917e-11],[1.9522722e-14],[2.3078023e-10],[1.0702218e-08]
560000,44,84,[8.615256e-07],[1.7235982e-10],[3.372518e-19],[8.8653806e-24],[1.3438424e-15],[2.1881923e-09]
560000,38,46,[1.0288571e-06],[1.3368434e-09],[1.2767685e-17],[1.25714775e-23],[1.130543e-12],[5.880384e-11]
560000,28,85,[8.0033186e-07],[7.228227e-13],[3.1776514e-17],[3.2817595e-23],[2.0996038e-23],[2.6991365e-09]
560000,33,81,[7.706691e-07],[1.3977468e-10],[3.387517e-20],[6.522027e-27],[9.501217e-16],[1.7608203e-12]
560000,33,27,[8.2202615e-07],[3.719381e-09],[1.6261883e-18],[3.068968e-25],[3.3262013e-12],[2.4325313e-09]
560000,29,18,[9.1535736e-07],[9.887089e-12],[2.100076e-15],[1.34735056e-20],[3.1779824e-20],[8.3276435e-09]
560000,67,47,[9.536227e-07],[1.366476e-10],[3.7185155e-09],[1.3801031e-10],[7.470717e-11],[2.1822095e-09]
560000,45,78,[8.261347e-07],[2.2764362e-09],[2.867418e-31],[1.2912e-41],[1.7788046e-12],[1.2740836e-10]
560000,70,74,[8.210908e-07],[4.1419955e-08],[1.9712513e-11],[2.4161412e-14],[9.8884264e-08],[4.6741224e-08]
560000,58,87,[9.391879e-07],[1.9516757e-09],[6.025833e-13],[5.920972e-16],[2.1696761e-12],[8.549615e-08]
560000,57,74,[1.2355823e-06],[1.2831698e-09],[1.1804242e-13],[2.415709e-17],[8.914885e-13],[2.541612e-12]
560000,74,56,[1.0516274e-06],[1.6154962e-10],[1.7972701e-19],[1.6471663e-25],[7.2620825e-16],[5.9721006e-11]
560000,14,76,[7.524839e-07],[1.46732235e-08],[4.7615947e-09],[2.070414e-10],[1.068549e-09],[1.9036552e-11]
560000,77,12,[7.4856575e-07],[6.362075e-09],[5.3563816e-13],[1.0607661e-16],[4.53318e-10],[1.1549345e-08]
560000,47,31,[7.5705736e-07],[2.2052298e-09],[8.97252e-22],[5.0848444e-30],[9.26481e-13],[1.562935e-09]
