mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
690000,78,62,[8.679891e-07],[2.458532e-09],[4.814505e-29],[1.024596e-39],[2.9776253e-12],[3.7050356e-11]
690000,86,51,[8.794017e-07],[4.9168497e-10],[1.9131311e-14],[6.724286e-19],[9.575209e-15],[4.2078627e-10]
690000,69,56,[8.570641e-07],[6.393361e-12],[1.4386824e-10],[9.537866e-13],[1.5262963e-13],[2.8738976e-09]
690000,85,12,[7.8799184e-07],[1.0112882e-09],[3.7629627e-13],[8.3837455e-17],[2.0782196e-14],[6.8805252e-12]
690000,61,28,[8.538365e-07],[9.470135e-10],[9.328285e-13],[2.043386e-16],[1.9597483e-14],[1.3115887e-09]
690000,65,76,[8.396638e-07],[3.4089584e-10],[3.7390722e-11],[5.069229e-14],[6.5076406e-15],[2.0149564e-10]
690000,71,50,[1.0596626e-06],[5.6798553e-09],[2.8314035e-17],[3.309797e-23],[5.241356e-10],[3.6103271e-09]
690000,22,86,[9.116998e-07],[2.7445893e-10],[2.239213e-12],[5.033136e-16],[3.5414765e-15],[1.7490884e-09]
690000,32,24,[1.1606147e-06],[2.5426926e-11],[2.3411383e-20],[7.0771864e-28],[4.0578114e-18],[8.3383617e-10]
690000,82,83,[1.0878281e-06],[1.2912429e-09],[3.7073902e-16],[2.2031865e-21],[1.4387242e-12],[1.9922373e-10]
690000,27,12,[8.182057e-07],[3.7490372e-10],[6.129684e-10],[4.883039e-12],[9.743275e-13],[6.167324e-10]
690000,53,25,[8.6172287e-07],[2.2152271e-09],[2.7869493e-23],[1.6990841e-31],[2.4241997e-12],[1.018132e-10]
690000,15,36,[7.845521e-07],[1.0455985e-09],[1.1708289e-20],[4.1333817e-28],[1.0034745e-12],[2.4657895e-08]
690000,33,63,[1.0973928e-06],[4.343959e-10],[4.2942612e-14],[1.6847028e-18],[6.402331e-15],[1.3843592e-08]
