mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
990000,78,62,[9.622073e-07],[2.4728248e-09],[4.269266e-26],[1.2097337e-36],[6.3771943e-12],[9.865381e-09]
990000,86,51,[9.598131e-07],[6.612919e-10],[1.7524846e-13],[7.4625505e-18],[2.9736593e-14],[4.3822896e-09]
990000,69,56,[9.664586e-07],[3.0712176e-11],[3.1308323e-10],[2.4952414e-12],[4.985584e-13],[1.10513746e-07]
990000,85,12,[8.486742e-07],[1.4348668e-09],[1.2412687e-12],[3.1695494e-16],[6.2548226e-14],[1.09599156e-07]
990000,61,28,[9.553928e-07],[1.2741652e-09],[3.5296102e-12],[9.328882e-16],[6.34848e-14],[1.3323632e-08]
990000,65,76,[9.465965e-07],[5.6558314e-10],[7.603106e-11],[1.2396521e-13],[1.962254e-14],[1.1472667e-09]
990000,71,50,[1.2442293e-06],[3.995671e-09],[2.7724272e-16],[3.8090877e-22],[7.388097e-10],[8.949945e-09]
990000,22,86,[9.940784e-07],[4.2799098e-10],[7.0082854e-12],[1.88907e-15],[1.0704331e-14],[6.757062e-09]
990000,32,24,[1.298453e-06],[8.364759e-11],[5.7496983e-19],[2.1094963e-26],[2.0036506e-17],[3.3844194e-09]
990000,82,83,[1.1760671e-06],[1.5673564e-09],[4.2112276e-15],[2.9796684e-20],[3.11612e-12],[1.2990752e-09]
990000,27,12,[8.957281e-07],[5.887089e-10],[8.2968576e-10],[7.923773e-12],[1.9837422e-12],[3.1614662e-09]
990000,53,25,[9.608136e-07],[2.3833868e-09],[6.382256e-22],[4.652921e-30],[5.594033e-12],[3.375501e-10]
990000,15,36,[8.4164134e-07],[1.2099526e-09],[2.1238386e-19],[9.047191e-27],[2.4962916e-12],[2.9104347e-08]
990000,33,63,[1.265661e-06],[6.953185e-10],[2.0293455e-13],[9.583744e-18],[2.3235112e-14],[1.9772134e-08]
990000,37,39,[1.0890142e-06],[7.712283e-09],[9.1434816e-23],[1.8719808e-32],[8.5562405e-08],[3.3835175e-09]
990000,17,72,[9.1093e-07],[4.9444004e-09],[2.2378878e-11],[3.0218165e-14],[7.8170387e-10],[2.8945588e-10]
990000,81,64,[9.036583e-07],[1.9301274e-09],[1.037531e-24],[1.7606224e-34],[7.142981e-12],[2.1742762e-08]
990000,66,45,[1.1480646e-06],[5.1020403e-11],[3.449203e-10],[2.8658582e-12],[6.0303005e-13],[1.1174228e-08]
990000,85,18,[1.3321993e-06],[5.0852202e-09],[5.124959e-11],[7.440415e-14],[7.415319e-10],[2.840267e-10]
990000,17,64,[9.976942e-07],[1.7379105e-09],[2.7164366e-13],[1.3209174e-17],[2.5907547e-12],[1.3311432e-08]
990000,20,71,[9.227889e-07],[5.552099e-09],[6.354201e-15],[4.2371345e-20],[7.6595785e-10],[2.8519855e-09]
990000,15,45,[1.2905906e-06],[2.0657676e-10],[1.1064736e-19],[1.3636726e-26],[8.710842e-15],[3.3578576e-10]
990000,76,76,[8.70132e-07],[2.2200515e-10],[4.0025236e-10],[3.5808353e-12],[8.3558144e-13],[8.431721e-09]
990000,80,60,[9.553678e-07],[5.6086065e-09],[1.684066e-20],[2.8137324e-28],[7.3180284e-10],[2.3966036e-08]
990000,83,22,[1.0297595e-06],[3.2102626e-10],[7.849022e-17],[9.982122e-23],[2.853936e-16],[2.1889775e-08]
