mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
530000,78,62,[8.04087e-07],[2.0837299e-09],[1.7027277e-31],[1.761e-42],[1.6281268e-12],[5.082024e-12]
530000,86,51,[8.208358e-07],[3.2843805e-10],[2.2426548e-15],[7.103806e-20],[3.9829145e-15],[1.1292034e-11]
530000,69,56,[7.91011e-07],[1.3852209e-12],[5.3447965e-11],[3.199777e-13],[4.5481942e-14],[1.5486136e-09]
530000,85,12,[7.466324e-07],[6.697423e-10],[1.3894139e-13],[2.8533486e-17],[8.9706295e-15],[8.257209e-13]
530000,61,28,[7.9005355e-07],[6.179998e-10],[2.815358e-13],[5.56745e-17],[7.800973e-15],[1.5896261e-10]
530000,65,76,[7.7658063e-07],[2.0052077e-10],[1.9712102e-11],[2.4161408e-14],[2.7995769e-15],[3.2978446e-11]
530000,71,50,[9.4497426e-07],[6.543204e-09],[4.6558928e-18],[4.948964e-24],[3.960704e-10],[1.1087039e-09]
530000,32,56,[7.656988e-07],[7.638436e-09],[2.3869241e-14],[8.354457e-19],[4.3836418e-10],[1.3017014e-09]
530000,22,86,[8.511979e-07],[1.73336e-10],[8.4398244e-13],[1.7176225e-16],[1.5200366e-15],[1.0089543e-09]
530000,32,24,[1.0672713e-06],[9.684489e-12],[1.8305646e-21],[4.9098674e-29],[1.1676002e-18],[4.3810894e-10]
530000,82,83,[1.0203288e-06],[1.0050641e-09],[4.359045e-17],[2.3220362e-22],[7.766798e-13],[6.639389e-11]
530000,27,12,[7.664617e-07],[2.0815166e-10],[4.4223994e-10],[3.1890833e-12],[5.638505e-13],[2.4533528e-10]
530000,53,25,[7.9714977e-07],[1.7506111e-09],[2.600587e-24],[1.4400687e-32],[1.2148102e-12],[4.1289687e-11]
530000,15,36,[7.448116e-07],[7.5554735e-10],[1.2374887e-21],[3.9449762e-29],[4.5750415e-13],[1.7949782e-08]
530000,33,63,[9.864142e-07],[2.5170394e-10],[1.1744625e-14],[4.1650563e-19],[2.2572373e-15],[1.2627091e-08]
530000,37,39,[8.5118234e-07],[2.3251557e-08],[6.275868e-26],[9.522674e-36],[9.493908e-08],[9.729192e-12]
530000,17,72,[7.7792663e-07],[7.2424178e-09],[3.0743763e-12],[3.3820404e-15],[4.4637832e-10],[6.799231e-12]
530000,81,64,[7.726155e-07],[1.967714e-09],[5.6855037e-31],[2.9853e-41],[2.0875912e-12],[7.851001e-09]
530000,66,45,[8.9137296e-07],[4.5923252e-12],[9.076046e-11],[5.683388e-13],[8.508402e-14],[8.154478e-12]
530000,85,18,[1.083899e-06],[7.2822464e-09],[5.406339e-12],[5.86607e-15],[3.9664427e-10],[1.00185354e-14]
530000,17,64,[8.512788e-07],[1.1293194e-09],[6.1501987e-15],[1.9209109e-19],[4.9163077e-13],[1.17172e-08]
530000,20,71,[7.801519e-07],[8.22915e-09],[2.4541823e-17],[1.1626815e-22],[4.230889e-10],[5.4196e-10]
530000,15,45,[9.833095e-07],[8.7544104e-11],[1.2795765e-23],[6.163747e-32],[1.0111921e-15],[7.959433e-12]
530000,76,76,[7.5487804e-07],[5.0085967e-11],[1.7434136e-10],[1.191383e-12],[1.9784357e-13],[1.5302737e-10]
530000,80,60,[7.983658e-07],[8.222081e-09],[1.4714534e-24],[7.718437e-33],[3.8098233e-10],[6.0107297e-09]
530000,83,22,[8.2464413e-07],[6.1879515e-11],[2.0926873e-19],[1.9836292e-25],[1.03780115e-17],[1.0759503e-08]
530000,71,44,[1.2285768e-06],[3.3286998e-10],[1.0523417e-16],[6.31665e-22],[3.4456102e-15],[6.0881e-11]
530000,65,64,[1.1687125e-06],[1.8426823e-10],[2.6873143e-23],[1.4229668e-31],[1.7571047e-15],[4.5632133e-11]
530000,68,53,[7.9964747e-07],[1.2533682e-10],[3.060045e-18],[1.5986334e-23],[9.477227e-16],[3.2406842e-09]
530000,36,22,[8.522006e-07],[6.610086e-09],[3.1339657e-22],[1.7323527e-30],[3.2826694e-10],[7.097752e-10]
530000,69,16,[1.080613e-06],[9.745435e-12],[1.5149111e-18],[1.4150805e-24],[8.791503e-19],[1.64319e-10]
530000,69,61,[7.6846e-07],[3.7256057e-10],[7.1431354e-13],[7.351997e-16],[3.9891347e-15],[3.5308883e-12]
530000,58,57,[8.0074227e-07],[1.4792892e-10],[1.7118149e-20],[1.5212916e-29],[1.509306e-15],[3.7899364e-10]
530000,59,19,[8.2147284e-07],[3.767929e-09],[2.587013e-11],[3.2939e-14],[3.6248756e-12],[2.1132719e-08]
530000,19,45,[1.0895857e-06],[7.41478e-11],[2.4381552e-16],[1.957042e-21],[1.2094826e-17],[1.2122643e-10]
530000,69,15,[1.0532523e-06],[2.891442e-11],[1.446619e-19],[2.6556263e-26],[3.700254e-18],[9.7040966e-11]
530000,14,27,[7.4534887e-07],[3.1645968e-12],[5.0529285e-28],[5.7146644e-38],[7.119468e-21],[1.4998551e-10]
530000,48,49,[7.961966e-07],[2.3285338e-09],[4.0795187e-10],[2.8814555e-12],[2.5071078e-12],[1.4043523e-10]
530000,61,61,[1.1830654e-06],[2.7512981e-11],[3.1203657e-22],[8.7988765e-30],[4.6508466e-18],[2.7422511e-10]
530000,16,49,[8.144695e-07],[1.7597962e-09],[5.184664e-19],[2.6646122e-24],[1.4822128e-12],[7.363872e-11]
530000,84,35,[8.8564747e-07],[3.3503192e-10],[4.548113e-19],[8.094818e-26],[3.697489e-15],[1.725753e-09]
530000,64,42,[7.869148e-07],[3.3508452e-10],[5.4758504e-19],[4.759625e-25],[3.981764e-15],[1.0968252e-08]
530000,56,74,[1.3254535e-06],[1.2957944e-10],[9.185379e-15],[2.778511e-19],[1.0906651e-15],[1.9872216e-13]
530000,27,38,[8.3777473e-07],[1.4964514e-09],[1.6982843e-14],[6.1900495e-19],[9.150091e-13],[4.3776833e-11]
530000,29,15,[8.494752e-07],[1.9084305e-09],[2.8616231e-11],[3.543629e-14],[1.6326471e-12],[6.5248263e-12]
530000,55,56,[7.8016336e-07],[4.2468445e-10],[2.4985962e-15],[8.172636e-20],[4.574525e-15],[2.491426e-09]
530000,23,66,[7.4525e-07],[5.581649e-10],[6.418306e-16],[3.839523e-21],[6.8476333e-15],[2.1627267e-10]
530000,62,86,[1.0062813e-06],[7.268368e-11],[2.0720052e-13],[4.4591427e-17],[1.4070064e-17],[7.462233e-11]
530000,57,86,[9.1707335e-07],[1.9969681e-08],[5.585063e-13],[1.8186705e-16],[9.387161e-08],[4.7565013e-10]
530000,30,42,[8.344579e-07],[2.373594e-10],[9.573135e-20],[1.6780478e-26],[2.1942096e-15],[1.2820327e-10]
530000,80,23,[7.885762e-07],[1.8573454e-09],[5.3763105e-21],[6.0120157e-28],[1.7733802e-12],[7.299988e-11]
530000,31,24,[1.0453651e-06],[2.875967e-12],[1.1279116e-19],[1.8920815e-26],[1.7612431e-20],[1.602156e-09]
530000,66,17,[7.954582e-07],[3.6056413e-10],[1.2739529e-18],[2.4460548e-25],[2.2810805e-15],[1.1720368e-08]
530000,83,37,[9.910785e-07],[8.549538e-10],[2.4503265e-18],[1.4582222e-24],[5.758724e-13],[1.9844435e-11]
530000,37,66,[9.0643505e-07],[6.0409114e-08],[2.827992e-14],[1.0199822e-18],[1.9274495e-07],[4.858381e-11]
530000,75,39,[7.4600496e-07],[7.0221597e-09],[1.4985345e-11],[1.6085244e-14],[2.0330743e-10],[9.964416e-09]
530000,44,84,[8.4638606e-07],[1.4162387e-10],[6.908189e-23],[3.6733618e-31],[9.968308e-16],[2.0126507e-09]
530000,38,46,[1.006593e-06],[1.2753257e-09],[8.873601e-18],[8.650555e-24],[1.0067204e-12],[4.4693572e-11]
530000,28,85,[7.882551e-07],[5.283654e-13],[2.1421324e-17],[2.1692998e-23],[1.3826272e-23],[2.4430908e-09]
530000,33,81,[7.6096643e-07],[1.1879003e-10],[2.3091958e-20],[4.3698688e-27],[7.564989e-16],[1.1849215e-12]
530000,33,27,[8.0760094e-07],[3.552215e-09],[1.0834676e-18],[2.0065433e-25],[2.898306e-12],[2.157919e-09]
530000,29,18,[8.9714223e-07],[8.1272515e-12],[1.5396498e-15],[9.688952e-21],[2.3981876e-20],[7.434823e-09]
530000,67,47,[9.3238026e-07],[1.2158217e-10],[3.4834813e-09],[1.2684995e-10],[6.715698e-11],[1.9981503e-09]
530000,45,78,[8.118703e-07],[2.1630888e-09],[5.824073e-32],[1.254e-42],[1.5572557e-12],[9.430527e-11]
530000,70,74,[8.0672066e-07],[4.5795503e-08],[1.6893969e-11],[2.0315248e-14],[9.955767e-08],[4.9035524e-08]
530000,58,87,[9.2342367e-07],[1.9010407e-09],[2.6567155e-13],[2.557505e-16],[1.927656e-12],[9.1649284e-08]
530000,57,74,[1.2122963e-06],[1.2142066e-09],[9.236401e-14],[1.8551357e-17],[7.8038325e-13],[1.7218259e-12]
530000,74,56,[1.0350873e-06],[1.2906655e-10],[7.3577354e-20],[6.604724e-26],[4.994949e-16],[3.8563125e-11]
530000,14,76,[7.4436156e-07],[1.487808e-08],[4.7118585e-09],[2.0128604e-10],[1.0133048e-09],[1.4081946e-11]
530000,77,12,[7.409213e-07],[6.5120442e-09],[4.222493e-13],[8.203387e-17],[4.2901915e-10],[1.1382737e-08]
530000,47,31,[7.484616e-07],[2.005026e-09],[5.447842e-22],[3.0284867e-30],[7.6362967e-13],[1.382859e-09]
530000,86,17,[9.558414e-07],[2.2767093e-09],[5.406339e-12],[5.86607e-15],[1.1594463e-12],[1.3397446e-12]
530000,37,24,[9.450463e-07],[3.0521217e-11],[8.708737e-18],[9.5766286e-24],[3.852332e-18],[9.50627e-09]
530000,85,30,[7.677527e-07],[5.829994e-09],[8.708737e-18],[9.5766286e-24],[4.693142e-10],[2.9998404e-09]
530000,84,19,[9.906807e-07],[6.3336087e-09],[1.8047363e-12],[1.9554408e-15],[3.96067e-10],[7.60064e-13]
530000,50,52,[1.209056e-06],[1.2606942e-09],[6.613e-14],[8.206195e-18],[6.4450073e-13],[1.2234656e-11]
530000,71,45,[1.4383548e-06],[8.7302693e-10],[1.16203275e-17],[1.27307036e-23],[6.396957e-13],[5.753794e-10]
530000,64,81,[7.964567e-07],[3.6638786e-10],[3.1000986e-14],[1.1249687e-18],[4.519012e-15],[6.436342e-12]
530000,72,52,[8.844089e-07],[9.3439076e-11],[4.7384524e-19],[8.6947534e-26],[1.7837096e-17],[8.908437e-09]
530000,43,43,[1.0808706e-06],[3.2151415e-09],[2.2708932e-11],[2.8370335e-14],[2.6205644e-12],[3.980235e-10]
530000,70,25,[7.4242035e-07],[9.2693725e-10],[9.703331e-16],[2.1756618e-20],[5.4513116e-13],[4.0210795e-09]
530000,26,31,[7.458512e-07],[3.235224e-12],[4.8413423e-10],[3.51111e-12],[6.31345e-13],[1.9005695e-09]
