mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
280000,78,62,[6.6705917e-07],[7.775244e-10],[8.440193e-36],[0.],[2.915598e-13],[3.740088e-14]
280000,86,51,[6.8321566e-07],[6.653229e-11],[1.861355e-23],[5.1354927e-31],[3.6900297e-16],[3.3027102e-13]
280000,69,56,[6.605004e-07],[1.974444e-14],[1.6974923e-35],[0.],[1.37638e-23],[1.5479202e-14]
280000,85,12,[6.4815595e-07],[1.5415426e-10],[7.518296e-15],[1.3302772e-18],[1.0274083e-15],[2.1965379e-16]
280000,61,28,[6.605372e-07],[1.0557171e-10],[4.0873266e-15],[6.8682626e-19],[6.059072e-16],[2.6028209e-15]
280000,65,76,[6.541361e-07],[3.577685e-11],[2.8004057e-12],[2.9223344e-15],[3.0549432e-16],[2.0368596e-16]
280000,71,50,[7.2748196e-07],[6.107651e-09],[3.3473644e-20],[3.0290958e-26],[1.7544269e-10],[1.0596454e-11]
280000,32,56,[6.52897e-07],[6.8964807e-09],[5.244438e-16],[1.5760502e-20],[2.2178208e-10],[2.5237498e-10]
280000,22,86,[7.064314e-07],[3.6346093e-11],[4.639455e-14],[8.023914e-18],[1.6402834e-16],[5.73703e-11]
280000,32,24,[8.6081417e-07],[4.910615e-13],[1.7717581e-24],[3.295863e-32],[3.5139172e-20],[5.879384e-11]
280000,82,83,[8.478939e-07],[3.4216083e-10],[2.0319653e-20],[4.7186578e-26],[1.2977449e-13],[3.54319e-12]
280000,27,12,[6.531359e-07],[1.3129828e-11],[1.4816778e-10],[9.108842e-13],[1.3341818e-13],[6.668747e-12]
280000,53,25,[6.6327055e-07],[4.0462214e-10],[6.8598975e-27],[3.2367048e-35],[1.2739148e-13],[2.9587793e-12]
280000,15,36,[6.478467e-07],[7.569939e-11],[3.4879643e-24],[9.4213604e-32],[2.0497308e-14],[5.3986116e-10]
280000,33,63,[7.6002914e-07],[2.2677056e-11],[2.6067325e-16],[7.872022e-21],[8.115241e-17],[5.9725025e-09]
280000,37,39,[6.8102446e-07],[5.234979e-08],[1.489462e-29],[1.783615e-39],[1.00462735e-07],[7.158615e-18]
280000,17,72,[6.5854164e-07],[7.182354e-09],[6.373347e-14],[6.027956e-17],[2.3107322e-10],[2.5522103e-13]
280000,81,64,[6.54962e-07],[1.0726452e-09],[3.e-45],[0.],[5.1845393e-13],[8.134579e-17]
280000,66,45,[7.0146496e-07],[1.6366692e-13],[2.1448256e-24],[1.0379745e-32],[1.8646631e-22],[3.306181e-13]
280000,85,18,[8.470153e-07],[6.259919e-09],[2.4764764e-15],[2.2805949e-18],[1.7549573e-10],[4.1874434e-17]
280000,17,64,[7.063906e-07],[2.0768544e-10],[5.2914045e-18],[1.1553402e-22],[2.8067655e-14],[6.0338317e-09]
280000,20,71,[6.5882773e-07],[7.541363e-09],[7.4382803e-22],[5.8404124e-28],[2.0390598e-10],[7.5007174e-11]
280000,15,45,[7.4432575e-07],[1.2242189e-11],[8.785234e-28],[1.935281e-36],[6.338181e-17],[3.425655e-13]
280000,76,76,[6.502278e-07],[3.7466167e-12],[3.50099e-11],[2.0422829e-13],[2.8181684e-14],[3.1099385e-13]
280000,80,60,[6.6510785e-07],[6.5175767e-09],[2.1921314e-34],[1.e-45],[1.5694746e-10],[2.548794e-13]
280000,83,22,[6.712218e-07],[4.83254e-12],[5.6307165e-30],[1.632946e-39],[3.9643768e-19],[3.678741e-09]
280000,71,44,[9.3921744e-07],[3.4578937e-11],[3.3794782e-18],[1.8086997e-23],[1.6589255e-16],[5.8834257e-12]
280000,65,64,[9.0115856e-07],[8.335077e-12],[1.2340128e-26],[5.463303e-35],[3.4090793e-17],[6.662229e-13]
280000,68,53,[6.62775e-07],[1.482121e-11],[9.439985e-32],[2.119e-42],[5.2634154e-17],[1.2059496e-09]
280000,36,22,[6.897933e-07],[4.4835273e-09],[8.242384e-25],[3.8870777e-33],[9.9248415e-11],[8.6768395e-14]
280000,69,16,[8.6475603e-07],[3.8592618e-13],[1.9020081e-20],[1.7519476e-26],[1.673614e-20],[2.8339595e-11]
280000,69,61,[6.515959e-07],[5.780499e-11],[7.9262e-41],[0.],[3.1684435e-16],[1.0404631e-13]
280000,58,57,[6.622877e-07],[2.8057785e-11],[1.16301825e-27],[1.9583871e-35],[1.6301321e-16],[3.7605957e-11]
280000,59,19,[6.832394e-07],[1.7554219e-09],[5.406339e-12],[5.86607e-15],[7.5756415e-13],[6.4583023e-09]
280000,19,45,[8.631275e-07],[5.2215237e-12],[4.3111542e-19],[2.1337548e-24],[4.2991066e-19],[1.2491386e-11]
280000,69,15,[8.5492115e-07],[2.5226535e-12],[1.1633873e-21],[1.866075e-28],[2.2003896e-19],[4.10006e-12]
280000,14,27,[6.4817124e-07],[1.5034243e-13],[9.0980753e-32],[4.267e-42],[1.480063e-22],[9.460531e-14]
280000,48,49,[6.5976445e-07],[1.0599025e-09],[1.1687044e-10],[7.042173e-13],[5.773598e-13],[1.0570697e-12]
280000,61,61,[9.239635e-07],[1.8860209e-12],[2.6673245e-29],[1.6053583e-37],[1.4048587e-19],[1.3635818e-11]
280000,16,49,[6.686816e-07],[6.198127e-10],[1.06159876e-23],[2.7820688e-31],[2.295322e-13],[1.3615233e-12]
280000,84,35,[7.0447186e-07],[4.0598927e-11],[3.2007778e-21],[4.928419e-28],[1.9954795e-16],[6.077282e-10]
280000,64,42,[6.5775436e-07],[6.58746e-11],[3.1205747e-22],[8.798879e-30],[3.6886943e-16],[1.3518084e-09]
280000,56,74,[1.0540667e-06],[1.7748617e-11],[1.3332584e-16],[2.7570364e-21],[7.6150214e-17],[5.4536756e-16]
280000,27,38,[6.864674e-07],[1.5509785e-10],[6.3674145e-16],[1.9767145e-20],[4.0994924e-14],[3.50551e-12]
280000,29,15,[6.833955e-07],[7.224676e-10],[4.6206042e-12],[4.8766656e-15],[3.2501158e-13],[1.3306386e-13]
280000,55,56,[6.585286e-07],[7.426634e-11],[8.844818e-19],[2.4134319e-23],[3.808519e-16],[4.3706552e-10]
280000,23,66,[6.477251e-07],[1.04983265e-10],[7.756969e-18],[4.007349e-23],[6.301284e-16],[9.38615e-12]
280000,62,86,[7.8606325e-07],[6.9278463e-12],[2.001562e-14],[3.6809045e-18],[6.183345e-19],[1.8699727e-12]
280000,57,86,[7.477362e-07],[4.4059018e-08],[2.0099687e-14],[3.5132834e-18],[9.933268e-08],[7.792093e-13]
280000,30,42,[6.7643754e-07],[3.618541e-11],[7.36312e-23],[1.09421206e-29],[1.5853251e-16],[8.102641e-17]
280000,80,23,[6.609828e-07],[8.491849e-10],[9.3560805e-24],[2.5757672e-31],[3.6015144e-13],[1.3052748e-12]
280000,31,24,[8.532881e-07],[7.4917056e-14],[1.5232084e-22],[1.9157034e-29],[7.8615934e-23],[4.875472e-10]
280000,66,17,[6.6306984e-07],[3.902515e-11],[1.3830303e-20],[2.2547736e-27],[8.284191e-17],[9.075749e-09]
280000,83,37,[7.828252e-07],[1.7335883e-10],[2.4761907e-20],[1.515632e-26],[5.3199866e-14],[1.5175119e-12]
280000,37,66,[7.0976927e-07],[4.5585782e-08],[8.327142e-16],[2.5526954e-20],[9.955767e-08],[1.9834668e-12]
280000,75,39,[6.480205e-07],[1.4365871e-10],[1.0652699e-12],[9.492409e-16],[1.0323612e-15],[8.986167e-12]
280000,44,84,[6.887922e-07],[1.4062752e-12],[3.2900572e-26],[1.4568727e-34],[1.2336752e-18],[5.654783e-10]
280000,38,46,[7.778704e-07],[5.555013e-10],[1.07737354e-19],[9.5599514e-26],[2.3839104e-13],[1.4375064e-13]
280000,28,85,[6.609784e-07],[6.310947e-15],[1.3334751e-19],[1.1180972e-25],[5.1311233e-26],[3.739455e-10]
280000,33,81,[6.5223594e-07],[7.4859945e-12],[2.4784785e-22],[4.026801e-29],[2.7002178e-17],[1.4154519e-14]
