mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
600000,78,62,[8.3359134e-07],[2.2906168e-09],[2.3897674e-30],[4.019e-41],[2.1747402e-12],[1.257816e-11]
600000,86,51,[8.4830515e-07],[4.0461423e-10],[6.613872e-15],[2.1928597e-19],[6.051239e-15],[3.1414794e-11]
600000,69,56,[8.2083767e-07],[2.9550115e-12],[9.076046e-11],[5.683388e-13],[8.508401e-14],[2.1477258e-09]
600000,85,12,[7.6587276e-07],[8.2565926e-10],[2.2489686e-13],[4.7912134e-17],[1.3367304e-14],[2.3055182e-12]
600000,61,28,[8.19062e-07],[7.7187684e-10],[5.0774435e-13],[1.0502289e-16],[1.21197675e-14],[5.807153e-10]
600000,65,76,[8.0491384e-07],[2.6129215e-10],[2.6958689e-11],[3.4541055e-14],[4.1800415e-15],[7.858638e-11]
600000,71,50,[9.968323e-07],[6.196788e-09],[1.10433525e-17],[1.2247467e-23],[4.5331416e-10],[2.0639017e-09]
600000,22,86,[8.7964787e-07],[2.181192e-10],[1.3551388e-12],[2.881151e-16],[2.2722101e-15],[1.3267718e-09]
600000,32,24,[1.1104444e-06],[1.5421877e-11],[6.2081565e-21],[1.7593771e-28],[2.1183438e-18],[6.0005195e-10]
600000,82,83,[1.0523698e-06],[1.1439582e-09],[1.249803e-16],[7.0035515e-22],[1.0443485e-12],[1.1210903e-10]
600000,27,12,[7.9030394e-07],[2.8273844e-10],[5.207933e-10],[3.9237264e-12],[7.314177e-13],[3.8873849e-10]
600000,53,25,[8.267198e-07],[1.9963469e-09],[7.9928365e-24],[4.6179877e-32],[1.6984375e-12],[6.361493e-11]
600000,15,36,[7.633946e-07],[9.0379554e-10],[3.6063605e-21],[1.2023548e-28],[6.7275244e-13],[2.1606692e-08]
600000,33,63,[1.037296e-06],[3.34025e-10],[2.1983088e-14],[8.1495344e-19],[3.7374427e-15],[1.33323805e-08]
600000,37,39,[8.9201257e-07],[1.8922082e-08],[2.8403612e-25],[4.5215953e-35],[9.3448016e-08],[2.2061882e-11]
600000,17,72,[8.0279045e-07],[6.933453e-09],[4.9575136e-12],[5.6414694e-15],[5.023059e-10],[1.215371e-11]
600000,81,64,[7.973791e-07],[2.0631634e-09],[1.8854916e-29],[1.887066e-39],[2.6908055e-12],[9.830879e-09]
600000,66,45,[9.362548e-07],[8.11875e-12],[1.3181137e-10],[8.629089e-13],[1.3605698e-13],[1.5809534e-11]
600000,85,18,[1.1319312e-06],[7.046479e-09],[9.648008e-12],[1.095242e-14],[4.5412366e-10],[7.824947e-14]
600000,17,64,[8.7993726e-07],[1.3275859e-09],[1.4781921e-14],[4.8341097e-19],[7.1482886e-13],[1.2308974e-08]
600000,20,71,[8.0601353e-07],[7.922877e-09],[9.6526995e-17],[4.9060575e-22],[4.8013615e-10],[7.730111e-10]
600000,15,45,[1.0389589e-06],[1.1190286e-10],[6.5203835e-23],[3.562825e-31],[1.5973458e-15],[1.2858893e-11]
600000,76,76,[7.761017e-07],[7.2810945e-11],[2.1635338e-10],[1.5431579e-12],[2.698871e-13],[6.7777917e-10]
600000,80,60,[8.272038e-07],[7.988493e-09],[1.2868072e-23],[8.851166e-32],[4.3931903e-10],[8.381732e-09]
600000,83,22,[8.6062346e-07],[9.197242e-11],[8.540419e-19],[8.472667e-25],[1.8755533e-17],[1.159381e-08]
600000,71,44,[1.2918077e-06],[4.3831516e-10],[2.0006427e-16],[1.2384141e-21],[5.57851e-15],[9.139169e-11]
600000,65,64,[1.2286015e-06],[2.5330274e-10],[1.0475184e-22],[5.7838295e-31],[3.0335536e-15],[9.110738e-11]
600000,68,53,[8.312761e-07],[1.6642657e-10],[1.6069702e-17],[8.789714e-23],[1.5143902e-15],[3.71691e-09]
600000,36,22,[8.8862396e-07],[6.344948e-09],[9.633896e-22],[5.558014e-30],[3.8773218e-10],[1.0342076e-09]
600000,69,16,[1.1259158e-06],[1.595897e-11],[3.5139224e-18],[3.2477054e-24],[1.6640204e-18],[2.2177749e-10]
600000,69,61,[7.954308e-07],[5.109574e-10],[1.6374564e-12],[1.7628939e-15],[6.429529e-15],[7.0218592e-12]
600000,58,57,[8.3315814e-07],[1.9026819e-10],[1.1722914e-17],[3.3376887e-22],[2.2555797e-15],[5.346752e-10]
600000,59,19,[8.4942616e-07],[4.009557e-09],[3.3795335e-11],[4.4968088e-14],[4.7645117e-12],[2.2871863e-08]
600000,19,45,[1.1409836e-06],[1.10196914e-10],[8.57641e-16],[1.25400775e-20],[2.207526e-17],[1.682633e-10]
600000,69,15,[1.0942656e-06],[4.616566e-11],[3.5803481e-19],[6.806946e-26],[6.7051567e-18],[1.8567464e-10]
600000,14,27,[7.63771e-07],[5.200744e-12],[2.4995593e-27],[3.076413e-37],[1.4240292e-20],[2.5920174e-10]
600000,48,49,[8.277471e-07],[2.5582012e-09],[4.8893956e-10],[3.6069515e-12],[3.261056e-12],[2.5281016e-10]
600000,61,61,[1.2380159e-06],[4.0068802e-11],[1.7590493e-21],[5.1979856e-29],[8.4271225e-18],[4.2992754e-10]
600000,16,49,[8.4896317e-07],[1.9141198e-09],[2.7070422e-18],[1.4650513e-23],[2.006912e-12],[1.2436767e-10]
600000,84,35,[9.2578233e-07],[4.332268e-10],[1.1357793e-18],[2.1033682e-25],[5.9210555e-15],[2.0188704e-09]
600000,64,42,[8.1633834e-07],[4.1747328e-10],[2.3068942e-18],[2.1645858e-24],[6.0495495e-15],[1.2168933e-08]
600000,56,74,[1.3796838e-06],[1.7027003e-10],[1.8205892e-14],[5.807722e-19],[1.7060965e-15],[5.19598e-13]
600000,27,38,[8.705929e-07],[1.7683675e-09],[3.0010174e-14],[1.1432387e-18],[1.3455032e-12],[6.6247736e-11]
600000,29,15,[8.8708777e-07],[2.108522e-09],[3.8583182e-11],[4.9925257e-14],[2.171715e-12],[1.2574477e-11]
600000,55,56,[8.0666734e-07],[5.3826626e-10],[6.18743e-15],[2.1175177e-19],[7.071953e-15],[3.0439937e-09]
600000,23,66,[7.6449015e-07],[7.0948647e-10],[1.3637617e-15],[8.486683e-21],[1.05337254e-14],[3.676457e-10]
600000,62,86,[1.0531078e-06],[1.02887414e-10],[3.118559e-13],[7.00618e-17],[2.4546763e-17],[2.4132787e-10]
600000,57,86,[9.516529e-07],[1.6327418e-08],[1.2206489e-12],[6.1767135e-16],[9.2397435e-08],[1.0790827e-09]
600000,30,42,[8.7178597e-07],[3.0528033e-10],[3.0681566e-19],[5.6246873e-26],[3.4257504e-15],[3.6237013e-10]
600000,80,23,[8.163332e-07],[1.9732607e-09],[2.0541045e-20],[2.6998782e-27],[2.3379378e-12],[1.1526637e-10]
600000,31,24,[1.0846189e-06],[6.4167625e-12],[3.4048576e-19],[6.0009863e-26],[1.4258455e-19],[1.8907176e-09]
600000,66,17,[8.243514e-07],[4.80709e-10],[3.1996446e-18],[1.5916262e-24],[3.7769644e-15],[1.181018e-08]
600000,83,37,[1.033679e-06],[9.857799e-10],[5.7535594e-18],[3.426963e-24],[8.12452e-13],[3.732448e-11]
600000,37,66,[9.5173516e-07],[4.848523e-08],[5.13308e-14],[1.9365828e-18],[1.8971745e-07],[8.435506e-11]
600000,75,39,[7.6521906e-07],[7.495845e-09],[2.2059405e-11],[2.4688873e-14],[2.6681915e-10],[1.1534452e-08]
600000,44,84,[8.808772e-07],[2.151319e-10],[6.949229e-18],[1.9642201e-22],[1.9169129e-15],[2.4174807e-09]
600000,38,46,[1.0573515e-06],[1.4097564e-09],[2.0064454e-17],[2.0015651e-23],[1.3053905e-12],[8.073043e-11]
600000,28,85,[8.1577093e-07],[1.0547264e-12],[5.1640293e-17],[5.473022e-23],[3.510742e-23],[3.0310046e-09]
600000,33,81,[7.8294397e-07],[1.6918142e-10],[5.46126e-20],[1.07555445e-26],[1.2545123e-15],[2.8739927e-12]
600000,33,27,[8.406847e-07],[3.9020716e-09],[2.691794e-18],[5.2089935e-25],[3.9374042e-12],[2.789618e-09]
600000,29,18,[9.3862803e-07],[1.2550676e-11],[3.0795801e-15],[2.0272143e-20],[4.5164394e-20],[9.299231e-09]
600000,67,47,[9.811123e-07],[1.5728595e-10],[3.9867474e-09],[1.5174347e-10],[8.4610714e-11],[2.4349098e-09]
600000,45,78,[8.4450534e-07],[2.405923e-09],[2.4795968e-30],[2.652418e-39],[2.0945095e-12],[1.8205795e-10]
600000,70,74,[8.397053e-07],[3.6335003e-08],[2.3746621e-11],[2.9853466e-14],[9.799352e-08],[4.3958575e-08]
600000,58,87,[9.591623e-07],[2.0016873e-09],[1.3420901e-12],[1.3543395e-15],[2.5117326e-12],[7.8094146e-08]
