mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
760000,78,62,[8.9246686e-07],[2.5248506e-09],[3.4138521e-28],[7.972203e-39],[3.6755217e-12],[1.6913494e-10]
760000,86,51,[9.0094835e-07],[5.484296e-10],[3.696587e-14],[1.3592687e-18],[1.305953e-14],[9.546348e-10]
760000,69,56,[8.839556e-07],[1.0326991e-11],[1.8622945e-10],[1.2898915e-12],[2.1739423e-13],[3.3823448e-09]
760000,85,12,[8.0366294e-07],[1.1389794e-09],[5.2807845e-13],[1.216413e-16],[2.8059359e-14],[1.6879963e-11]
760000,61,28,[8.792947e-07],[1.0598159e-09],[1.376247e-12],[3.1512114e-16],[2.708023e-14],[1.929976e-09]
760000,65,76,[8.656954e-07],[4.0094847e-10],[4.611567e-11],[6.530615e-14],[8.791887e-15],[3.5271694e-10]
760000,71,50,[1.1059182e-06],[5.2631126e-09],[5.3264896e-17],[6.477147e-23],[5.771156e-10],[4.889073e-09]
760000,22,86,[9.338277e-07],[3.1585376e-10],[3.1079124e-12],[7.291794e-16],[4.787931e-15],[2.0900852e-09]
760000,32,24,[1.1963139e-06],[3.5545598e-11],[5.692796e-20],[1.8043462e-27],[6.2884156e-18],[1.0798152e-09]
760000,82,83,[1.1119317e-06],[1.3833112e-09],[7.462471e-16],[4.628887e-21],[1.7823016e-12],[2.9358505e-10]
760000,27,12,[8.3818196e-07],[4.3939122e-10],[6.764762e-10],[5.625396e-12],[1.1834697e-12],[8.3732643e-10]
760000,53,25,[8.8700676e-07],[2.3203006e-09],[6.536291e-23],[4.1522664e-31],[3.0649138e-12],[1.4055183e-10]
760000,15,36,[7.9941043e-07],[1.1212207e-09],[2.5969599e-20],[9.58255e-28],[1.3003166e-12],[2.6238014e-08]
760000,33,63,[1.1406399e-06],[5.038888e-10],[6.67239e-14],[2.7346775e-18],[9.145147e-15],[1.4045261e-08]
760000,37,39,[9.783856e-07],[1.2217477e-08],[4.622512e-24],[8.174831e-34],[9.012784e-08],[7.8662764e-11]
760000,17,72,[8.5220074e-07],[6.1120184e-09],[1.0893858e-11],[1.33331465e-14],[6.2336253e-10],[3.5194975e-11]
760000,81,64,[8.464467e-07],[2.1067945e-09],[6.2139024e-27],[8.729406e-37],[4.3073123e-12],[1.2454655e-08]
760000,66,45,[1.0300823e-06],[2.1341299e-11],[2.2765435e-10],[1.6465686e-12],[2.922643e-13],[5.6285403e-09]
760000,85,18,[1.2252061e-06],[6.273434e-09],[2.3745181e-11],[2.9853456e-14],[5.785941e-10],[1.1874058e-11]
760000,17,64,[9.3503775e-07],[1.6204252e-09],[6.4050226e-14],[2.3153129e-18],[1.361993e-12],[1.295689e-08]
760000,20,71,[8.584237e-07],[6.986528e-09],[8.611874e-16],[4.9435028e-21],[6.0379524e-10],[1.4226336e-09]
760000,15,45,[1.1528391e-06],[1.6094898e-10],[1.483242e-21],[3.1954025e-29],[3.6524247e-15],[5.085627e-11]
760000,76,76,[8.1849697e-07],[1.3345683e-10],[3.0443997e-10],[2.3888164e-12],[4.702828e-13],[3.2892247e-09]
760000,80,60,[8.85338e-07],[7.0892616e-09],[5.059939e-22],[5.8162264e-30],[5.6581634e-10],[1.8367881e-08]
760000,83,22,[9.357912e-07],[1.756656e-10],[8.709492e-18],[9.5766325e-24],[5.589325e-17],[1.3860549e-08]
760000,71,44,[1.4187839e-06],[6.573801e-10],[6.5866357e-16],[4.365266e-21],[1.3224747e-14],[1.9004605e-10]
760000,65,64,[1.3507972e-06],[3.959357e-10],[1.3401956e-21],[8.089226e-30],[7.863739e-15],[2.739775e-10]
