mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
110000,78,62,[4.868733e-07],[1.5494766e-15],[0.],[0.],[1.1036758e-24],[5.5735984e-18]
110000,86,51,[4.9147854e-07],[3.977894e-13],[4.317382e-27],[9.3013935e-35],[1.154464e-18],[5.300945e-16]
110000,69,56,[4.8616687e-07],[6.801776e-21],[0.],[0.],[3.286793e-37],[6.774659e-18]
110000,85,12,[4.850151e-07],[8.3375945e-12],[1.6548749e-18],[2.6202508e-22],[3.4090793e-17],[2.0053242e-31]
110000,61,28,[4.861597e-07],[8.3681385e-13],[3.0179935e-25],[4.2269487e-32],[2.8732303e-18],[6.832118e-21]
110000,65,76,[4.853319e-07],[9.083595e-13],[2.3969848e-14],[2.2368793e-17],[4.1414663e-18],[2.2689392e-27]
110000,71,50,[4.9843544e-07],[6.25792e-10],[6.441487e-25],[2.2380336e-31],[1.01290495e-11],[1.0981276e-13]
110000,32,56,[4.853081e-07],[3.1151908e-09],[3.4084666e-25],[3.990857e-32],[6.009051e-11],[3.0338218e-23]
110000,22,86,[5.0142705e-07],[8.554499e-13],[2.1648819e-17],[1.9059195e-21],[1.929432e-18],[2.463875e-24]
110000,32,24,[5.8332256e-07],[1.4888899e-24],[4.6626313e-29],[2.6364099e-37],[2.126e-42],[8.07928e-14]
110000,82,83,[5.8215267e-07],[6.9901487e-15],[9.63217e-31],[1.36552e-39],[5.7669803e-24],[5.710765e-15]
110000,27,12,[4.8532564e-07],[7.70487e-14],[1.1573976e-11],[6.3659195e-14],[8.2174995e-15],[1.3384173e-14]
110000,53,25,[4.863811e-07],[9.114451e-14],[7.5652668e-31],[2.610616e-39],[4.785655e-21],[3.0488333e-15]
110000,15,36,[4.8500164e-07],[2.3841616e-18],[9.104128e-29],[1.3971925e-36],[1.41844e-29],[1.2344507e-11]
110000,33,63,[5.1037637e-07],[5.0353202e-14],[6.653885e-24],[5.886412e-35],[2.5649134e-21],[2.575732e-26]
110000,37,39,[4.88852e-07],[6.401829e-13],[9.444214e-36],[0.],[3.94158e-20],[7.521812e-25]
110000,17,72,[4.8608825e-07],[3.623643e-09],[2.30845e-18],[5.603121e-23],[6.998211e-11],[1.9022597e-16]
110000,81,64,[4.854431e-07],[1.5106585e-10],[0.],[0.],[4.09946e-14],[2.5187998e-22]
110000,66,45,[4.929565e-07],[1.437858e-16],[1.020181e-27],[4.059555e-36],[7.2825765e-26],[5.3017724e-16]
110000,85,18,[5.466105e-07],[6.2613636e-10],[1.253384e-31],[6.8427e-41],[1.01290495e-11],[1.3659235e-20]
110000,17,64,[5.014257e-07],[8.331694e-12],[1.1290021e-36],[0.],[3.4090786e-17],[1.2230689e-15]
110000,20,71,[4.8609934e-07],[2.4772946e-09],[2.0856132e-27],[2.5635087e-35],[4.031202e-11],[7.329869e-13]
110000,15,45,[5.009954e-07],[2.636812e-19],[4.9465523e-34],[8.3e-44],[2.1142634e-32],[5.229625e-24]
110000,76,76,[4.851478e-07],[2.8872555e-16],[5.6629825e-20],[2.675984e-25],[1.4583688e-25],[4.9461737e-16]
110000,80,60,[4.8673445e-07],[3.0646027e-15],[0.],[0.],[2.178498e-24],[1.9009898e-16]
110000,83,22,[4.8723297e-07],[6.043594e-15],[4.477019e-35],[0.],[2.2465474e-22],[2.0509033e-21]
110000,71,44,[6.0261834e-07],[1.5468114e-18],[1.762131e-20],[8.6079904e-26],[7.1784404e-29],[7.078899e-14]
110000,65,64,[5.90065e-07],[1.0650112e-19],[1.29e-43],[0.],[5.4187208e-33],[3.8884478e-20]
110000,68,53,[4.8629715e-07],[2.040753e-14],[6.18847e-40],[0.],[5.299326e-22],[7.833088e-11]
110000,36,22,[4.9182796e-07],[7.2458174e-16],[9.0704277e-29],[3.132728e-37],[4.4492894e-25],[9.518533e-19]
110000,69,16,[5.8358154e-07],[1.4094577e-15],[2.074213e-23],[1.6671558e-29],[1.148087e-24],[4.7722124e-13]
110000,69,61,[4.8514244e-07],[9.10899e-14],[0.],[0.],[2.8863178e-19],[2.7840997e-17]
110000,58,57,[4.862152e-07],[5.379426e-13],[7.877925e-34],[3.84e-43],[1.9111566e-18],[5.4321017e-16]
110000,59,19,[4.9147866e-07],[7.334949e-11],[3.5868436e-13],[3.4826665e-16],[1.7715252e-14],[7.3938246e-13]
110000,19,45,[5.83148e-07],[2.609405e-14],[6.0005945e-35],[3.e-45],[1.2668223e-21],[1.9617114e-31]
110000,69,15,[5.825194e-07],[7.7196055e-14],[5.798032e-25],[7.685853e-32],[4.5584296e-21],[2.0318924e-14]
110000,14,27,[4.8502807e-07],[3.7357483e-16],[4.270839e-37],[0.],[1.7823144e-26],[4.6758724e-28]
110000,48,49,[4.856768e-07],[1.1202037e-10],[2.431579e-12],[1.3106997e-14],[3.1002893e-14],[6.8471655e-16]
110000,61,61,[6.0101587e-07],[7.6780096e-17],[4.2658e-41],[0.],[7.24138e-28],[5.2471407e-20]
110000,16,49,[4.876319e-07],[6.5734778e-18],[1.108147e-36],[0.],[3.3191447e-29],[1.7294775e-19]
110000,84,35,[4.9420004e-07],[3.4823545e-15],[9.126058e-25],[1.1190931e-31],[2.747703e-24],[3.9186845e-11]
110000,64,42,[4.855964e-07],[3.660491e-13],[2.8254224e-25],[6.7638246e-33],[1.1524277e-18],[6.7746746e-18]
110000,56,74,[6.7968875e-07],[5.5828687e-15],[2.6290922e-19],[1.2903474e-24],[1.5083067e-22],[4.527621e-22]
110000,27,38,[4.916436e-07],[1.3087368e-15],[8.844789e-19],[2.4134362e-23],[6.283317e-26],[8.924916e-15]
110000,29,15,[4.892901e-07],[9.7165186e-11],[9.6926726e-14],[9.155908e-17],[2.7271301e-14],[9.50791e-17]
110000,55,56,[4.8608337e-07],[5.579972e-13],[8.675987e-28],[1.7473425e-35],[1.1634998e-18],[1.0859048e-15]
110000,23,66,[4.849965e-07],[2.1435171e-12],[9.978929e-23],[0.],[8.3565136e-18],[1.5636555e-16]
