mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
590000,78,62,[8.295368e-07],[2.2654e-09],[1.6547541e-30],[2.6601e-41],[2.0923768e-12],[1.1184456e-11]
590000,86,51,[8.445748e-07],[3.9410367e-10],[5.7615075e-15],[1.8978636e-19],[5.7214666e-15],[2.0921485e-11]
590000,69,56,[8.1667605e-07],[2.6768418e-12],[8.513526e-11],[5.29718e-13],[7.871698e-14],[2.063197e-09]
590000,85,12,[7.63248e-07],[8.038488e-10],[2.1098169e-13],[4.4717533e-17],[1.2669199e-14],[2.0188389e-12]
590000,61,28,[8.1503396e-07],[7.5065293e-10],[4.701068e-13],[9.661732e-17],[1.1426729e-14],[5.096981e-10]
590000,65,76,[8.009458e-07],[2.5247218e-10],[2.5871093e-11],[3.2939007e-14],[3.9608734e-15],[6.97e-11]
590000,71,50,[9.89595e-07],[6.2505165e-09],[9.8392414e-18],[1.0846982e-23],[4.4525356e-10],[1.909058e-09]
590000,32,56,[7.8623873e-07],[7.440069e-09],[4.120892e-14],[1.4954881e-18],[4.867894e-10],[1.5457856e-09]
590000,22,86,[8.7579224e-07],[2.1173252e-10],[1.2728821e-12],[2.6894858e-16],[2.1527548e-15],[1.2809159e-09]
590000,32,24,[1.1045228e-06],[1.4500163e-11],[5.274136e-21],[1.4834512e-28],[1.9562476e-18],[5.7574523e-10]
590000,82,83,[1.0480596e-06],[1.1254584e-09],[1.0892822e-16],[6.0621085e-22],[1.0039644e-12],[1.04512794e-10]
590000,27,12,[7.8702476e-07],[2.7211142e-10],[5.098986e-10],[3.817767e-12],[7.063078e-13],[3.6640452e-10]
590000,53,25,[8.226326e-07],[1.9654802e-09],[6.870027e-24],[3.9454093e-32],[1.6249066e-12],[6.0063156e-11]
590000,15,36,[7.608691e-07],[8.8468344e-10],[3.1239992e-21],[1.0349086e-28],[6.3969755e-13],[2.1166105e-08]
590000,33,63,[1.0302666e-06],[3.223636e-10],[2.0229866e-14],[7.4523395e-19],[3.4961344e-15],[1.32509115e-08]
590000,37,39,[8.863055e-07],[1.94765e-08],[2.319277e-25],[3.6672453e-35],[9.365957e-08],[1.9890097e-11]
590000,17,72,[7.993809e-07],[6.980773e-09],[4.6601026e-12],[5.2779428e-15],[4.9442894e-10],[1.1243291e-11]
590000,81,64,[7.939825e-07],[2.0529185e-09],[1.1841927e-29],[1.124493e-39],[2.600581e-12],[9.5860795e-09]
590000,66,45,[9.300016e-07],[7.533164e-12],[1.2581808e-10],[8.18486e-13],[1.2810057e-13],[1.4422806e-11]
590000,85,18,[1.1253871e-06],[7.0860837e-09],[8.964279e-12],[1.0110955e-14],[4.4602716e-10],[5.1348564e-14]
590000,17,64,[8.7604514e-07],[1.3019531e-09],[1.3190127e-14],[4.2858096e-19],[6.8061805e-13],[1.22395685e-08]
590000,20,71,[8.0244894e-07],[7.972482e-09],[8.1034147e-17],[4.082022e-22],[4.720984e-10],[7.3762396e-10]
590000,15,45,[1.0312467e-06],[1.08486164e-10],[5.2439166e-23],[2.7953825e-31],[1.502945e-15],[1.2073151e-11]
590000,76,76,[7.7319146e-07],[6.936951e-11],[2.1043255e-10],[1.491834e-12],[2.5898717e-13],[5.795872e-10]
590000,80,60,[8.2323095e-07],[8.030677e-09],[9.696869e-24],[6.405328e-32],[4.310989e-10],[8.095874e-09]
590000,83,22,[8.556106e-07],[8.7357115e-11],[7.121542e-19],[7.0193997e-25],[1.732377e-17],[1.14775895e-08]
590000,71,44,[1.2831027e-06],[4.233649e-10],[1.8350323e-16],[1.1309543e-21],[5.2327493e-15],[8.6573526e-11]
590000,65,64,[1.2203187e-06],[2.4348343e-10],[8.722423e-23],[4.7879615e-31],[2.8232514e-15],[8.332826e-11]
590000,68,53,[8.268617e-07],[1.6049563e-10],[1.3065354e-17],[7.100013e-23],[1.4228381e-15],[3.6520516e-09]
590000,36,22,[8.835828e-07],[6.3905077e-09],[8.2805187e-22],[4.748193e-30],[3.7935755e-10],[9.872902e-10]
590000,69,16,[1.1197164e-06],[1.4958108e-11],[3.1362065e-18],[2.903298e-24],[1.5286121e-18],[2.130266e-10]
590000,69,61,[7.916473e-07],[4.9039434e-10],[1.4790935e-12],[1.5822434e-15],[6.028553e-15],[6.3959497e-12]
590000,58,57,[8.2863136e-07],[1.841584e-10],[6.951163e-18],[1.9642204e-22],[2.1370785e-15],[5.1108195e-10]
590000,59,19,[8.45615e-07],[3.982548e-09],[3.262148e-11],[4.3134628e-14],[4.593371e-12],[2.2671049e-08]
590000,19,45,[1.133845e-06],[1.04701664e-10],[7.1807107e-16],[9.790922e-21],[2.036599e-17],[1.6123015e-10]
590000,69,15,[1.0886553e-06],[4.33927e-11],[3.1681237e-19],[5.989064e-26],[6.182855e-18],[1.7091294e-10]
590000,14,27,[7.6127594e-07],[4.8702977e-12],[2.017023e-27],[2.4555047e-37],[1.297453e-20],[2.4189165e-10]
590000,48,49,[8.233573e-07],[2.528757e-09],[4.7764404e-10],[3.5019e-12],[3.1480545e-12],[2.347545e-10]
590000,61,61,[1.2304733e-06],[3.8172382e-11],[1.4047046e-21],[4.1234834e-29],[7.783757e-18],[4.0386852e-10]
590000,16,49,[8.4413733e-07],[1.8963844e-09],[2.201888e-18],[1.1834155e-23],[1.9276464e-12],[1.16307915e-10]
