mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
850000,78,62,[9.2150526e-07],[2.5450206e-09],[2.8821085e-27],[7.333128e-38],[4.661273e-12],[3.1617415e-09]
850000,86,51,[9.259053e-07],[6.058599e-10],[7.43635e-14],[2.8968483e-18],[1.8585597e-14],[1.7613161e-09]
850000,69,56,[9.1719903e-07],[1.7032613e-11],[2.3914185e-10],[1.751017e-12],[3.1543794e-13],[3.971538e-09]
850000,85,12,[8.2229855e-07],[1.2778675e-09],[7.6833115e-13],[1.8445189e-16],[3.9534938e-14],[8.5932167e-10]
850000,61,28,[9.1032604e-07],[1.1717034e-09],[2.0947775e-12],[5.0753346e-16],[3.905988e-14],[7.3867095e-09]
850000,65,76,[8.98127e-07],[4.7248294e-10],[5.777036e-11],[8.6484856e-14],[1.2394461e-14],[6.1418237e-10]
850000,71,50,[1.1623937e-06],[4.7403503e-09],[1.0862404e-16],[1.3873006e-22],[6.426062e-10],[6.488998e-09]
850000,22,86,[9.593965e-07],[3.6455539e-10],[4.4525087e-12],[1.1033563e-15],[6.7549133e-15],[2.5422586e-09]
850000,32,24,[1.2387441e-06],[5.176426e-11],[1.5475268e-19],[5.2007277e-27],[1.0338761e-17],[1.8056463e-09]
850000,82,83,[1.1394142e-06],[1.4755127e-09],[1.6011563e-15],[1.0470497e-20],[2.268413e-12],[4.5372348e-10]
850000,27,12,[8.62034e-07],[5.0976257e-10],[7.466556e-10],[6.5577673e-12],[1.4768014e-12],[1.3992408e-09]
850000,53,25,[9.174212e-07],[2.3880686e-09],[1.7323913e-22],[1.1593515e-30],[3.9804826e-12],[2.0416047e-10]
850000,15,36,[8.1695697e-07],[1.1810132e-09],[6.413228e-20],[2.5039818e-27],[1.7297189e-12],[2.7604418e-08]
850000,33,63,[1.1924143e-06],[5.8355965e-10],[1.0866929e-13],[4.7094664e-18],[1.36527904e-14],[1.4161081e-08]
850000,37,39,[1.0233849e-06],[9.767503e-09],[1.6644575e-23],[3.118551e-33],[8.831274e-08],[1.3032599e-10]
850000,17,72,[8.765968e-07],[5.641055e-09],[1.5064254e-11],[1.9173375e-14],[6.874615e-10],[5.7770365e-11]
850000,81,64,[8.704209e-07],[2.0595843e-09],[6.235342e-26],[9.516217e-36],[5.34997e-12],[1.5153566e-08]
850000,66,45,[1.078365e-06],[3.1746883e-11],[2.7767164e-10],[2.121701e-12],[4.0253245e-13],[8.690445e-09]
850000,85,18,[1.2701695e-06],[5.7979666e-09],[3.3795338e-11],[4.4968088e-14],[6.4453437e-10],[6.4367456e-11]
850000,17,64,[9.614055e-07],[1.7002822e-09],[1.1871175e-13],[4.532789e-18],[1.8034984e-12],[1.311069e-08]
850000,20,71,[8.848757e-07],[6.415236e-09],[2.1058745e-15],[1.2840864e-20],[6.693801e-10],[1.8342802e-09]
850000,15,45,[1.2099778e-06],[1.8249445e-10],[8.699992e-21],[5.6530026e-28],[5.311231e-15],[1.2628047e-10]
850000,76,76,[8.397275e-07],[1.692429e-10],[3.4672015e-10],[2.8662563e-12],[6.031007e-13],[5.3183857e-09]
850000,80,60,[9.143465e-07],[6.5039187e-09],[2.3950447e-21],[3.2925418e-29],[6.3293276e-10],[2.1517428e-08]
850000,83,22,[9.743629e-07],[2.2703253e-10],[2.3080116e-17],[2.687355e-23],[9.418089e-17],[1.5266485e-08]
850000,71,44,[1.4817622e-06],[7.5539064e-10],[1.1380358e-15],[7.827338e-21],[1.949088e-14],[2.6351532e-10]
850000,65,64,[1.4123215e-06],[4.5732484e-10],[4.412319e-21],[2.7946962e-29],[1.1962676e-14],[4.2085208e-10]
