mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
540000,78,62,[8.0847e-07],[2.1177258e-09],[2.4899009e-31],[2.84e-42],[1.7018853e-12],[5.857926e-12]
540000,86,51,[8.249645e-07],[3.3964034e-10],[2.666305e-15],[8.501137e-20],[4.2449937e-15],[1.25957005e-11]
540000,69,56,[7.953783e-07],[1.5588292e-12],[5.843673e-11],[3.5210875e-13],[5.042128e-14],[1.634739e-09]
540000,85,12,[7.4951413e-07],[6.923851e-10],[1.4962575e-13],[3.0892764e-17],[9.530492e-15],[9.744207e-13]
540000,61,28,[7.943205e-07],[6.4062033e-10],[3.0869843e-13],[6.144022e-17],[8.344033e-15],[2.0663171e-10]
540000,65,76,[7.8071423e-07],[2.0902301e-10],[2.0692094e-11],[2.5524188e-14],[2.975384e-15],[3.7384755e-11]
540000,71,50,[9.525603e-07],[6.4987633e-09],[5.3121986e-18],[5.6813837e-24],[4.0436585e-10],[1.2235915e-09]
540000,32,56,[7.692301e-07],[7.611281e-09],[2.6296694e-14],[9.259853e-19],[4.4652787e-10],[1.3434521e-09]
540000,22,86,[8.554828e-07],[1.7972088e-10],[9.079307e-13],[1.8593944e-16],[1.615794e-15],[1.054006e-09]
540000,32,24,[1.0736992e-06],[1.0405466e-11],[2.2062533e-21],[5.966483e-29],[1.2788419e-18],[4.6001333e-10]
540000,82,83,[1.02519e-06],[1.0262631e-09],[5.1395924e-17],[2.758828e-22],[8.1274543e-13],[7.1916056e-11]
540000,27,12,[7.7000215e-07],[2.1875884e-10],[4.53764e-10],[3.2928048e-12],[5.866031e-13],[2.6391261e-10]
540000,53,25,[8.0151807e-07],[1.790014e-09],[3.0824119e-24],[1.7173279e-32],[1.2794026e-12],[4.4127178e-11]
540000,15,36,[7.47605e-07],[7.7877677e-10],[1.4560128e-21],[4.6714993e-29],[4.8592017e-13],[1.8560263e-08]
540000,33,63,[9.939329e-07],[2.6348523e-10],[1.2934026e-14],[4.616093e-19],[2.4398278e-15],[1.2748556e-08]
540000,37,39,[8.571459e-07],[2.2564535e-08],[7.895381e-26],[1.2063871e-35],[9.472461e-08],[1.1101686e-11]
540000,17,72,[7.8162935e-07],[7.2020017e-09],[3.3146868e-12],[3.66447e-15],[4.5448129e-10],[7.427656e-12]
540000,81,64,[7.7630125e-07],[1.9849045e-09],[9.638182e-31],[5.8286e-41],[2.1696607e-12],[8.17438e-09]
540000,66,45,[8.9794906e-07],[5.0163545e-12],[9.646065e-11],[6.078993e-13],[9.1683077e-14],[8.984277e-12]
540000,85,18,[1.0910967e-06],[7.2553332e-09],[5.933552e-12],[6.479943e-15],[4.0497114e-10],[1.2357074e-14]
540000,17,64,[8.5558696e-07],[1.1603066e-09],[7.058347e-15],[2.2193868e-19],[5.2116324e-13],[1.1818216e-08]
540000,20,71,[7.839845e-07],[8.192038e-09],[3.054306e-17],[1.4636874e-22],[4.31351e-10],[5.724814e-10]
540000,15,45,[9.915043e-07],[9.106879e-11],[1.6414566e-23],[8.00584e-32],[1.0845753e-15],[8.574554e-12]
540000,76,76,[7.5804047e-07],[5.3122527e-11],[1.8040523e-10],[1.2404353e-12],[2.075198e-13],[2.0144099e-10]
540000,80,60,[8.0264005e-07],[8.19864e-09],[2.0662107e-24],[1.1219838e-32],[3.894305e-10],[6.406468e-09]
540000,83,22,[8.299159e-07],[6.584352e-11],[2.6135e-19],[2.493551e-25],[1.1355547e-17],[1.0880853e-08]
540000,71,44,[1.2379534e-06],[3.4795355e-10],[1.1600879e-16],[6.9943084e-22],[3.710534e-15],[6.4786024e-11]
540000,65,64,[1.1775536e-06],[1.9409416e-10],[3.3036046e-23],[1.7600248e-31],[1.9125093e-15],[5.0871845e-11]
540000,68,53,[8.042765e-07],[1.3111556e-10],[4.014372e-18],[2.1111308e-23],[1.0183977e-15],[3.3118757e-09]
540000,36,22,[8.5757387e-07],[6.5813923e-09],[3.7147854e-22],[2.0660308e-30],[3.3688308e-10],[7.5529816e-10]
540000,69,16,[1.0873705e-06],[1.0521119e-11],[1.7201407e-18],[1.6045675e-24],[9.695991e-19],[1.7198942e-10]
540000,69,61,[7.7238917e-07],[3.9138098e-10],[8.200327e-13],[8.4947717e-16],[4.2876363e-15],[3.913823e-12]
540000,58,57,[8.054823e-07],[1.5388958e-10],[9.8591786e-20],[2.2400818e-24],[1.6043274e-15],[3.998385e-10]
540000,59,19,[8.256594e-07],[3.8102708e-09],[2.695762e-11],[3.4541048e-14],[3.7792378e-12],[2.1432765e-08]
540000,19,45,[1.0971422e-06],[7.892558e-11],[2.9148762e-16],[2.5708208e-21],[1.3256141e-17],[1.2761046e-10]
540000,69,15,[1.0593734e-06],[3.1068582e-11],[1.6593106e-19],[3.0605267e-26],[4.044078e-18],[1.07599527e-10]
540000,14,27,[7.481265e-07],[3.4168237e-12],[6.4439825e-28],[7.386242e-38],[7.910817e-21],[1.638249e-10]
540000,48,49,[8.008261e-07],[2.3647662e-09],[4.1976617e-10],[2.9834557e-12],[2.6094532e-12],[1.5443898e-10]
540000,61,61,[1.1912398e-06],[2.9194987e-11],[4.0935507e-22],[1.1621511e-29],[5.093056e-18],[2.9290592e-10]
540000,16,49,[8.195041e-07],[1.7862932e-09],[6.79219e-19],[3.518826e-24],[1.5528065e-12],[8.00554e-11]
540000,84,35,[8.9159784e-07],[3.4920059e-10],[5.2262103e-19],[9.3547385e-26],[3.9746792e-15],[1.7686236e-09]
540000,64,42,[7.912319e-07],[3.4704212e-10],[6.8632173e-19],[6.0436414e-25],[4.243774e-15],[1.1166014e-08]
540000,56,74,[1.3335901e-06],[1.3530486e-10],[1.0208218e-14],[3.1125553e-19],[1.1679333e-15],[2.2944981e-13]
540000,27,38,[8.426352e-07],[1.5399662e-09],[1.852996e-14],[6.79685e-19],[9.718409e-13],[4.664873e-11]
540000,29,15,[8.5503206e-07],[1.9409603e-09],[2.996996e-11],[3.73472e-14],[1.7053153e-12],[7.22124e-12]
540000,55,56,[7.840698e-07],[4.4106233e-10],[2.8824518e-15],[9.489483e-20],[4.888848e-15],[2.5732085e-09]
540000,23,66,[7.481207e-07],[5.7955507e-10],[7.2036896e-16],[4.333874e-21],[7.310392e-15],[2.345033e-10]
540000,62,86,[1.0132549e-06],[7.675913e-11],[2.2059485e-13],[4.776773e-17],[1.5313414e-17],[8.102496e-11]
540000,57,86,[9.2223473e-07],[1.9393102e-08],[6.27337e-13],[2.2111267e-16],[9.365957e-08],[5.5146127e-10]
540000,30,42,[8.3991546e-07],[2.470741e-10],[1.1452534e-19],[2.0203879e-26],[2.3488878e-15],[1.5647195e-10]
540000,80,23,[7.9268136e-07],[1.8779778e-09],[6.597763e-21],[7.590211e-28],[1.849799e-12],[7.846196e-11]
540000,31,24,[1.0512227e-06],[3.2184156e-12],[1.3362714e-19],[2.2578982e-26],[2.4952252e-20],[1.6445947e-09]
540000,66,17,[7.997356e-07],[3.7754455e-10],[1.4509514e-18],[2.8272383e-25],[2.465564e-15],[1.1740965e-08]
540000,83,37,[9.97461e-07],[8.757268e-10],[2.789124e-18],[1.659715e-24],[6.07404e-13],[2.1252484e-11]
540000,37,66,[9.131043e-07],[5.8508228e-08],[3.099012e-14],[1.1249566e-18],[1.9230949e-07],[5.2852535e-11]
540000,75,39,[7.488765e-07],[7.1212582e-09],[1.5917418e-11],[1.718956e-14],[2.1250757e-10],[1.0222093e-08]
540000,44,84,[8.5149566e-07],[1.516999e-10],[1.6669567e-20],[4.5255827e-31],[1.1050498e-15],[2.071461e-09]
540000,38,46,[1.0141043e-06],[1.2964879e-09],[1.0043267e-17],[9.823605e-24],[1.0472879e-12],[4.917137e-11]
540000,28,85,[7.9233115e-07],[5.883712e-13],[2.4506726e-17],[2.4981104e-23],[1.5945552e-23],[2.529042e-09]
540000,33,81,[7.6425147e-07],[1.2566587e-10],[2.6305337e-20],[5.0068e-27],[8.178749e-16],[1.3560893e-12]
540000,33,27,[8.124526e-07],[3.6108991e-09],[1.2440881e-18],[2.3185448e-25],[3.0379883e-12],[2.2499451e-09]
540000,29,18,[9.032902e-07],[8.691209e-12],[1.711593e-15],[1.0840619e-20],[2.6389836e-20],[7.7495095e-09]
540000,67,47,[9.395239e-07],[1.26557e-10],[3.5652308e-09],[1.3065456e-10],[6.968546e-11],[2.0589621e-09]
540000,45,78,[8.1667406e-07],[2.2024411e-09],[1.0102809e-31],[2.217e-42],[1.6296335e-12],[1.04694406e-10]
540000,70,74,[8.115521e-07],[4.427868e-08],[1.7812687e-11],[2.1556889e-14],[9.933269e-08],[4.8249646e-08]
540000,58,87,[9.287585e-07],[1.9192368e-09],[3.5928376e-13],[3.4827006e-16],[2.006925e-12],[8.953706e-08]
540000,57,74,[1.2201858e-06],[1.238003e-09],[1.0047432e-13],[2.0306894e-17],[8.1667843e-13],[1.9613076e-12]
540000,74,56,[1.0406837e-06],[1.3957328e-10],[1.0052636e-19],[9.087262e-26],[5.6892974e-16],[4.5014024e-11]
