mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
610000,78,62,[8.3759613e-07],[2.3144486e-09],[3.4305375e-30],[6.0022e-41],[2.2585005e-12],[1.4094002e-11]
610000,86,51,[8.5197615e-07],[4.1497616e-10],[7.557384e-15],[2.522033e-19],[6.392916e-15],[4.9866517e-11]
610000,69,56,[8.2496945e-07],[3.252748e-12],[9.646065e-11],[6.078993e-13],[9.168307e-14],[2.2316593e-09]
610000,85,12,[7.684606e-07],[8.4726925e-10],[2.3937734e-13],[5.1257742e-17],[1.4089676e-14],[2.6257358e-12]
610000,61,28,[8.230546e-07],[7.9279056e-10],[5.472379e-13],[1.1391814e-16],[1.283929e-14],[6.5445094e-10]
610000,65,76,[8.0885826e-07],[2.7013686e-10],[2.8062183e-11],[3.6182327e-14],[4.40682e-15],[8.837254e-11]
610000,71,50,[1.0040158e-06],[6.1420273e-09],[1.2365362e-17],[1.379553e-23],[4.613361e-10],[2.223344e-09]
610000,22,86,[8.834397e-07],[2.2449048e-10],[1.4405462e-12],[3.0818193e-16],[2.3958266e-15],[1.3728214e-09]
610000,32,24,[1.1162908e-06],[1.6379575e-11],[7.282629e-21],[2.0793177e-28],[2.29013e-18],[6.247187e-10]
610000,82,83,[1.0565992e-06],[1.1620196e-09],[1.4285973e-16],[8.0601193e-22],[1.0854338e-12],[1.2009159e-10]
610000,27,12,[7.9354453e-07],[2.9331856e-10],[5.315668e-10],[4.0299127e-12],[7.569108e-13],[4.1165427e-10]
610000,53,25,[8.307647e-07],[2.025844e-09],[9.273709e-24],[5.3903675e-32],[1.7734193e-12],[6.7295086e-11]
610000,15,36,[7.658815e-07],[9.2221997e-10],[4.151631e-21],[1.3930041e-28],[7.065606e-13],[2.202309e-08]
610000,33,63,[1.0442507e-06],[3.4561534e-10],[2.38424e-14],[8.894798e-19],[3.9892156e-15],[1.3408128e-08]
610000,37,39,[8.976801e-07],[1.8386825e-08],[3.4649204e-25],[5.5530296e-35],[9.323694e-08],[2.4380505e-11]
610000,17,72,[8.061565e-07],[6.8853288e-09],[5.264178e-12],[6.0187455e-15],[5.101457e-10],[1.3117431e-11]
610000,81,64,[8.0073204e-07],[2.0723658e-09],[2.9611916e-29],[3.09917e-39],[2.7823525e-12],[1.0064248e-08]
610000,66,45,[9.424581e-07],[8.732471e-12],[1.3783007e-10],[9.080201e-13],[1.4423388e-13],[1.7309425e-11]
610000,85,18,[1.1383784e-06],[7.005306e-09],[1.0356985e-11],[1.1833101e-14],[4.6218218e-10],[1.1952459e-13]
610000,17,64,[8.83768e-07],[1.3523181e-09],[1.6511825e-14],[5.434618e-19],[7.498001e-13],[1.2373996e-08]
610000,20,71,[8.095387e-07],[7.8717015e-09],[1.1431817e-16],[5.8609306e-22],[4.881369e-10],[8.0913193e-10]
610000,15,45,[1.0465955e-06],[1.15289694e-10],[8.074081e-23],[4.5336838e-31],[1.6954648e-15],[1.3673677e-11]
610000,76,76,[7.7897556e-07],[7.6309216e-11],[2.222381e-10],[1.5947714e-12],[2.8098563e-13],[7.821067e-10]
610000,80,60,[8.311315e-07],[7.943913e-09],[1.6945206e-23],[1.2131691e-31],[4.475016e-10],[8.6520275e-09]
610000,83,22,[8.655962e-07],[9.668251e-11],[1.0186334e-18],[1.0171169e-24],[2.0274261e-17],[1.1708674e-08]
610000,71,44,[1.3004112e-06],[4.5318155e-10],[2.1776434e-16],[1.3538585e-21],[5.9386297e-15],[9.636573e-11]
610000,65,64,[1.2367997e-06],[2.630689e-10],[1.253831e-22],[6.9633017e-31],[3.2537005e-15],[9.932283e-11]
610000,68,53,[8.356591e-07],[1.7236254e-10],[1.9606933e-17],[1.0794457e-22],[1.6096442e-15],[3.780711e-09]
610000,36,22,[8.9361487e-07],[6.297524e-09],[1.117772e-21],[6.4880735e-30],[3.9606704e-10],[1.0811985e-09]
610000,69,16,[1.1320308e-06],[1.6997998e-11],[3.9293536e-18],[3.6257294e-24],[1.8080745e-18],[2.307883e-10]
610000,69,61,[7.9919425e-07],[5.316994e-10],[1.8047362e-12],[1.9554408e-15],[6.849119e-15],[7.69627e-12]
610000,58,57,[8.376525e-07],[1.9638477e-10],[1.8741294e-17],[5.3739906e-22],[2.3782025e-15],[5.58697e-10]
610000,59,19,[8.531821e-07],[4.034235e-09],[3.4981483e-11],[4.683908e-14],[4.9383744e-12],[2.3058748e-08]
610000,19,45,[1.148059e-06],[1.15792376e-10],[1.0219784e-15],[1.5923414e-20],[2.3889482e-17],[1.7538954e-10]
610000,69,15,[1.0997996e-06],[4.9039273e-11],[4.0378555e-19],[7.7248224e-26],[7.2626904e-18],[2.0112859e-10]
610000,14,27,[7.6622507e-07],[5.5448246e-12],[3.0845563e-27],[3.8370184e-37],[1.5601702e-20],[2.7704908e-10]
610000,48,49,[8.3209994e-07],[2.5865583e-09],[5.001294e-10],[3.7123538e-12],[3.3757866e-12],[2.7150499e-10]
610000,61,61,[1.2454642e-06],[4.199459e-11],[2.1889006e-21],[6.511109e-29],[9.1087566e-18],[4.5735393e-10]
610000,16,49,[8.5375746e-07],[1.9304995e-09],[3.3017388e-18],[1.7991988e-23],[2.0875847e-12],[1.3268778e-10]
610000,84,35,[9.312413e-07],[4.4692158e-10],[1.2814222e-18],[2.3865503e-25],[6.2950028e-15],[2.0593651e-09]
610000,64,42,[8.204012e-07],[4.2890122e-10],[2.7658029e-18],[2.618711e-24],[6.391139e-15],[1.2308874e-08]
610000,56,74,[1.3869509e-06],[1.7614989e-10],[1.988611e-14],[6.3895385e-19],[1.8088016e-15],[5.918042e-13]
