mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
240000,78,62,[6.368359e-07],[5.275211e-10],[7.546993e-37],[0.],[1.7495395e-13],[1.0263769e-14]
240000,86,51,[6.510439e-07],[3.9133637e-11],[4.8896175e-24],[1.3109484e-31],[1.9036114e-16],[1.3862044e-13]
240000,69,56,[6.319672e-07],[6.145121e-15],[1.3255058e-36],[0.],[3.8970167e-24],[4.6346365e-15]
240000,85,12,[6.233129e-07],[9.915351e-11],[3.1892586e-15],[5.4986723e-19],[5.9105705e-16],[2.7902906e-17]
240000,61,28,[6.319928e-07],[5.7980145e-11],[7.687316e-16],[1.2581157e-19],[2.9516782e-16],[4.1865916e-16]
240000,65,76,[6.2713565e-07],[2.1730888e-11],[1.5832214e-12],[1.6095518e-15],[1.6951283e-16],[4.2174882e-17]
240000,71,50,[6.845826e-07],[5.4588125e-09],[8.639758e-21],[7.603676e-27],[1.3769595e-10],[5.5731027e-12]
240000,32,56,[6.264624e-07],[6.367863e-09],[1.6984867e-16],[4.979549e-21],[1.8482522e-10],[1.2808556e-10]
240000,22,86,[6.7208396e-07],[2.2577534e-11],[1.9758156e-14],[3.318899e-18],[9.051908e-17],[4.2175486e-12]
240000,32,24,[8.135946e-07],[1.9367197e-13],[2.9690962e-25],[4.719233e-33],[1.24774315e-20],[3.1696767e-11]
240000,82,83,[8.045843e-07],[2.2614285e-10],[2.5222369e-21],[2.1344277e-27],[7.510618e-14],[1.6064018e-12]
240000,27,12,[6.266245e-07],[3.980227e-12],[1.0683585e-10],[6.3994475e-13],[9.0973886e-14],[2.5221398e-12]
240000,53,25,[6.3392974e-07],[1.9907094e-10],[1.5822743e-27],[7.243907e-36],[5.4536304e-14],[1.3612495e-12]
240000,15,36,[6.231205e-07],[1.25410585e-11],[7.5892447e-25],[1.9871919e-32],[2.9548124e-15],[3.6752876e-10]
240000,33,63,[7.133724e-07],[8.7305285e-12],[8.456791e-17],[2.4879377e-21],[2.413359e-17],[3.9310994e-09]
240000,37,39,[6.4706177e-07],[6.027806e-08],[1.6444935e-30],[1.79086e-40],[1.0137609e-07],[5.836856e-19]
240000,17,72,[6.3078915e-07],[6.7781802e-09],[8.349745e-15],[7.466515e-18],[1.9427394e-10],[1.0236914e-13]
240000,81,64,[6.2785546e-07],[8.5093504e-10],[0.],[0.],[3.6015158e-13],[4.4171044e-18]
240000,66,45,[6.635355e-07],[6.767283e-14],[5.808126e-25],[2.7306177e-33],[6.838409e-23],[1.3874038e-13]
240000,85,18,[7.928484e-07],[5.524938e-09],[1.5845079e-27],[4.8592066e-36],[1.3771638e-10],[1.2112457e-17]
240000,17,64,[6.7205764e-07],[1.009777e-10],[2.367756e-19],[9.896749e-25],[6.384831e-15],[4.2129216e-09]
240000,20,71,[6.309599e-07],[6.8893358e-09],[1.9748702e-23],[8.9824086e-30],[1.6650685e-10],[4.3681708e-11]
240000,15,45,[6.974606e-07],[5.948297e-12],[8.498409e-29],[9.463206e-38],[2.690002e-17],[1.2305298e-13]
240000,76,76,[6.2469627e-07],[1.6208725e-12],[1.9565431e-11],[1.1119728e-13],[1.4896013e-14],[1.3107068e-13]
240000,80,60,[6.3548725e-07],[5.5098317e-09],[1.9606337e-35],[0.],[1.1873517e-10],[1.023058e-13]
240000,83,22,[6.3961164e-07],[2.313574e-12],[6.225606e-31],[2.1874e-41],[1.6676774e-19],[1.351785e-09]
240000,71,44,[8.7745656e-07],[1.4420342e-11],[1.4379131e-18],[7.5484475e-24],[6.099864e-17],[3.1229765e-12]
240000,65,64,[8.4469275e-07],[1.6131672e-12],[1.4133565e-27],[5.9271207e-36],[5.733468e-18],[1.7381986e-13]
240000,68,53,[6.33472e-07],[6.9648545e-12],[9.699903e-33],[2.03e-43],[2.0880146e-17],[8.77074e-10]
240000,36,22,[6.5526996e-07],[3.1153538e-09],[1.8999099e-25],[8.697403e-34],[6.009051e-11],[9.117252e-15]
240000,69,16,[8.1626143e-07],[1.3921965e-13],[6.4871434e-21],[5.871563e-27],[4.6085754e-21],[1.6993842e-11]
240000,69,61,[6.253768e-07],[3.245404e-11],[2.99e-42],[0.],[1.5703283e-16],[3.94509e-14]
240000,58,57,[6.3303054e-07],[1.7106396e-11],[5.559296e-30],[4.307273e-39],[8.9966274e-17],[1.7367703e-11]
240000,59,19,[6.5105394e-07],[1.2973721e-09],[3.5632946e-12],[3.7671888e-15],[4.892368e-13],[4.720937e-09]
240000,19,45,[8.145926e-07],[2.47432e-12],[4.2479056e-20],[2.0069864e-25],[1.8429454e-19],[5.7704913e-12]
240000,69,15,[8.090928e-07],[1.4113861e-12],[3.4876962e-22],[5.450639e-29],[1.1518727e-19],[2.0550434e-12]
240000,14,27,[6.233542e-07],[6.238485e-14],[1.15747094e-32],[3.69e-43],[5.1586912e-23],[2.471651e-15]
240000,48,49,[6.3090306e-07],[8.1205104e-10],[7.8741534e-11],[4.6231454e-13],[3.8921343e-13],[3.4683012e-13]
240000,61,61,[8.6643234e-07],[7.694179e-13],[2.3430936e-34],[4.e-45],[4.9901154e-20],[3.821009e-12]
240000,16,49,[6.3821125e-07],[3.9457718e-10],[1.6275448e-24],[4.0993687e-32],[1.273906e-13],[4.9025427e-13]
240000,84,35,[6.6658754e-07],[1.8161018e-11],[9.085666e-22],[1.3644435e-28],[7.7807513e-17],[4.407668e-10]
240000,64,42,[6.2964926e-07],[3.8588115e-11],[9.5077947e-23],[2.607579e-30],[1.9028598e-16],[8.836539e-15]
240000,56,74,[9.900214e-07],[9.02082e-12],[3.9716915e-17],[6.501576e-22],[3.427039e-17],[6.953002e-17]
240000,27,38,[6.5310485e-07],[2.6919585e-11],[2.6019206e-16],[7.869383e-21],[5.909755e-15],[1.6859704e-12]
240000,29,15,[6.491039e-07],[5.1705745e-10],[2.7583296e-12],[2.8365422e-15],[2.133902e-13],[5.1303125e-14]
240000,55,56,[6.307535e-07],[4.2662353e-11],[1.685941e-24],[4.4860306e-32],[1.9253367e-16],[2.0415376e-10]
240000,23,66,[6.230368e-07],[6.2442204e-11],[2.2190328e-18],[1.1183675e-23],[3.3314137e-16],[3.7638026e-12]
240000,62,86,[7.3800055e-07],[3.3313354e-12],[1.077057e-14],[1.9304826e-18],[2.6388354e-19],[5.0533574e-13]
240000,57,86,[7.081641e-07],[5.0545673e-08],[7.553465e-15],[1.2860841e-18],[1.0023569e-07],[1.8013111e-13]
240000,30,42,[6.4396863e-07],[1.9184921e-11],[8.91479e-24],[1.276036e-30],[7.337817e-17],[2.1486463e-17]
240000,80,23,[6.323962e-07],[6.198143e-10],[2.449866e-24],[6.5558513e-32],[2.295322e-13],[1.0662994e-13]
240000,31,24,[8.080909e-07],[2.4033601e-14],[2.2902172e-23],[2.421625e-30],[2.2030629e-23],[3.276677e-10]
240000,66,17,[6.3381987e-07],[1.8398158e-11],[4.5623817e-21],[7.2395875e-28],[2.5020872e-17],[8.0456255e-09]
