mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
870000,78,62,[9.276298e-07],[2.541372e-09],[4.4132234e-27],[1.1417284e-37],[4.8932082e-12],[4.385148e-09]
870000,86,51,[9.310869e-07],[6.1624067e-10],[8.5324156e-14],[3.3665527e-18],[1.9982613e-14],[1.946446e-09]
870000,69,56,[9.244075e-07],[1.876197e-11],[2.5043193e-10],[1.856255e-12],[3.3938168e-13],[4.0945087e-09]
870000,85,12,[8.262443e-07],[1.3046894e-09],[8.2860585e-13],[2.0071831e-16],[4.242685e-14],[2.2175717e-09]
870000,61,28,[9.1698945e-07],[1.1915102e-09],[2.2767897e-12],[5.585686e-16],[4.2104327e-14],[8.4506535e-09]
870000,65,76,[9.0519205e-07],[4.872436e-10],[6.039093e-11],[9.1524485e-14],[1.3302485e-14],[6.8161704e-10]
870000,71,50,[1.1745167e-06],[4.628186e-09],[1.2563258e-16],[1.621725e-22],[6.5676675e-10],[6.82844e-09]
870000,22,86,[9.646992e-07],[3.745803e-10],[4.7845894e-12],[1.2000621e-15],[7.250865e-15],[2.6444258e-09]
870000,32,24,[1.2477095e-06],[5.5851334e-11],[1.8975735e-19],[6.4589393e-27],[1.14495114e-17],[2.0105866e-09]
870000,82,83,[1.1450647e-06],[1.4922947e-09],[1.8654346e-15],[1.2339479e-20],[2.382897e-12],[4.9552284e-10]
870000,27,12,[8.6708593e-07],[5.2332183e-10],[7.6045764e-10],[6.7600253e-12],[1.5455535e-12],[1.6008906e-09]
870000,53,25,[9.2389433e-07],[2.3945852e-09],[2.1174929e-22],[1.4333821e-30],[4.197304e-12],[2.2058536e-10]
870000,15,36,[8.206583e-07],[1.1894107e-09],[7.718487e-20],[3.0515241e-27],[1.8320974e-12],[2.7855934e-08]
870000,33,63,[1.2033919e-06],[6.0042776e-10],[1.1989085e-13],[5.2603033e-18],[1.4820178e-14],[1.4173191e-08]
870000,37,39,[1.0330733e-06],[9.3591295e-09],[2.1651679e-23],[4.1087153e-33],[8.791442e-08],[1.4388689e-10]
870000,17,72,[8.817511e-07],[5.538279e-09],[1.6055553e-11],[2.0610892e-14],[7.01327e-10],[6.414666e-11]
870000,81,64,[8.7545214e-07],[2.0444715e-09],[9.791734e-26],[1.5188277e-35],[5.5937637e-12],[1.6427096e-08]
870000,66,45,[1.0887073e-06],[3.4301662e-11],[2.8813185e-10],[2.2284082e-12],[4.2907862e-13],[9.186797e-09]
870000,85,18,[1.2795756e-06],[5.6931175e-09],[3.6179323e-11],[4.8747258e-14],[6.5880157e-10],[8.37677e-11]
870000,17,64,[9.669118e-07],[1.7113169e-09],[1.3421676e-13],[5.1882104e-18],[1.9086872e-12],[1.3138553e-08]
870000,20,71,[8.9051593e-07],[6.288853e-09],[2.5122813e-15],[1.552015e-20],[6.8357764e-10],[1.928574e-09]
870000,15,45,[1.2220806e-06],[1.8663085e-10],[1.2874721e-20],[9.703859e-28],[5.7339053e-15],[1.495999e-10]
870000,76,76,[8.442493e-07],[1.7709001e-10],[3.5529588e-10],[2.9709618e-12],[6.344423e-13],[5.777294e-09]
870000,80,60,[9.204932e-07],[6.373202e-09],[3.263873e-21],[4.636591e-29],[6.474644e-10],[2.2015271e-08]
870000,83,22,[9.826075e-07],[2.391364e-10],[2.8023145e-17],[3.304495e-23],[1.0760159e-16],[1.5566135e-08]
870000,71,44,[1.4950672e-06],[7.742394e-10],[1.2730083e-15],[8.827001e-21],[2.109577e-14],[2.8158123e-10]
