mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
410000,78,62,[7.461376e-07],[1.5559168e-09],[2.4679355e-33],[1.1e-44],[8.6097394e-13],[6.8329446e-13]
410000,86,51,[7.6461936e-07],[1.9225409e-10],[1.211189e-16],[3.5452367e-21],[1.6126983e-15],[2.5418582e-12]
410000,69,56,[7.348612e-07],[2.5238473e-13],[7.971682e-12],[4.4132446e-14],[5.7392454e-15],[5.737838e-10]
410000,85,12,[7.073432e-07],[3.9993373e-10],[4.7388644e-14],[9.093658e-18],[3.842156e-15],[3.8344565e-14]
410000,61,28,[7.3470085e-07],[3.4527484e-10],[6.921232e-14],[1.26637075e-17],[2.982248e-15],[1.4625494e-13]
410000,65,76,[7.237991e-07],[1.07336064e-10],[9.648093e-12],[1.0952421e-14],[1.1887733e-15],[4.550878e-12]
410000,71,50,[8.484247e-07],[6.835635e-09],[7.1228564e-19],[7.019628e-25],[2.9339492e-10],[2.0334248e-10]
410000,32,56,[7.18901e-07],[7.701002e-09],[5.84664e-15],[1.9026518e-19],[3.3744532e-10],[7.8073137e-10]
410000,22,86,[7.925208e-07],[9.981236e-11],[2.9062378e-13],[5.4805636e-17],[6.4343084e-16],[4.820163e-10]
410000,32,24,[9.814855e-07],[3.3353654e-12],[1.277319e-22],[3.0473916e-30],[3.1717142e-19],[2.1272613e-10]
410000,82,83,[9.5241376e-07],[7.1520945e-10],[3.4532603e-18],[1.6370639e-23],[4.0309984e-13],[2.135436e-11]
410000,27,12,[7.1944453e-07],[9.100696e-11],[2.9927763e-10],[2.0002418e-12],[3.230419e-13],[7.672993e-11]
410000,53,25,[7.400576e-07],[1.1687604e-09],[2.4560706e-25],[1.2625127e-33],[5.6226893e-13],[1.5686102e-11]
410000,15,36,[7.0641886e-07],[4.317398e-10],[1.2588039e-22],[3.7130496e-30],[1.800763e-13],[7.58147e-09]
410000,33,63,[8.8841097e-07],[1.1889623e-10],[2.8904677e-15],[9.494019e-20],[7.149332e-16],[1.0461987e-08]
410000,37,39,[7.755535e-07],[3.3818257e-08],[2.4792238e-27],[3.4387719e-37],[9.755118e-08],[9.94547e-13]
410000,17,72,[7.2847956e-07],[7.557555e-09],[9.444283e-13],[9.750151e-16],[3.4613246e-10],[1.9523755e-12]
410000,81,64,[7.235817e-07],[1.6541979e-09],[4.821425e-34],[1.e-44],[1.2147917e-12],[2.5744127e-09]
410000,66,45,[8.0739557e-07],[1.2719139e-12],[3.0836132e-11],[1.7871823e-13],[2.4479227e-14],[2.345506e-12]
410000,85,18,[9.864627e-07],[7.319355e-09],[1.1223608e-12],[1.1261757e-15],[2.9365335e-10],[1.0104847e-15]
410000,17,64,[7.924608e-07],[6.9863454e-10],[7.157947e-16],[2.0464662e-20],[2.012051e-13],[9.911819e-09]
410000,20,71,[7.2947483e-07],[8.399624e-09],[6.5694576e-19],[2.3390694e-24],[3.2095598e-10],[2.4814484e-10]
410000,15,45,[8.777488e-07],[4.633448e-11],[3.4347692e-25],[1.4327278e-33],[3.6745798e-16],[2.6254437e-12]
410000,76,76,[7.1235115e-07],[2.0358078e-11],[1.0226112e-10],[6.483667e-13],[9.85147e-14],[2.4637894e-12]
410000,80,60,[7.420478e-07],[8.103552e-09],[6.549684e-27],[2.7659703e-35],[2.7656935e-10],[2.7606142e-12]
410000,83,22,[7.572627e-07],[2.4368741e-11],[5.8526146e-21],[5.1140928e-27],[2.9228843e-18],[8.591324e-09]
410000,71,44,[1.1051505e-06],[1.6222425e-10],[2.7008332e-17],[1.5358901e-22],[1.1676856e-15],[2.5034912e-11]
410000,65,64,[1.0535257e-06],[7.642516e-11],[1.4561772e-24],[7.139316e-33],[4.885382e-16],[9.727155e-12]
410000,68,53,[7.4030515e-07],[6.1699486e-11],[1.703418e-20],[8.029106e-26],[3.3352333e-16],[2.3109408e-09]
410000,36,22,[7.822889e-07],[6.503496e-09],[2.9567034e-23],[1.5174924e-31],[2.216547e-10],[2.2177346e-10]
410000,69,16,[9.903858e-07],[3.1157234e-12],[2.6279073e-19],[2.476476e-25],[2.1169068e-19],[8.573761e-11]
410000,69,61,[7.1832784e-07],[1.8440734e-10],[4.2615346e-14],[4.0560523e-17],[1.4806219e-15],[8.924728e-13]
410000,58,57,[7.402675e-07],[8.1469026e-11],[1.0610852e-23],[2.7820991e-31],[6.3917254e-16],[1.6952482e-10]
410000,59,19,[7.6480086e-07],[3.030965e-09],[1.4268278e-11],[1.6832882e-14],[2.0028612e-12],[1.5719904e-08]
410000,19,45,[9.919222e-07],[2.8588078e-11],[2.6270775e-17],[1.4213234e-22],[3.3072424e-18],[5.5536006e-11]
410000,69,15,[9.712066e-07],[1.0658736e-11],[2.1451837e-20],[3.708105e-27],[1.1361249e-18],[2.1298938e-11]
410000,14,27,[7.0697655e-07],[1.0306984e-12],[1.6614778e-29],[1.49779e-39],[1.6102643e-21],[3.318461e-11]
410000,48,49,[7.367698e-07],[1.8019066e-09],[2.6351277e-10],[1.7257979e-12],[1.4251062e-12],[2.7693006e-11]
410000,61,61,[1.0743771e-06],[1.1008728e-11],[4.381031e-24],[1.1284412e-31],[1.2658751e-18],[1.0525567e-10]
410000,16,49,[7.504956e-07],[1.3180027e-09],[3.5143516e-21],[1.3399821e-26],[7.540734e-13],[1.9081865e-11]
410000,84,35,[8.0762675e-07],[1.7105765e-10],[6.5009766e-20],[1.0803138e-26],[1.2922328e-15],[1.1916399e-09]
410000,64,42,[7.312794e-07],[1.9299508e-10],[1.7598505e-20],[1.02423335e-26],[1.6121961e-15],[7.686568e-09]
410000,56,74,[1.2148843e-06],[6.6145686e-11],[1.9547134e-15],[5.2798014e-20],[4.077449e-16],[2.484995e-14]
410000,27,38,[7.737708e-07],[8.690151e-10],[4.8775117e-15],[1.6468633e-19],[3.6015388e-13],[1.7292789e-11]
410000,29,15,[7.772652e-07],[1.4143766e-09],[1.4551331e-11],[1.6697906e-14],[8.789483e-13],[1.4916311e-12]
410000,55,56,[7.290295e-07],[2.340614e-10],[2.6016291e-16],[7.869357e-21],[1.7777263e-15],[1.4667281e-09]
410000,23,66,[7.0631796e-07],[3.1078815e-10],[1.2237884e-16],[6.831706e-22],[2.7229765e-15],[6.450913e-11]
410000,62,86,[9.1351023e-07],[3.1746102e-11],[8.4642254e-14],[1.6904026e-17],[4.2522998e-18],[2.1431818e-11]
410000,57,86,[8.4759836e-07],[2.8782946e-08],[1.5109086e-13],[2.8743127e-17],[9.6454116e-08],[1.5777116e-11]
410000,30,42,[7.64935e-07],[1.2616973e-10],[7.006537e-21],[1.1371774e-27],[8.2577184e-16],[3.4943556e-15]
410000,80,23,[7.346669e-07],[1.4908501e-09],[3.2682336e-22],[1.9668501e-29],[9.718318e-13],[2.2923713e-11]
410000,31,24,[9.665839e-07],[7.538628e-13],[9.7391995e-21],[1.4837716e-27],[1.191144e-21],[1.0687641e-09]
410000,66,17,[7.392819e-07],[1.7310324e-10],[2.1053308e-19],[3.7392688e-26],[7.2321727e-16],[1.107067e-08]
