mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
770000,78,62,[8.9582096e-07],[2.5304043e-09],[4.412191e-28],[1.0415263e-38],[3.7802396e-12],[2.0393479e-10]
770000,86,51,[9.038642e-07],[5.5568217e-10],[4.0245178e-14],[1.4893979e-18],[1.3613888e-14],[1.0399512e-09]
770000,69,56,[8.877188e-07],[1.0981673e-11],[1.922369e-10],[1.3398019e-12],[2.2748367e-13],[3.4510281e-09]
770000,85,12,[8.058111e-07],[1.1558576e-09],[5.522594e-13],[1.278069e-16],[2.9213685e-14],[1.9753511e-11]
770000,61,28,[8.828322e-07],[1.074105e-09],[1.4478525e-12],[3.3361293e-16],[2.8276599e-14],[2.0185358e-09]
770000,65,76,[8.6935347e-07],[4.0926124e-10],[4.7392368e-11],[6.753151e-14],[9.154234e-15],[3.781796e-10]
770000,71,50,[1.1123543e-06],[5.2039075e-09],[5.7950044e-17],[7.086028e-23],[5.8453686e-10],[5.0711133e-09]
770000,22,86,[9.3681797e-07],[3.21536e-10],[3.2448536e-12],[7.659666e-16],[4.985713e-15],[2.139625e-09]
770000,32,24,[1.2012092e-06],[3.716863e-11],[6.4084177e-20],[2.0446508e-27],[6.668031e-18],[1.139211e-09]
770000,82,83,[1.1151661e-06],[1.3949619e-09],[8.17888e-16],[5.1036927e-21],[1.8339013e-12],[3.0916195e-10]
770000,27,12,[8.4092835e-07],[4.4794354e-10],[6.8492123e-10],[5.7304907e-12],[1.2147317e-12],[8.7248764e-10]
770000,53,25,[8.9049644e-07],[2.3312803e-09],[7.3297276e-23],[4.683541e-31],[3.1616524e-12],[1.46819e-10]
770000,15,36,[8.014394e-07],[1.129809e-09],[2.889205e-20],[1.0728256e-27],[1.3454308e-12],[2.6419393e-08]
770000,33,63,[1.1465953e-06],[5.1313614e-10],[7.0724486e-14],[2.9167391e-18],[9.5889415e-15],[1.4064614e-08]
770000,37,39,[9.835034e-07],[1.1905862e-08],[5.375732e-24],[9.568437e-34],[8.992432e-08],[8.367089e-11]
770000,17,72,[8.5501586e-07],[6.059264e-09],[1.1331385e-11],[1.3929823e-14],[6.306239e-10],[3.7275773e-11]
770000,81,64,[8.4922505e-07],[2.1035156e-09],[8.236718e-27],[1.16917905e-36],[4.418641e-12],[1.2555256e-08]
770000,66,45,[1.035594e-06],[2.2401117e-11],[2.3342148e-10],[1.6986831e-12],[3.0375415e-13],[6.0464536e-09]
770000,85,18,[1.2304316e-06],[6.22077e-09],[2.4799123e-11],[3.1376404e-14],[5.8606286e-10],[1.5143272e-11]
770000,17,64,[9.38107e-07],[1.6319771e-09],[6.89986e-14],[2.509518e-18],[1.40841e-12],[1.2977875e-08]
770000,20,71,[8.614557e-07],[6.92334e-09],[9.598934e-16],[5.54813e-21],[6.112211e-10],[1.467229e-09]
