mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
820000,78,62,[9.1210336e-07],[2.5453417e-09],[1.475324e-27],[3.6564854e-38],[4.3220098e-12],[1.1170199e-09]
820000,86,51,[9.1789553e-07],[5.8867555e-10],[5.982682e-14],[2.2862606e-18],[1.66073e-14],[1.4853826e-09]
820000,69,56,[9.06269e-07],[1.4597311e-11],[2.2184328e-10],[1.5946963e-12],[2.8096988e-13],[3.7819876e-09]
820000,85,12,[8.162535e-07],[1.2348599e-09],[6.825962e-13],[1.6165429e-16],[3.543403e-14],[8.192808e-11]
820000,61,28,[9.0017784e-07],[1.1385758e-09],[1.8368419e-12],[4.3675655e-16],[3.4758654e-14],[5.596735e-09]
820000,65,76,[8.874356e-07],[4.4951715e-10],[5.3852513e-11],[7.914502e-14],[1.11069465e-14],[5.1916593e-10]
820000,71,50,[1.1439242e-06],[4.9116644e-09],[8.660588e-17],[1.0883741e-22],[6.2109934e-10],[5.967265e-09]
820000,22,86,[9.511961e-07],[3.4895423e-10],[3.976645e-12],[9.676906e-16],[6.051802e-15],[2.3900542e-09]
820000,32,24,[1.2249932e-06],[4.5957668e-11],[1.1263402e-19],[3.7129495e-27],[8.823317e-18],[1.5223828e-09]
820000,82,83,[1.1306427e-06],[1.4478766e-09],[1.2596179e-15],[8.095169e-21],[2.1010197e-12],[3.9529932e-10]
820000,27,12,[8.542929e-07],[4.8798715e-10],[7.2472645e-10],[6.250694e-12],[1.3760683e-12],[1.1433934e-09]
820000,53,25,[9.0752366e-07],[2.3728475e-09],[1.2688549e-22],[8.346174e-31],[3.6642126e-12],[1.811171e-10]
820000,15,36,[8.112779e-07],[1.1652685e-09],[4.8083773e-20],[1.8424355e-27],[1.5808179e-12],[2.7197961e-08]
820000,33,63,[1.1755997e-06],[5.577547e-10],[9.316608e-14],[3.9633693e-18],[1.2018225e-14],[1.4135318e-08]
820000,37,39,[1.0086449e-06],[1.0490014e-08],[1.10624505e-23],[2.0333187e-33],[8.8913644e-08],[1.11435174e-10]
820000,17,72,[8.686912e-07],[5.796768e-09],[1.36186114e-11],[1.7110631e-14],[6.6640676e-10],[4.920859e-11]
820000,81,64,[8.626793e-07],[2.079412e-09],[3.0497908e-26],[4.537442e-36],[4.992384e-12],[1.2977809e-08]
820000,66,45,[1.0625943e-06],[2.807033e-11],[2.6150526e-10],[1.9621112e-12],[3.6408365e-13],[7.831882e-09]
820000,85,18,[1.2556787e-06],[5.9562644e-09],[3.0313047e-11],[3.9581572e-14],[6.228721e-10],[4.076331e-11]
820000,17,64,[9.5291705e-07],[1.6794294e-09],[9.7853956e-14],[3.6691184e-18],[1.6504664e-12],[1.3066247e-08]
820000,20,71,[8.7625983e-07],[6.605716e-09],[1.5935946e-15],[9.526738e-21],[6.478286e-10],[1.6947572e-09]
820000,15,45,[1.191429e-06],[1.758442e-10],[4.800911e-21],[2.3493016e-28],[4.7147637e-15],[9.575407e-11]
820000,76,76,[8.3281793e-07],[1.5736436e-10],[3.3328806e-10],[2.708046e-12],[5.573132e-13],[4.630427e-09]
820000,80,60,[9.0492966e-07],[6.700301e-09],[1.4714203e-21],[1.9175991e-29],[6.1087585e-10],[2.0646787e-08]
820000,83,22,[9.617778e-07],[2.0956666e-10],[1.7006547e-17],[1.9428289e-23],[7.873354e-17],[1.4806495e-08]
820000,71,44,[1.461351e-06],[7.250887e-10],[9.560587e-16],[6.495588e-21],[1.7231249e-14],[2.37597e-10]
820000,65,64,[1.3923187e-06],[4.386326e-10],[3.0134729e-21],[1.8783395e-29],[1.04750405e-14],[3.6879627e-10]
820000,68,53,[9.2186605e-07],[2.9036212e-10],[3.8671758e-16],[2.4363026e-21],[4.5690223e-15],[4.9047784e-09]
820000,36,22,[9.885863e-07],[5.1356905e-09],[1.526531e-20],[1.0060524e-28],[5.6215416e-10],[6.7187984e-09]
820000,69,16,[1.2441056e-06],[4.7294103e-11],[2.8383422e-17],[2.5366466e-23],[7.4855974e-18],[5.553729e-10]
820000,69,61,[8.747888e-07],[9.594945e-10],[7.2610702e-12],[8.976865e-15],[2.0678168e-14],[1.9346919e-10]
820000,58,57,[9.2556223e-07],[3.188861e-10],[2.8825488e-15],[9.489484e-20],[6.0025926e-15],[1.375921e-09]
820000,59,19,[9.2194773e-07],[4.127153e-09],[6.2163184e-11],[9.454645e-14],[9.1818575e-12],[2.4712037e-08]
820000,19,45,[1.2841172e-06],[2.4598618e-10],[1.8170429e-14],[5.080932e-19],[9.394253e-17],[3.399465e-10]
820000,69,15,[1.2014143e-06],[1.2872405e-10],[3.789622e-18],[1.1612574e-24],[3.036782e-17],[6.739811e-10]
820000,14,27,[8.1031436e-07],[1.6091448e-11],[1.190368e-25],[1.7745496e-35],[7.704462e-20],[7.514076e-10]
820000,48,49,[9.160709e-07],[2.95882e-09],[7.04426e-10],[5.940494e-12],[6.1619178e-12],[1.0465941e-09]
820000,61,61,[1.3840302e-06],[8.603962e-11],[7.6100526e-20],[2.5965674e-27],[3.4922315e-17],[1.3413436e-09]
820000,16,49,[9.480945e-07],[2.021856e-09],[6.511877e-17],[4.0610564e-22],[4.088124e-12],[2.9332294e-09]
820000,84,35,[1.0327426e-06],[6.9207445e-10],[1.0501855e-17],[2.2009288e-24],[1.791899e-14],[2.832791e-09]
820000,64,42,[8.9943234e-07],[6.3485317e-10],[5.1023743e-17],[5.6437343e-23],[1.6603069e-14],[1.4033262e-08]
820000,56,74,[1.4133476e-06],[2.9409108e-10],[8.666892e-14],[3.1998696e-18],[4.949726e-15],[7.996066e-12]
820000,27,38,[9.597027e-07],[2.1700193e-09],[1.1391078e-13],[4.974975e-18],[3.1616e-12],[1.8357199e-10]
820000,29,15,[9.88706e-07],[2.3794926e-09],[7.5026194e-11],[1.1120388e-13],[4.2963606e-12],[5.5235018e-11]
820000,55,56,[8.807737e-07],[8.422271e-10],[4.274494e-14],[1.6833727e-18],[2.0130424e-14],[4.415428e-09]
820000,23,66,[8.161807e-07],[1.2314408e-09],[8.022308e-15],[5.6341566e-20],[3.075274e-14],[1.3205154e-09]
820000,62,86,[1.176482e-06],[2.1141824e-10],[8.0766876e-13],[2.0708958e-16],[9.4751064e-17],[2.1336073e-09]
820000,57,86,[1.0429184e-06],[9.162226e-09],[6.5929874e-12],[5.4899754e-15],[8.791441e-08],[3.4242922e-09]
820000,30,42,[9.782625e-07],[4.948937e-10],[4.558959e-18],[9.615333e-25],[9.908339e-15],[1.3278727e-09]
820000,80,23,[8.92135e-07],[2.005227e-09],[4.615234e-19],[7.874267e-26],[4.5310873e-12],[8.783238e-10]
820000,31,24,[1.188263e-06],[4.3658816e-11],[4.5297978e-18],[9.225847e-25],[4.349801e-18],[7.824659e-09]
820000,66,17,[9.025834e-07],[8.284981e-10],[1.5922517e-16],[7.695698e-22],[1.2148759e-14],[1.2111901e-08]
820000,83,37,[1.143165e-06],[1.2031517e-09],[4.6141458e-17],[2.8061127e-23],[1.7806084e-12],[4.050509e-10]
820000,37,66,[1.0766578e-06],[2.5737343e-08],[2.0490937e-13],[8.891391e-18],[1.8051078e-07],[9.685175e-09]
820000,75,39,[8.1649887e-07],[7.115778e-09],[5.1006966e-11],[6.470392e-14],[4.5334642e-10],[1.0780625e-07]
820000,44,84,[9.737566e-07],[4.415319e-10],[2.498601e-15],[8.172636e-20],[7.881715e-15],[4.8971773e-09]
820000,38,46,[1.194755e-06],[1.6423176e-09],[1.4653563e-16],[1.5664931e-22],[2.4524746e-12],[5.878131e-10]
820000,28,85,[8.90126e-07],[4.8490365e-12],[4.1427267e-16],[5.042521e-22],[4.9586844e-21],[4.620013e-09]
820000,33,81,[8.4041835e-07],[3.383077e-10],[4.548439e-19],[1.0072844e-25],[4.05041e-15],[3.2081623e-10]
820000,33,27,[9.335949e-07],[4.248138e-09],[2.4494762e-17],[5.4347973e-24],[8.070902e-12],[1.1824887e-07]
820000,29,18,[1.0498285e-06],[3.3141594e-11],[5.8561215e-14],[4.068129e-17],[1.7093606e-18],[1.3041634e-08]
820000,67,47,[1.1184783e-06],[2.722063e-10],[4.750778e-09],[2.070302e-10],[1.3585182e-10],[3.9191024e-09]
820000,45,78,[9.348702e-07],[2.8109746e-09],[3.4009183e-26],[1.5798162e-34],[4.231779e-12],[6.317299e-09]
820000,70,74,[9.3318914e-07],[1.8755996e-08],[4.99679e-11],[7.208104e-14],[9.3236956e-08],[3.2827653e-08]
820000,58,87,[1.0531045e-06],[2.012715e-09],[1.2639205e-11],[1.4712984e-14],[4.7601467e-12],[4.9538617e-08]
820000,74,56,[1.1723946e-06],[4.8705046e-10],[2.0467001e-17],[2.2248127e-23],[5.7767236e-15],[4.5015933e-10]
820000,14,76,[8.0895575e-07],[1.2061682e-08],[4.7402704e-09],[2.386762e-10],[1.515942e-09],[1.206698e-10]
820000,77,12,[8.0121595e-07],[4.901768e-09],[2.3183057e-12],[5.3852777e-16],[6.497143e-10],[1.1663692e-08]
820000,47,31,[8.179479e-07],[3.2826108e-09],[2.6256191e-20],[1.7557146e-28],[2.914806e-12],[3.6770815e-09]
820000,86,17,[1.1016316e-06],[3.3591079e-09],[3.0313047e-11],[3.9581572e-14],[3.5951793e-12],[1.7532956e-09]
820000,37,24,[1.1062571e-06],[1.2559125e-10],[1.2227777e-16],[1.6149412e-22],[3.7495148e-17],[1.19493935e-08]
820000,85,30,[8.5917503e-07],[4.1648063e-09],[1.222778e-16],[1.6149412e-22],[6.846494e-10],[4.8606537e-09]
820000,84,19,[1.1637946e-06],[4.616563e-09],[1.0162057e-11],[1.31960915e-14],[6.210848e-10],[2.1653573e-11]
820000,50,52,[1.3922739e-06],[1.8311973e-09],[5.513834e-13],[8.768809e-17],[1.9027913e-12],[6.439838e-11]
820000,71,45,[1.7019111e-06],[1.1508393e-09],[1.8940984e-16],[2.406397e-22],[1.8841833e-12],[1.3641481e-09]
820000,64,81,[9.2550573e-07],[6.667784e-10],[2.1558233e-13],[9.409142e-18],[1.7933158e-14],[5.7521815e-10]
820000,72,52,[1.0532106e-06],[2.5726835e-10],[1.35272345e-17],[2.9907076e-24],[1.2092171e-16],[1.4952095e-08]
820000,43,43,[1.257431e-06],[4.069307e-09],[5.7763034e-11],[8.64848e-14],[6.73726e-12],[1.1177315e-09]
820000,70,25,[8.060342e-07],[1.4289834e-09],[2.911401e-14],[9.273773e-19],[1.7298507e-12],[1.6127984e-08]
820000,26,31,[8.1312606e-07],[2.4246159e-11],[7.6611995e-10],[6.586605e-12],[1.4660922e-12],[4.645119e-09]
820000,57,38,[8.919113e-07],[1.45857495e-08],[7.6268283e-13],[1.233271e-16],[1.230807e-09],[8.8285207e-10]
820000,34,38,[1.2591773e-06],[9.728063e-10],[1.54426e-17],[3.3966994e-24],[1.9679274e-14],[6.266077e-10]
820000,75,56,[1.1582393e-06],[1.5683862e-09],[5.2601547e-19],[7.4969655e-26],[1.1464863e-12],[1.5596072e-09]
820000,61,44,[8.669214e-07],[2.7476321e-09],[8.271169e-16],[5.087886e-21],[5.3694154e-12],[1.4975802e-08]
820000,23,48,[1.2029365e-06],[4.0599155e-09],[1.2741723e-14],[5.1261303e-19],[5.9253895e-12],[6.8930896e-11]
820000,25,72,[8.466961e-07],[1.1368743e-09],[5.8547646e-22],[2.9584838e-30],[2.7215458e-14],[1.7624208e-08]
820000,74,44,[1.001724e-06],[1.1886012e-08],[2.0813415e-11],[3.1373426e-14],[1.1427326e-09],[2.1443192e-09]
820000,20,22,[8.1159965e-07],[1.6788743e-10],[3.243336e-19],[1.1960495e-26],[5.636027e-17],[2.2276246e-10]
820000,19,46,[1.3234445e-06],[3.588322e-10],[5.901888e-16],[2.5493876e-21],[9.444669e-15],[2.3790143e-09]
820000,43,33,[8.186701e-07],[1.9163153e-10],[3.7742214e-19],[8.451781e-26],[7.455231e-17],[4.7877755e-09]
820000,42,83,[9.804826e-07],[1.5507405e-08],[4.61591e-19],[1.1200464e-25],[9.177282e-08],[3.1128003e-08]
820000,64,25,[8.320325e-07],[1.2031799e-09],[3.1308325e-10],[2.4952414e-12],[5.2889393e-13],[2.2745862e-10]
820000,69,77,[9.3562863e-07],[5.698564e-09],[6.7432414e-12],[1.688609e-15],[5.394603e-10],[2.0062743e-09]
820000,27,77,[8.446154e-07],[2.312254e-10],[9.78115e-19],[3.8715765e-26],[9.255205e-16],[1.1515164e-10]
820000,72,18,[1.198166e-06],[2.2228068e-10],[4.6126523e-11],[6.5306925e-14],[3.8688827e-15],[1.2617262e-09]
820000,19,49,[1.0235309e-06],[1.1141845e-10],[2.0820046e-20],[5.340276e-28],[3.147779e-17],[1.1910824e-08]
820000,24,54,[8.0876606e-07],[1.1224749e-08],[3.7045956e-20],[1.3848349e-27],[1.2244017e-09],[1.1950854e-08]
820000,31,84,[8.9567845e-07],[1.0905657e-09],[4.1998713e-16],[5.6367663e-22],[1.8320601e-12],[4.5536244e-10]
820000,49,64,[8.183061e-07],[2.8001859e-09],[6.4872695e-12],[7.130633e-15],[3.670705e-12],[2.8365423e-09]
820000,46,41,[9.0345895e-07],[7.418723e-10],[2.1738216e-14],[1.676068e-19],[1.23870115e-14],[5.7228307e-09]
820000,19,27,[8.219769e-07],[3.8056496e-09],[5.69754e-17],[7.0675475e-23],[6.915326e-10],[4.4837783e-08]
