mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
730000,78,62,[8.8219673e-07],[2.5025442e-09],[1.5293676e-28],[3.44726e-39],[3.3688176e-12],[8.6808456e-11]
730000,86,51,[8.9196556e-07],[5.2537685e-10],[2.8279882e-14],[1.0199821e-18],[1.14825396e-14],[7.101331e-10]
730000,69,56,[8.7255216e-07],[8.502012e-12],[1.6810464e-10],[1.1427748e-12],[1.8836938e-13],[3.170705e-09]
730000,85,12,[7.970881e-07],[1.0862559e-09],[4.592966e-13],[1.04311856e-16],[2.477081e-14],[1.092009e-11]
730000,61,28,[8.685373e-07],[1.0141807e-09],[1.1738478e-12],[2.637337e-16],[2.3685066e-14],[1.6637216e-09]
730000,65,76,[8.546331e-07],[3.7556908e-10],[4.2326358e-11],[5.883311e-14],[7.759626e-15],[2.8203131e-10]
730000,71,50,[1.0863566e-06],[5.4415947e-09],[4.1008144e-17],[4.9037762e-23],[5.5463184e-10],[4.3403126e-09]
730000,22,86,[9.246096e-07],[2.9844277e-10],[2.7162573e-12],[6.2570927e-16],[4.224569e-15],[1.9426643e-09]
730000,32,24,[1.181331e-06],[3.094503e-11],[3.9420594e-20],[1.2246364e-27],[5.244443e-18],[9.453591e-10]
730000,82,83,[1.1019271e-06],[1.346143e-09],[5.601879e-16],[3.41233e-21],[1.6312387e-12],[2.5005698e-10]
730000,27,12,[8.297865e-07],[4.1270615e-10],[6.501891e-10],[5.308456e-12],[1.0917399e-12],[7.3748896e-10]
730000,53,25,[8.763593e-07],[2.2815385e-09],[4.5871132e-23],[2.86329e-31],[2.7824277e-12],[1.2287879e-10]
730000,15,36,[7.931892e-07],[1.0922336e-09],[1.8665395e-20],[6.7582726e-28],[1.1689942e-12],[2.5630714e-08]
730000,33,63,[1.1224479e-06],[4.751938e-10],[5.5649953e-14],[2.2385437e-18],[7.893367e-15],[1.39743275e-08]
730000,37,39,[9.628468e-07],[1.3215909e-08],[2.897004e-24],[5.0247337e-34],[9.0741196e-08],[6.471409e-11]
730000,17,72,[8.435837e-07],[6.270314e-09],[9.6242025e-12],[1.16236375e-14],[6.0136646e-10],[2.9481403e-11]
730000,81,64,[8.3792645e-07],[2.1131124e-09],[2.5487986e-27],[3.460467e-37],[3.9803395e-12],[1.2116135e-08]
730000,66,45,[1.0133147e-06],[1.8318876e-11],[2.1010114e-10],[1.4917719e-12],[2.5897378e-13],[4.2357247e-09]
730000,85,18,[1.2091512e-06],[6.4301187e-09],[2.0691542e-11],[2.5524184e-14],[5.5597177e-10],[5.164815e-12]
730000,17,64,[9.255978e-07],[1.5813625e-09],[5.071933e-14],[1.7998958e-18],[1.2268212e-12],[1.2884793e-08]
730000,20,71,[8.49175e-07],[7.1745503e-09],[6.119767e-16],[3.440082e-21],[5.813071e-10],[1.2910579e-09]
730000,15,45,[1.1327555e-06],[1.527246e-10],[8.396537e-22],[1.1205525e-29],[3.183954e-15],[3.6187792e-11]
730000,76,76,[8.110566e-07],[1.2156946e-10],[2.8907268e-10],[2.2286014e-12],[4.291145e-13],[2.6591063e-09]
730000,80,60,[8.751328e-07],[7.2784974e-09],[2.8131136e-22],[3.0015996e-30],[5.4280747e-10],[1.6900332e-08]
730000,83,22,[9.223718e-07],[1.5897628e-10],[6.025374e-18],[6.49941e-24],[4.6555045e-17],[1.3386244e-08]
730000,71,44,[1.3965602e-06],[6.201649e-10],[5.3944807e-16],[3.5304864e-21],[1.1467084e-14],[1.6842809e-10]
730000,65,64,[1.3292271e-06],[3.7206244e-10],[8.706679e-22],[5.1706596e-30],[6.731594e-15],[2.3160505e-10]
730000,68,53,[8.861273e-07],[2.42234e-10],[1.3379824e-16],[7.958911e-22],[3.0633046e-15],[4.466354e-09]
730000,36,22,[9.4998234e-07],[5.6466156e-09],[5.525431e-21],[3.449276e-29],[4.9303356e-10],[1.6407286e-09]
730000,69,16,[1.1995307e-06],[3.2410602e-11],[1.312853e-17],[1.188065e-23],[4.3416572e-18],[3.7852257e-10]
730000,69,61,[8.43076e-07],[7.8374934e-10],[4.492384e-12],[5.2513824e-15],[1.34870905e-14],[2.0373564e-11]
730000,58,57,[8.892934e-07],[2.6866384e-10],[6.366467e-16],[1.9767035e-20],[4.1916175e-15],[8.7735547e-10]
730000,59,19,[8.9453874e-07],[4.1723442e-09],[4.9959873e-11],[7.208325e-14],[7.2294705e-12],[2.4427907e-08]
730000,19,45,[1.2285076e-06],[1.8858815e-10],[6.388698e-15],[1.5389397e-19],[5.538507e-17],[2.6672375e-10]
730000,69,15,[1.1609338e-06],[9.0685154e-11],[1.5192716e-18],[3.4772873e-25],[1.7343446e-17],[4.3837906e-10]
730000,14,27,[7.929333e-07],[1.0780875e-11],[2.9050934e-26],[4.0368768e-36],[4.146094e-20],[5.281454e-10]
730000,48,49,[8.8170054e-07],[2.847612e-09],[6.246942e-10],[4.990142e-12],[4.882736e-12],[5.4131266e-10]
730000,61,61,[1.3283726e-06],[6.672509e-11],[2.0321007e-20],[6.539502e-28],[2.080529e-17],[8.946406e-10]
730000,16,49,[9.090497e-07],[2.0337416e-09],[2.2507173e-17],[1.3266141e-22],[3.1615418e-12],[2.5107913e-10]
730000,84,35,[9.920719e-07],[5.9857963e-10],[4.655459e-18],[9.277011e-25],[1.2004237e-14],[2.5182807e-09]
730000,64,42,[8.668889e-07],[5.555411e-10],[1.7383594e-17],[1.8072437e-23],[1.1479506e-14],[1.3526703e-08]
730000,56,74,[1.4415839e-06],[2.4564112e-10],[4.9774434e-14],[1.7352229e-18],[3.3606377e-15],[2.6322518e-12]
730000,27,38,[9.253764e-07],[2.0790805e-09],[7.053959e-14],[2.914391e-18],[2.337973e-12],[1.2556527e-10]
730000,29,15,[9.4984875e-07],[2.324984e-09],[5.948444e-11],[8.343798e-14],[3.3522538e-12],[3.271325e-11]
730000,55,56,[8.517919e-07],[7.311594e-10],[2.1894594e-14],[8.1439183e-19],[1.3746602e-14],[3.924596e-09]
730000,23,66,[7.9623084e-07],[1.0143809e-09],[4.2355836e-15],[2.832473e-20],[2.0667645e-14],[8.3935925e-10]
730000,62,86,[1.1296904e-06],[1.6604942e-10],[5.7473286e-13],[1.3968247e-16],[5.776359e-17],[1.2298303e-09]
730000,57,86,[1.0081499e-06],[1.1490488e-08],[3.7632796e-12],[2.749698e-15],[8.972127e-08],[2.447449e-09]
730000,30,42,[9.3644593e-07],[4.2398945e-10],[1.7318793e-18],[3.449744e-25],[6.733605e-15],[9.155375e-10]
730000,80,23,[8.628672e-07],[2.0400661e-09],[1.5206541e-19],[2.3835193e-26],[3.5610805e-12],[4.3839424e-10]
730000,31,24,[1.1487782e-06],[2.308689e-11],[1.7828898e-18],[3.4269109e-25],[1.4927264e-18],[2.378507e-09]
730000,66,17,[8.7253295e-07],[6.968448e-10],[3.3399148e-17],[1.2053344e-22],[7.9805e-15],[1.1980806e-08]
730000,83,37,[1.102087e-06],[1.1450877e-09],[2.1522047e-17],[1.2939674e-23],[1.3454369e-12],[1.8566093e-10]
730000,37,66,[1.0283633e-06],[3.3007048e-08],[1.248468e-13],[5.1175117e-18],[1.8422146e-07],[6.9429564e-09]
730000,75,39,[7.967528e-07],[7.471074e-09],[3.8165207e-11],[4.603341e-14],[3.7938355e-10],[1.3328019e-08]
730000,44,84,[9.381989e-07],[3.5506906e-10],[5.176164e-16],[1.5967287e-20],[4.80275e-15],[3.1136986e-09]
730000,38,46,[1.1420041e-06],[1.578931e-09],[7.0743e-17],[7.3537866e-23],[1.946899e-12],[2.3338453e-10]
730000,28,85,[8.615903e-07],[2.8249866e-12],[1.951373e-16],[2.2458143e-22],[1.4402619e-22],[4.0190375e-09]
730000,33,81,[8.18634e-07],[2.699742e-10],[2.0851146e-19],[4.407818e-26],[2.6569192e-15],[5.2391678e-11]
730000,33,27,[8.973881e-07],[4.220506e-09],[1.0929322e-17],[2.2935093e-24],[6.2289566e-12],[3.8386143e-09]
730000,29,18,[1.0073734e-06],[2.3607796e-11],[8.7995365e-15],[6.2943126e-20],[1.2169252e-19],[1.1169339e-08]
730000,67,47,[1.0648148e-06],[2.2600218e-10],[4.5613406e-09],[1.8819614e-10],[1.1553699e-10],[3.300217e-09]
730000,45,78,[8.99845e-07],[2.6711213e-09],[1.7427355e-27],[7.248155e-36],[3.273103e-12],[1.1544569e-09]
730000,70,74,[8.9656305e-07],[2.4289399e-08],[3.8612825e-11],[5.2673784e-14],[9.515405e-08],[3.667336e-08]
730000,58,87,[1.0174244e-06],[2.0515052e-09],[6.4910083e-12],[7.130657e-15],[3.7685835e-12],[5.915818e-08]
730000,74,56,[1.1341946e-06],[3.7541528e-10],[5.8845215e-18],[6.0338436e-24],[3.2955987e-15],[2.7834618e-10]
730000,14,76,[7.9165153e-07],[1.3053458e-08],[4.820698e-09],[2.3103176e-10],[1.3673019e-09],[6.877391e-11]
730000,77,12,[7.8508134e-07],[5.405383e-09],[1.5321571e-12],[3.3713296e-16],[5.845444e-10],[1.1743575e-08]
730000,47,31,[7.9905806e-07],[3.0404637e-09],[9.535546e-21],[6.0228235e-29],[2.1148983e-12],[2.8322722e-09]
730000,86,17,[1.061799e-06],[3.1607839e-09],[2.0691542e-11],[2.5524184e-14],[2.7140542e-12],[9.263106e-10]
730000,37,24,[1.0614118e-06],[9.194048e-11],[6.1845283e-17],[7.7201e-23],[2.1175635e-17],[1.16974315e-08]
730000,85,30,[8.333344e-07],[4.6425463e-09],[6.184529e-17],[7.7201e-23],[6.210866e-10],[4.377566e-09]
730000,84,19,[1.115905e-06],[5.1530264e-09],[6.9254108e-12],[8.509093e-15],[5.5462185e-10],[6.667362e-12]
730000,50,52,[1.3430241e-06],[1.7197977e-09],[3.3204778e-13],[4.9708933e-17],[1.450699e-12],[4.1063156e-11]
730000,71,45,[1.629236e-06],[1.112502e-09],[8.982268e-17],[1.0904842e-22],[1.4376261e-12],[1.108503e-09]
