mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
970000,254,109,[3.9701553e-09],[6.4792564e-12],[1.5929019e-11],[9.012976e-14],[7.918387e-16],[6.650625e-11]
970000,387,144,[3.314841e-09],[1.8229127e-12],[5.551543e-12],[4.4118283e-15],[1.0613647e-17],[2.2976518e-10]
970000,270,314,[3.5502488e-09],[1.5038538e-14],[4.284363e-26],[0.],[0.],[1.1869643e-12]
970000,258,361,[4.887248e-09],[2.0925758e-11],[1.5691018e-18],[6.835429e-32],[1.035114e-16],[2.2777804e-11]
970000,91,148,[3.7096786e-09],[1.6833847e-11],[1.5742733e-12],[1.3269426e-16],[1.0648077e-12],[2.0827685e-10]
970000,190,373,[4.4024797e-09],[8.464845e-12],[1.813491e-15],[4.961311e-25],[1.941306e-15],[2.0122548e-10]
970000,126,228,[5.030092e-09],[1.3335297e-11],[3.4894806e-14],[1.0226062e-21],[1.982858e-15],[2.0000121e-11]
970000,236,392,[4.466914e-09],[1.5944636e-11],[8.8484146e-13],[1.17938245e-17],[1.6682946e-19],[2.730984e-11]
970000,76,141,[4.5112594e-09],[8.4059305e-12],[2.970908e-14],[5.8613006e-22],[1.2962668e-16],[1.2496765e-10]
970000,362,154,[4.1633523e-09],[4.592195e-12],[7.955777e-17],[7.006281e-26],[1.3597081e-23],[1.09427904e-10]
970000,198,286,[3.5678769e-09],[4.1993037e-12],[6.221068e-30],[0.],[1.9056526e-25],[5.1974428e-11]
970000,278,67,[3.3941558e-09],[8.182848e-12],[5.858742e-14],[7.199756e-21],[1.8434605e-15],[9.487678e-11]
970000,402,303,[3.5995262e-09],[5.0496694e-11],[8.539515e-12],[7.548579e-15],[5.171352e-13],[1.7855438e-10]
970000,325,377,[3.6045325e-09],[8.285324e-12],[5.770288e-18],[4.59882e-31],[6.928678e-20],[7.9257025e-11]
970000,156,224,[3.6284915e-09],[1.1528004e-11],[3.391648e-16],[1.691032e-27],[2.4776415e-17],[5.079198e-11]
970000,212,217,[5.283997e-09],[3.426049e-12],[9.7054796e-24],[9.2e-42],[8.628074e-25],[2.914457e-11]
970000,207,105,[2.9574165e-09],[1.307338e-11],[8.86606e-14],[2.9463233e-20],[5.2913083e-13],[7.132507e-11]
970000,273,118,[2.7115075e-09],[1.2609071e-11],[9.978953e-21],[2.6946958e-38],[1.4021113e-18],[1.1336055e-10]
970000,64,211,[4.955873e-09],[1.4642924e-11],[1.446763e-16],[1.4287214e-26],[6.3987235e-18],[8.0914435e-11]
970000,79,76,[3.4393524e-09],[2.6395459e-11],[1.9977993e-10],[5.829268e-11],[5.149253e-11],[2.3367225e-10]
970000,403,106,[5.769502e-09],[2.078818e-11],[2.1716383e-12],[8.010123e-17],[6.112406e-13],[1.7933384e-10]
970000,406,371,[3.659493e-09],[1.1562147e-11],[1.491382e-11],[1.9565252e-13],[4.644172e-15],[1.1608703e-10]
970000,405,360,[3.589087e-09],[1.087308e-11],[6.1082563e-16],[3.0878238e-26],[3.2966323e-15],[1.6162167e-10]
970000,301,146,[4.2907002e-09],[1.32935165e-11],[1.5646807e-13],[1.5250889e-19],[4.659993e-19],[4.069411e-11]
970000,324,71,[4.0043515e-09],[1.051493e-11],[6.037301e-13],[1.3782756e-17],[3.9154728e-16],[1.4551957e-10]
970000,55,305,[3.118045e-09],[1.4948561e-11],[4.210114e-13],[3.5331924e-18],[9.172752e-19],[2.2905183e-10]
970000,126,331,[4.8849262e-09],[8.998914e-12],[1.3902895e-15],[1.1175736e-25],[6.176497e-21],[9.187505e-11]
970000,105,160,[2.712136e-09],[9.262868e-12],[1.6829226e-15],[4.344986e-25],[8.078848e-14],[4.551654e-11]
970000,304,84,[4.5786543e-09],[1.2912939e-11],[1.5952129e-12],[1.2311425e-16],[3.5100366e-15],[1.4230572e-10]
970000,367,423,[3.3916085e-09],[3.081506e-11],[6.182484e-13],[5.653743e-19],[7.828724e-16],[1.5145536e-10]
970000,115,357,[3.2790235e-09],[1.5044636e-11],[5.7598513e-11],[1.1843298e-11],[1.0409524e-11],[1.9551048e-10]
970000,88,319,[3.6383643e-09],[1.7032048e-11],[6.1670173e-13],[1.797496e-18],[3.4316855e-14],[1.5224101e-10]
970000,138,308,[4.4488053e-09],[1.3950177e-11],[7.251334e-14],[7.12469e-20],[5.0244485e-21],[4.4709087e-11]
970000,251,75,[3.888666e-09],[1.4236343e-11],[1.6305972e-15],[3.9255481e-25],[2.6287776e-15],[9.426233e-11]
970000,362,212,[3.5971315e-09],[1.4588632e-11],[6.819247e-21],[5.8485726e-36],[2.8731845e-14],[1.4173912e-10]
970000,331,358,[3.536477e-09],[1.03956305e-11],[6.193411e-16],[4.252537e-26],[5.5121543e-19],[4.905956e-11]
970000,68,424,[2.8910554e-09],[3.1863127e-11],[2.4409093e-11],[1.2476372e-12],[1.1655568e-10],[4.5966456e-10]
970000,313,238,[4.403714e-09],[1.5173298e-11],[2.47167e-40],[0.],[7.104165e-13],[2.8334568e-12]
970000,415,251,[3.6338654e-09],[2.3693669e-12],[1.9945163e-14],[9.9447706e-23],[4.675716e-28],[1.05267045e-10]
970000,416,369,[4.011701e-09],[2.1412157e-11],[3.0940972e-14],[4.562439e-22],[1.7809678e-17],[6.919698e-11]
970000,218,166,[5.1956017e-09],[6.007967e-13],[1.4635176e-19],[1.561956e-35],[3.5137433e-30],[2.0996848e-12]
970000,167,149,[5.1774496e-09],[1.8004431e-11],[3.83849e-14],[1.3852707e-21],[3.4846355e-13],[2.1209801e-11]
970000,300,265,[3.5594552e-09],[5.591207e-12],[3.092879e-22],[2.2244e-41],[1.6779892e-23],[4.0442323e-11]
970000,351,402,[2.7720084e-09],[1.4864346e-11],[1.115558e-15],[1.4137567e-24],[2.6645098e-14],[1.2358513e-10]
970000,296,117,[3.4641434e-09],[1.15047355e-11],[5.1928195e-20],[1.4239034e-33],[4.724341e-14],[4.4610263e-11]
970000,161,138,[4.474159e-09],[1.4321557e-11],[8.797725e-12],[2.2423515e-14],[2.7970812e-16],[1.7306623e-11]
970000,381,381,[3.0723444e-09],[6.0021207e-12],[1.762358e-17],[2.5778377e-30],[6.9023165e-25],[1.4011506e-10]
970000,346,176,[3.3604755e-09],[1.5290543e-11],[3.9349036e-19],[3.657694e-33],[2.2607867e-14],[4.127075e-11]
970000,110,79,[4.3288244e-09],[9.943538e-12],[1.5197598e-11],[5.9489496e-14],[2.5799645e-12],[3.0918726e-10]
970000,81,398,[3.304676e-09],[2.4543739e-11],[1.03208136e-17],[7.8572243e-31],[7.351562e-15],[4.1736595e-10]
970000,276,310,[4.246083e-09],[3.845173e-13],[2.3827493e-21],[4.543279e-37],[5.964647e-36],[3.8359452e-14]
970000,407,414,[3.5873657e-09],[3.379289e-11],[2.5364646e-11],[1.6514074e-13],[4.7541537e-15],[2.999584e-10]
970000,209,400,[4.589304e-09],[2.357208e-11],[8.933848e-19],[1.6819213e-32],[2.0511543e-16],[1.9496484e-10]
970000,432,445,[2.560655e-09],[3.525975e-11],[3.4145202e-12],[2.4971503e-16],[8.284745e-14],[3.9077266e-10]
970000,434,420,[2.7048852e-09],[3.59339e-11],[1.6074392e-11],[2.8003896e-13],[5.3456724e-13],[3.841004e-10]
970000,292,134,[3.4441143e-09],[9.218694e-12],[5.5404323e-14],[1.1415554e-20],[1.0879982e-17],[1.9069754e-11]
970000,187,341,[3.4619438e-09],[1.0376908e-11],[3.891165e-24],[2.06e-43],[8.827208e-18],[8.264685e-11]
970000,177,201,[4.169568e-09],[1.7244914e-11],[1.992726e-22],[2.843978e-38],[4.4617303e-18],[3.3541298e-11]
970000,434,333,[5.3407057e-09],[3.2964662e-11],[9.976692e-13],[1.2408673e-17],[3.8684378e-14],[1.882162e-10]
970000,209,197,[3.6128696e-09],[9.933147e-13],[6.434363e-35],[0.],[1.4488818e-28],[5.9327864e-12]
970000,156,142,[4.5361825e-09],[1.1940963e-11],[5.2338047e-12],[9.621538e-16],[5.3985927e-19],[8.942739e-12]
970000,333,440,[3.1271614e-09],[1.43252354e-11],[4.07728e-12],[6.000368e-16],[1.4485995e-13],[1.8743977e-10]
970000,142,199,[3.966727e-09],[1.2983009e-11],[6.3066956e-24],[1.e-45],[1.6287643e-17],[7.429159e-12]
970000,77,317,[3.7988785e-09],[2.0424988e-11],[7.534444e-12],[3.560097e-15],[2.747764e-16],[4.1875728e-10]
970000,255,56,[3.7139873e-09],[3.1189096e-12],[1.9864132e-17],[4.2619077e-30],[1.02934903e-25],[3.152888e-10]
970000,376,270,[3.7225152e-09],[2.0435514e-11],[8.466542e-12],[1.197978e-14],[4.4116762e-15],[1.121386e-10]
970000,328,252,[3.449244e-09],[8.2487484e-13],[4.3923815e-24],[0.],[8.0647885e-27],[3.386814e-12]
970000,368,412,[2.9832343e-09],[2.6040786e-11],[1.2868116e-12],[1.277927e-17],[6.757504e-11],[2.7974265e-10]
970000,334,301,[2.979026e-09],[4.8180817e-12],[1.31798635e-11],[5.041653e-14],[1.2954338e-15],[7.0755284e-11]
970000,427,318,[5.26487e-09],[2.204104e-11],[6.709322e-18],[7.5118415e-32],[3.9007243e-14],[9.8045176e-11]
970000,274,191,[4.0013326e-09],[2.047617e-12],[1.5140812e-30],[0.],[1.0590548e-25],[2.3899968e-10]
970000,68,269,[4.1237587e-09],[2.2968046e-11],[4.5523595e-13],[9.021394e-19],[6.0212786e-11],[9.795719e-11]
970000,318,127,[4.10703e-09],[9.076298e-12],[1.7851477e-12],[7.391311e-17],[5.3023806e-17],[3.474664e-11]
970000,111,212,[4.133161e-09],[3.376787e-11],[5.7900185e-13],[5.76042e-18],[7.053277e-17],[1.0358508e-10]
970000,437,360,[3.0271416e-09],[2.4336654e-11],[8.331734e-12],[2.7016795e-14],[6.354446e-13],[1.7204353e-10]
970000,379,288,[3.2995038e-09],[2.1785773e-11],[3.9250433e-14],[2.0674147e-20],[8.19813e-13],[2.8437727e-10]
970000,402,239,[3.8974144e-09],[2.3059837e-11],[8.5336315e-19],[2.7987986e-32],[4.1571352e-15],[1.6597833e-10]
970000,71,360,[4.06243e-09],[1.1504497e-11],[2.7343157e-11],[1.7777937e-12],[1.5192841e-13],[7.480728e-11]
970000,410,166,[3.7807935e-09],[1.9851825e-11],[4.449968e-18],[5.1821433e-32],[5.0255703e-13],[3.7807024e-10]
970000,401,421,[3.4730228e-09],[2.3825997e-11],[2.389013e-13],[3.8935143e-20],[1.4952805e-16],[1.6546359e-10]
970000,225,354,[4.3438564e-09],[1.4916955e-11],[5.787715e-17],[2.6146413e-26],[1.1384834e-18],[2.5242197e-11]
970000,234,133,[4.6242716e-09],[1.2629947e-12],[2.6400586e-26],[0.],[2.5088238e-29],[1.983373e-11]
970000,296,430,[3.3514216e-09],[2.1395689e-11],[2.038989e-14],[1.1232178e-21],[1.6993434e-16],[7.108098e-11]
970000,186,369,[3.8866292e-09],[6.6620962e-12],[2.1349325e-17],[1.4230343e-29],[6.8897275e-13],[1.1169905e-10]
970000,174,308,[3.2191954e-09],[8.687339e-12],[3.4741497e-14],[4.4008286e-22],[9.651195e-20],[5.1221572e-11]
970000,251,337,[3.8788217e-09],[2.9982223e-12],[1.7630887e-25],[0.],[3.7061357e-22],[3.3938634e-13]
970000,419,355,[4.3857415e-09],[2.7483916e-11],[3.6925504e-16],[1.0783053e-26],[4.4292656e-17],[5.3834905e-11]
970000,134,207,[4.843599e-09],[1.583068e-11],[3.246284e-16],[5.3233393e-27],[3.3788482e-11],[6.163911e-11]
970000,367,71,[3.4488457e-09],[7.241276e-11],[5.489881e-14],[5.8679845e-21],[7.698047e-12],[2.0166067e-10]
970000,423,86,[3.789125e-09],[1.8236709e-11],[1.0179866e-14],[9.590495e-23],[3.478829e-18],[2.123277e-10]
970000,123,207,[4.863025e-09],[1.5891701e-11],[2.749313e-12],[5.0211075e-16],[2.9462248e-18],[4.9025478e-11]
970000,409,227,[4.7804494e-09],[2.7092904e-11],[1.8816785e-13],[2.00718e-19],[9.127783e-17],[1.2384262e-10]
970000,440,325,[6.0501932e-09],[3.2845435e-11],[6.465195e-11],[4.579465e-12],[2.61907e-11],[1.0908121e-10]
970000,239,381,[4.847167e-09],[7.725277e-11],[1.2060927e-18],[9.1130545e-33],[1.9485408e-10],[1.5727974e-11]
970000,295,278,[4.7261124e-09],[1.3581673e-11],[1.6322487e-18],[1.2008227e-32],[9.746722e-16],[2.6544933e-11]
970000,323,273,[2.734635e-09],[5.880165e-12],[7.718909e-14],[1.6162718e-20],[7.837672e-17],[4.531983e-11]
970000,322,152,[3.8303556e-09],[2.8371468e-11],[1.9106302e-14],[7.008557e-22],[1.534956e-13],[5.6504457e-11]
970000,113,262,[3.688832e-09],[7.0657837e-12],[3.9952875e-20],[6.172066e-37],[1.3217497e-21],[1.3217186e-10]
970000,342,198,[4.8717315e-09],[1.7291211e-13],[6.732162e-19],[2.4998449e-33],[7.890039e-39],[3.0098524e-11]
970000,156,427,[3.0678977e-09],[2.1858125e-11],[4.6000074e-12],[3.0675506e-15],[6.740584e-18],[2.197716e-10]
970000,218,270,[4.17587e-09],[1.1842927e-12],[7.422368e-13],[5.2524104e-18],[9.2785485e-23],[2.5709731e-11]
970000,425,253,[3.39425e-09],[3.9795966e-12],[3.4987176e-12],[1.1925004e-15],[8.193167e-19],[1.01922464e-10]
970000,349,192,[3.66541e-09],[5.12224e-12],[1.011676e-13],[7.737995e-20],[3.9089374e-19],[2.2863617e-10]
970000,369,233,[3.7622714e-09],[1.093178e-11],[5.372138e-30],[0.],[2.2607853e-14],[1.0680513e-10]
970000,52,111,[3.3038687e-09],[3.191426e-11],[1.9969823e-11],[1.4896039e-12],[1.7007152e-13],[1.6271567e-10]
970000,81,390,[2.9606144e-09],[3.1640662e-11],[9.402434e-16],[2.1730355e-24],[6.7181113e-12],[3.5474912e-10]
970000,195,188,[4.3035113e-09],[3.661794e-12],[2.2134142e-20],[5.8746508e-37],[9.395422e-23],[6.139844e-11]
970000,295,333,[3.3023275e-09],[1.9310787e-11],[3.608931e-28],[0.],[2.2376892e-18],[6.2433725e-11]
970000,330,203,[4.1453783e-09],[2.4968408e-12],[3.5039737e-29],[0.],[3.1104722e-23],[7.6808816e-11]
970000,177,264,[3.5659813e-09],[4.121698e-12],[2.7498208e-23],[3.4745406e-38],[7.044384e-18],[2.2723086e-11]
970000,251,290,[4.4697273e-09],[4.189104e-12],[1.1379821e-16],[7.4612905e-26],[1.0395417e-20],[3.154535e-11]
970000,200,194,[3.9672594e-09],[5.3564e-12],[1.0528163e-26],[0.],[9.7294656e-21],[1.09389116e-10]
970000,425,143,[2.9784533e-09],[4.8583214e-11],[4.2296966e-13],[3.610069e-19],[5.1135354e-15],[4.761833e-10]
970000,346,133,[3.950331e-09],[1.3026619e-11],[2.262532e-15],[8.911634e-25],[5.939155e-17],[7.6304754e-11]
970000,320,99,[3.1914587e-09],[8.5995935e-13],[6.526872e-20],[6.0423358e-34],[2.2048017e-32],[2.1677488e-10]
970000,299,206,[3.8540238e-09],[1.1104583e-13],[1.0513e-41],[0.],[4.098851e-39],[5.248797e-11]
970000,394,343,[3.0484253e-09],[1.631874e-11],[2.3371576e-12],[1.0404528e-15],[5.108367e-13],[5.4624416e-10]
970000,113,86,[3.6084045e-09],[8.078599e-12],[3.0050814e-12],[3.9838887e-16],[2.4711313e-16],[4.4914877e-10]
970000,189,56,[3.4279952e-09],[1.1880159e-11],[3.1353236e-14],[6.4695957e-19],[5.433574e-21],[2.4259814e-10]
970000,436,90,[3.416838e-09],[6.860362e-12],[5.0967086e-12],[1.0196427e-14],[8.5229124e-17],[3.3792918e-10]
970000,341,361,[3.0056246e-09],[1.8503652e-11],[1.12726824e-11],[1.00384334e-13],[1.1086298e-15],[7.684215e-12]
970000,278,229,[4.587363e-09],[2.9298768e-12],[7.0495677e-34],[0.],[5.123122e-28],[2.5244721e-11]
970000,67,360,[4.5445736e-09],[2.0180463e-11],[3.3258576e-12],[9.895413e-16],[1.7561398e-16],[1.5967849e-10]
970000,418,334,[3.671587e-09],[4.967049e-11],[1.7767438e-18],[7.0291347e-25],[1.1388773e-15],[1.1104064e-10]
970000,240,300,[4.1579673e-09],[4.2068126e-13],[6.3998814e-14],[1.07502396e-19],[9.369587e-23],[2.2367969e-11]
970000,109,291,[4.13559e-09],[1.063419e-11],[2.1291722e-16],[4.0770454e-28],[2.6715918e-19],[2.992612e-10]
970000,129,68,[5.9001666e-09],[2.5897255e-11],[1.2936623e-12],[1.799656e-17],[1.7893136e-17],[1.9678044e-10]
970000,191,292,[4.630404e-09],[1.836662e-11],[1.2492174e-24],[1.75e-43],[2.582044e-15],[5.529518e-12]
970000,78,174,[4.248802e-09],[1.8550463e-11],[1.002973e-12],[6.4150677e-18],[1.375581e-16],[9.420153e-11]
970000,313,311,[3.3318668e-09],[3.0866078e-12],[2.564694e-24],[4.588e-42],[1.0629797e-26],[7.157278e-11]
970000,130,415,[4.49771e-09],[5.9657067e-12],[8.487438e-12],[2.6375818e-14],[8.4073195e-17],[1.12345334e-10]
970000,114,69,[4.6632054e-09],[5.8793984e-11],[1.3311197e-11],[5.1514026e-14],[9.077241e-15],[2.3257984e-10]
970000,260,169,[3.8837125e-09],[4.5808116e-13],[8.7832026e-24],[5.4e-43],[3.5230277e-30],[1.2190306e-10]
970000,385,54,[5.057391e-09],[1.5713757e-11],[1.0456354e-11],[8.369058e-14],[3.426132e-11],[2.0286643e-10]
970000,394,126,[4.6257913e-09],[1.3655242e-11],[5.466219e-13],[1.8993316e-17],[1.3070908e-19],[9.86248e-11]
970000,120,304,[3.683059e-09],[1.1193982e-11],[1.08257734e-11],[1.190206e-13],[1.4192854e-15],[1.2889496e-10]
970000,382,319,[3.3188612e-09],[8.815267e-12],[8.543203e-12],[1.7960195e-14],[4.563773e-17],[7.199838e-11]
970000,278,217,[4.6577426e-09],[7.932725e-12],[3.834723e-39],[0.],[8.682661e-17],[1.337043e-10]
970000,171,172,[5.994204e-09],[4.0637506e-12],[3.8479268e-13],[5.647562e-19],[7.507839e-23],[4.8300543e-12]
970000,120,233,[4.9074202e-09],[4.7724303e-12],[5.033279e-14],[3.5662216e-21],[1.6670435e-21],[1.0683376e-10]
970000,336,78,[4.10885e-09],[1.2839721e-11],[2.99656e-13],[9.894198e-20],[2.3209247e-18],[6.584927e-10]
970000,56,82,[5.9716445e-09],[4.7049708e-11],[4.703887e-12],[1.6426398e-15],[7.680236e-11],[1.9706366e-10]
970000,77,309,[3.4317575e-09],[2.929332e-11],[1.1937614e-11],[7.113829e-14],[3.7468584e-11],[2.6223346e-10]
970000,303,171,[4.2367008e-09],[7.1930907e-12],[8.4559124e-16],[8.7195643e-26],[6.183326e-21],[1.1509562e-10]
970000,289,345,[4.800379e-09],[1.5421083e-11],[1.5919532e-21],[3.796548e-37],[5.2896154e-16],[8.974653e-12]
970000,196,396,[4.0485872e-09],[2.2855261e-11],[4.402083e-12],[5.4451873e-15],[2.8923565e-12],[1.10525346e-10]
970000,414,72,[3.8287324e-09],[9.4756555e-12],[2.5353834e-11],[2.1068707e-13],[8.678213e-15],[2.983623e-10]
970000,229,395,[4.156028e-09],[2.944468e-11],[5.668182e-11],[7.6453885e-11],[5.557922e-10],[5.314845e-11]
970000,70,369,[3.3424183e-09],[2.5812467e-11],[1.1726135e-12],[2.2522826e-17],[3.6565587e-11],[1.4398871e-10]
970000,429,196,[4.558985e-09],[6.090777e-11],[2.7422578e-12],[3.6548008e-16],[3.504645e-10],[1.9989743e-10]
970000,410,227,[4.7743858e-09],[2.7346994e-11],[4.805383e-13],[2.4382069e-18],[1.5738031e-15],[1.3899962e-10]
970000,406,74,[4.584456e-09],[4.5380544e-12],[1.4374412e-13],[5.804065e-20],[1.4729808e-22],[2.5486346e-10]
970000,246,217,[3.8754324e-09],[1.5548364e-13],[1.272065e-14],[9.461166e-23],[8.862086e-30],[8.396348e-12]
970000,258,422,[3.0843001e-09],[1.0329086e-11],[1.7379041e-12],[7.379468e-17],[2.3972792e-12],[1.8319873e-10]
970000,272,396,[3.3598908e-09],[1.2325208e-11],[1.9814788e-12],[2.6944232e-16],[5.0074986e-19],[1.1602629e-10]
970000,346,55,[3.2466827e-09],[3.770822e-11],[2.6394517e-13],[1.498661e-19],[3.4274732e-11],[4.745961e-10]
970000,195,369,[4.1628665e-09],[4.574106e-12],[2.9118957e-13],[1.874685e-19],[9.568128e-25],[6.028076e-11]
970000,253,202,[3.4453502e-09],[2.274514e-13],[2.602967e-26],[0.],[3.0243879e-34],[1.271894e-11]
970000,241,343,[5.4194405e-09],[4.0368524e-12],[1.7498533e-30],[0.],[2.2397746e-23],[3.1232842e-12]
970000,66,92,[3.6569547e-09],[3.1326792e-11],[3.254391e-13],[1.5924791e-18],[2.027878e-18],[9.12237e-11]
970000,166,286,[3.926493e-09],[2.0053181e-11],[5.6052323e-11],[1.0497906e-11],[5.459649e-12],[1.6858681e-11]
970000,193,134,[3.6536445e-09],[1.561395e-11],[5.0947556e-21],[6.532989e-38],[9.6706784e-17],[3.6304397e-11]
970000,352,339,[3.5693193e-09],[8.673299e-12],[8.53132e-16],[1.8100653e-25],[7.27773e-18],[2.0761283e-11]
970000,374,244,[3.0177996e-09],[8.5685246e-13],[8.792497e-20],[2.3605267e-35],[5.3591208e-27],[6.944571e-11]
970000,427,193,[4.4764925e-09],[4.5244967e-11],[5.7551284e-13],[1.0111061e-18],[1.0612043e-13],[1.9074212e-10]
970000,317,379,[4.4340442e-09],[2.9292024e-11],[3.8569976e-16],[9.6868674e-26],[2.1838386e-15],[4.0876354e-11]
970000,440,321,[6.113518e-09],[2.8073106e-11],[3.6523705e-12],[6.4184467e-16],[8.8606214e-12],[1.2868742e-10]
970000,124,439,[4.4368473e-09],[1.4045053e-11],[4.235577e-13],[5.5187476e-18],[8.906363e-18],[2.4131513e-10]
970000,221,112,[3.6107257e-09],[7.731244e-12],[1.0017922e-18],[4.0632867e-31],[1.8434605e-15],[8.958561e-11]
970000,170,288,[3.8777324e-09],[6.227294e-12],[3.6729664e-11],[9.935566e-13],[4.787513e-14],[9.3149294e-11]
970000,94,294,[5.4871228e-09],[8.368667e-12],[4.2053027e-19],[1.9073126e-34],[1.871729e-18],[2.0529779e-10]
970000,383,60,[5.028511e-09],[6.1889573e-12],[3.4149957e-11],[5.7720564e-12],[1.6474934e-12],[1.8720527e-10]
970000,399,70,[4.8249675e-09],[9.496226e-12],[1.7272022e-11],[2.5016537e-13],[7.31822e-15],[1.7574203e-10]
970000,283,341,[4.5841486e-09],[3.9274757e-11],[3.8514568e-19],[3.3748057e-33],[3.1090405e-14],[9.725439e-12]
970000,59,71,[5.2264775e-09],[3.9401832e-11],[5.363531e-13],[6.8558396e-18],[3.3128867e-15],[2.1278293e-10]
970000,105,433,[2.9609848e-09],[1.9706719e-11],[2.2294423e-11],[4.9247803e-14],[6.3654875e-16],[4.698662e-10]
970000,344,69,[3.732666e-09],[2.2996327e-11],[6.0277394e-11],[7.497737e-12],[1.9893618e-12],[7.392733e-10]
970000,210,320,[5.0955826e-09],[2.5143418e-13],[6.165328e-27],[0.],[3.8159536e-37],[9.616553e-12]
970000,313,143,[3.989433e-09],[2.2788847e-11],[4.8007507e-14],[1.0346107e-20],[3.0516685e-17],[5.214132e-11]
970000,201,437,[2.3944349e-09],[5.13104e-11],[6.4168956e-13],[9.5181986e-18],[3.2692377e-10],[9.608813e-11]
970000,155,287,[4.2249955e-09],[3.826201e-12],[4.3496743e-12],[5.1981137e-15],[3.0417562e-17],[1.6764793e-11]
970000,152,331,[3.149802e-09],[1.1315088e-11],[1.404222e-16],[4.7431374e-28],[1.5130251e-19],[8.975601e-11]
970000,196,159,[4.529657e-09],[4.279292e-12],[8.358661e-12],[2.7416154e-14],[8.9621744e-17],[1.5289048e-11]
970000,124,440,[4.414323e-09],[1.6579326e-11],[3.599081e-13],[2.047952e-18],[2.0312032e-18],[2.8066255e-10]
970000,62,65,[4.9431654e-09],[4.779118e-11],[3.8461764e-14],[8.0669936e-22],[1.06351715e-13],[1.4323512e-10]
970000,415,243,[4.5032236e-09],[1.6860372e-11],[2.0777514e-12],[1.0447862e-16],[7.764175e-16],[2.1596111e-10]
970000,96,290,[5.5603815e-09],[2.4546378e-12],[8.478923e-22],[2.0340345e-38],[6.630638e-27],[2.201399e-10]
970000,352,439,[3.3500114e-09],[3.0260038e-11],[8.7883294e-12],[5.2465424e-15],[9.144431e-18],[2.1068944e-10]
970000,97,226,[3.1287126e-09],[1.01565605e-11],[4.1923012e-16],[2.0266246e-26],[4.134365e-17],[1.195755e-10]
970000,107,270,[4.8198143e-09],[8.809742e-12],[1.733467e-20],[2.9140078e-37],[1.5580525e-20],[4.24938e-10]
970000,62,80,[5.4812803e-09],[4.9948587e-11],[2.5064126e-11],[1.1383467e-12],[1.1706608e-13],[1.7285529e-10]
970000,431,251,[3.076021e-09],[1.4232603e-11],[8.651002e-14],[5.86652e-20],[2.361928e-18],[1.7469196e-10]
970000,160,441,[2.6882145e-09],[4.0867656e-11],[1.0068328e-11],[5.5779195e-15],[2.7092887e-12],[1.625571e-10]
