mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
510000,341,180,[2.8192932e-09],[1.576778e-11],[1.1869424e-25],[3.e-44],[4.519473e-18],[1.7815182e-12]
510000,96,202,[2.5622577e-09],[5.120847e-12],[5.7100106e-17],[7.709067e-27],[2.0214171e-20],[7.518619e-12]
510000,233,207,[2.3680597e-09],[5.9263704e-14],[1.255677e-21],[5.943758e-34],[8.536957e-29],[2.0564278e-13]
510000,200,206,[2.798146e-09],[3.918449e-16],[4.e-45],[0.],[1.0556357e-37],[1.0496809e-14]
510000,326,59,[2.7247307e-09],[7.466196e-11],[5.9213824e-15],[1.842289e-21],[2.2441014e-10],[2.220154e-11]
510000,57,236,[2.4215197e-09],[5.250752e-11],[6.233027e-11],[3.0866796e-12],[1.8915897e-12],[3.8305192e-12]
510000,165,369,[2.84162e-09],[2.921179e-11],[1.2736548e-12],[8.654159e-16],[9.999497e-15],[1.4712639e-11]
510000,356,130,[3.3959051e-09],[7.4669014e-11],[2.2028913e-11],[9.567945e-14],[6.3077026e-14],[7.0223945e-11]
510000,282,176,[3.006119e-09],[6.60652e-11],[2.2089882e-22],[7.88745e-34],[9.189234e-15],[1.6997152e-11]
510000,439,331,[4.871154e-09],[3.366061e-11],[4.017431e-11],[6.416773e-13],[2.3830173e-14],[1.0690084e-11]
510000,221,275,[2.9126153e-09],[2.7380245e-14],[1.5268413e-15],[9.603643e-24],[3.9407115e-30],[5.2210315e-12]
510000,239,178,[3.809574e-09],[1.3216214e-19],[0.],[0.],[0.],[3.973327e-14]
510000,156,145,[3.405288e-09],[2.1825118e-11],[1.3895882e-14],[1.1208611e-21],[3.579506e-18],[6.4357937e-12]
510000,274,270,[2.82395e-09],[1.1808515e-13],[3.5042905e-24],[2.95088e-40],[1.1255214e-31],[2.3201895e-15]
510000,201,157,[3.1093303e-09],[4.800498e-12],[8.4130695e-11],[1.8869099e-11],[8.468991e-12],[1.5152086e-11]
510000,442,317,[3.758228e-09],[3.1987423e-11],[3.7214586e-16],[2.4686773e-24],[6.666213e-16],[7.8678275e-13]
510000,142,318,[3.4779286e-09],[2.0048152e-11],[1.6774501e-23],[3.179099e-39],[5.7727956e-17],[3.2511396e-13]
510000,323,160,[2.9392906e-09],[1.459187e-11],[5.4084075e-16],[1.6975332e-24],[4.419101e-19],[1.2156574e-11]
510000,56,81,[5.060219e-09],[9.196458e-11],[1.4498636e-12],[1.2443578e-16],[2.7558678e-10],[5.509656e-11]
510000,272,252,[2.748765e-09],[7.688371e-12],[8.870056e-23],[7.903526e-38],[3.5066495e-22],[8.57917e-12]
510000,254,109,[3.2379528e-09],[3.9174757e-12],[1.0002389e-11],[5.1161082e-15],[1.3776222e-17],[3.6618743e-11]
510000,387,144,[2.5368627e-09],[3.4082416e-13],[1.4667417e-12],[1.09238994e-16],[8.253969e-20],[5.6829763e-11]
510000,270,314,[2.7296811e-09],[3.00657e-17],[6.333261e-34],[0.],[0.],[6.058589e-14]
510000,258,361,[3.6039152e-09],[1.8067745e-11],[1.9433679e-27],[2.84e-43],[3.3601625e-19],[9.451999e-14]
510000,91,148,[2.8416756e-09],[3.1246315e-11],[2.3344022e-13],[3.1555627e-18],[1.318794e-13],[8.151114e-11]
510000,190,373,[3.3676433e-09],[1.07770294e-11],[4.4637205e-18],[2.0694931e-29],[6.589791e-17],[5.4312617e-11]
510000,126,228,[3.727825e-09],[1.9379777e-11],[1.8887443e-17],[4.263465e-27],[1.3250776e-17],[2.0551214e-11]
510000,236,392,[3.1994103e-09],[1.0205896e-11],[1.401667e-14],[3.686167e-21],[7.5791553e-23],[2.8194363e-12]
510000,76,141,[3.5757137e-09],[1.0275913e-11],[3.0425246e-16],[1.2644357e-25],[1.2149788e-18],[1.2271414e-10]
510000,362,154,[3.2538523e-09],[1.96492e-12],[8.0010357e-28],[0.],[2.8816578e-27],[9.344995e-11]
510000,198,286,[2.667358e-09],[9.136073e-13],[4.9726e-41],[0.],[1.0123426e-29],[9.1623695e-11]
510000,278,67,[2.6748552e-09],[1.1060974e-11],[1.810931e-15],[8.67151e-24],[5.9093406e-17],[1.0513345e-11]
510000,402,303,[2.730307e-09],[6.209756e-11],[4.720957e-21],[2.5566233e-34],[2.9258866e-14],[9.994541e-11]
510000,325,377,[2.800217e-09],[1.1443946e-12],[3.0179455e-22],[2.2212607e-37],[6.3528936e-29],[1.6676346e-10]
510000,156,224,[2.6901923e-09],[7.53162e-12],[3.1075886e-19],[1.6010981e-32],[3.0219226e-21],[6.792419e-16]
510000,212,217,[4.0654804e-09],[2.2749528e-14],[1.5247469e-31],[0.],[8.565384e-31],[1.2611351e-11]
510000,207,105,[2.3314433e-09],[2.7268259e-11],[1.7084607e-15],[1.5387887e-23],[4.433409e-14],[1.6477235e-12]
510000,273,118,[2.199108e-09],[1.1017649e-11],[4.9252078e-26],[1.e-45],[5.619683e-21],[5.402112e-11]
510000,64,211,[3.8100283e-09],[9.298183e-12],[1.8015527e-20],[2.5895685e-32],[1.741495e-20],[1.8637594e-13]
510000,79,76,[2.4879718e-09],[3.144444e-11],[2.5451998e-18],[4.747013e-28],[2.1078639e-16],[8.140652e-11]
510000,403,106,[4.3094266e-09],[3.311952e-11],[2.1761479e-13],[2.8265775e-19],[3.4311306e-14],[1.41496485e-11]
510000,406,371,[2.6948925e-09],[1.1300109e-11],[9.942925e-12],[1.1182516e-14],[8.1509306e-17],[4.500997e-16]
510000,405,360,[2.6677072e-09],[1.8094002e-11],[5.1542436e-19],[1.8803178e-31],[4.9124228e-17],[1.7138667e-13]
510000,301,146,[3.18664e-09],[9.797363e-12],[1.057886e-28],[0.],[1.509756e-21],[9.989328e-12]
510000,324,71,[3.0317393e-09],[1.1320251e-11],[1.6687509e-17],[2.7281835e-25],[1.1384823e-18],[2.3371808e-11]
510000,55,305,[2.5097542e-09],[8.62791e-12],[4.8020863e-14],[2.2098849e-20],[2.494429e-21],[8.124025e-11]
510000,126,331,[3.6751637e-09],[3.0478495e-12],[2.2740676e-18],[2.2093362e-30],[8.243978e-25],[8.151071e-11]
510000,105,160,[2.188963e-09],[1.553895e-11],[7.02679e-18],[4.6931642e-29],[5.1415556e-15],[1.9924116e-11]
510000,304,84,[3.5992485e-09],[2.2049399e-11],[1.5485115e-13],[4.855382e-19],[8.231138e-17],[7.2351014e-12]
