mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
480000,272,252,[2.68086e-09],[7.0674707e-12],[3.190459e-23],[2.0889062e-38],[1.6883744e-22],[2.849148e-12]
480000,254,109,[3.183361e-09],[3.547224e-12],[8.859374e-12],[3.615331e-15],[8.968616e-18],[3.188795e-11]
480000,387,144,[2.4764104e-09],[2.594762e-13],[1.181981e-12],[7.0898775e-17],[4.939224e-20],[5.5417445e-11]
480000,270,314,[2.6704448e-09],[1.3243473e-17],[8.631166e-35],[0.],[0.],[3.922332e-14]
480000,258,361,[3.5109093e-09],[1.7646606e-11],[4.2896515e-29],[3.e-45],[1.7403656e-19],[3.9251534e-14]
480000,91,148,[2.775798e-09],[3.3031872e-11],[1.8663115e-13],[2.1417147e-18],[1.06717735e-13],[8.2926575e-11]
480000,190,373,[3.2883212e-09],[1.1009572e-11],[2.2053928e-18],[7.478097e-30],[4.716683e-17],[4.9138117e-11]
480000,126,228,[3.6241494e-09],[1.9343452e-11],[6.6469537e-18],[8.575566e-28],[7.350623e-18],[2.046414e-11]
480000,236,392,[3.1041947e-09],[8.899247e-12],[6.8316324e-15],[1.292584e-21],[3.1157595e-23],[1.7790903e-12]
480000,76,141,[3.500087e-09],[1.0353029e-11],[1.7392432e-16],[5.308112e-26],[7.4724534e-19],[1.1601845e-10]
480000,362,154,[3.182365e-09],[1.6477486e-12],[2.4998133e-28],[0.],[1.20443335e-27],[9.444782e-11]
480000,198,286,[2.6041367e-09],[6.754182e-13],[5.148e-42],[0.],[3.5549872e-30],[1.0305574e-10]
480000,278,67,[2.6208837e-09],[1.13178685e-11],[1.2138154e-15],[4.4628646e-24],[4.1973467e-17],[8.260775e-12]
480000,402,303,[2.6668918e-09],[6.442255e-11],[1.4826076e-21],[5.725151e-35],[2.1070558e-14],[9.503249e-11]
480000,325,377,[2.7384515e-09],[8.054407e-13],[9.488539e-23],[4.9377285e-38],[1.6931496e-29],[1.9439357e-10]
480000,156,224,[2.6264522e-09],[4.928591e-12],[1.3877269e-19],[5.0986072e-33],[7.099852e-22],[3.9668853e-16]
480000,212,217,[3.9730015e-09],[7.160502e-15],[1.6545597e-32],[0.],[1.0863122e-31],[1.10298186e-11]
480000,207,105,[2.2899018e-09],[2.8747229e-11],[1.0191567e-15],[6.8751815e-24],[3.3953045e-14],[1.023697e-12]
480000,273,118,[2.1653377e-09],[1.0274339e-11],[1.298371e-26],[0.],[3.171673e-21],[5.7718327e-11]
480000,64,211,[3.7151013e-09],[8.930725e-12],[6.2613586e-21],[5.5459368e-33],[9.222777e-21],[1.280792e-13]
480000,79,76,[2.423232e-09],[3.1320398e-11],[5.253459e-19],[6.6762795e-29],[1.4594604e-16],[7.6192413e-11]
480000,403,106,[4.194905e-09],[3.4406245e-11],[1.5673517e-13],[1.5258679e-19],[2.4656887e-14],[6.0138444e-12]
480000,406,371,[2.6237625e-09],[1.0773505e-11],[8.539451e-12],[7.548579e-15],[5.062986e-17],[2.1704879e-16]
480000,405,360,[2.6003002e-09],[1.855046e-11],[2.3140104e-19],[5.074267e-32],[3.1204614e-17],[1.10105515e-13]
480000,301,146,[3.1026595e-09],[9.069395e-12],[9.179398e-30],[0.],[8.495544e-22],[8.170711e-12]
480000,324,71,[2.9581382e-09],[1.0264757e-11],[4.070444e-18],[4.8695607e-26],[5.3562483e-19],[1.9221128e-11]
480000,55,305,[2.4646618e-09],[7.7062644e-12],[3.6342243e-14],[1.3205313e-20],[1.320536e-21],[7.630141e-11]
480000,126,331,[3.579212e-09],[2.400717e-12],[1.0597819e-18],[7.3909287e-31],[2.6628246e-25],[8.933499e-11]
480000,105,160,[2.1547661e-09],[1.6440776e-11],[3.8212907e-18],[1.9268594e-29],[3.9015824e-15],[1.875258e-11]
480000,304,84,[3.5192615e-09],[2.2673816e-11],[1.0678116e-13],[2.5443396e-19],[5.5970296e-17],[4.0999127e-12]
480000,367,423,[2.5987659e-09],[3.808186e-11],[2.2553233e-14],[3.7942427e-22],[6.1509465e-18],[3.677131e-12]
480000,115,357,[2.4686508e-09],[1.0956484e-11],[1.13938595e-10],[9.436286e-12],[3.4283967e-12],[4.0752228e-11]
480000,88,319,[2.737494e-09],[1.8473428e-11],[2.3061017e-14],[1.2036903e-21],[1.3093194e-15],[5.9274645e-13]
480000,138,308,[3.1484435e-09],[1.9956211e-12],[1.02449283e-16],[2.7396374e-24],[1.3511284e-24],[2.9790725e-12]
480000,251,75,[3.0059715e-09],[2.2020585e-11],[1.3838641e-20],[1.2464049e-32],[2.7356421e-17],[3.1650546e-12]
480000,362,212,[2.646243e-09],[2.5390945e-11],[1.4093305e-26],[1.64e-43],[8.4015695e-16],[1.0351141e-11]
480000,331,358,[2.7943998e-09],[2.2702036e-12],[6.247967e-19],[5.1378813e-31],[4.1658216e-25],[2.3949706e-16]
480000,68,424,[2.3484843e-09],[1.083704e-10],[2.8908927e-11],[1.479228e-13],[2.223385e-11],[2.4307303e-10]
480000,313,238,[3.0938618e-09],[2.6584977e-11],[0.],[0.],[3.803872e-14],[8.76438e-20]
480000,415,251,[2.7403093e-09],[1.2039079e-13],[2.4218993e-17],[9.964491e-28],[6.969054e-35],[1.2776359e-12]
480000,416,369,[2.8993186e-09],[9.155288e-12],[2.904563e-17],[3.5054205e-27],[3.191893e-22],[2.1315066e-12]
480000,218,166,[3.8056034e-09],[8.275624e-14],[2.9197872e-24],[1.826e-42],[8.080218e-35],[1.8907118e-15]
480000,167,149,[3.6059562e-09],[4.6297917e-11],[9.315447e-18],[2.5520426e-27],[3.3839428e-15],[2.9740676e-12]
480000,300,265,[2.6909406e-09],[9.964903e-13],[3.617046e-29],[0.],[2.939707e-27],[1.2122534e-11]
480000,351,402,[2.1854658e-09],[3.3605337e-11],[1.7363702e-21],[5.712056e-37],[1.7743172e-16],[5.1515604e-11]
480000,296,117,[2.6770506e-09],[2.3475819e-11],[3.187058e-25],[2.47225e-40],[1.0210613e-15],[2.5652434e-12]
480000,161,138,[3.2719185e-09],[2.1437546e-11],[4.2153572e-12],[5.295438e-16],[1.5076225e-18],[4.9885213e-12]
480000,381,381,[2.3620716e-09],[1.3391873e-12],[1.1595574e-21],[1.1352392e-36],[1.6545514e-28],[8.2833566e-11]
480000,346,176,[2.518111e-09],[1.8087875e-11],[1.6291355e-24],[3.65548e-40],[4.46992e-16],[1.5663856e-13]
480000,110,79,[3.1604614e-09],[2.235461e-11],[1.8900199e-17],[1.5110683e-26],[3.776612e-13],[1.9147305e-11]
480000,81,398,[2.6152056e-09],[2.694116e-11],[8.2030724e-23],[3.210055e-38],[2.9231118e-16],[6.152604e-11]
480000,276,310,[3.3340912e-09],[1.0294095e-14],[9.287131e-28],[1.e-45],[1.136e-42],[3.2157844e-17]
480000,407,414,[2.7514055e-09],[3.8057123e-11],[1.27773235e-11],[6.661866e-15],[4.640236e-17],[1.4601921e-10]
480000,209,400,[3.4751853e-09],[2.6207847e-11],[4.0005074e-23],[8.114451e-39],[9.593141e-19],[1.0409496e-12]
480000,432,445,[2.1970716e-09],[4.196877e-11],[3.557657e-13],[1.7724078e-18],[3.675635e-15],[1.6543746e-10]
480000,434,420,[2.2172093e-09],[5.896448e-11],[1.4053628e-11],[3.3551988e-14],[1.5408868e-14],[5.4842245e-11]
480000,292,134,[2.5662161e-09],[1.454215e-11],[7.856093e-32],[0.],[3.190628e-20],[3.4182594e-14]
480000,187,341,[2.6893843e-09],[1.0996305e-11],[7.286239e-32],[0.],[2.1269512e-20],[3.6887753e-11]
480000,177,201,[2.9234115e-09],[3.2477316e-16],[4.8084696e-29],[0.],[0.],[1.35665906e-11]
480000,434,333,[3.9393684e-09],[4.4335688e-11],[7.725495e-14],[2.4623845e-20],[5.8172497e-16],[8.332423e-11]
480000,209,197,[2.5545024e-09],[1.6975006e-15],[4.e-45],[0.],[6.2952654e-37],[1.8071914e-13]
480000,156,142,[3.388498e-09],[6.058505e-12],[6.5943827e-13],[6.588493e-18],[1.3098763e-21],[5.319015e-13]
480000,333,440,[2.4704474e-09],[2.2015863e-11],[3.2263734e-13],[4.1222893e-18],[1.0215967e-14],[2.3516487e-11]
480000,142,199,[2.7847367e-09],[1.3431375e-11],[1.277325e-30],[0.],[6.691885e-20],[1.576967e-12]
480000,77,317,[2.8503613e-09],[1.5170924e-11],[1.1420315e-12],[2.101615e-17],[4.88621e-18],[5.0515557e-11]
480000,255,56,[2.9910945e-09],[5.9630783e-13],[4.11584e-21],[7.440401e-36],[4.385982e-29],[7.0570494e-11]
480000,376,270,[2.8808138e-09],[1.7396418e-11],[1.5069614e-12],[5.616363e-17],[7.816656e-17],[1.6512869e-10]
480000,328,252,[2.569372e-09],[1.389925e-13],[7.995171e-31],[0.],[4.8380686e-31],[1.5778829e-15]
480000,368,412,[2.3202336e-09],[5.324083e-11],[9.256754e-14],[2.492664e-20],[1.964335e-11],[1.3534117e-10]
480000,334,301,[2.264113e-09],[9.481248e-13],[2.3583144e-17],[5.1257877e-26],[8.648761e-23],[1.1028925e-14]
480000,427,318,[3.756476e-09],[1.950425e-11],[4.1597464e-22],[2.768764e-38],[1.7744698e-15],[6.7267074e-11]
480000,274,191,[2.9319793e-09],[3.3728426e-13],[1.295e-42],[0.],[5.542152e-32],[9.1013055e-15]
480000,68,269,[2.9860403e-09],[6.884455e-11],[7.827567e-17],[1.0540166e-24],[1.2674666e-11],[1.1041332e-12]
480000,318,127,[3.1047371e-09],[1.03712065e-11],[7.1020557e-15],[3.4393338e-21],[1.9603773e-20],[2.0334076e-11]
480000,111,212,[2.972756e-09],[2.1286438e-11],[3.056018e-14],[1.7374263e-20],[7.81295e-21],[6.837313e-11]
480000,437,360,[2.3285245e-09],[3.9458534e-11],[2.4370187e-12],[4.6224706e-16],[2.763132e-14],[1.0178069e-11]
480000,379,288,[2.4115234e-09],[3.903711e-11],[1.4085979e-18],[1.2575366e-26],[5.5780006e-14],[9.4430984e-11]
480000,402,239,[2.8911489e-09],[3.405421e-11],[2.6172573e-24],[4.4784e-41],[5.916313e-17],[3.6002566e-11]
480000,71,360,[3.1435619e-09],[7.221836e-12],[3.791359e-11],[1.9978303e-13],[4.783424e-15],[1.4636703e-11]
480000,410,166,[2.8298468e-09],[4.6013193e-11],[3.8961984e-22],[3.0684132e-38],[1.3081962e-14],[1.244112e-10]
480000,401,421,[2.6345484e-09],[1.9134697e-11],[3.8443874e-16],[3.5152308e-25],[5.3281857e-19],[2.80866e-11]
480000,225,354,[3.1471017e-09],[1.6527986e-13],[4.499199e-29],[0.],[2.9633014e-31],[4.292673e-11]
480000,234,133,[3.338514e-09],[8.7503674e-14],[3.2747505e-34],[0.],[1.9562515e-33],[2.4003364e-12]
480000,296,430,[2.5916185e-09],[2.9294553e-11],[1.9255836e-16],[3.372445e-25],[1.064883e-18],[6.130933e-11]
480000,186,369,[2.8757028e-09],[1.7697399e-11],[1.8989769e-21],[8.259305e-36],[6.61059e-14],[1.2038613e-10]
480000,174,308,[2.347906e-09],[3.718837e-12],[1.8300124e-17],[1.833446e-27],[6.205398e-23],[1.0976692e-13]
480000,251,337,[2.7574778e-09],[1.930912e-12],[1.67636e-40],[0.],[1.2713816e-25],[2.1080256e-16]
480000,419,355,[3.3274892e-09],[7.869885e-12],[2.4716475e-20],[5.2059945e-33],[3.17885e-20],[8.507492e-12]
480000,134,207,[3.355289e-09],[3.5497653e-11],[1.8061915e-19],[2.888353e-32],[9.387178e-12],[1.2151664e-11]
480000,367,71,[2.4880027e-09],[1.4770217e-10],[9.249915e-16],[2.795319e-24],[1.0601883e-12],[1.43358e-10]
480000,423,86,[2.7290856e-09],[1.2363071e-11],[5.1085024e-17],[2.044153e-26],[5.7450137e-21],[4.3186235e-10]
480000,123,207,[3.4487309e-09],[8.005417e-12],[5.3863733e-13],[3.4433467e-18],[1.1348281e-21],[7.8186765e-15]
480000,409,227,[3.6876222e-09],[2.3557479e-11],[1.6889716e-15],[3.199981e-23],[6.5068136e-19],[2.0105602e-13]
480000,440,325,[4.600973e-09],[9.8196916e-11],[1.929531e-11],[4.5079002e-14],[2.7556698e-12],[2.1346978e-12]
480000,239,381,[3.3565803e-09],[2.5545519e-11],[2.2494273e-25],[6.49e-42],[1.0549711e-15],[2.928935e-13]
480000,295,278,[3.6858496e-09],[1.6331247e-11],[6.950367e-24],[5.31581e-40],[1.3383864e-18],[1.5862652e-16]
480000,323,273,[2.1361781e-09],[1.0136753e-11],[2.8060283e-20],[1.4513161e-29],[2.0164708e-19],[1.9217693e-11]
480000,322,152,[2.7739693e-09],[3.2798896e-11],[2.1462726e-17],[1.124228e-26],[2.5259653e-16],[3.7275995e-11]
480000,113,262,[2.738706e-09],[1.6642992e-12],[1.5283776e-25],[1.1e-44],[1.17556555e-24],[4.6224582e-12]
480000,342,198,[3.6585155e-09],[5.0921596e-15],[3.576076e-24],[7.4806e-41],[1.e-45],[1.0681084e-14]
480000,156,427,[2.4125695e-09],[1.2535408e-11],[5.936966e-13],[2.1231273e-17],[1.2471444e-20],[3.9294977e-11]
480000,218,270,[3.1658858e-09],[1.394061e-13],[1.9359407e-14],[2.276224e-21],[1.0229635e-26],[3.1607928e-12]
480000,425,253,[2.6456366e-09],[1.6397252e-12],[4.64276e-13],[5.616107e-18],[1.0330224e-21],[2.4613663e-13]
480000,349,192,[2.6830613e-09],[5.5719093e-12],[9.221477e-16],[1.7705144e-23],[5.6517807e-22],[2.9211922e-13]
480000,369,233,[2.863873e-09],[2.0582782e-11],[2.521e-42],[0.],[4.46992e-16],[1.3209702e-11]
480000,52,111,[2.7600915e-09],[3.2076553e-11],[3.2179624e-11],[3.884288e-13],[1.3506829e-14],[1.2712273e-10]
480000,81,390,[2.3778597e-09],[5.2000973e-11],[3.3988272e-19],[2.4080229e-29],[7.904669e-13],[6.6536714e-11]
480000,195,188,[2.9143918e-09],[4.521622e-13],[5.7662797e-27],[0.],[9.281968e-32],[5.512649e-13]
480000,295,333,[2.4246314e-09],[4.1719774e-13],[5.3774296e-36],[0.],[2.774028e-29],[5.3976395e-14]
480000,330,203,[2.861757e-09],[8.097003e-13],[1.896132e-38],[0.],[1.3907436e-26],[1.197109e-15]
480000,177,264,[2.7991809e-09],[6.6941587e-12],[6.706299e-31],[0.],[3.17885e-20],[1.11875205e-11]
480000,251,290,[3.2732113e-09],[3.4344825e-12],[8.8038226e-24],[8.809326e-35],[1.7816418e-24],[5.2990667e-11]
480000,200,194,[2.7670592e-09],[8.881697e-16],[5.3685008e-36],[0.],[0.],[3.8042732e-13]
480000,425,143,[2.3388154e-09],[3.5528025e-11],[1.5064085e-14],[2.5652373e-22],[3.4349284e-17],[9.812112e-11]
480000,346,133,[2.9323306e-09],[1.6695834e-11],[5.521112e-18],[2.860569e-29],[3.313192e-19],[1.2886625e-12]
480000,320,99,[2.3313482e-09],[4.0555402e-14],[1.6440304e-27],[1.e-44],[2.7667214e-37],[1.5399081e-11]
480000,299,206,[2.6842877e-09],[6.3067506e-16],[0.],[0.],[0.],[2.8555243e-29]
480000,394,343,[2.4128493e-09],[2.8212654e-11],[5.1964227e-13],[2.4703732e-17],[3.090248e-14],[4.3321596e-11]
480000,113,86,[2.6209788e-09],[1.2236172e-11],[1.34999256e-14],[1.2845056e-21],[1.7283745e-18],[4.1940534e-11]
480000,189,56,[2.6430111e-09],[5.9510673e-12],[7.022297e-26],[1.e-45],[2.7620706e-24],[1.4995762e-10]
480000,436,90,[2.5665103e-09],[1.8690353e-12],[2.1387141e-12],[6.0875617e-16],[1.7504445e-18],[8.71541e-11]
480000,341,361,[2.3317805e-09],[7.414111e-12],[9.116758e-12],[6.1702585e-15],[1.8712063e-17],[4.4841962e-15]
480000,278,229,[3.328749e-09],[5.344414e-13],[3.6e-44],[0.],[2.99683e-33],[8.025296e-13]
480000,67,360,[3.5887866e-09],[2.4925149e-11],[3.255071e-13],[2.975896e-18],[7.3533404e-19],[1.0887901e-11]
480000,418,334,[2.64612e-09],[2.0013664e-11],[6.2884694e-24],[1.2899e-41],[1.2746288e-17],[7.4079095e-13]
480000,240,300,[2.9966354e-09],[1.2327565e-14],[3.9118103e-19],[6.739966e-28],[4.2117623e-34],[9.788492e-12]
480000,109,291,[2.8748561e-09],[2.6023842e-12],[1.7708317e-19],[2.8296048e-33],[3.6695293e-24],[1.4010787e-11]
480000,129,68,[4.417689e-09],[1.6094168e-11],[5.738586e-15],[8.1157773e-22],[1.7819437e-20],[2.8631017e-10]
480000,191,292,[3.536799e-09],[2.8705852e-11],[1.0078931e-33],[0.],[1.5917524e-17],[5.0567362e-14]
480000,78,174,[3.2222511e-09],[2.5225334e-11],[2.9001924e-14],[3.920542e-21],[3.470124e-19],[2.0934244e-11]
480000,313,311,[2.5364244e-09],[1.6185343e-13],[3.8598163e-31],[0.],[1.0040073e-34],[7.1892145e-12]
480000,130,415,[3.3320178e-09],[2.670589e-12],[5.0352526e-12],[8.830731e-16],[7.6770695e-19],[2.1724938e-11]
480000,114,69,[3.2970933e-09],[1.755392e-11],[3.303188e-12],[4.5622963e-16],[8.61601e-19],[7.8443384e-11]
480000,260,169,[2.7918472e-09],[8.956514e-16],[1.8570206e-33],[0.],[6.11e-42],[2.625959e-14]
480000,385,54,[3.91268e-09],[3.1858807e-11],[7.1095317e-12],[1.2131653e-14],[9.847139e-12],[9.818917e-11]
480000,394,126,[3.4731524e-09],[4.924991e-12],[2.4964062e-16],[3.9024693e-25],[1.3363721e-24],[8.819857e-11]
480000,120,304,[2.6148768e-09],[7.2055877e-12],[1.0443353e-11],[1.0823891e-14],[3.6925048e-17],[1.7449878e-11]
480000,382,319,[2.6219944e-09],[4.119736e-12],[3.126259e-12],[2.528051e-16],[1.7061965e-19],[1.4191945e-11]
480000,278,217,[3.3402963e-09],[1.4015401e-11],[0.],[0.],[1.0196494e-18],[9.523725e-19]
480000,171,172,[4.138436e-09],[1.8175764e-15],[3.3975847e-15],[6.0128247e-23],[7.1791235e-29],[1.0224671e-13]
480000,120,233,[3.7540304e-09],[1.4880708e-12],[2.8212474e-17],[7.000514e-27],[2.3504202e-25],[3.2356314e-13]
480000,336,78,[3.0015992e-09],[8.605539e-12],[2.2536058e-16],[4.5620107e-25],[4.758025e-22],[1.13746394e-10]
480000,56,82,[4.8476303e-09],[9.881745e-11],[8.235315e-13],[1.43135e-17],[2.740753e-11],[4.526078e-11]
480000,77,309,[2.5216507e-09],[4.1897683e-11],[6.4079345e-12],[7.154203e-15],[1.3197312e-11],[6.9095556e-11]
480000,303,171,[3.0206402e-09],[2.7818485e-12],[3.455439e-20],[2.3363848e-32],[1.5141011e-24],[6.5777172e-21]
480000,289,345,[3.5749408e-09],[1.44991475e-11],[4.7787724e-30],[0.],[5.6080724e-18],[5.6281172e-14]
480000,196,396,[2.8770046e-09],[2.9605932e-11],[1.5092518e-12],[1.4181944e-16],[5.135442e-13],[3.984773e-11]
480000,414,72,[2.750356e-09],[2.9323397e-12],[1.2936719e-12],[2.8073276e-16],[2.7322849e-18],[4.8729052e-11]
480000,229,395,[2.9336982e-09],[4.549951e-11],[3.5576825e-10],[3.4164052e-10],[9.301419e-10],[4.984968e-13]
480000,70,369,[2.5771878e-09],[3.3875885e-11],[3.2232833e-14],[1.2369666e-20],[1.2219617e-11],[1.4203393e-10]
480000,429,196,[3.4136922e-09],[1.1997492e-10],[3.4103577e-13],[1.3742938e-18],[2.7134e-10],[2.7023251e-12]
480000,410,227,[3.6787928e-09],[2.4993792e-11],[8.9081794e-15],[8.626562e-22],[2.9077265e-17],[4.705169e-13]
480000,406,74,[3.298335e-09],[1.3375077e-12],[2.7140553e-16],[7.143982e-25],[1.3400564e-26],[3.4266583e-11]
480000,246,217,[2.8566152e-09],[9.967524e-18],[1.3080814e-18],[7.024885e-29],[1.5879337e-36],[1.5463619e-13]
480000,258,422,[2.393548e-09],[2.4263532e-11],[1.5646822e-13],[1.5250889e-19],[3.0696688e-13],[4.2123603e-11]
480000,272,396,[2.4763624e-09],[3.9161907e-12],[4.1673204e-14],[2.0471326e-19],[3.3443184e-22],[6.82507e-11]
480000,346,55,[2.4673885e-09],[6.460556e-11],[1.2632331e-15],[7.121239e-24],[9.847159e-12],[1.412593e-10]
480000,195,369,[3.0794387e-09],[1.151315e-12],[5.623775e-15],[5.369233e-23],[1.8909383e-28],[2.9167487e-12]
480000,253,202,[2.483648e-09],[3.615413e-15],[5.162578e-37],[0.],[7.3944e-41],[2.0946132e-14]
480000,241,343,[4.151932e-09],[9.357803e-13],[0.],[0.],[6.5862136e-27],[1.1953962e-16]
480000,66,92,[2.6670648e-09],[1.0854104e-11],[1.1173542e-14],[1.7490367e-21],[4.3253934e-24],[3.857834e-11]
480000,166,286,[2.9288316e-09],[2.0335298e-11],[3.7678426e-11],[4.4233698e-13],[6.727622e-14],[3.312787e-12]
480000,193,134,[2.6588909e-09],[1.5956795e-15],[4.4763897e-26],[4.e-45],[4.08e-43],[2.751998e-12]
480000,352,339,[2.6878997e-09],[9.328802e-12],[8.984226e-19],[2.687601e-30],[9.20432e-21],[8.685596e-12]
480000,374,244,[2.2908044e-09],[1.02795234e-13],[1.4382407e-27],[1.e-45],[1.8465285e-31],[1.7916998e-12]
480000,427,193,[3.4124772e-09],[5.5324783e-11],[9.4148195e-15],[2.4443265e-22],[3.804754e-15],[7.807433e-12]
480000,317,379,[3.4959302e-09],[6.294526e-12],[2.5551845e-20],[7.793497e-32],[2.365956e-22],[2.3064965e-11]
480000,440,321,[4.677482e-09],[3.96511e-11],[1.1661745e-13],[4.530998e-19],[1.7128207e-12],[1.2854276e-12]
480000,124,439,[3.729075e-09],[7.919566e-12],[2.4399634e-14],[1.7031691e-20],[7.906911e-20],[4.9639737e-11]
480000,221,112,[2.6667752e-09],[1.2442944e-11],[1.3977637e-22],[2.755894e-36],[4.1973467e-17],[4.3076764e-11]
480000,170,288,[2.8884946e-09],[2.964096e-12],[1.3781929e-12],[6.457878e-16],[7.944233e-18],[5.013045e-12]
480000,94,294,[4.2000075e-09],[5.6375547e-12],[8.842962e-24],[2.2296e-41],[1.0624413e-21],[1.4630073e-11]
480000,383,60,[3.7359094e-09],[2.1428686e-12],[7.1080905e-11],[1.7205582e-12],[1.4523693e-13],[1.1869608e-10]
480000,399,70,[3.4797354e-09],[7.3130575e-13],[1.236586e-11],[2.1518989e-14],[1.8479801e-16],[7.969436e-12]
480000,283,341,[3.3333791e-09],[8.562706e-12],[3.833606e-30],[0.],[7.911033e-20],[5.8493405e-14]
480000,59,71,[4.0195363e-09],[3.674167e-11],[3.4107127e-14],[2.9682746e-20],[4.8861023e-17],[7.637045e-11]
480000,105,433,[2.3034321e-09],[2.0279094e-11],[5.6176535e-12],[2.2718067e-15],[7.56244e-18],[7.8687085e-11]
480000,344,69,[2.7102893e-09],[2.9678836e-11],[1.0187041e-10],[2.2875133e-12],[2.0734202e-13],[4.8444197e-11]
480000,210,320,[3.6183085e-09],[9.98817e-16],[7.488239e-36],[0.],[1.08e-43],[1.9322074e-12]
480000,313,143,[2.8205844e-09],[1.7227738e-11],[1.1422833e-17],[1.931081e-26],[1.3857172e-20],[3.9992128e-11]
480000,201,437,[2.063298e-09],[1.6168505e-10],[1.5975519e-14],[6.143512e-21],[1.4117751e-10],[4.4369758e-11]
480000,155,287,[3.183324e-09],[2.2083863e-12],[6.4093327e-13],[6.7351785e-17],[1.2666104e-19],[8.8656804e-14]
480000,152,331,[2.3195448e-09],[4.793104e-12],[3.3413505e-20],[9.022067e-34],[5.04615e-23],[1.3984989e-11]
480000,196,159,[3.0212088e-09],[2.8277122e-12],[5.2319277e-12],[9.941287e-16],[8.886806e-19],[2.3512483e-13]
480000,124,440,[3.730867e-09],[7.1310484e-12],[1.6704415e-14],[3.395065e-21],[9.102057e-21],[6.601096e-11]
480000,62,65,[3.8402828e-09],[8.156746e-11],[4.9610844e-18],[1.1853758e-28],[2.7887668e-15],[3.3615305e-11]
480000,415,243,[3.5260452e-09],[1.925747e-11],[1.0990236e-18],[2.952136e-29],[5.5843547e-19],[1.817059e-11]
480000,96,290,[4.156713e-09],[2.517368e-13],[6.2872686e-28],[0.],[2.066026e-32],[5.3831366e-11]
480000,352,439,[2.6602125e-09],[2.2676758e-11],[3.0199935e-12],[8.370866e-17],[3.2010762e-20],[1.1764686e-10]
480000,97,226,[2.3881692e-09],[9.00713e-12],[8.617464e-20],[1.653547e-32],[2.9168715e-20],[9.239394e-11]
480000,107,270,[3.5595833e-09],[3.7300705e-12],[2.2261477e-25],[1.8e-44],[1.4061635e-23],[2.0972146e-11]
480000,62,80,[4.2205945e-09],[8.0468354e-11],[2.4900738e-11],[8.546294e-14],[2.058079e-15],[1.5867598e-10]
480000,431,251,[2.449808e-09],[1.0485851e-11],[1.3877326e-15],[8.521316e-23],[1.2929393e-21],[2.9756438e-13]
480000,160,441,[2.2308921e-09],[7.74138e-11],[6.6914177e-13],[2.5608516e-17],[4.293715e-13],[2.7861156e-11]
480000,59,346,[2.3456834e-09],[2.6611411e-11],[1.0899427e-14],[7.599165e-22],[7.985631e-18],[3.670731e-10]
480000,209,65,[2.6255909e-09],[6.2530155e-12],[1.2332273e-17],[2.1774213e-29],[3.6792914e-22],[1.3385238e-11]
