mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
740000,341,180,[3.3105871e-09],[2.3661129e-11],[2.688563e-22],[9.08425e-40],[5.818897e-16],[5.114035e-12]
740000,96,202,[2.9502385e-09],[6.4113155e-12],[3.818043e-15],[6.3992424e-24],[3.3317406e-19],[2.5921829e-11]
740000,233,207,[2.7615243e-09],[1.2969199e-12],[1.4815886e-18],[7.0400165e-30],[4.664413e-25],[5.9282496e-11]
740000,200,206,[3.408455e-09],[6.715322e-14],[7.415659e-39],[0.],[5.965942e-33],[2.0264808e-13]
740000,326,59,[3.156898e-09],[5.524567e-11],[5.1550598e-14],[5.967281e-20],[3.0093245e-10],[1.557172e-10]
740000,57,236,[2.752082e-09],[4.5577195e-11],[4.2515432e-11],[5.133585e-12],[5.261158e-12],[3.6629106e-11]
740000,165,369,[3.3002556e-09],[1.7609462e-11],[1.3167943e-11],[5.041653e-14],[8.926599e-14],[4.2594206e-11]
740000,356,130,[3.948506e-09],[5.133294e-11],[2.0639363e-11],[2.979887e-13],[3.0157682e-13],[7.363943e-11]
740000,282,176,[3.556596e-09],[4.6875115e-11],[3.9134517e-19],[6.854249e-30],[5.6784964e-13],[2.090157e-11]
740000,439,331,[5.5696225e-09],[3.3084407e-11],[3.6971187e-11],[1.4587665e-12],[9.902579e-14],[3.3116634e-11]
740000,221,275,[3.417298e-09],[2.2125218e-13],[2.998621e-14],[1.6514797e-21],[1.3042384e-27],[3.2482215e-11]
740000,239,178,[4.3299484e-09],[3.780094e-13],[3.5e-44],[0.],[1.2215246e-27],[2.606025e-12]
740000,156,145,[3.9865253e-09],[1.9736195e-11],[1.8047991e-13],[7.211169e-20],[1.3188611e-16],[1.2049764e-11]
740000,274,270,[3.327294e-09],[1.8138555e-12],[5.5845326e-21],[5.6472366e-36],[1.8267957e-26],[4.7786744e-12]
740000,201,157,[3.785791e-09],[5.0429717e-12],[4.9295866e-11],[1.9447291e-11],[1.4943142e-11],[2.8747952e-11]
740000,442,317,[4.39702e-09],[2.7955997e-11],[6.023638e-15],[2.1921882e-22],[3.824413e-15],[4.168842e-11]
740000,142,318,[4.1603316e-09],[1.5725674e-11],[6.2839223e-21],[1.0377119e-35],[1.6074954e-15],[6.227354e-11]
740000,323,160,[3.464785e-09],[1.9107533e-11],[2.4415286e-14],[8.154653e-22],[1.1503904e-17],[2.3271624e-11]
740000,56,81,[5.6471974e-09],[6.275366e-11],[3.5369004e-12],[1.1991634e-15],[3.2906916e-10],[1.3433497e-10]
740000,272,252,[3.2403127e-09],[1.0358632e-11],[2.6878875e-20],[2.1362716e-34],[2.1235518e-20],[3.121292e-11]
740000,254,109,[3.623133e-09],[5.63572e-12],[1.5377859e-11],[3.2162647e-14],[1.591734e-16],[4.268692e-11]
740000,387,144,[2.9501053e-09],[1.1316449e-12],[3.8336287e-12],[1.1225672e-15],[1.5438262e-18],[1.8295951e-10]
740000,270,314,[3.1562297e-09],[1.8680458e-15],[4.1816236e-29],[0.],[0.],[4.583599e-13]
740000,258,361,[4.2759702e-09],[1.617767e-11],[3.371605e-21],[1.1076164e-35],[1.1579686e-17],[3.9143983e-12]
740000,91,148,[3.305285e-09],[2.1916361e-11],[7.8356185e-13],[2.9960197e-17],[4.595217e-13],[8.02999e-11]
740000,190,373,[3.9199453e-09],[9.476046e-12],[2.0129048e-16],[8.393658e-27],[4.865365e-16],[5.7391043e-11]
740000,126,228,[4.4367408e-09],[1.6606569e-11],[3.3288935e-15],[1.1883314e-23],[2.9948936e-16],[1.9479158e-11]
740000,236,392,[3.8737777e-09],[1.5211105e-11],[2.8107266e-13],[6.677551e-19],[8.810365e-21],[1.4769408e-11]
740000,76,141,[4.086289e-09],[9.277026e-12],[5.8575136e-15],[2.0048378e-23],[2.0043617e-17],[1.2286484e-10]
740000,362,154,[3.7429464e-09],[3.833447e-12],[2.7407192e-21],[1.7451871e-31],[4.5057866e-25],[8.562571e-11]
740000,198,286,[3.13269e-09],[2.972513e-12],[1.9519795e-34],[0.],[3.811886e-27],[5.826357e-11]
740000,278,67,[3.0572014e-09],[9.395085e-12],[1.6027154e-14],[4.646331e-22],[4.5307316e-16],[3.4974263e-11]
740000,402,303,[3.1867284e-09],[5.63206e-11],[3.5245353e-14],[2.809645e-18],[1.7347218e-13],[1.042763e-10]
740000,325,377,[3.2307155e-09],[3.8330554e-12],[1.5279163e-19],[1.34735695e-33],[6.2969515e-26],[9.227155e-11]
740000,156,224,[3.1685765e-09],[1.4049274e-11],[2.564797e-17],[1.49285e-29],[1.2447227e-18],[1.2186283e-14]
740000,212,217,[4.714619e-09],[7.492505e-13],[1.396494e-26],[1.e-45],[6.5854625e-27],[2.3395048e-11]
740000,207,105,[2.645696e-09],[1.8587954e-11],[2.3287113e-14],[1.5163915e-21],[2.0063514e-13],[3.413999e-11]
740000,273,118,[2.4556321e-09],[1.2826814e-11],[9.138273e-23],[2.1384e-41],[1.5308112e-19],[6.708901e-11]
740000,64,211,[4.4438617e-09],[9.645161e-12],[5.582915e-18],[9.540214e-29],[6.2189755e-19],[6.1313047e-12]
740000,79,76,[2.9790435e-09],[2.913962e-11],[1.4681356e-10],[6.0002988e-12],[2.7856467e-12],[1.551251e-10]
740000,403,106,[5.098581e-09],[2.6121053e-11],[1.04366e-12],[9.0115504e-18],[2.0492229e-13],[1.4293221e-10]
740000,406,371,[3.2070155e-09],[1.2509991e-11],[1.5541108e-11],[7.5426746e-14],[1.0139648e-15],[2.2490712e-10]
740000,405,360,[3.154364e-09],[1.4070696e-11],[4.383304e-17],[2.888618e-28],[6.322064e-16],[1.1210144e-11]
740000,301,146,[3.7762447e-09],[1.3037307e-11],[7.198339e-16],[5.515961e-23],[4.5125368e-20],[1.6261612e-11]
740000,324,71,[3.5515866e-09],[1.226776e-11],[4.0946277e-14],[1.3938514e-19],[4.716685e-17],[4.40927e-11]
740000,55,305,[2.8300722e-09],[1.2748302e-11],[2.0235551e-13],[4.6171774e-19],[8.941601e-20],[1.772898e-10]
740000,126,331,[4.3324717e-09],[6.7229226e-12],[1.3643538e-16],[1.3999496e-27],[2.334954e-22],[9.6633e-11]
740000,105,160,[2.450579e-09],[1.1191526e-11],[2.1271726e-16],[1.0147803e-26],[2.6430269e-14],[2.5358281e-11]
740000,304,84,[4.134824e-09],[1.6861847e-11],[8.1842763e-13],[1.5630584e-17],[7.7757365e-16],[1.4292258e-10]
740000,367,423,[3.0482024e-09],[3.5098778e-11],[2.3283093e-13],[3.97632e-20],[1.3174618e-16],[1.844764e-11]
740000,115,357,[2.9107292e-09],[1.471489e-11],[8.124391e-11],[1.1854722e-11],[7.17511e-12],[2.2866352e-10]
740000,88,319,[3.2368006e-09],[1.6570554e-11],[2.4379142e-13],[1.3492752e-19],[1.0457493e-14],[6.4523005e-11]
740000,138,308,[3.8846166e-09],[5.4810783e-12],[1.2181247e-14],[2.7352e-21],[1.7371445e-22],[2.1556406e-11]
740000,251,75,[3.5073515e-09],[1.7888186e-11],[5.838449e-17],[1.5127424e-27],[5.170537e-16],[4.1342603e-11]
740000,362,212,[3.1692142e-09],[1.9283217e-11],[7.6351455e-23],[1.003367e-38],[8.112037e-15],[2.042049e-11]
740000,331,358,[3.206944e-09],[3.1477204e-12],[6.259018e-17],[6.352265e-28],[1.0537173e-22],[5.7630668e-11]
740000,68,424,[2.6621079e-09],[4.8281216e-11],[3.0530554e-11],[6.996393e-13],[7.0575004e-11],[4.0115683e-10]
740000,313,238,[3.8348564e-09],[2.1246222e-11],[1.5e-44],[0.],[2.5656238e-13],[2.49395e-15]
740000,415,251,[3.2477248e-09],[1.2018421e-12],[2.7058247e-15],[1.7263631e-24],[2.5934606e-30],[1.4594877e-11]
740000,416,369,[3.5397067e-09],[1.0917478e-11],[4.1355795e-15],[7.985043e-24],[2.4775696e-20],[4.213615e-11]
740000,218,166,[4.596234e-09],[3.2570078e-13],[3.2419442e-21],[3.5266052e-38],[6.036873e-32],[5.9750544e-13]
740000,167,149,[4.503875e-09],[2.6591215e-11],[4.1695586e-15],[1.9161157e-23],[8.494268e-14],[1.40725435e-11]
740000,300,265,[3.1686371e-09],[4.050566e-12],[1.2661413e-24],[7.e-45],[7.084069e-25],[2.2363812e-11]
740000,351,402,[2.501376e-09],[2.1859735e-11],[1.1886166e-17],[1.4139202e-27],[5.186482e-15],[9.318118e-11]
