mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
790000,341,180,[3.410994e-09],[2.2710729e-11],[8.940877e-22],[5.175975e-39],[1.0549691e-15],[4.7721896e-11]
790000,96,202,[3.032319e-09],[6.6004415e-12],[6.7424894e-15],[1.8236744e-23],[5.379243e-19],[3.6998824e-11]
790000,233,207,[2.8459886e-09],[1.5853215e-12],[3.924095e-18],[2.92824e-29],[1.4604677e-24],[6.057648e-11]
790000,200,206,[3.5363765e-09],[1.0777432e-13],[8.273096e-38],[0.],[2.712373e-32],[3.079657e-13]
790000,326,59,[3.241322e-09],[5.1646028e-11],[6.988847e-14],[1.04914025e-19],[3.1142403e-10],[1.9025255e-10]
790000,57,236,[2.8191591e-09],[4.3603694e-11],[3.9097343e-11],[5.4144788e-12],[6.195693e-12],[4.6673963e-11]
790000,165,369,[3.391511e-09],[1.6142674e-11],[1.4895994e-11],[7.4649434e-14],[1.2360818e-13],[4.2921094e-11]
790000,356,130,[4.05953e-09],[4.7288833e-11],[1.9806806e-11],[3.5116755e-13],[3.8834281e-13],[7.464236e-11]
790000,282,176,[3.6699772e-09],[4.121944e-11],[1.0980067e-18],[2.6494808e-29],[8.52717e-13],[2.0631285e-11]
790000,439,331,[5.699703e-09],[3.1900885e-11],[3.6623964e-11],[1.6263483e-12],[1.2526899e-13],[4.8082312e-11]
790000,221,275,[3.519206e-09],[2.7770833e-13],[4.461242e-14],[3.7327967e-21],[3.3897288e-27],[3.5352617e-11]
790000,239,178,[4.4355537e-09],[9.096406e-13],[3.73e-43],[0.],[9.6642494e-27],[3.4984713e-12]
790000,156,145,[4.1039905e-09],[1.8759284e-11],[2.5644092e-13],[1.4484884e-19],[2.247855e-16],[1.2884413e-11]
790000,274,270,[3.4311234e-09],[2.331683e-12],[1.6939808e-20],[2.8285712e-35],[7.5789405e-26],[7.451701e-12]
790000,201,157,[3.927875e-09],[4.9551817e-12],[4.44234e-11],[1.9028374e-11],[1.6305792e-11],[3.1870274e-11]
790000,442,317,[4.516491e-09],[2.7407014e-11],[9.884503e-15],[5.4349e-22],[5.156409e-15],[5.456266e-11]
790000,142,318,[4.293174e-09],[1.4523813e-11],[1.6342669e-20],[4.157128e-35],[2.5757694e-15],[5.8222094e-11]
790000,323,160,[3.572271e-09],[1.8424342e-11],[3.945619e-14],[2.0821132e-21],[1.959929e-17],[2.4056536e-11]
790000,56,81,[5.7562466e-09],[5.865594e-11],[3.922785e-12],[1.6959091e-15],[3.361735e-10],[1.6007835e-10]
790000,272,252,[3.3413021e-09],[1.0741592e-11],[6.615513e-20],[8.156082e-34],[4.1300653e-20],[3.1177595e-11]
790000,254,109,[3.7011967e-09],[5.867975e-12],[1.5806726e-11],[4.2236973e-14],[2.3749835e-16],[4.656209e-11]
790000,387,144,[3.0311542e-09],[1.3021216e-12],[4.288864e-12],[1.6011395e-15],[2.49477e-18],[2.3053183e-10]
790000,270,314,[3.244131e-09],[3.3056414e-15],[2.431653e-28],[0.],[0.],[5.955243e-13]
790000,258,361,[4.4137187e-09],[1.6733361e-11],[1.8582737e-20],[1.0981645e-34],[2.0142622e-17],[6.678047e-12]
790000,91,148,[3.3976586e-09],[2.0583358e-11],[9.434552e-13],[4.3429e-17],[5.662326e-13],[1.1204079e-10]
790000,190,373,[4.029815e-09],[9.24837e-12],[3.5785636e-16],[2.302559e-26],[6.837603e-16],[3.580771e-10]
790000,126,228,[4.574158e-09],[1.5863403e-11],[6.451631e-15],[3.773086e-23],[4.842101e-16],[1.911805e-11]
790000,236,392,[4.0089234e-09],[1.5464326e-11],[3.9496902e-13],[1.4151423e-18],[1.8511097e-20],[1.7673158e-11]
790000,76,141,[4.1846797e-09],[9.084717e-12],[9.031343e-15],[4.6463122e-23],[3.1859632e-17],[1.2236943e-10]
790000,362,154,[3.8389727e-09],[4.078275e-12],[1.007418e-19],[1.2167341e-29],[1.0452336e-24],[9.096044e-11]
790000,198,286,[3.2297456e-09],[3.3347995e-12],[2.980932e-33],[0.],[1.0068271e-26],[5.639314e-11]
790000,278,67,[3.1339562e-09],[9.111746e-12],[2.240324e-14],[9.137524e-22],[6.400766e-16],[4.389463e-11]
790000,402,303,[3.2798784e-09],[5.6138167e-11],[5.8265475e-13],[8.6255145e-17],[2.290026e-13],[1.08234074e-10]
790000,325,377,[3.3160714e-09],[4.2326568e-12],[3.929665e-19],[5.7214443e-33],[1.8167939e-25],[8.66373e-11]
790000,156,224,[3.2702567e-09],[1.3670808e-11],[5.032551e-17],[4.7787444e-29],[2.7418078e-18],[1.9579651e-14]
790000,212,217,[4.844314e-09],[1.0030542e-12],[7.627808e-26],[1.3e-44],[2.2230627e-26],[2.4925093e-11]
790000,207,105,[2.7136615e-09],[1.718276e-11],[3.352997e-14],[3.1951663e-21],[2.5605424e-13],[4.1596705e-11]
790000,273,118,[2.5112779e-09],[1.2780422e-11],[3.025627e-22],[1.22497e-40],[2.6488476e-19],[8.344964e-11]
790000,64,211,[4.563859e-09],[9.462724e-12],[1.3116625e-17],[3.4031406e-28],[1.1105886e-18],[1.8539928e-11]
790000,79,76,[3.0823966e-09],[2.8512095e-11],[3.851324e-10],[2.9301644e-11],[1.5773613e-11],[1.7023359e-10]
790000,403,106,[5.2530704e-09],[2.487693e-11],[1.2832513e-12],[1.5680732e-17],[2.7065337e-13],[1.5351648e-10]
790000,406,371,[3.3103231e-09],[1.2382963e-11],[1.5739347e-11],[9.786452e-14],[1.4940549e-15],[1.732967e-10]
790000,405,360,[3.2531347e-09],[1.3276161e-11],[8.700632e-17],[9.354322e-28],[9.558879e-16],[4.0370297e-11]
790000,301,146,[3.8937125e-09],[1.3286792e-11],[4.830514e-15],[6.7665136e-22],[8.014069e-20],[1.648891e-11]
790000,324,71,[3.655264e-09],[1.19110225e-11],[9.814786e-14],[5.412762e-19],[8.137866e-17],[4.7900513e-11]
790000,55,305,[2.8950358e-09],[1.308996e-11],[2.4759245e-13],[7.6679043e-19],[1.5984569e-19],[1.8905529e-10]
790000,126,331,[4.460157e-09],[7.088882e-12],[2.5156706e-16],[4.1364237e-27],[5.3997203e-22],[9.9181705e-11]
790000,105,160,[2.5075144e-09],[1.0652001e-11],[3.627721e-16],[2.5518068e-26],[3.4836825e-14],[2.6461304e-11]
790000,304,84,[4.2375268e-09],[1.5884124e-11],[9.979066e-13],[2.6604206e-17],[1.1298942e-15],[1.4233985e-10]
790000,367,423,[3.1266387e-09],[3.430492e-11],[3.0483819e-13],[7.706445e-20],[2.0458318e-16],[6.8354454e-11]
790000,115,357,[2.9925793e-09],[1.4975573e-11],[7.53686e-11],[1.1974454e-11],[7.900031e-12],[1.945132e-10]
790000,88,319,[3.3267136e-09],[1.6184403e-11],[3.1612947e-13],[2.5893904e-19],[1.4047141e-14],[7.109433e-11]
790000,138,308,[4.0135046e-09],[6.670555e-12],[2.0050068e-14],[6.3689825e-21],[3.517769e-22],[2.7318257e-11]
790000,251,75,[3.5944918e-09],[1.7035633e-11],[1.4600977e-16],[6.343354e-27],[7.7627965e-16],[5.150885e-11]
790000,362,212,[3.2649705e-09],[1.8154688e-11],[2.402747e-22],[4.8378226e-38],[1.11249155e-14],[2.4002389e-11]
790000,331,358,[3.2809129e-09],[4.3149768e-12],[1.1370666e-16],[1.7890897e-27],[2.311817e-21],[5.6677833e-11]
790000,68,424,[2.715095e-09],[4.3499877e-11],[2.93046e-11],[8.2522335e-13],[8.070537e-11],[4.31902e-10]
790000,313,238,[3.964691e-09],[1.9888077e-11],[1.67e-43],[0.],[3.3190434e-13],[1.231393e-14]
790000,415,251,[3.3358574e-09],[1.4845683e-12],[4.6637744e-15],[4.783337e-24],[9.7445314e-30],[2.0494021e-11]
790000,416,369,[3.6488625e-09],[1.1593976e-11],[7.19889e-15],[2.2283814e-23],[6.443939e-20],[4.9246156e-11]
790000,218,166,[4.7328204e-09],[3.7525e-13],[8.523057e-21],[1.5517475e-37],[1.6196638e-31],[8.819789e-13]
790000,167,149,[4.658508e-09],[2.4235499e-11],[7.788374e-15],[5.784546e-23],[1.230038e-13],[1.5938738e-11]
790000,300,265,[3.2558332e-09],[4.5342e-12],[5.15201e-24],[5.3e-44],[1.5454212e-24],[2.3604145e-11]
790000,351,402,[2.560986e-09],[2.0007851e-11],[4.4484384e-17],[9.318535e-27],[7.898723e-15],[1.0268343e-10]
790000,296,117,[3.1881346e-09],[1.4690837e-11],[2.443493e-21],[1.9961853e-35],[1.7250451e-14],[2.5100538e-11]
790000,161,138,[4.069257e-09],[1.6531894e-11],[8.4478926e-12],[8.96693e-15],[6.757459e-17],[1.3313355e-11]
790000,381,381,[2.8256921e-09],[4.5717236e-12],[1.6173554e-18],[4.3266515e-32],[5.926976e-26],[1.06285196e-10]
790000,346,176,[3.0594896e-09],[1.713584e-11],[1.7103211e-20],[4.4041968e-35],[8.105954e-15],[3.846752e-12]
790000,110,79,[3.9351127e-09],[1.15797415e-11],[1.0384463e-11],[1.26110475e-14],[1.565585e-12],[2.6418542e-10]
790000,81,398,[3.0779768e-09],[2.7005134e-11],[6.338415e-19],[8.058678e-33],[3.022096e-15],[2.7206337e-10]
790000,276,310,[3.9368775e-09],[2.03123e-13],[5.963176e-23],[2.353004e-39],[8.010434e-38],[5.981517e-15]
790000,407,414,[3.3132206e-09],[3.9614978e-11],[2.5672438e-11],[7.444834e-14],[1.327554e-15],[1.9993915e-10]
790000,209,400,[4.212561e-09],[2.381499e-11],[6.4849584e-20],[2.6600512e-34],[4.811966e-17],[7.063752e-12]
790000,432,445,[2.4420188e-09],[3.9201187e-11],[2.0643853e-12],[6.8145164e-17],[3.5014533e-14],[4.1903186e-10]
790000,434,420,[2.5428428e-09],[4.2484113e-11],[1.7080018e-11],[1.7236313e-13],[2.2244241e-13],[3.0619635e-10]
790000,292,134,[3.1397265e-09],[1.1623488e-11],[1.0814343e-15],[3.04569e-23],[2.1805232e-18],[1.3217653e-11]
790000,187,341,[3.1900196e-09],[1.1709491e-11],[3.7153743e-26],[0.],[1.7070707e-18],[5.347153e-11]
790000,177,201,[3.726902e-09],[3.3021342e-12],[4.134322e-24],[1.68894e-40],[5.331861e-21],[3.2013173e-11]
790000,434,333,[4.8998476e-09],[3.883074e-11],[5.887259e-13],[2.37032e-18],[1.3192291e-14],[1.152269e-10]
790000,209,197,[3.2333487e-09],[5.3327915e-13],[4.9937586e-38],[0.],[1.9296043e-30],[3.23785e-12]
790000,156,142,[4.146536e-09],[1.20897875e-11],[3.7500875e-12],[2.6239162e-16],[9.976996e-20],[5.258149e-12]
790000,333,440,[2.9037217e-09],[1.6672658e-11],[2.5273247e-12],[1.6268504e-16],[7.117164e-14],[7.6739774e-11]
790000,142,199,[3.5553043e-09],[1.4314663e-11],[9.8903744e-26],[0.],[3.5193384e-18],[5.2168088e-12]
790000,77,317,[3.4798344e-09],[1.9520155e-11],[5.6918532e-12],[1.0557324e-15],[8.9623034e-17],[2.7848227e-10]
790000,255,56,[3.4817542e-09],[2.2877394e-12],[2.2643228e-18],[9.6301846e-32],[1.0977017e-26],[1.7305847e-10]
790000,376,270,[3.4426226e-09],[2.1391765e-11],[7.273431e-12],[3.5598796e-15],[1.540083e-15],[1.0697247e-10]
790000,328,252,[3.1434977e-09],[6.294046e-13],[6.5552955e-26],[0.],[5.368698e-28],[1.0566577e-12]
790000,368,412,[2.751486e-09],[3.1915734e-11],[7.5850887e-13],[2.4234752e-18],[5.0399813e-11],[1.2704865e-10]
790000,334,301,[2.7238642e-09],[5.017117e-12],[3.5933953e-12],[3.912895e-15],[6.2275087e-17],[4.147405e-11]
790000,427,318,[4.7922244e-09],[2.2525386e-11],[5.614731e-19],[1.0940464e-33],[1.6583182e-14],[8.409344e-11]
790000,274,191,[3.6239387e-09],[1.6849589e-12],[1.5932226e-33],[0.],[4.042194e-28],[2.1448201e-12]
790000,68,269,[3.754734e-09],[3.2022246e-11],[1.250649e-13],[5.131352e-20],[4.238035e-11],[3.5737666e-11]
790000,318,127,[3.7661807e-09],[1.1405725e-11],[8.25197e-13],[8.8395606e-18],[8.0828284e-18],[2.873047e-11]
790000,111,212,[3.7385193e-09],[3.4361274e-11],[3.0652876e-13],[1.2320756e-18],[9.094045e-18],[4.6627886e-11]
790000,437,360,[2.7854816e-09],[2.7100776e-11],[7.478991e-12],[1.0749608e-14],[2.8528373e-13],[9.4589406e-11]
790000,379,288,[2.9905343e-09],[2.6172491e-11],[6.868147e-15],[1.057027e-21],[4.0165598e-13],[7.078393e-11]
790000,402,239,[3.5612362e-09],[2.8338025e-11],[3.8614542e-20],[2.194344e-35],[1.383157e-15],[7.864911e-11]
790000,71,360,[3.763562e-09],[1.09986594e-11],[3.468663e-11],[1.1747848e-12],[6.434693e-14],[4.222275e-11]
790000,410,166,[3.4693406e-09],[2.5759773e-11],[4.0086173e-19],[8.472911e-34],[2.0584946e-13],[4.441921e-10]
790000,401,421,[3.1944283e-09],[2.5819073e-11],[6.3959526e-14],[2.1980863e-21],[3.1414695e-17],[9.47885e-11]
790000,225,354,[3.931868e-09],[3.5441706e-12],[9.343765e-22],[3.8526422e-32],[3.968631e-22],[2.9228762e-11]
790000,234,133,[4.197803e-09],[6.7048905e-13],[1.9670408e-28],[0.],[1.6499622e-30],[1.5384215e-11]
790000,296,430,[3.0967529e-09],[2.5589642e-11],[6.6447287e-15],[1.2062347e-22],[4.4265495e-17],[5.6771882e-11]
790000,186,369,[3.5430667e-09],[8.9763275e-12],[2.055636e-18],[2.2689408e-31],[3.628608e-13],[8.868123e-11]
790000,174,308,[2.9025609e-09],[5.9905414e-12],[7.390753e-15],[1.9283842e-23],[1.3425416e-20],[2.1657702e-11]
790000,251,337,[3.491491e-09],[2.9895377e-12],[1.5610859e-28],[0.],[3.9994238e-23],[2.2532003e-14]
790000,419,355,[4.034189e-09],[2.3689653e-11],[4.135857e-17],[2.3371283e-28],[3.7596434e-18],[3.865917e-11]
790000,134,207,[4.353122e-09],[2.0193283e-11],[5.150988e-17],[1.7917461e-28],[2.4911437e-11],[5.6082246e-11]
790000,367,71,[3.1081506e-09],[9.5066115e-11],[2.066607e-14],[7.0261905e-22],[4.5992632e-12],[1.7345336e-10]
790000,423,86,[3.4207532e-09],[1.9566012e-11],[2.4743745e-15],[9.032686e-24],[6.2301e-19],[1.5085108e-10]
790000,123,207,[4.3943076e-09],[1.595102e-11],[2.1207402e-12],[1.3860753e-16],[3.9853226e-19],[3.2154716e-11]
790000,409,227,[4.410467e-09],[2.9268633e-11],[7.215401e-14],[2.157327e-20],[2.3094525e-17],[9.865278e-11]
790000,440,325,[5.6105534e-09],[4.4252955e-11],[8.276213e-11],[2.5775493e-12],[1.6477182e-11],[6.460838e-11]
790000,239,381,[4.3458535e-09],[2.1070994e-10],[3.6012048e-20],[4.087017e-35],[7.3416655e-11],[4.8194474e-12]
