mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
220000,236,392,[2.1942956e-09],[1.7133499e-13],[6.3116927e-38],[0.],[1.5238816e-30],[4.2466635e-17]
220000,76,141,[2.6809577e-09],[2.9725577e-12],[3.2844806e-20],[3.7223242e-31],[4.2613075e-22],[4.003383e-12]
220000,362,154,[2.418972e-09],[6.578e-15],[5.3346746e-35],[0.],[1.3404887e-33],[2.1173952e-12]
220000,198,286,[2.0165432e-09],[2.3764143e-17],[0.],[0.],[9.563625e-39],[2.83278e-40]
220000,278,67,[2.0868947e-09],[9.689762e-12],[2.8581336e-18],[7.779309e-28],[4.0631683e-19],[2.2218017e-15]
220000,402,303,[2.057128e-09],[2.414137e-11],[9.784632e-35],[0.],[2.8267415e-17],[6.630829e-12]
220000,325,377,[2.1149866e-09],[1.0070269e-15],[1.6720047e-31],[0.],[1.4458405e-37],[3.5765412e-12]
220000,156,224,[2.0427007e-09],[2.9356692e-15],[6.448419e-25],[9.61735e-40],[1.2913286e-36],[8.0349527e-20]
220000,212,217,[3.0246303e-09],[2.0998579e-34],[0.],[0.],[0.],[2.9177222e-13]
220000,207,105,[1.898769e-09],[3.639358e-11],[7.4483265e-20],[2.8299178e-29],[4.9924275e-16],[5.734689e-15]
220000,273,118,[1.8490967e-09],[4.943391e-13],[2.8465416e-35],[0.],[4.498671e-25],[8.7709395e-11]
220000,64,211,[2.7050329e-09],[2.462191e-13],[4.779413e-27],[1.117e-42],[1.2347499e-25],[3.0910554e-16]
220000,79,76,[1.886822e-09],[1.217415e-11],[8.608094e-39],[0.],[4.0828268e-19],[6.1101384e-12]
220000,403,106,[3.022085e-09],[1.8239452e-11],[1.471698e-16],[7.7422564e-24],[2.837226e-17],[3.4346315e-19]
220000,406,371,[1.9785202e-09],[1.5725358e-12],[3.7142265e-26],[7.62e-43],[1.0473101e-24],[4.908943e-22]
220000,405,360,[1.9811506e-09],[5.6351143e-12],[1.698256e-24],[2.93353e-39],[1.4055304e-20],[8.5168796e-19]
220000,301,146,[2.2696682e-09],[1.133382e-12],[0.],[0.],[2.463634e-25],[9.903187e-26]
220000,324,71,[2.2393154e-09],[1.9961024e-18],[1.264073e-32],[0.],[1.7392e-40],[1.2790935e-13]
220000,55,305,[2.0086774e-09],[9.066114e-14],[4.0839037e-16],[1.3551425e-23],[1.7688925e-26],[5.8736224e-11]
220000,126,331,[2.604898e-09],[9.279873e-15],[4.9827796e-24],[1.4505476e-37],[8.646915e-33],[7.9744573e-16]
220000,105,160,[1.8404843e-09],[2.641034e-11],[5.7733885e-22],[1.8947441e-34],[9.241026e-17],[9.312794e-14]
220000,304,84,[2.6441587e-09],[1.4009357e-11],[7.256098e-18],[9.812855e-25],[1.9772381e-19],[3.5313722e-16]
220000,367,423,[2.046993e-09],[1.9131231e-11],[3.7260245e-17],[3.782274e-26],[1.181706e-20],[1.7982271e-13]
220000,115,357,[1.9784554e-09],[1.8780667e-12],[9.674356e-11],[2.8041408e-12],[5.331955e-13],[5.0380017e-12]
220000,88,319,[2.1290631e-09],[1.8181137e-11],[1.2085551e-17],[3.2210997e-26],[1.6718237e-17],[1.1027508e-15]
220000,138,308,[2.266841e-09],[6.494434e-15],[8.800982e-26],[2.441e-42],[2.1991513e-30],[5.2184095e-21]
220000,251,75,[2.35919e-09],[7.130663e-12],[1.8883677e-26],[3.22e-43],[1.93545e-20],[1.1446356e-18]
220000,362,212,[2.0655568e-09],[1.5500134e-11],[4.164076e-36],[0.],[4.519553e-18],[4.715501e-30]
220000,331,358,[2.2787776e-09],[2.6458179e-13],[1.27642365e-23],[5.317493e-37],[7.153439e-29],[3.641379e-22]
220000,68,424,[1.9313022e-09],[3.0622363e-13],[1.8720137e-13],[6.6846914e-17],[7.742397e-19],[7.3626195e-11]
220000,313,238,[2.2194333e-09],[3.794605e-11],[0.],[0.],[2.5548912e-16],[3.4112468e-29]
220000,415,251,[2.1022106e-09],[3.1661755e-16],[2.6398903e-24],[2.7050538e-36],[1.71e-43],[2.0459667e-17]
220000,416,369,[2.1074298e-09],[5.4873554e-13],[4.046811e-22],[2.0099978e-33],[7.3582086e-26],[4.8664304e-15]
220000,218,166,[2.751286e-09],[5.121096e-16],[1.817207e-30],[0.],[3.6613e-40],[7.272858e-37]
220000,167,149,[2.4736695e-09],[4.994482e-13],[1.6850653e-28],[1.e-45],[6.1016647e-26],[2.136208e-15]
220000,300,265,[2.1368896e-09],[1.0116892e-14],[1.92589e-40],[0.],[8.008728e-33],[6.8184594e-15]
220000,351,402,[1.848845e-09],[2.0189963e-12],[2.7530855e-27],[3.5e-44],[5.8238144e-21],[2.9889927e-11]
220000,296,117,[2.1765765e-09],[1.3550437e-11],[4.6710867e-34],[0.],[1.4556668e-18],[3.800428e-15]
220000,161,138,[2.4271551e-09],[6.3074936e-12],[1.043215e-13],[9.102783e-19],[7.603696e-22],[6.65928e-14]
220000,381,381,[1.920697e-09],[6.292997e-14],[2.5777015e-28],[8.e-45],[1.8611405e-32],[2.922261e-11]
220000,346,176,[2.0234505e-09],[6.2914196e-12],[1.4594063e-33],[0.],[4.0162553e-19],[3.6300945e-19]
220000,110,79,[2.350027e-09],[4.0628053e-11],[1.1125865e-23],[8.6742135e-36],[1.859846e-14],[5.7347254e-14]
220000,81,398,[2.074016e-09],[1.050137e-11],[7.3803104e-33],[0.],[4.4131773e-18],[3.883001e-11]
220000,276,310,[2.649749e-09],[4.4126115e-20],[0.],[0.],[0.],[4.356015e-22]
220000,407,414,[2.1097017e-09],[6.824122e-12],[9.437808e-13],[5.7772795e-17],[9.942678e-20],[1.6323388e-10]
220000,209,400,[2.677768e-09],[7.2089834e-12],[2.8716118e-29],[0.],[3.084439e-22],[1.9169175e-15]
220000,432,445,[1.89656e-09],[3.1145194e-11],[3.31432e-15],[1.4780544e-21],[7.354776e-17],[2.2290158e-12]
220000,434,420,[1.8660427e-09],[1.5942258e-11],[2.5333969e-12],[7.312831e-16],[4.5041453e-18],[2.8296213e-13]
220000,292,134,[2.0164181e-09],[2.7154383e-12],[0.],[0.],[1.0430885e-23],[1.3610762e-27]
220000,187,341,[2.177135e-09],[1.2188522e-12],[9.274e-42],[0.],[3.1176684e-24],[1.7950317e-36]
220000,177,201,[2.179584e-09],[9.0283197e-20],[0.],[0.],[0.],[1.273057e-13]
220000,434,333,[2.7951088e-09],[4.327132e-12],[2.4497437e-16],[4.7142253e-24],[6.928666e-20],[8.924604e-11]
220000,209,197,[1.960958e-09],[2.4120568e-24],[0.],[0.],[0.],[7.374148e-20]
220000,156,142,[2.5932292e-09],[1.1450679e-13],[2.6178277e-15],[3.9305825e-21],[4.166758e-25],[9.406229e-18]
220000,333,440,[2.0228368e-09],[1.9330483e-11],[1.0350528e-15],[1.2528022e-21],[2.2197704e-16],[3.7131244e-12]
220000,142,199,[2.0736168e-09],[4.026834e-12],[3.83217e-39],[0.],[5.8244554e-23],[1.43553e-14]
220000,77,317,[2.1720032e-09],[4.2679428e-12],[3.1533036e-15],[1.0827528e-21],[2.6940754e-20],[2.5673233e-13]
220000,255,56,[2.407332e-09],[1.3786424e-14],[2.6624555e-26],[2.182e-42],[6.8950054e-33],[1.1758314e-12]
220000,376,270,[2.2365498e-09],[1.4696594e-12],[4.94566e-40],[0.],[4.0638634e-20],[5.1508165e-23]
220000,328,252,[2.0154034e-09],[2.1563924e-16],[3.193184e-39],[0.],[8.791974e-37],[5.1058573e-30]
220000,368,412,[1.9029132e-09],[1.464278e-10],[2.8170834e-16],[4.755097e-24],[1.5944766e-12],[1.1305235e-11]
220000,334,301,[1.8639394e-09],[1.5981039e-26],[5.3382722e-24],[5.767839e-34],[4.8698e-41],[1.5100714e-22]
220000,427,318,[2.5742164e-09],[1.9787198e-11],[3.9967531e-28],[1.e-45],[3.658931e-17],[1.0689414e-13]
220000,274,191,[2.2888664e-09],[2.629935e-19],[0.],[0.],[0.],[0.]
220000,68,269,[2.1558322e-09],[6.3552005e-15],[1.28447e-29],[0.],[2.8450611e-34],[3.8706393e-16]
220000,318,127,[2.3920774e-09],[1.9463101e-14],[0.],[0.],[2.9047015e-32],[9.604674e-13]
220000,111,212,[2.217066e-09],[1.4623036e-13],[8.562842e-17],[4.752851e-24],[4.3657735e-27],[8.9245916e-11]
220000,437,360,[1.8908781e-09],[2.4613176e-11],[1.2173032e-16],[1.455719e-21],[5.609537e-17],[1.2785625e-15]
220000,379,288,[1.9007695e-09],[5.102482e-11],[2.615e-42],[0.],[1.0095126e-15],[3.7105487e-19]
220000,402,239,[2.1797035e-09],[2.401389e-12],[3.3624657e-35],[0.],[7.003382e-21],[1.5316571e-12]
220000,71,360,[2.4358735e-09],[8.7192954e-13],[6.668242e-14],[2.0902338e-17],[2.3496469e-19],[5.9956546e-17]
220000,410,166,[2.1393014e-09],[1.9741406e-16],[9.951845e-28],[3.e-45],[1.093e-41],[1.1182649e-12]
220000,401,421,[2.047543e-09],[1.8355079e-12],[5.038818e-20],[1.4139388e-30],[1.3078341e-22],[1.492616e-12]
220000,225,354,[2.351784e-09],[2.4549639e-17],[7.7020066e-38],[0.],[1.e-45],[3.832626e-11]
220000,234,133,[2.4329754e-09],[2.554397e-16],[8.e-45],[0.],[3.1696802e-38],[3.163205e-14]
220000,296,430,[2.0677031e-09],[6.8902813e-12],[8.482294e-20],[1.17237066e-29],[1.4924273e-22],[3.4495348e-11]
220000,186,369,[2.1917783e-09],[3.3999824e-11],[6.970505e-28],[1.18e-43],[3.3301661e-15],[6.2465874e-16]
220000,174,308,[1.891484e-09],[2.7088993e-14],[0.],[0.],[2.6820125e-28],[1.4024775e-37]
220000,251,337,[2.0395456e-09],[6.778793e-14],[0.],[0.],[3.4283283e-30],[7.4697676e-22]
220000,419,355,[2.5338611e-09],[2.4620182e-12],[4.6069734e-29],[0.],[3.6203537e-23],[6.9138078e-15]
220000,134,207,[2.3129674e-09],[9.4593465e-11],[1.3442245e-24],[9.821906e-39],[6.273303e-13],[1.3702595e-12]
220000,367,71,[1.9430952e-09],[9.7319715e-11],[1.2589191e-18],[2.7324047e-28],[4.4317557e-14],[4.2355865e-11]
220000,423,86,[2.0836939e-09],[2.9187487e-13],[2.3580137e-20],[7.805911e-31],[1.6026689e-25],[5.652489e-14]
220000,123,207,[2.4768354e-09],[4.6413594e-15],[4.9255275e-15],[2.1173313e-21],[6.898175e-26],[5.255944e-20]
220000,409,227,[2.954251e-09],[4.014126e-12],[1.6702237e-21],[1.1480559e-30],[1.3684553e-21],[1.1477471e-18]
220000,440,325,[3.2723375e-09],[3.308223e-11],[2.5331714e-12],[7.312831e-16],[9.5952435e-17],[1.5046742e-15]
220000,239,381,[2.3469655e-09],[1.6686067e-11],[8.29e-42],[0.],[9.102321e-18],[5.0648496e-18]
220000,295,278,[2.8687224e-09],[7.847811e-15],[4.4648354e-33],[0.],[1.745453e-39],[1.9193327e-25]
220000,323,273,[1.8277475e-09],[1.3745796e-13],[1.00299133e-28],[2.7e-44],[1.4139879e-24],[2.9847445e-23]
220000,322,152,[2.090082e-09],[2.5045091e-15],[0.],[0.],[3.92406e-40],[1.5311047e-20]
220000,113,262,[2.0930597e-09],[8.016432e-14],[4.1435382e-33],[0.],[1.5563699e-28],[1.9692428e-15]
220000,342,198,[2.7909335e-09],[6.71638e-19],[1.6319383e-33],[0.],[0.],[7.220088e-31]
220000,156,427,[1.9792121e-09],[8.803853e-14],[1.1394782e-16],[1.6903814e-23],[9.476541e-28],[6.227566e-12]
220000,218,270,[2.3951687e-09],[1.4710444e-26],[1.9256188e-19],[9.783473e-28],[1.6070837e-33],[3.1301251e-25]
220000,425,253,[2.0957458e-09],[1.0524563e-13],[9.9276245e-17],[6.8867286e-23],[5.959228e-27],[2.6118143e-19]
220000,349,192,[2.0566742e-09],[7.0119924e-13],[7.313319e-21],[7.915617e-30],[7.914445e-26],[4.8904277e-23]
220000,369,233,[2.2200883e-09],[6.3342586e-12],[0.],[0.],[4.0162553e-19],[2.3214185e-17]
220000,52,111,[2.3182287e-09],[1.2053721e-11],[1.4719389e-11],[2.4047697e-14],[4.0825238e-16],[9.5738445e-11]
220000,81,390,[1.9637556e-09],[7.395642e-11],[5.0141605e-27],[2.095112e-39],[1.3626537e-14],[5.4681013e-11]
220000,195,188,[2.1044728e-09],[1.3382485e-14],[1.131e-42],[0.],[1.6772338e-36],[1.5710247e-30]
220000,295,333,[1.9134037e-09],[5.2141718e-15],[3.e-45],[0.],[2.3587631e-33],[4.339842e-22]
220000,330,203,[2.0791113e-09],[2.2600155e-14],[0.],[0.],[8.6166435e-31],[5.4982486e-34]
220000,177,264,[2.2478606e-09],[2.4607536e-12],[1.32e-43],[0.],[3.6203537e-23],[1.0124246e-14]
220000,251,290,[2.4229845e-09],[9.477123e-16],[0.],[0.],[2.7654668e-32],[2.543741e-26]
220000,200,194,[2.0796675e-09],[3.287955e-19],[0.],[0.],[0.],[1.6258292e-26]
220000,425,143,[1.915023e-09],[1.6043169e-11],[2.6008512e-17],[2.5413964e-26],[4.5247846e-20],[4.887035e-10]
220000,346,133,[2.2482278e-09],[6.6660887e-12],[4.727289e-22],[1.3082485e-34],[4.1870586e-22],[1.7963451e-17]
220000,320,99,[1.8784714e-09],[1.7595951e-16],[2.2211099e-37],[0.],[2.695e-42],[1.9069348e-18]
220000,299,206,[2.0264528e-09],[3.4879727e-19],[0.],[0.],[0.],[0.]
220000,394,343,[1.9909534e-09],[3.3384386e-11],[1.1604094e-14],[9.366918e-20],[3.6070662e-16],[3.360048e-11]
220000,113,86,[2.0281616e-09],[5.9432693e-12],[9.016741e-21],[2.1841577e-29],[1.9307837e-21],[5.4179746e-13]
220000,189,56,[2.0763515e-09],[1.0363227e-12],[7.8678e-32],[0.],[1.35420175e-27],[1.9774991e-12]
220000,436,90,[1.9951947e-09],[1.7325405e-17],[1.7555715e-13],[9.596653e-18],[1.4197222e-20],[8.566575e-12]
220000,341,361,[1.912521e-09],[4.357931e-12],[9.437802e-13],[5.7772795e-17],[8.390982e-20],[7.3801616e-20]
220000,278,229,[2.4608922e-09],[1.347325e-14],[0.],[0.],[4.190364e-38],[1.6036989e-17]
220000,67,360,[2.783799e-09],[3.3152246e-12],[1.0111394e-18],[4.722863e-25],[1.1039769e-22],[3.595064e-15]
220000,418,334,[2.0476423e-09],[3.8163674e-12],[6.5519944e-31],[0.],[1.3395682e-20],[5.0718316e-19]
220000,240,300,[2.2464817e-09],[3.4628034e-21],[0.],[0.],[0.],[1.3060236e-14]
220000,109,291,[2.0812252e-09],[7.769046e-22],[9.831413e-24],[7.30679e-39],[0.],[1.0362809e-12]
220000,129,68,[3.2260676e-09],[2.7257979e-12],[1.7661257e-21],[2.3869414e-33],[4.525775e-25],[8.244446e-15]
220000,191,292,[2.7559752e-09],[1.099513e-12],[0.],[0.],[4.4610667e-22],[0.]
220000,78,174,[2.4612652e-09],[7.470575e-13],[1.696491e-18],[1.14278104e-26],[3.2296466e-24],[3.9866035e-13]
220000,313,311,[2.0018018e-09],[9.0065907e-17],[9.54e-42],[0.],[7.651e-42],[4.7960577e-18]
220000,130,415,[2.47797e-09],[3.732447e-14],[3.2981143e-13],[4.6203588e-18],[1.9085888e-21],[2.203717e-13]
220000,114,69,[2.3446838e-09],[3.962666e-12],[5.1101646e-16],[1.1303225e-23],[7.243906e-23],[6.031229e-13]
220000,260,169,[2.1140634e-09],[4.4437778e-23],[0.],[0.],[0.],[4.8902656e-30]
220000,385,54,[2.9367926e-09],[9.2583885e-11],[1.795124e-12],[7.009965e-16],[7.974126e-13],[1.6584595e-13]
220000,394,126,[2.6993032e-09],[1.1115569e-13],[5.754178e-21],[2.5880674e-32],[4.6038633e-30],[1.1839248e-10]
220000,120,304,[2.009276e-09],[8.9474494e-13],[2.5319115e-12],[2.9577678e-16],[4.874935e-19],[3.4827335e-14]
220000,382,319,[2.1311617e-09],[2.4579261e-15],[9.766654e-15],[4.5556158e-20],[1.4397759e-23],[6.808643e-18]
220000,278,217,[2.4479498e-09],[8.115317e-12],[0.],[0.],[5.5061407e-21],[2.8154448e-28]
220000,171,172,[2.778341e-09],[1.0323681e-18],[9.086697e-23],[0.],[0.],[1.4139607e-29]
220000,120,233,[2.8977858e-09],[2.8587087e-17],[2.9725939e-21],[9.904615e-34],[4.99e-43],[2.3987905e-15]
220000,336,78,[2.2069513e-09],[2.3181248e-15],[4.6456157e-27],[9.802e-42],[1.4308825e-31],[8.936472e-11]
220000,56,82,[3.850662e-09],[1.2240799e-10],[3.5192093e-15],[4.413665e-21],[5.4996944e-12],[7.790889e-12]
220000,77,309,[1.9816144e-09],[7.150924e-11],[6.5835494e-13],[1.4805685e-16],[2.4548785e-12],[2.2212353e-11]
220000,303,171,[2.2178177e-09],[5.3584986e-15],[0.],[0.],[7.5820655e-31],[9.743386e-37]
220000,289,345,[2.630874e-09],[3.9964594e-12],[2.776373e-38],[0.],[3.7293832e-20],[1.6327438e-22]
220000,196,396,[2.0915856e-09],[3.9230053e-11],[4.4787965e-14],[4.3699636e-19],[4.6787742e-14],[4.7661446e-20]
220000,414,72,[2.0560271e-09],[1.4704839e-15],[5.7562735e-21],[6.373481e-34],[1.3027625e-33],[8.435728e-12]
220000,229,395,[2.1867714e-09],[4.206211e-11],[3.0252396e-34],[0.],[1.1563597e-15],[1.9998735e-16]
220000,70,369,[2.0246171e-09],[7.52773e-11],[3.0940523e-19],[1.4732697e-28],[1.9042413e-12],[5.2913225e-15]
220000,429,196,[2.5761155e-09],[1.2958389e-10],[4.358459e-16],[1.0122032e-22],[1.474809e-10],[4.412756e-15]
220000,410,227,[2.9487373e-09],[8.555834e-12],[2.5124629e-20],[9.860157e-29],[1.6143744e-19],[4.6024983e-18]
220000,406,74,[2.4317204e-09],[3.5022515e-16],[6.3871486e-21],[4.6897114e-31],[4.6444448e-34],[2.5461909e-11]
220000,246,217,[2.137265e-09],[2.3855018e-23],[0.],[0.],[0.],[1.8226989e-34]
220000,258,422,[1.9433997e-09],[3.8251468e-11],[1.471698e-16],[7.7422564e-24],[8.7231985e-15],[4.4807924e-13]
220000,272,396,[1.9440083e-09],[3.9768024e-14],[4.2460418e-17],[2.6505734e-24],[1.3289986e-26],[1.6812955e-13]
220000,346,55,[1.9447086e-09],[9.3697466e-11],[1.2617215e-20],[3.2452837e-30],[7.9740863e-13],[4.2139846e-12]
220000,195,369,[2.3040907e-09],[6.167143e-14],[8.651667e-19],[3.9856786e-28],[1.8691042e-32],[8.131663e-15]
220000,253,202,[1.9525557e-09],[5.2411723e-23],[0.],[0.],[0.],[2.8298e-41]
220000,241,343,[3.210396e-09],[7.34024e-15],[0.],[0.],[1.0959899e-31],[1.9263871e-21]
220000,66,92,[2.0091548e-09],[1.3985547e-12],[5.790721e-18],[6.2504623e-26],[2.162005e-27],[1.8101744e-11]
220000,166,286,[2.2464755e-09],[2.5235536e-11],[0.],[0.],[2.4913754e-17],[8.308676e-27]
220000,193,134,[2.0740363e-09],[2.2418952e-19],[1.5384169e-32],[0.],[0.],[9.7006096e-14]
220000,352,339,[2.0638404e-09],[1.3858688e-13],[1.1396867e-23],[1.8039342e-36],[5.0772006e-26],[6.220752e-13]
220000,374,244,[1.8767305e-09],[2.4731873e-17],[0.],[0.],[3.278052e-38],[9.140034e-16]
220000,427,193,[2.6379454e-09],[2.202841e-11],[1.0928273e-19],[1.1148495e-28],[3.4040494e-18],[7.206875e-14]
220000,317,379,[2.7543188e-09],[7.045574e-14],[1.8303928e-29],[0.],[2.9011506e-31],[6.459068e-12]
220000,440,321,[3.3751324e-09],[5.5672304e-11],[9.244975e-16],[3.715896e-22],[1.8813323e-13],[1.4220664e-15]
220000,124,439,[3.123378e-09],[1.5891487e-12],[6.723152e-17],[4.667489e-24],[1.9514274e-22],[2.684781e-12]
220000,221,112,[2.0617599e-09],[9.855818e-12],[1.1536238e-27],[3.552e-42],[4.0631683e-19],[1.5521121e-12]
220000,170,288,[2.233052e-09],[2.7027818e-13],[0.],[0.],[4.7205217e-29],[3.6118597e-30]
220000,94,294,[3.2446374e-09],[1.535623e-15],[3.0566231e-30],[0.],[1.7285103e-36],[7.4800124e-15]
220000,383,60,[2.6955147e-09],[3.4358343e-14],[2.6417785e-12],[4.806808e-15],[1.9243846e-16],[2.2138315e-12]
220000,399,70,[2.5741793e-09],[5.1732053e-18],[8.086673e-13],[1.3455215e-16],[5.548987e-19],[1.6526672e-14]
220000,283,341,[2.3978348e-09],[2.534377e-14],[0.],[0.],[2.5333605e-28],[3.837231e-17]
220000,59,71,[2.956543e-09],[1.2253048e-11],[2.2109291e-16],[2.0917067e-23],[1.3332709e-19],[6.181543e-11]
220000,105,433,[1.895331e-09],[4.921267e-12],[3.2911345e-13],[1.6527558e-17],[2.2893938e-20],[4.7573043e-11]
220000,344,69,[2.0384876e-09],[5.229586e-14],[1.8744796e-11],[5.7034415e-14],[2.5729854e-15],[1.0764066e-11]
220000,210,320,[2.5677012e-09],[2.2933615e-22],[0.],[0.],[0.],[1.7093571e-37]
220000,313,143,[2.067512e-09],[3.953993e-12],[0.],[0.],[1.1495814e-23],[3.7169018e-16]
220000,201,437,[1.8242394e-09],[1.0604252e-11],[2.73039e-20],[4.0797056e-28],[2.7421514e-17],[7.609085e-12]
220000,155,287,[2.4255005e-09],[1.6689063e-13],[3.378444e-34],[0.],[2.3605806e-29],[7.2211814e-20]
220000,152,331,[1.8749846e-09],[4.2978605e-16],[4.6079082e-26],[4.9542e-41],[0.],[1.6445744e-13]
220000,196,159,[2.1828148e-09],[2.2576037e-13],[4.141139e-13],[6.505683e-18],[2.7674e-21],[2.6813565e-27]
220000,124,440,[3.1371163e-09],[1.2950323e-12],[2.9051192e-17],[4.454153e-25],[1.0348822e-23],[5.4580515e-12]
220000,62,65,[2.9093326e-09],[4.552077e-11],[1.9906781e-22],[1.15650794e-35],[1.6009725e-17],[9.858017e-12]
220000,415,243,[2.812027e-09],[1.1432211e-14],[2.172448e-26],[1.2599014e-38],[8.61065e-33],[9.3022303e-14]
220000,96,290,[3.0867202e-09],[2.1486413e-17],[1.4157938e-35],[0.],[0.],[8.412291e-18]
220000,352,439,[2.1424054e-09],[2.4587316e-12],[1.0559473e-13],[2.091602e-19],[2.4901745e-23],[5.1989398e-14]
220000,97,226,[1.9526893e-09],[2.0894237e-16],[3.1492584e-24],[3.478109e-38],[6.6516495e-37],[6.838938e-16]
220000,107,270,[2.6031146e-09],[3.8990165e-13],[2.2025579e-31],[0.],[1.8663037e-27],[3.9470745e-20]
220000,62,80,[3.1162966e-09],[2.557899e-11],[1.348909e-20],[7.669491e-30],[3.3921366e-19],[3.0085573e-11]
220000,431,251,[2.0164967e-09],[1.3258387e-13],[1.4773217e-18],[1.4777328e-26],[6.0779754e-31],[4.1641196e-16]
220000,160,441,[1.8889492e-09],[6.2085205e-11],[1.2330198e-14],[9.449631e-20],[2.797171e-14],[3.420578e-15]
220000,59,346,[1.8824515e-09],[2.4133937e-12],[2.4327735e-18],[5.1928163e-27],[2.1331209e-21],[3.4885508e-10]
220000,209,65,[2.0068047e-09],[3.8866306e-13],[2.1371768e-21],[1.8385965e-34],[2.1250847e-26],[1.7918606e-16]
220000,282,353,[2.9109288e-09],[6.3121044e-14],[2.7872902e-34],[0.],[2.0310016e-26],[2.8070716e-24]
220000,417,216,[2.30793e-09],[1.6214131e-12],[3.6345849e-10],[4.157429e-11],[2.51127e-11],[8.3492735e-10]
220000,435,384,[1.86141e-09],[6.5833976e-14],[2.2810354e-22],[3.853416e-36],[1.2167594e-28],[1.2425785e-11]
220000,59,212,[3.5707264e-09],[9.354114e-12],[1.7586474e-23],[5.265902e-35],[9.352126e-18],[3.7626874e-14]
220000,432,177,[1.878025e-09],[4.3177264e-11],[3.7335134e-17],[4.5576368e-26],[4.6600396e-16],[4.559335e-13]
220000,110,189,[1.9427377e-09],[1.0355249e-15],[8.98597e-24],[4.6671557e-37],[2.131e-42],[1.7073546e-11]
220000,313,230,[2.4500348e-09],[1.8249462e-15],[0.],[0.],[4.6478137e-34],[5.8602763e-36]
220000,331,222,[2.1249191e-09],[8.4582806e-14],[0.],[0.],[4.3070546e-30],[1.3007422e-37]
220000,175,325,[1.8589875e-09],[1.1652777e-13],[0.],[0.],[3.383808e-23],[3.912232e-31]
220000,280,388,[1.8735464e-09],[3.8920107e-14],[2.911924e-25],[1.8067039e-38],[1.3265969e-26],[5.051928e-12]
