mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
70000,161,138,[1.7128692e-09],[0.],[0.],[0.],[0.],[0.]
70000,381,381,[1.558665e-09],[3.738199e-17],[0.],[0.],[3.323182e-38],[1.5266233e-12]
70000,346,176,[1.596251e-09],[0.],[0.],[0.],[0.],[0.]
70000,110,79,[1.6859487e-09],[1.0266389e-18],[0.],[0.],[6.328988e-39],[1.3368e-41]
70000,81,398,[1.5863194e-09],[4.5608523e-14],[0.],[0.],[3.3761146e-22],[6.648946e-31]
70000,276,310,[1.9627895e-09],[7.e-45],[0.],[0.],[0.],[0.]
70000,407,414,[1.5815591e-09],[5.6096096e-19],[1.e-45],[0.],[2.354e-42],[1.423572e-15]
70000,209,400,[1.9091755e-09],[8.202804e-19],[0.],[0.],[0.],[0.]
70000,432,445,[1.558622e-09],[3.0428349e-12],[2.8147388e-25],[5.1172134e-36],[6.928265e-20],[4.0424397e-34]
70000,434,420,[1.5481227e-09],[6.788961e-13],[1.77e-43],[0.],[3.344933e-22],[5.64016e-25]
70000,292,134,[1.5810423e-09],[7.027299e-29],[0.],[0.],[0.],[0.]
70000,187,341,[1.6785349e-09],[4.8789573e-34],[0.],[0.],[0.],[0.]
70000,177,201,[1.6103342e-09],[5.050841e-27],[0.],[0.],[0.],[0.]
70000,434,333,[1.8197299e-09],[1.2725321e-19],[0.],[0.],[0.],[0.]
70000,209,197,[1.5582112e-09],[2.010475e-32],[0.],[0.],[0.],[0.]
70000,156,142,[1.8737627e-09],[0.],[0.],[0.],[0.],[0.]
70000,333,440,[1.5992637e-09],[7.094813e-19],[1.06351215e-26],[1.03163e-39],[3.0368e-41],[7.540307e-36]
70000,142,199,[1.579175e-09],[0.],[0.],[0.],[0.],[0.]
70000,77,317,[1.6106168e-09],[4.6360792e-33],[3.7e-43],[0.],[0.],[1.1436242e-23]
70000,255,56,[1.8088987e-09],[1.5608725e-18],[1.97914e-40],[0.],[6.328991e-39],[1.6583243e-25]
70000,376,270,[1.6510733e-09],[0.],[0.],[0.],[0.],[4.0185346e-31]
70000,328,252,[1.5802909e-09],[7.e-45],[0.],[0.],[0.],[0.]
70000,368,412,[1.5525162e-09],[2.7753339e-17],[9.734796e-23],[5.659249e-33],[1.5892365e-37],[3.6507597e-35]
70000,334,301,[1.5475782e-09],[0.],[0.],[0.],[0.],[0.]
70000,427,318,[1.7134489e-09],[1.6704615e-12],[0.],[0.],[3.4642974e-20],[8.079232e-38]
70000,274,191,[1.7440976e-09],[2.4115988e-32],[0.],[0.],[0.],[0.]
70000,68,269,[1.582333e-09],[1.6765073e-19],[1.4512031e-37],[0.],[5.061e-42],[5.717486e-23]
70000,318,127,[1.7426259e-09],[2.8019426e-17],[0.],[0.],[8.099158e-37],[0.]
70000,111,212,[1.6414415e-09],[1.177434e-21],[8.631513e-23],[3.130188e-32],[5.926165e-39],[0.]
70000,437,360,[1.5490005e-09],[6.059925e-25],[0.],[0.],[0.],[1.1412384e-25]
70000,379,288,[1.5493968e-09],[0.],[0.],[0.],[0.],[1.8114503e-35]
70000,402,239,[1.6231972e-09],[0.],[0.],[0.],[0.],[7.11274e-40]
70000,71,360,[1.7630355e-09],[5.193109e-20],[6.397e-42],[0.],[0.],[3.7893273e-22]
70000,410,166,[1.5933819e-09],[6.848885e-23],[0.],[0.],[0.],[0.]
70000,401,421,[1.5796617e-09],[1.9064599e-26],[1.98e-43],[0.],[0.],[2.3437566e-16]
70000,225,354,[1.6907467e-09],[0.],[0.],[0.],[0.],[0.]
70000,234,133,[1.7242431e-09],[3.3932782e-33],[0.],[0.],[0.],[0.]
70000,296,430,[1.6133486e-09],[3.55997e-33],[4.7299273e-36],[0.],[0.],[1.2916075e-32]
70000,186,369,[1.6344068e-09],[1.297946e-11],[0.],[0.],[1.8915501e-17],[0.]
70000,174,308,[1.5515497e-09],[0.],[0.],[0.],[0.],[0.]
70000,251,337,[1.5614287e-09],[0.],[0.],[0.],[0.],[0.]
70000,419,355,[1.772981e-09],[6.292163e-38],[0.],[0.],[0.],[1.208211e-35]
70000,134,207,[1.6135056e-09],[2.308e-42],[0.],[0.],[0.],[3.4005423e-24]
70000,367,71,[1.5558296e-09],[5.034616e-14],[6.5136083e-24],[1.3257967e-34],[2.8636144e-25],[6.696021e-13]
70000,423,86,[1.5992863e-09],[3.5965874e-35],[1.0757266e-26],[1.4556299e-38],[0.],[6.25354e-22]
70000,123,207,[1.7360636e-09],[5.9420834e-32],[1.3884815e-36],[0.],[0.],[0.]
70000,409,227,[2.3253512e-09],[1.8888556e-26],[0.],[0.],[0.],[0.]
70000,440,325,[2.012079e-09],[5.3239227e-12],[0.],[0.],[1.8263855e-19],[8.e-44]
70000,239,381,[1.630874e-09],[5.6316377e-33],[0.],[0.],[0.],[0.]
70000,295,278,[2.0110458e-09],[1.9883482e-18],[0.],[0.],[0.],[0.]
70000,323,273,[1.5454186e-09],[5.5964847e-37],[0.],[0.],[0.],[0.]
70000,322,152,[1.5808143e-09],[9.63108e-19],[0.],[0.],[0.],[0.]
70000,113,262,[1.5841831e-09],[0.],[8.282e-42],[0.],[0.],[1.0576694e-35]
