mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
760000,13,21,0,1.614461e-05,9.5750914e-11,3.0726473e-29,2.2599214e-38,4.0090048e-16,4.2549824e-19
760000,31,37,0,1.5969425e-05,1.4247577e-08,1.53245785e-30,5.102537e-39,6.5697836e-10,1.0397635e-16
760000,23,31,0,1.9396984e-05,9.992877e-08,6.997653e-36,0.0,3.0331262e-09,1.6714822e-25
760000,37,22,0,1.5221148e-05,1.7028414e-07,7.103047e-28,5.2484062e-37,6.3038805e-09,9.0837785e-17
760000,14,39,0,1.6735561e-05,1.4568182e-07,1.6519462e-24,2.0096132e-31,2.910299e-09,1.26447e-13
760000,22,15,0,1.4673222e-05,3.1185246e-10,3.4891275e-35,1e-45,5.4865373e-14,1.8057188e-24
760000,37,31,0,1.2250097e-05,2.9699471e-08,1.0718835e-25,4.6483707e-34,1.462377e-11,8.476727e-15
760000,39,24,0,1.6235188e-05,1.596035e-08,1.7826678e-19,1.537684e-25,8.648178e-12,1.7869211e-11
760000,32,34,0,1.6300879e-05,1.5119365e-08,1.3178637e-36,0.0,9.155236e-12,5.7971066e-23
760000,36,36,0,2.0407044e-05,1.2189911e-08,1.4380137e-25,1.9986954e-32,7.0450677e-12,1.2628033e-17
760000,40,26,0,1.6852136e-05,2.9961938e-10,6.855834e-14,1.1804786e-17,2.393828e-15,1.585105e-07
760000,23,29,0,1.966141e-05,5.298311e-09,4.3149e-41,0.0,1.6220464e-12,6.8904936e-30
760000,14,33,0,1.7411328e-05,2.4730465e-08,7.640823e-30,3.1049503e-38,1.4469882e-11,6.1103146e-23
760000,27,41,0,1.2522207e-05,4.323008e-08,2.7264995e-17,7.6171066e-22,1.9259223e-09,1.5336244e-08
760000,41,19,0,1.6638503e-05,1.13389624e-10,3.753954e-18,1.8918489e-23,7.312218e-16,3.537108e-10
760000,19,30,0,1.65819e-05,6.456965e-09,1.979141e-39,0.0,3.4690644e-12,1.4254094e-27
760000,29,20,0,1.463383e-05,6.057339e-08,4.12e-43,0.0,5.892558e-10,1.5797375e-33
760000,41,37,0,1.7120365e-05,2.1247446e-07,7.250101e-15,1.1794956e-18,7.3102346e-09,2.3621927e-10
760000,10,34,0,1.3186109e-05,2.3756641e-07,5.448806e-18,1.5229973e-22,9.9926885e-09,3.784075e-12
