mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
10000,13,21,0,7.4883815e-07,2.0574087e-15,0.0,0.0,6.020101e-21,0.0
10000,31,37,0,7.4903176e-07,3.6152628e-18,0.0,0.0,0.0,0.0
10000,23,31,0,7.620563e-07,2.3088916e-12,0.0,0.0,4.940176e-16,0.0
10000,37,22,0,7.366459e-07,1.4460394e-17,0.0,0.0,0.0,0.0
10000,14,39,0,7.368935e-07,0.0,0.0,0.0,0.0,0.0
10000,22,15,0,7.3625625e-07,0.0,0.0,0.0,0.0,0.0
10000,37,31,0,7.358699e-07,2.3782957e-22,0.0,0.0,0.0,0.0
10000,39,24,0,7.486557e-07,2.3088916e-12,0.0,0.0,4.940176e-16,0.0
10000,32,34,0,7.4884304e-07,2.3088916e-12,0.0,0.0,4.940176e-16,0.0
10000,36,36,0,7.7442667e-07,2.3088916e-12,0.0,0.0,4.940176e-16,0.0
10000,40,26,0,7.492399e-07,2.0429484e-15,0.0,0.0,6.020101e-21,0.0
10000,23,29,0,7.622444e-07,1.4460394e-17,0.0,0.0,0.0,0.0
10000,14,33,0,7.4925543e-07,6.7951305e-23,0.0,0.0,0.0,0.0
10000,27,41,0,7.234657e-07,0.0,0.0,0.0,0.0,0.0
10000,41,19,0,7.492364e-07,3.2212526e-20,0.0,0.0,0.0,0.0
10000,19,30,0,7.48859e-07,6.398337e-20,0.0,0.0,0.0,0.0
10000,29,20,0,7.48865e-07,1.449238e-17,0.0,0.0,0.0,0.0
10000,41,37,0,7.496531e-07,1.8075645e-17,0.0,0.0,0.0,0.0
10000,10,34,0,7.235977e-07,6.5238404e-10,0.0,0.0,1.01349745e-11,0.0
10000,19,9,0,7.3644657e-07,0.0,0.0,0.0,0.0,0.0
10000,39,26,0,7.486718e-07,1.4460394e-17,0.0,0.0,0.0,0.0
10000,9,10,0,7.3586386e-07,6.397205e-20,0.0,0.0,0.0,0.0
10000,23,9,0,7.6204503e-07,0.0,0.0,0.0,0.0,0.0
10000,37,12,0,7.36262e-07,1.1544602e-12,0.0,0.0,2.470088e-16,0.0
10000,33,38,0,7.482525e-07,3.1986024e-20,0.0,0.0,0.0,0.0
10000,27,36,0,7.356526e-07,0.0,0.0,0.0,0.0,0.0
10000,29,10,0,7.3567014e-07,2.0429484e-15,0.0,0.0,6.020101e-21,0.0
10000,38,8,0,7.484004e-07,6.5238404e-10,0.0,0.0,1.01349745e-11,0.0
10000,34,33,0,7.6123627e-07,2.0429484e-15,0.0,0.0,6.020101e-21,0.0
10000,24,14,0,7.6145255e-07,6.7951305e-23,0.0,0.0,0.0,0.0
10000,32,20,0,7.4882786e-07,2.3088953e-12,0.0,0.0,4.940176e-16,0.0
10000,7,41,0,7.2240874e-07,0.0,0.0,0.0,0.0,0.0
