mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
340000,13,21,0,9.393939e-06,1.15409375e-11,1.8516973e-33,1.222e-42,4.0475625e-17,1.4981669e-22
340000,31,37,0,9.420749e-06,1.2544567e-08,7.5199e-40,0.0,3.1401393e-10,8.758741e-21
340000,23,31,0,1.0788116e-05,5.6671187e-08,6e-43,0.0,1.0715817e-09,5.9489364e-35
340000,37,22,0,8.716102e-06,1.10436645e-07,1.0352626e-31,6.9835e-41,2.5035964e-09,3.1324696e-21
340000,14,39,0,9.044619e-06,7.093642e-12,3.7788638e-30,1.4174877e-38,2.4326303e-17,7.8023626e-17
340000,22,15,0,8.5266165e-06,1.561652e-11,1.1886e-40,0.0,7.090607e-17,2.9048236e-29
340000,37,31,0,7.649266e-06,5.517228e-09,4.2751784e-29,1.7059156e-37,1.7078708e-12,2.4237477e-17
340000,39,24,0,9.358134e-06,4.2336463e-09,5.762071e-22,4.6387795e-28,1.4323065e-12,4.2340348e-14
340000,32,34,0,9.42222e-06,5.4343436e-09,1e-45,0.0,1.8001142e-12,8.802935e-27
340000,36,36,0,1.1481228e-05,4.3539776e-09,9.221064e-32,6.2159e-41,1.4328512e-12,2.8780176e-20
340000,40,26,0,9.6379645e-06,4.202093e-11,2.8584918e-15,4.6102255e-19,1.9593354e-16,1.32865715e-11
340000,23,29,0,1.0839493e-05,9.2321484e-11,0.0,0.0,6.0175846e-16,1.154013e-39
340000,14,33,0,9.711779e-06,7.709264e-09,1.2999366e-37,0.0,2.4718465e-12,1.6314522e-29
340000,27,41,0,7.4943887e-06,3.6575273e-08,1.845277e-23,1.4848022e-29,8.8840674e-10,1.7901507e-11
340000,41,19,0,9.611091e-06,8.890244e-12,2.8167975e-20,1.3279983e-25,3.5081037e-17,1.3127765e-11
340000,19,30,0,9.481407e-06,1.7387523e-09,2.5e-44,0.0,5.5305565e-13,4.665548e-36
340000,29,20,0,9.094768e-06,3.680462e-09,0.0,0.0,1.0612432e-12,2.029191e-39
340000,41,37,0,9.8933915e-06,1.408544e-07,5.824673e-20,2.7598065e-25,3.0644332e-09,1.9405537e-13
340000,10,34,0,7.599056e-06,1.8854784e-07,4.9330015e-26,6.812442e-33,4.403084e-09,3.3682756e-20
340000,19,9,0,8.602639e-06,4.4052148e-13,1.2249756e-19,3.2568363e-24,2.2967376e-20,1.26725285e-14
340000,39,26,0,9.414517e-06,2.57847e-12,1.1109402e-17,3.0661486e-22,1.6599126e-19,1.9083502e-13
340000,9,10,0,8.327215e-06,1.3099264e-13,5.2076057e-18,1.4290315e-22,5.125278e-21,1.8672345e-17
340000,23,9,0,1.0713014e-05,1.8532208e-07,6.2376655e-26,8.361213e-33,4.1016994e-09,4.149105e-15
340000,37,12,0,8.536529e-06,4.6823036e-08,1.618908e-27,3.8188204e-35,9.854864e-10,7.6711405e-21
340000,33,38,0,9.106476e-06,8.139233e-10,1.1386467e-32,7.484e-42,2.6047144e-13,3.5752863e-19
340000,27,36,0,8.1468925e-06,1.5058056e-09,5.058083e-37,0.0,4.1447173e-13,1.9065112e-21
340000,38,8,0,9.233353e-06,5.1088804e-08,1.0168567e-15,1.649027e-19,1.2385735e-09,1.371529e-13
340000,34,33,0,1.01963815e-05,4.4517274e-09,9.96e-42,0.0,1.4344793e-12,9.670616e-24
340000,24,14,0,1.0387103e-05,1.3211217e-11,4.1316e-41,0.0,2.5385127e-17,1.2444642e-24
340000,32,20,0,9.333727e-06,1.4546803e-08,0.0,0.0,2.4802024e-10,2.13589e-32
340000,16,18,0,1.160379e-05,2.0160695e-09,8.35167e-40,0.0,6.614639e-13,1.1024969e-28
340000,20,13,0,9.435934e-06,4.5070288e-11,1.5769843e-33,4.96e-42,2.126479e-16,5.1617827e-24
340000,17,26,0,9.463954e-06,5.3103577e-08,1.9388775e-38,0.0,7.718077e-10,8.2919957e-35
340000,42,37,0,1.0199801e-05,3.456518e-09,3.2129029e-18,8.8941707e-23,1.0428595e-12,1.6846358e-11
340000,7,16,0,9.411271e-06,4.4980773e-08,4.138724e-20,1.9092235e-25,7.7919843e-10,5.606142e-11
340000,31,36,0,8.197052e-06,8.055448e-10,1.445e-42,0.0,2.604461e-13,5.547406e-23
340000,15,23,0,9.049282e-06,3.045756e-11,2.354188e-39,0.0,1.2755374e-16,1.4618442e-25
340000,16,13,0,8.3467385e-06,1.0044967e-12,1.5319177e-33,4.931e-42,5.560305e-20,8.6550075e-18
340000,20,42,0,6.824388e-06,1.9935127e-08,3.4212713e-11,1.8893266e-13,4.0934653e-10,9.665645e-09
340000,32,15,0,7.674858e-06,1.08146345e-07,9.3342576e-38,0.0,2.5834823e-09,4.4056385e-29
340000,32,29,0,8.361831e-06,7.980787e-08,4.8818767e-38,0.0,1.7520208e-09,6.885247e-30
340000,10,13,0,9.413946e-06,4.229797e-10,1.3232685e-22,1.0602521e-28,8.2266455e-14,1.1218458e-18
340000,16,23,0,1.1309217e-05,1.9679429e-10,4.825e-42,0.0,1.0706801e-15,6.564917e-28
340000,35,40,0,9.4618135e-06,4.5822453e-08,1.6319781e-23,1.1550111e-29,1.0580276e-09,2.3745236e-13
340000,11,11,0,9.695119e-06,8.807444e-09,2.53841e-21,1.1899953e-26,1.7641899e-10,1.2226095e-20
340000,24,13,0,9.604012e-06,1.8581532e-10,2.388635e-38,0.0,8.134509e-16,2.2964647e-22
340000,35,37,0,9.6016665e-06,3.322558e-09,2.4505733e-31,5.4666e-40,1.084379e-12,2.0528268e-19
340000,12,26,0,9.336806e-06,2.7840149e-11,4.9417195e-25,6.846504e-32,1.273815e-16,2.9485194e-23
340000,39,11,0,9.392747e-06,3.1723273e-11,1.2904222e-21,5.930415e-27,1.4220894e-16,5.186397e-18
