mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
850000,26,38,0,1.9966083e-05,7.672123e-08,3.865968e-24,9.672154e-32,3.3631284e-09,9.7607306e-14
850000,32,31,0,1.5737847e-05,1.9666377e-09,9.473656e-37,0.0,1.7192107e-14,1.2779846e-23
850000,19,40,0,1.3141608e-05,1.6584494e-08,6.1103716e-15,8.50275e-19,7.3175477e-10,3.3068993e-08
850000,35,18,0,1.380983e-05,4.631186e-08,3.215645e-30,2.403936e-39,9.385086e-10,5.0362183e-19
850000,26,23,0,1.7281161e-05,2.063912e-08,0.0,0.0,1.2386872e-11,9.129112e-38
850000,24,35,0,1.61754e-05,2.5698846e-08,4.848257e-27,2.0750159e-35,3.7874281e-10,1.5489064e-16
850000,9,25,0,1.960953e-05,1.0319631e-11,2.22667e-17,1.1513296e-22,2.2024486e-17,1.2228084e-12
850000,25,32,0,2.0763659e-05,1.5472952e-07,3.0737767e-36,0.0,2.7463665e-09,7.634172e-25
850000,25,38,0,1.8894552e-05,8.9013305e-08,4.2983635e-22,6.291651e-29,4.1444115e-09,7.1939095e-12
850000,26,13,0,1.6540023e-05,2.4456337e-10,1.3050707e-28,2.4692565e-37,1.6130467e-15,7.1476465e-19
850000,18,26,0,2.0336549e-05,1.5243648e-07,3.5117327e-36,0.0,6.905704e-09,3.597521e-29
850000,17,37,0,1.6191989e-05,9.761418e-08,3.1726128e-22,2.5872252e-28,4.1923855e-09,2.3653514e-12
850000,40,9,0,1.8379675e-05,8.524027e-09,1.4509938e-18,2.1785159e-23,5.9290363e-12,1.4396558e-11
850000,14,19,0,1.7340475e-05,2.8386514e-08,5.021702e-28,2.191147e-36,1.4529357e-09,9.583647e-21
850000,20,28,0,1.8984538e-05,1.2591417e-07,4.1344e-41,0.0,6.24421e-09,1.3418025e-29
850000,40,29,0,1.6931188e-05,3.6839037e-10,2.6750215e-15,8.0236675e-20,2.1375726e-15,1.1051337e-09
850000,19,33,0,1.4783505e-05,5.355459e-08,2.14376e-31,3.4968e-41,1.274585e-09,1.0311113e-19
850000,17,23,0,1.937644e-05,3.1854533e-08,4.501534e-39,0.0,1.9090628e-11,4.485114e-25
850000,28,24,0,1.6924707e-05,3.0583136e-10,1e-44,0.0,2.0025485e-15,1.0019384e-32
850000,34,7,0,1.4536273e-05,6.013267e-09,5.701756e-14,9.868619e-18,3.9716047e-12,1.2485552e-08
850000,30,22,0,1.61645e-05,2.0273623e-07,1.08e-43,0.0,6.841348e-09,3.0395152e-30
850000,31,17,0,1.4459236e-05,5.1949762e-08,8.364562e-38,0.0,1.1046416e-09,1.00349925e-26
850000,14,26,0,1.3362216e-05,1.10549415e-07,1.2209476e-26,5.4038457e-35,3.2513898e-09,4.1308463e-21
850000,38,16,0,1.3482489e-05,2.4831988e-07,3.8301711e-25,8.880211e-33,8.121466e-09,9.0255364e-13
850000,14,37,0,2.0650421e-05,4.6577796e-08,1.6026863e-28,6.044984e-37,1.7193273e-09,8.220707e-17
850000,32,21,0,1.7403936e-05,1.1786453e-08,6.3672e-41,0.0,5.4633355e-12,1.7666287e-26
850000,28,16,0,1.9205563e-05,1.7190649e-09,6.018332e-33,6.78e-43,1.7074046e-14,1.2953113e-26
850000,32,33,0,1.6490349e-05,1.1169881e-07,8.2111746e-38,0.0,5.637987e-09,1.4377921e-23
850000,7,35,0,1.3330918e-05,4.0066215e-07,1.5451437e-12,1.4982383e-15,1.5695454e-08,1.4049564e-07
850000,39,30,0,1.7264681e-05,9.9451434e-08,4.3595417e-19,3.8309847e-25,3.0449498e-09,7.516467e-12
850000,22,30,0,1.8195818e-05,8.1642504e-08,3.1311187e-36,0.0,3.2166938e-09,2.1219382e-26
850000,17,9,0,1.550506e-05,1.0962956e-09,2.9897537e-16,8.72658e-21,6.5485144e-13,3.6087056e-10
850000,31,29,0,1.8208917e-05,1.4884346e-08,1.7114165e-35,0.0,8.7922785e-12,1.9820317e-26
850000,41,33,0,1.90416e-05,3.7006487e-08,1.5434117e-18,7.47111e-24,2.3781239e-11,3.4441033e-08
850000,41,13,0,1.62849e-05,1.5636644e-08,1.5388514e-17,6.0483387e-22,7.1619444e-10,1.7346048e-08
850000,16,35,0,1.7343898e-05,6.9155355e-08,2.6885958e-29,1.0880904e-37,2.6510658e-09,6.538038e-18
850000,39,23,0,1.6313526e-05,1.7065155e-07,4.343412e-21,6.4977516e-28,6.6552617e-09,1.3097248e-10
850000,11,28,0,1.9235904e-05,4.7330277e-09,6.587675e-20,5.825661e-26,4.031834e-11,4.6545634e-15
850000,42,40,0,1.1547403e-05,4.646513e-08,1.5505107e-10,9.346713e-13,1.022518e-09,2.299426e-06
850000,41,36,0,1.9889152e-05,4.6265427e-07,5.1527164e-13,4.9942635e-16,1.6507666e-08,1.1776146e-09
850000,42,22,0,1.1330046e-05,3.0092087e-09,2.1181098e-17,1.0715117e-22,1.1390988e-12,9.1748035e-07
850000,20,9,0,1.8996041e-05,5.119991e-10,4.9990532e-18,2.4859525e-23,9.8217346e-14,1.1164495e-12
850000,8,13,0,1.9856388e-05,4.3770784e-10,1.5971324e-15,4.7734205e-20,2.8437793e-15,2.6950556e-11
850000,41,15,0,1.7914612e-05,4.4160725e-10,3.6652576e-18,5.457752e-22,3.907601e-15,1.850608e-08
850000,35,42,0,1.40635975e-05,1.877973e-10,5.908914e-13,5.537456e-16,1.7552584e-15,1.7863625e-08
850000,24,28,0,1.9207624e-05,8.280141e-08,1.7e-44,0.0,3.2145382e-09,4.2921078e-32
850000,16,11,0,1.5519823e-05,1.2787274e-10,1.9210351e-22,2.805454e-29,5.686136e-16,3.2375574e-12
850000,20,7,0,1.4285994e-05,1.5322635e-10,5.5267057e-14,9.355175e-18,4.384693e-16,8.600971e-09
850000,42,7,0,1.5481983e-05,2.8261343e-10,5.142574e-15,6.5624457e-19,2.3512e-15,4.7648527e-07
850000,17,27,0,1.9918689e-05,1.12464456e-07,2.0137793e-32,2.604e-42,3.84116e-09,3.9933852e-26
850000,29,7,0,1.3865523e-05,1.3673868e-08,2.302885e-12,2.308043e-15,2.297415e-10,1.5187858e-09
850000,12,34,0,1.9201902e-05,2.319239e-07,2.1902656e-22,1.8176999e-28,1.044698e-08,1.312761e-15
850000,39,29,0,1.7034079e-05,8.465148e-09,2.6433658e-17,1.3575154e-22,3.5678762e-12,2.398329e-11
850000,23,27,0,1.4517013e-05,7.210941e-08,1e-45,0.0,3.2097645e-09,3.102047e-33
850000,28,34,0,1.4977658e-05,1.8655902e-08,1.3552527e-32,9.578e-42,1.0743348e-11,1.5157768e-20
850000,25,28,0,1.4786079e-05,1.3959759e-07,0.0,0.0,3.997026e-09,2.0266125e-33
850000,15,18,0,1.8657098e-05,5.8837685e-08,8.2772006e-32,1.0567e-41,2.8351588e-09,8.406871e-24
850000,10,21,0,1.7384134e-05,1.474435e-07,7.3393564e-22,1.1169965e-28,3.3763914e-09,2.3746475e-13
850000,40,38,0,1.7555754e-05,1.9387454e-07,1.4596697e-15,2.0998311e-19,8.117331e-09,2.6815453e-10
850000,9,7,0,1.1014366e-05,1.8644733e-11,3.9368206e-09,1.2616687e-10,6.509088e-11,6.4366326e-08
850000,40,19,0,1.935707e-05,4.1671772e-10,4.924388e-20,4.3065495e-26,2.4078322e-15,1.8763876e-11
850000,30,38,0,1.5613037e-05,3.838207e-10,7.383531e-26,1.7901547e-33,3.6203374e-15,1.5707714e-13
850000,39,10,0,1.9164328e-05,4.2826667e-09,1.6416287e-19,3.8552246e-25,2.9641949e-12,2.910203e-12
850000,29,24,0,2.0374931e-05,1.4721321e-10,3.044e-42,0.0,3.2102043e-16,1.158118e-30
850000,39,32,0,2.0319987e-05,9.6421715e-09,5.3462265e-23,1.3865181e-30,2.9915727e-12,9.886649e-11
850000,36,27,0,1.7352739e-05,2.166309e-09,7.569708e-21,6.6427866e-27,1.770087e-14,2.5693914e-15
850000,36,40,0,2.0272328e-05,7.889246e-09,2.4436781e-17,6.7048366e-22,5.293485e-12,1.1362958e-10
850000,41,17,0,1.4134747e-05,1.3486122e-10,8.014821e-17,2.1819152e-21,1.0593612e-15,3.8015944e-08
850000,27,29,0,1.5677322e-05,1.0076277e-08,1e-45,0.0,2.7963033e-12,2.607224e-31
850000,41,24,0,1.3744895e-05,1.850269e-08,3.1134051e-15,9.2627426e-20,1.1225271e-11,5.3050604e-07
850000,42,11,0,1.6504122e-05,1.0078286e-07,1.6723529e-12,1.6782607e-15,2.0430397e-09,5.5131945e-08
850000,9,36,0,1.8000886e-05,2.8577915e-07,9.1204e-19,4.4271296e-24,1.1903714e-08,1.9853294e-12
850000,16,16,0,1.9051568e-05,4.887542e-08,2.033723e-34,4e-45,1.9294946e-09,9.202534e-21
850000,34,25,0,1.9134815e-05,6.616083e-09,2.198782e-28,1.6532439e-37,3.3938078e-12,1.274635e-19
850000,9,18,0,1.9896019e-05,1.970045e-09,5.324629e-18,2.7164375e-23,1.4907604e-14,4.4248627e-13
850000,40,39,0,1.4913253e-05,7.341252e-08,2.3773852e-14,3.8822523e-18,1.044498e-09,5.669522e-09
850000,20,18,0,1.778161e-05,8.977549e-11,1.840303e-39,0.0,1.107598e-17,3.8727445e-29
850000,39,12,0,1.7435123e-05,7.5693696e-10,3.077791e-20,2.649046e-26,5.13722e-15,5.2263207e-13
850000,19,13,0,1.7478167e-05,2.0310247e-09,2.3855432e-25,5.960081e-33,7.1005766e-13,1.2494279e-18
850000,31,34,0,1.7295977e-05,1.1166417e-07,3.5096042e-37,0.0,5.637987e-09,7.1287686e-22
850000,24,41,0,1.1716709e-05,2.355374e-09,5.774845e-14,9.866792e-18,1.5002221e-12,5.2675324e-07
850000,39,13,0,1.7681821e-05,6.1040453e-09,6.167435e-22,1.0138939e-28,2.546634e-12,1.1150818e-11
850000,38,33,0,1.8489985e-05,1.5822921e-07,1.9112231e-25,4.5517658e-33,3.976031e-09,7.844811e-13
850000,31,20,0,1.7226568e-05,6.9662825e-08,4.74e-43,0.0,1.189778e-09,1.0580584e-28
850000,12,36,0,2.3093222e-05,1.03284655e-07,7.4181096e-26,1.791115e-33,2.1842381e-09,3.307141e-18
850000,28,12,0,1.5348085e-05,9.419132e-09,2.3822538e-23,3.2724375e-30,4.895021e-12,4.947428e-18
850000,13,14,0,1.0558641e-05,1.7984813e-07,5.939121e-28,9.485243e-37,7.865086e-09,1.5985e-19
850000,10,18,0,2.0377438e-05,9.850937e-09,3.5793152e-20,3.1237927e-26,6.540375e-12,1.01747495e-14
850000,27,15,0,2.0413037e-05,4.9465443e-10,7.807687e-32,1.5713e-41,6.988483e-14,2.8862467e-23
850000,14,11,0,1.3961994e-05,2.3997806e-09,8.4624233e-23,1.144848e-29,1.4208037e-12,2.9891007e-14
850000,12,25,0,1.7460265e-05,2.089186e-09,9.57731e-24,2.4790706e-31,1.5301658e-12,8.570202e-18
850000,31,21,0,1.7751663e-05,2.0460236e-07,2.5e-43,0.0,6.842031e-09,1.3936875e-28
850000,28,32,0,1.665297e-05,2.5428386e-07,6.7906817e-38,0.0,1.0325682e-08,2.237711e-24
850000,31,8,0,1.4120904e-05,2.6620658e-10,4.7260498e-17,6.0394095e-22,2.6968135e-14,1.1833479e-10
850000,37,42,0,1.4235672e-05,3.3954667e-10,4.449652e-11,2.4746345e-13,1.04794645e-13,8.9219316e-07
850000,22,18,0,1.2308565e-05,2.7900695e-08,4.666e-42,0.0,1.7710411e-11,8.4359335e-30
850000,21,7,0,1.5926407e-05,2.2448223e-09,1.4853212e-14,2.4844314e-18,2.035667e-14,1.017143e-08
850000,38,9,0,1.8929071e-05,8.466154e-09,2.1535686e-16,6.4652235e-21,5.928764e-12,8.0306435e-11
850000,14,22,0,1.8979968e-05,1.8797322e-10,7.080397e-33,1.46e-43,1.6257709e-15,2.9746446e-20
850000,25,21,0,1.4759938e-05,3.1122917e-07,0.0,0.0,1.3216582e-08,4.660786e-34
850000,38,14,0,1.5246734e-05,2.3210004e-07,5.559221e-25,1.8543233e-30,1.0308799e-08,2.4144608e-12
850000,30,16,0,1.8547216e-05,1.0686921e-08,8.349423e-34,1.8e-44,6.322984e-12,5.9338056e-27
850000,36,12,0,1.6034877e-05,1.2533375e-08,6.54704e-26,2.880915e-34,7.2658338e-12,1.0788714e-16
850000,8,18,0,2.0005591e-05,1.2780799e-08,6.684452e-16,1.9933597e-20,6.093904e-12,1.616422e-11
850000,25,10,0,1.8984447e-05,1.55533e-08,7.425287e-22,1.6976068e-26,7.8376776e-12,1.2079461e-12
850000,30,14,0,1.9170038e-05,7.877619e-09,5.0744414e-29,3.811359e-38,4.5118974e-12,7.8994644e-23
850000,26,9,0,1.8571473e-05,2.7666877e-08,4.2089488e-19,1.7320473e-24,1.5647442e-11,2.0931224e-11
850000,13,37,0,2.0910173e-05,1.08742235e-07,1.6810393e-27,6.3158564e-36,2.1870674e-09,2.9585656e-17
850000,21,15,0,1.6625367e-05,2.3944827e-11,4.6117817e-33,5.06e-43,3.038989e-17,3.7430645e-23
850000,12,12,0,1.3541346e-05,2.1618844e-08,2.7409478e-22,4.0979998e-29,6.1645505e-10,1.9885963e-17
850000,12,29,0,1.7235508e-05,3.9299314e-07,9.577598e-24,2.479073e-31,1.40506025e-08,7.795416e-18
850000,7,8,0,1.199324e-05,1.9356177e-09,3.6870726e-15,3.983959e-19,3.0365016e-11,5.7115705e-07
850000,9,24,0,1.9931224e-05,6.0785266e-10,3.292547e-19,2.9127972e-25,1.09085314e-13,8.521722e-12
850000,37,40,0,1.8421437e-05,8.7505564e-10,1.2798647e-15,2.0446798e-19,8.224227e-15,4.4432075e-10
850000,39,14,0,1.757941e-05,2.2048068e-08,7.2506475e-22,1.6973604e-26,1.3820324e-11,1.5604036e-10
850000,11,38,0,2.023582e-05,6.89376e-09,9.322718e-22,6.706698e-28,1.2919166e-12,2.5994454e-14
850000,28,33,0,1.848689e-05,1.7444457e-08,3.1296914e-35,4e-45,9.086852e-12,1.9196977e-22
850000,14,30,0,1.5967042e-05,2.7463571e-08,4.6644526e-30,6.04021e-40,1.3046045e-11,1.8931944e-22
850000,15,19,0,2.0167425e-05,6.2677135e-09,1.9333512e-30,1.442492e-39,4.3830165e-12,1.1705523e-22
850000,38,10,0,2.0192363e-05,6.6369404e-10,1.5898809e-18,8.176197e-24,6.181683e-15,1.450927e-12
850000,12,38,0,2.0486406e-05,1.1097305e-07,2.6652035e-23,3.4719014e-30,2.1871887e-09,4.6010856e-16
850000,7,9,0,1.229721e-05,7.7044975e-11,1.0640214e-13,1.857779e-17,1.7189038e-14,5.638327e-08
850000,23,13,0,1.8657303e-05,1.5605204e-08,2.5843128e-31,3.2406e-41,1.0364774e-11,5.995203e-19
850000,11,26,0,1.8494533e-05,2.1787301e-11,6.5876754e-20,5.825661e-26,2.574107e-18,1.7271865e-15
850000,41,10,0,1.748291e-05,9.9813846e-08,6.0908927e-16,1.7889148e-20,2.042307e-09,4.793487e-10
850000,29,14,0,1.8252544e-05,4.7739114e-08,1.1155478e-27,4.8641065e-36,2.2695628e-09,1.8181662e-22
850000,40,15,0,1.6234235e-05,6.182077e-09,3.8793704e-21,8.490701e-26,3.7511153e-12,5.875086e-10
850000,26,15,0,1.6296182e-05,1.3010072e-08,1.6915948e-33,6.4e-44,2.1419556e-10,9.9463685e-23
850000,7,29,0,1.5068504e-05,3.520335e-09,1.4054849e-13,2.4822415e-17,9.95538e-13,5.132934e-09
850000,42,30,0,1.0154456e-05,1.3440548e-08,2.1565258e-13,3.7649493e-17,3.6675013e-10,1.9871347e-07
850000,10,31,0,1.6862534e-05,2.6850264e-08,9.4931165e-21,8.329072e-27,1.4081417e-11,3.6584505e-14
850000,29,30,0,1.6136522e-05,2.8962242e-08,3.513e-42,0.0,1.8124243e-11,9.580076e-28
850000,12,42,0,1.7125954e-05,1.3937261e-10,2.55107e-14,4.1457333e-18,1.1857209e-15,2.9182239e-09
850000,18,37,0,1.7347606e-05,9.883241e-08,1.5737782e-20,7.505589e-26,1.9810136e-09,4.392983e-13
850000,40,8,0,2.0280922e-05,5.9180824e-08,1.1550708e-16,2.672834e-21,2.8798386e-09,6.166971e-10
850000,30,15,0,1.9401776e-05,1.9333781e-09,2.1382527e-31,2.7477e-41,1.7515347e-14,6.244417e-25
850000,23,36,0,1.6400712e-05,1.0365983e-07,6.1420754e-23,8.98812e-30,4.6521675e-09,1.1942337e-12
850000,14,38,0,2.1160615e-05,1.4475102e-08,4.4973743e-26,1.1592087e-33,5.688855e-12,7.44366e-15
850000,16,17,0,1.9164523e-05,3.4245343e-08,7.1870775e-36,0.0,1.3839694e-09,1.2850949e-22
850000,34,28,0,1.5914009e-05,1.9817065e-07,9.8394975e-27,4.3302112e-35,8.299687e-09,1.1687373e-19
850000,29,33,0,1.592689e-05,1.6598493e-08,8.824057e-37,0.0,9.163457e-12,9.396661e-22
850000,11,36,0,2.3299359e-05,2.0466432e-08,1.971719e-23,2.7968259e-30,1.0449472e-11,3.1241301e-16
850000,17,42,0,1.2878237e-05,8.022716e-09,8.87785e-11,4.948889e-13,4.6088814e-12,8.9744555e-07
850000,14,32,0,1.7715198e-05,8.755466e-08,9.868837e-31,5.58039e-40,4.2292756e-09,5.963261e-23
850000,21,29,0,1.7353907e-05,1.9869646e-09,3.51626e-40,0.0,1.7656924e-14,1.6201966e-28
850000,28,9,0,1.7981456e-05,7.245916e-08,1.2823135e-16,3.5946713e-21,9.444294e-10,6.232405e-12
850000,42,36,0,1.6670028e-05,2.5145214e-08,6.6674354e-11,3.7765036e-13,1.2910212e-11,3.097524e-08
850000,37,27,0,1.5265789e-05,1.8865053e-10,1.2371894e-18,6.343383e-24,2.158946e-17,1.6154794e-13
850000,10,32,0,1.4965307e-05,1.31433415e-08,5.020232e-21,3.8810054e-27,4.2325765e-12,1.5809286e-14
850000,19,38,0,1.6194326e-05,7.862588e-08,1.5924996e-19,5.072027e-25,1.9678377e-09,5.537796e-10
850000,7,33,0,1.4476799e-05,2.3276864e-07,1.5451659e-12,1.4982384e-15,1.03282956e-08,1.192309e-07
850000,29,25,0,1.923207e-05,4.5296864e-09,1.86688e-40,0.0,1.1292957e-12,3.5857806e-30
850000,37,24,0,1.5610805e-05,2.075386e-08,2.1107504e-23,5.4157634e-31,1.2304724e-11,1.0074204e-14
850000,21,22,0,1.8653725e-05,1.3076214e-08,0.0,0.0,6.473661e-12,5.246882e-34
850000,23,39,0,1.4583187e-05,2.5687813e-08,3.2018343e-16,9.360688e-21,7.310088e-10,4.5133984e-06
850000,30,27,0,1.6286267e-05,1.5359115e-07,4.82203e-35,1e-45,2.9811233e-09,1.0482633e-26
850000,21,34,0,1.7825632e-05,2.129895e-08,1.1223516e-27,4.644927e-36,6.360836e-10,1.3510416e-17
850000,25,23,0,1.8475215e-05,8.2152765e-09,0.0,0.0,2.926315e-12,2.4745322e-38
850000,26,10,0,1.9549349e-05,2.3254664e-07,1.9601026e-21,1.2053825e-27,9.472566e-09,3.0615362e-13
850000,7,32,0,1.5296453e-05,1.568245e-08,1.9321321e-14,3.0674543e-18,9.41013e-12,2.8912235e-09
850000,8,15,0,1.971395e-05,2.596889e-07,4.3218132e-17,6.74839e-21,8.939292e-09,1.5925011e-10
850000,37,39,0,1.8916062e-05,1.0623972e-08,5.0919286e-18,1.341808e-22,7.130781e-12,7.2486257e-12
850000,24,29,0,1.9219895e-05,1.3283321e-07,6.274e-42,0.0,3.9929247e-09,6.313022e-30
850000,27,39,0,1.6270085e-05,7.120941e-08,1.5383071e-21,1.273728e-27,3.3590688e-09,9.534793e-12
850000,33,35,0,1.4027173e-05,1.2504018e-09,2.0590555e-30,8.259397e-39,1.1177906e-14,1.6541295e-19
850000,10,36,0,1.9358797e-05,1.3454465e-07,4.59814e-21,3.817136e-27,4.7764286e-09,2.7008349e-14
850000,18,23,0,1.7961693e-05,2.8950276e-07,1.7101e-41,0.0,1.1162789e-08,4.751073e-27
850000,41,25,0,1.4381768e-05,1.1561904e-09,1.9486545e-13,3.3905935e-17,1.0338092e-14,2.4213892e-07
850000,33,24,0,1.6422784e-05,3.780308e-09,1.5571001e-32,3.42e-43,1.7005019e-12,1.5428626e-22
850000,27,18,0,1.8366667e-05,1.8743125e-07,2.596111e-39,0.0,8.113782e-09,9.9998315e-30
850000,16,28,0,1.3991774e-05,1.0940132e-07,2.4138323e-31,3.1243e-41,3.8407744e-09,1.0087772e-24
850000,23,28,0,1.9579922e-05,9.88718e-09,8.37e-43,0.0,5.7936377e-12,4.8671917e-31
