mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
430000,35,18,0,9.891021e-06,3.838183e-09,2.048879e-33,1.421e-42,1.4327013e-12,1.001385e-21
430000,26,23,0,1.108296e-05,7.998296e-09,0.0,0.0,2.7459554e-12,3.25e-43
430000,24,35,0,1.1054445e-05,6.363218e-10,3.209659e-31,1.233548e-39,5.0114645e-15,3.6921347e-23
430000,9,25,0,1.1991179e-05,3.311365e-14,5.535197e-19,2.6691318e-24,3.27849e-23,9.426229e-15
430000,25,32,0,1.2903673e-05,4.488696e-09,6.522e-42,0.0,1.5406451e-12,3.214942e-31
430000,25,38,0,1.1959536e-05,8.131132e-08,1.7553454e-25,2.3625495e-32,2.1225168e-09,6.985137e-18
430000,26,13,0,1.02438535e-05,4.4470275e-11,2.2721933e-32,1.4363e-41,2.2104436e-16,1.4440312e-22
430000,18,26,0,1.2635151e-05,1.3367958e-07,6.33097e-40,0.0,3.5357322e-09,3.471189e-35
430000,17,37,0,1.0122142e-05,8.3940165e-08,2.408521e-28,9.852184e-37,2.1753435e-09,1.4094534e-18
430000,40,9,0,1.0930617e-05,4.1732804e-09,3.4553786e-21,2.8328342e-27,1.6102657e-12,2.9887022e-14
430000,14,19,0,1.107448e-05,2.776713e-08,3.5588468e-31,1.435428e-39,7.938145e-10,1.3442368e-24
430000,20,28,0,1.1613264e-05,1.193461e-07,3e-45,0.0,3.2213452e-09,2.5119083e-36
430000,40,29,0,1.0960798e-05,1.996744e-12,1.08567733e-16,3.0451136e-21,5.876596e-18,6.461719e-12
430000,19,33,0,9.938466e-06,8.406618e-11,8.921452e-35,1.1e-44,3.641927e-16,1.602004e-25
430000,17,23,0,1.1853361e-05,1.211004e-08,2.58e-43,0.0,4.189276e-12,8.0481435e-29
430000,28,24,0,1.042459e-05,5.9165235e-11,0.0,0.0,2.6633958e-16,2.070359e-37
430000,34,7,0,1.0634953e-05,2.6192644e-09,2.5387125e-15,4.1010072e-19,9.475439e-13,1.4986306e-11
430000,30,22,0,1.0118941e-05,8.599178e-08,0.0,0.0,1.5939127e-09,2.157607e-35
430000,31,17,0,9.8954015e-06,2.7427298e-08,6.38e-42,0.0,3.6568407e-10,3.2512467e-31
430000,14,26,0,9.343104e-06,5.742922e-08,2.4041997e-29,9.880228e-38,1.0499422e-09,7.875252e-26
430000,38,16,0,8.589343e-06,8.56816e-08,1.3342149e-28,2.2402089e-36,1.9982414e-09,6.4564455e-15
430000,14,37,0,1.2992204e-05,3.0262942e-08,4.0215847e-34,7.1e-44,6.4175354e-10,4.835032e-20
430000,32,21,0,1.11324225e-05,1.4938836e-09,1e-45,0.0,3.847816e-13,3.942721e-32
430000,28,16,0,1.168832e-05,2.3371938e-10,8.8109e-37,0.0,9.509014e-16,1.21154e-30
430000,32,33,0,1.0278691e-05,1.0763802e-07,1e-45,0.0,2.9679028e-09,5.9377687e-27
430000,7,35,0,8.7142635e-06,2.4020596e-07,6.2788445e-16,5.6758487e-19,5.5830505e-09,8.8833184e-11
430000,34,20,0,8.180884e-06,2.7694636e-08,1.201801e-39,0.0,7.0778927e-10,1.539453e-26
430000,39,30,0,1.1032119e-05,2.1147413e-08,4.5374488e-21,3.7218434e-27,3.5138717e-10,1.2822855e-13
430000,22,30,0,1.07856295e-05,6.553702e-08,1.5362e-41,0.0,1.4823084e-09,1.9685437e-34
430000,17,9,0,1.0013885e-05,4.5100454e-10,1.8772471e-18,5.1058047e-23,1.5366712e-13,4.4799896e-11
430000,31,29,0,1.1775968e-05,6.161777e-09,1.999716e-39,0.0,2.2030296e-12,1.0089025e-30
430000,41,33,0,1.2209313e-05,1.4982858e-08,2.079028e-23,4.0438886e-30,5.3476884e-12,3.1308607e-09
430000,41,13,0,1.02051235e-05,1.363733e-08,1.2447756e-19,5.8145296e-25,3.8403605e-10,2.8809483e-10
430000,16,35,0,1.0608945e-05,5.610532e-08,1.2564732e-35,0.0,1.2758372e-09,1.4656309e-21
430000,39,23,0,1.0269805e-05,8.55622e-08,1.9066598e-23,2.663822e-30,2.3387514e-09,8.178945e-15
